OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2863615,63733618876395,None,NoneNone
2863615,63733618876410,None,NoneNone
2863681,63733618876434,None,NoneNone
2863690,63733618876456,None,NoneNone
2863706,63733618876479,None,NoneNone
2863731,63733618876499,None,NoneNone
2863748,63733618876521,None,NoneNone
2863781,63733618876543,None,NoneNone
2863790,63733618876566,None,NoneNone
2863798,63733618876590,None,NoneNone
2863848,63733618876612,None,NoneNone
2863865,63733618876633,None,NoneNone
2863881,63733618876655,None,NoneNone
2863915,63733618876677,None,NoneNone
2863923,63733618876700,None,NoneNone
2863956,63733618876722,None,NoneNone
2863981,63733618876745,None,NoneNone
2864006,63733618876767,None,NoneNone
2864023,63733618876788,None,NoneNone
2864031,63733618876811,None,NoneNone
2864065,63733618876833,None,NoneNone
2864081,63733618876856,None,NoneNone
2864115,63733618876878,None,NoneNone
2864131,63733618876900,None,NoneNone
2864131,63733618876911,None,NoneNone
2864148,63733618876924,None,NoneNone
2864181,63733618876949,None,NoneNone
2864190,63733618876964,None,NoneNone
2864215,63733618876977,None,NoneNone
2864223,63733618876989,None,NoneNone
2864223,63733618877000,None,NoneNone
2864223,63733618877011,None,NoneNone
2864248,63733618877023,None,NoneNone
2864248,63733618877034,None,NoneNone
2864248,63733618877046,None,NoneNone
2864281,63733618877057,None,NoneNone
2864281,63733618877080,None,NoneNone
2864331,63733618877105,None,NoneNone
2864348,63733618877121,None,NoneNone
2864356,63733618877132,None,NoneNone
2864356,63733618877143,None,NoneNone
2864381,63733618877155,None,NoneNone
2864390,63733618877166,None,NoneNone
2864390,63733618877177,None,NoneNone
2864415,63733618877189,None,NoneNone
2864423,63733618877201,None,NoneNone
2864448,63733618877212,None,NoneNone
2864448,63733618877224,None,NoneNone
2864456,63733618877236,None,NoneNone
2864490,63733618877261,None,NoneNone
2864506,63733618877276,None,NoneNone
2864506,63733618877287,None,NoneNone
2864523,63733618877299,None,NoneNone
2864540,63733618877310,None,NoneNone
2864556,63733618877322,None,NoneNone
2864556,63733618877335,None,NoneNone
2864565,63733618877348,None,NoneNone
2864590,63733618877361,None,NoneNone
2864598,63733618877372,None,NoneNone
2864615,63733618877388,None,NoneNone
2864631,63733618877412,None,NoneNone
2864648,63733618877428,None,NoneNone
2864648,63733618877439,None,NoneNone
2864673,63733618877455,None,NoneNone
2864673,63733618877466,None,NoneNone
2864673,63733618877477,None,NoneNone
2864715,63733618877489,None,NoneNone
2864723,63733618877500,None,NoneNone
2864723,63733618877511,None,NoneNone
2864748,63733618877523,None,NoneNone
2864756,63733618877534,None,NoneNone
2864773,63733618877546,None,NoneNone
2864789,63733618877571,None,NoneNone
2864789,63733618877587,None,NoneNone
2864823,63733618877599,None,NoneNone
2864823,63733618877610,None,NoneNone
2864823,63733618877622,None,NoneNone
2864856,63733618877633,None,NoneNone
2864864,63733618877644,None,NoneNone
2864889,63733618877655,None,NoneNone
2864889,63733618877666,None,NoneNone
2864906,63733618877678,None,NoneNone
2864923,63733618877690,None,NoneNone
2864923,63733618877702,None,NoneNone
2864956,63733618877727,None,NoneNone
2864956,63733618877741,None,NoneNone
2864973,63733618877754,None,NoneNone
2864973,63733618877765,None,NoneNone
2864973,63733618877776,None,NoneNone
2865014,63733618877788,None,NoneNone
2865031,63733618877799,None,NoneNone
2865031,63733618877811,None,NoneNone
2865048,63733618877822,None,NoneNone
2865056,63733618877834,None,NoneNone
2865056,63733618877845,None,NoneNone
2865056,63733618877858,None,NoneNone
2865089,63733618877883,None,NoneNone
2865123,63733618877899,None,NoneNone
2865131,63733618877909,None,NoneNone
2865131,63733618877921,None,NoneNone
2865156,63733618877932,None,NoneNone
2865173,63733618877943,None,NoneNone
2865173,63733618877954,None,NoneNone
2865189,63733618877966,None,NoneNone
2865206,63733618877978,None,NoneNone
2865223,63733618877990,None,NoneNone
2865223,63733618878001,None,NoneNone
2865231,63733618878014,None,NoneNone
2865256,63733618878039,None,NoneNone
2865264,63733618878055,None,NoneNone
2865298,63733618878066,None,NoneNone
2865298,63733618878077,None,NoneNone
2865323,63733618878088,None,NoneNone
2865331,63733618878100,None,NoneNone
2865331,63733618878112,None,NoneNone
2865331,63733618878124,None,NoneNone
2865356,63733618878136,None,NoneNone
2865381,63733618878148,None,NoneNone
2865398,63733618878160,None,NoneNone
2865398,63733618878172,None,NoneNone
2865414,63733618878198,None,NoneNone
2865431,63733618878213,None,NoneNone
2865464,63733618878225,None,NoneNone
2865464,63733618878236,None,NoneNone
2865464,63733618878248,None,NoneNone
2865481,63733618878261,None,NoneNone
2865489,63733618878276,None,NoneNone
2865514,63733618878287,None,NoneNone
2865514,63733618878300,None,NoneNone
2865514,63733618878312,None,NoneNone
2865539,63733618878325,None,NoneNone
2865581,63733618878350,None,NoneNone
2865589,63733618878365,None,NoneNone
2865589,63733618878376,None,NoneNone
2865614,63733618878388,None,NoneNone
2865623,63733618878399,None,NoneNone
2865648,63733618878411,None,NoneNone
2865648,63733618878424,None,NoneNone
2865656,63733618878435,None,NoneNone
2865656,63733618878447,None,NoneNone
2865698,63733618878460,None,NoneNone
2865714,63733618878475,None,NoneNone
2865714,63733618878502,None,NoneNone
2865731,63733618878518,None,NoneNone
2865756,63733618878531,None,NoneNone
2865773,63733618878542,None,NoneNone
2865789,63733618878554,None,NoneNone
2865789,63733618878566,None,NoneNone
2865806,63733618878578,None,NoneNone
2865823,63733618878590,None,NoneNone
2865823,63733618878601,None,NoneNone
2865823,63733618878611,None,NoneNone
2865839,63733618878624,None,NoneNone
2865864,63733618878638,None,NoneNone
2865898,63733618878663,None,NoneNone
2865914,63733618878678,None,NoneNone
2865914,63733618878689,None,NoneNone
2865931,63733618878700,None,NoneNone
2865948,63733618878711,None,NoneNone
2865948,63733618878722,None,NoneNone
2865981,63733618878735,None,NoneNone
2865981,63733618878747,None,NoneNone
2865989,63733618878760,None,NoneNone
2865989,63733618878772,None,NoneNone
2865998,63733618878786,None,NoneNone
2866023,63733618878798,None,NoneNone
2866048,63733618878823,None,NoneNone
2866064,63733618878837,None,NoneNone
2866064,63733618878848,None,NoneNone
2866089,63733618878860,None,NoneNone
2866098,63733618878871,None,NoneNone
2866098,63733618878881,None,NoneNone
2866114,63733618878893,None,NoneNone
2866131,63733618878903,None,NoneNone
2866131,63733618878914,None,NoneNone
2866148,63733618878926,None,NoneNone
2866164,63733618878937,None,NoneNone
2866181,63733618878949,None,NoneNone
2866198,63733618878977,111|Mesh|C|BahnsteigdünneMetallschwellen.005,111|Mesh|C|BahnsteigdünneMetallschwellen.005111|Mesh|C|BahnsteigdünneMetallschwellen.005
2866214,63733618878992,111|Mesh|C|BahnsteigdünneMetallschwellen.005,111|Mesh|C|BahnsteigdünneMetallschwellen.005111|Mesh|C|BahnsteigdünneMetallschwellen.005
2866223,63733618879003,None,NoneNone
2866223,63733618879014,None,NoneNone
2866223,63733618879025,None,NoneNone
2866256,63733618879036,None,NoneNone
2866289,63733618879046,111|Mesh|C|BahnsteigdünneMetallschwellen.005,111|Mesh|C|BahnsteigdünneMetallschwellen.005111|Mesh|C|BahnsteigdünneMetallschwellen.005
2866289,63733618879057,111|Mesh|C|BahnsteigdünneMetallschwellen.005,111|Mesh|C|BahnsteigdünneMetallschwellen.005111|Mesh|C|BahnsteigdünneMetallschwellen.005
2866289,63733618879067,111|Mesh|C|BahnsteigdünneMetallschwellen.005,111|Mesh|C|BahnsteigdünneMetallschwellen.005111|Mesh|C|BahnsteigdünneMetallschwellen.005
2866297,63733618879078,None,NoneNone
2866297,63733618879088,None,NoneNone
2866297,63733618879100,None,NoneNone
2866331,63733618879124,None,NoneNone
2866364,63733618879138,None,NoneNone
2866389,63733618879153,None,NoneNone
2866389,63733618879164,None,NoneNone
2866389,63733618879176,None,NoneNone
2866406,63733618879187,None,NoneNone
2866406,63733618879197,None,NoneNone
2866406,63733618879209,None,NoneNone
2866439,63733618879220,None,NoneNone
2866456,63733618879230,None,NoneNone
2866456,63733618879242,None,NoneNone
2866481,63733618879253,Boden B2,Boden B2Boden B2
2866489,63733618879274,Boden B2,Boden B2Boden B2
2866506,63733618879286,Boden B2,Boden B2Boden B2
2866522,63733618879297,Boden B2,Boden B2Boden B2
2866522,63733618879308,Boden B2,Boden B2Boden B2
2866522,63733618879319,Boden B2,Boden B2Boden B2
2866556,63733618879331,Boden B2,Boden B2Boden B2
2866589,63733618879342,None,NoneNone
2866589,63733618879353,None,NoneNone
2866589,63733618879365,None,NoneNone
2866597,63733618879377,Boden B2,Boden B2Boden B2
2866614,63733618879389,None,NoneNone
2866614,63733618879399,None,NoneNone
2866631,63733618879410,None,NoneNone
2866664,63733618879434,None,NoneNone
2866664,63733618879449,None,NoneNone
2866681,63733618879460,None,NoneNone
2866681,63733618879475,None,NoneNone
2866714,63733618879487,None,NoneNone
2866739,63733618879500,None,NoneNone
2866756,63733618879516,None,NoneNone
2866756,63733618879527,None,NoneNone
2866764,63733618879541,None,NoneNone
2866781,63733618879553,None,NoneNone
2866797,63733618879564,None,NoneNone
2866814,63733618879589,None,NoneNone
2866822,63733618879603,None,NoneNone
2866856,63733618879615,None,NoneNone
2866864,63733618879626,Boden B2,Boden B2Boden B2
2866864,63733618879637,Boden B2,Boden B2Boden B2
2866864,63733618879647,Boden B2,Boden B2Boden B2
2866889,63733618879658,Boden B2,Boden B2Boden B2
2866889,63733618879669,Boden B2,Boden B2Boden B2
2866914,63733618879680,Boden B2,Boden B2Boden B2
2866914,63733618879692,Boden B2,Boden B2Boden B2
2866914,63733618879702,Boden B2,Boden B2Boden B2
2866922,63733618879712,None,NoneNone
2866956,63733618879730,None,NoneNone
2866989,63733618879755,None,NoneNone
2867006,63733618879770,None,NoneNone
2867006,63733618879780,None,NoneNone
2867022,63733618879791,Boden B2,Boden B2Boden B2
2867039,63733618879801,None,NoneNone
2867039,63733618879813,None,NoneNone
2867056,63733618879824,None,NoneNone
2867064,63733618879835,None,NoneNone
2867064,63733618879846,None,NoneNone
2867081,63733618879857,None,NoneNone
2867081,63733618879867,None,NoneNone
2867081,63733618879877,None,NoneNone
2867114,63733618879887,None,NoneNone
2867156,63733618879921,None,NoneNone
2867164,63733618879936,None,NoneNone
2867164,63733618879947,None,NoneNone
2867164,63733618879957,None,NoneNone
2867189,63733618879968,Boden B2,Boden B2Boden B2
