OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2775442,63733618788228,None,NoneNone
2775442,63733618788238,None,NoneNone
2775476,63733618788250,None,NoneNone
2775476,63733618788261,None,NoneNone
2775501,63733618788278,None,NoneNone
2775517,63733618788285,None,NoneNone
2775517,63733618788294,None,NoneNone
2775534,63733618788305,None,NoneNone
2775542,63733618788316,None,NoneNone
2775567,63733618788327,None,NoneNone
2775567,63733618788339,None,NoneNone
2775576,63733618788350,None,NoneNone
2775592,63733618788361,None,NoneNone
2775592,63733618788372,None,NoneNone
2775617,63733618788383,None,NoneNone
2775634,63733618788395,None,NoneNone
2775642,63733618788406,None,NoneNone
2775642,63733618788417,None,NoneNone
2775659,63733618788432,None,NoneNone
2775667,63733618788440,None,NoneNone
2775667,63733618788450,None,NoneNone
2775684,63733618788461,None,NoneNone
2775700,63733618788472,None,NoneNone
2775717,63733618788484,None,NoneNone
2775717,63733618788495,None,NoneNone
2775734,63733618788506,None,NoneNone
2775742,63733618788518,None,NoneNone
2775767,63733618788529,None,NoneNone
2775767,63733618788539,None,NoneNone
2775784,63733618788551,None,NoneNone
2775800,63733618788562,None,NoneNone
2775800,63733618788573,None,NoneNone
2775809,63733618788590,None,NoneNone
2775834,63733618788598,None,NoneNone
2775834,63733618788606,None,NoneNone
2775842,63733618788616,None,NoneNone
2775850,63733618788628,None,NoneNone
2775875,63733618788639,None,NoneNone
2775875,63733618788650,None,NoneNone
2775892,63733618788661,None,NoneNone
2775909,63733618788673,None,NoneNone
2775925,63733618788690,None,NoneNone
2775925,63733618788699,None,NoneNone
2775934,63733618788707,None,NoneNone
2775934,63733618788717,None,NoneNone
2775934,63733618788729,None,NoneNone
2775967,63733618788744,None,NoneNone
2775992,63733618788753,None,NoneNone
2775992,63733618788761,None,NoneNone
2776009,63733618788773,None,NoneNone
2776017,63733618788785,None,NoneNone
2776017,63733618788795,None,NoneNone
2776034,63733618788805,None,NoneNone
2776050,63733618788817,None,NoneNone
2776050,63733618788828,None,NoneNone
2776075,63733618788839,None,NoneNone
2776092,63733618788851,None,NoneNone
2776100,63733618788862,None,NoneNone
2776100,63733618788873,None,NoneNone
2776117,63733618788884,None,NoneNone
2776134,63733618788900,None,NoneNone
2776142,63733618788908,None,NoneNone
2776142,63733618788917,None,NoneNone
2776167,63733618788929,None,NoneNone
2776175,63733618788940,None,NoneNone
2776175,63733618788950,None,NoneNone
2776192,63733618788962,None,NoneNone
2776209,63733618788973,None,NoneNone
2776209,63733618788983,None,NoneNone
2776225,63733618788995,None,NoneNone
2776242,63733618789005,None,NoneNone
2776242,63733618789017,None,NoneNone
2776242,63733618789028,None,NoneNone
2776267,63733618789039,None,NoneNone
2776292,63733618789055,None,NoneNone
2776292,63733618789064,None,NoneNone
2776309,63733618789073,None,NoneNone
2776317,63733618789085,None,NoneNone
2776317,63733618789096,None,NoneNone
2776334,63733618789107,None,NoneNone
2776342,63733618789118,None,NoneNone
2776342,63733618789129,None,NoneNone
2776367,63733618789140,None,NoneNone
2776384,63733618789151,None,NoneNone
2776400,63733618789162,None,NoneNone
2776400,63733618789174,None,NoneNone
2776417,63733618789184,None,NoneNone
2776434,63733618789196,None,NoneNone
2776442,63733618789211,None,NoneNone
2776442,63733618789218,None,NoneNone
2776459,63733618789229,None,NoneNone
2776459,63733618789240,None,NoneNone
2776475,63733618789251,None,NoneNone
2776484,63733618789262,None,NoneNone
2776517,63733618789275,None,NoneNone
2776517,63733618789285,None,NoneNone
2776534,63733618789295,None,NoneNone
2776542,63733618789307,None,NoneNone
2776542,63733618789318,None,NoneNone
2776559,63733618789329,None,NoneNone
2776575,63733618789340,None,NoneNone
2776575,63733618789351,None,NoneNone
2776600,63733618789373,None,NoneNone
2776600,63733618789381,None,NoneNone
2776617,63733618789392,None,NoneNone
2776617,63733618789403,None,NoneNone
2776617,63733618789414,None,NoneNone
2776642,63733618789426,None,NoneNone
2776675,63733618789437,None,NoneNone
2776684,63733618789448,None,NoneNone
2776684,63733618789459,None,NoneNone
2776700,63733618789470,None,NoneNone
2776709,63733618789482,None,NoneNone
2776709,63733618789492,None,NoneNone
2776734,63733618789504,None,NoneNone
2776742,63733618789520,None,NoneNone
2776759,63733618789528,None,NoneNone
2776759,63733618789537,None,NoneNone
2776759,63733618789548,None,NoneNone
2776784,63733618789559,None,NoneNone
2776784,63733618789570,None,NoneNone
2776809,63733618789581,None,NoneNone
2776834,63733618789593,None,NoneNone
2776834,63733618789603,None,NoneNone
2776842,63733618789615,None,NoneNone
2776850,63733618789626,None,NoneNone
2776875,63733618789636,None,NoneNone
2776875,63733618789647,None,NoneNone
2776884,63733618789659,None,NoneNone
2776900,63733618789676,None,NoneNone
2776917,63733618789684,None,NoneNone
2776917,63733618789692,None,NoneNone
2776934,63733618789704,None,NoneNone
2776942,63733618789715,None,NoneNone
2776942,63733618789725,None,NoneNone
2776975,63733618789736,None,NoneNone
2776992,63733618789748,None,NoneNone
2776992,63733618789759,None,NoneNone
2777000,63733618789770,None,NoneNone
2777017,63733618789782,None,NoneNone
2777034,63733618789792,None,NoneNone
2777034,63733618789804,None,NoneNone
2777042,63733618789816,None,NoneNone
2777067,63733618789831,None,NoneNone
2777075,63733618789839,None,NoneNone
2777075,63733618789850,None,NoneNone
2777092,63733618789861,None,NoneNone
2777100,63733618789873,None,NoneNone
2777100,63733618789884,None,NoneNone
2777134,63733618789895,None,NoneNone
2777142,63733618789906,None,NoneNone
2777159,63733618789917,None,NoneNone
2777159,63733618789928,None,NoneNone
2777167,63733618789939,None,NoneNone
2777184,63733618789950,None,NoneNone
2777184,63733618789961,None,NoneNone
2777200,63733618789973,None,NoneNone
2777209,63733618789989,None,NoneNone
2777225,63733618789997,None,NoneNone
2777225,63733618790005,None,NoneNone
2777242,63733618790017,None,NoneNone
2777258,63733618790028,None,NoneNone
2777258,63733618790039,None,NoneNone
2777258,63733618790051,None,NoneNone
2777292,63733618790061,None,NoneNone
2777292,63733618790072,None,NoneNone
2777308,63733618790083,None,NoneNone
2777333,63733618790095,None,NoneNone
2777342,63733618790105,None,NoneNone
2777342,63733618790117,None,NoneNone
2777350,63733618790128,None,NoneNone
2777367,63733618790146,None,NoneNone
2777367,63733618790154,None,NoneNone
2777367,63733618790161,None,NoneNone
2777400,63733618790170,None,NoneNone
2777400,63733618790181,None,NoneNone
2777417,63733618790192,None,NoneNone
2777433,63733618790204,None,NoneNone
2777433,63733618790215,None,NoneNone
2777467,63733618790226,None,NoneNone
2777475,63733618790238,None,NoneNone
2777483,63733618790249,None,NoneNone
2777483,63733618790260,None,NoneNone
2777500,63733618790271,None,NoneNone
2777517,63733618790283,None,NoneNone
2777533,63733618790299,None,NoneNone
2777533,63733618790306,None,NoneNone
2777542,63733618790316,None,NoneNone
2777542,63733618790327,None,NoneNone
2777567,63733618790338,None,NoneNone
2777583,63733618790349,None,NoneNone
2777600,63733618790360,None,NoneNone
2777600,63733618790371,None,NoneNone
2777608,63733618790382,None,NoneNone
2777633,63733618790393,None,NoneNone
2777633,63733618790404,None,NoneNone
2777642,63733618790415,None,NoneNone
2777658,63733618790427,None,NoneNone
2777675,63733618790438,None,NoneNone
2777683,63733618790453,None,NoneNone
2777683,63733618790460,None,NoneNone
2777708,63733618790470,None,NoneNone
2777708,63733618790481,None,NoneNone
2777717,63733618790493,None,NoneNone
2777733,63733618790505,None,NoneNone
2777733,63733618790515,None,NoneNone
2777750,63733618790527,None,NoneNone
2777775,63733618790539,None,NoneNone
2777800,63733618790550,None,NoneNone
2777800,63733618790561,None,NoneNone
2777808,63733618790572,None,NoneNone
2777817,63733618790584,None,NoneNone
2777817,63733618790595,None,NoneNone
2777833,63733618790611,None,NoneNone
2777850,63733618790619,None,NoneNone
2777850,63733618790628,None,NoneNone
2777867,63733618790639,None,NoneNone
2777875,63733618790650,None,NoneNone
2777908,63733618790662,None,NoneNone
2777908,63733618790673,None,NoneNone
2777917,63733618790684,None,NoneNone
2777933,63733618790695,None,NoneNone
2777933,63733618790706,None,NoneNone
2777942,63733618790717,None,NoneNone
2777967,63733618790728,None,NoneNone
2777975,63733618790739,None,NoneNone
2777975,63733618790751,None,NoneNone
2777983,63733618790768,None,NoneNone
2778000,63733618790776,None,NoneNone
2778000,63733618790784,None,NoneNone
2778025,63733618790795,None,NoneNone
2778042,63733618790806,None,NoneNone
2778042,63733618790817,None,NoneNone
2778058,63733618790828,None,NoneNone
2778075,63733618790839,None,NoneNone
2778083,63733618790850,None,NoneNone
2778083,63733618790860,None,NoneNone
2778100,63733618790872,None,NoneNone
2778108,63733618790883,None,NoneNone
2778108,63733618790894,None,NoneNone
2778108,63733618790906,None,NoneNone
2778142,63733618790922,None,NoneNone
2778167,63733618790930,None,NoneNone
2778167,63733618790938,None,NoneNone
2778175,63733618790949,None,NoneNone
2778200,63733618790961,None,NoneNone
2778200,63733618790972,None,NoneNone
2778208,63733618790983,None,NoneNone
2778225,63733618790994,None,NoneNone
2778225,63733618791006,None,NoneNone
2778242,63733618791017,None,NoneNone
2778258,63733618791028,None,NoneNone
2778275,63733618791039,None,NoneNone
2778275,63733618791050,None,NoneNone
2778283,63733618791061,None,NoneNone
2778300,63733618791082,None,NoneNone
2778333,63733618791092,None,NoneNone
2778342,63733618791103,None,NoneNone
2778342,63733618791114,None,NoneNone
2778350,63733618791125,None,NoneNone
2778367,63733618791142,None,NoneNone
2778400,63733618791150,None,NoneNone
2778400,63733618791158,None,NoneNone
2778400,63733618791169,None,NoneNone
2778400,63733618791181,None,NoneNone
2778408,63733618791191,None,NoneNone
2778442,63733618791203,None,NoneNone
2778450,63733618791215,None,NoneNone
2778467,63733618791230,None,NoneNone
2778467,63733618791237,None,NoneNone
2778483,63733618791247,None,NoneNone
2778483,63733618791258,None,NoneNone
2778500,63733618791269,None,NoneNone
2778508,63733618791281,None,NoneNone
2778508,63733618791291,None,NoneNone
2778525,63733618791302,None,NoneNone
2778525,63733618791314,None,NoneNone
2778550,63733618791325,None,NoneNone
2778550,63733618791336,None,NoneNone
2778575,63733618791348,None,NoneNone
2778600,63733618791358,None,NoneNone
2778600,63733618791369,None,NoneNone
2778608,63733618791386,None,NoneNone
2778625,63733618791393,None,NoneNone
2778633,63733618791403,None,NoneNone
2778633,63733618791415,None,NoneNone
2778658,63733618791425,None,NoneNone
2778675,63733618791436,None,NoneNone
2778675,63733618791446,None,NoneNone
2778692,63733618791458,None,NoneNone
2778700,63733618791470,None,NoneNone
2778717,63733618791481,None,NoneNone
2778717,63733618791491,None,NoneNone
2778717,63733618791502,None,NoneNone
2778742,63733618791514,None,NoneNone
2778742,63733618791525,None,NoneNone
2778783,63733618791542,None,NoneNone
2778783,63733618791550,None,NoneNone
2778800,63733618791560,None,NoneNone
2778800,63733618791572,None,NoneNone
2778808,63733618791584,None,NoneNone
2778833,63733618791594,None,NoneNone
2778841,63733618791605,None,NoneNone
2778841,63733618791617,None,NoneNone
2778850,63733618791628,None,NoneNone
2778875,63733618791639,None,NoneNone
2778875,63733618791650,None,NoneNone
2778875,63733618791661,None,NoneNone
2778900,63733618791672,None,NoneNone
2778925,63733618791684,None,NoneNone
2778941,63733618791701,None,NoneNone
2778941,63733618791708,None,NoneNone
2778950,63733618791717,None,NoneNone
2778950,63733618791727,None,NoneNone
2778966,63733618791737,None,NoneNone
2778975,63733618791748,None,NoneNone
2778975,63733618791759,None,NoneNone
2779000,63733618791770,None,NoneNone
2779016,63733618791782,None,NoneNone
2779016,63733618791792,None,NoneNone
2779033,63733618791804,None,NoneNone
2779041,63733618791815,None,NoneNone
2779075,63733618791827,None,NoneNone
2779075,63733618791838,None,NoneNone
2779083,63733618791854,None,NoneNone
2779100,63733618791861,None,NoneNone
2779100,63733618791871,None,NoneNone
2779108,63733618791882,None,NoneNone
2779125,63733618791893,None,NoneNone
2779125,63733618791904,None,NoneNone
2779150,63733618791915,None,NoneNone
2779150,63733618791926,None,NoneNone
2779166,63733618791937,None,NoneNone
2779166,63733618791948,None,NoneNone
2779200,63733618791960,None,NoneNone
2779208,63733618791971,None,NoneNone
2779208,63733618791982,None,NoneNone
2779225,63733618791993,None,NoneNone
2779241,63733618792009,None,NoneNone
2779250,63733618792016,None,NoneNone
2779250,63733618792026,None,NoneNone
2779266,63733618792037,None,NoneNone
2779275,63733618792048,None,NoneNone
2779275,63733618792059,None,NoneNone
2779308,63733618792071,None,NoneNone
2779316,63733618792082,None,NoneNone
2779316,63733618792094,None,NoneNone
2779333,63733618792105,None,NoneNone
2779341,63733618792116,None,NoneNone
2779341,63733618792128,None,NoneNone
2779341,63733618792139,None,NoneNone
2779375,63733618792151,None,NoneNone
2779408,63733618792169,None,NoneNone
2779408,63733618792177,None,NoneNone
2779416,63733618792193,None,NoneNone
2779416,63733618792203,None,NoneNone
2779450,63733618792214,None,NoneNone
2779466,63733618792226,None,NoneNone
2779466,63733618792236,None,NoneNone
2779475,63733618792248,None,NoneNone
2779500,63733618792259,None,NoneNone
2779500,63733618792270,None,NoneNone
2779508,63733618792281,None,NoneNone
2779516,63733618792293,None,NoneNone
2779541,63733618792305,None,NoneNone
2779566,63733618792321,None,NoneNone
2779566,63733618792328,None,NoneNone
2779575,63733618792335,None,NoneNone
2779575,63733618792346,None,NoneNone
2779600,63733618792358,None,NoneNone
2779608,63733618792369,None,NoneNone
2779616,63733618792380,None,NoneNone
2779616,63733618792391,None,NoneNone
2779633,63733618792402,None,NoneNone
2779650,63733618792414,None,NoneNone
2779650,63733618792425,None,NoneNone
2779650,63733618792436,None,NoneNone
2779675,63733618792447,None,NoneNone
2779675,63733618792459,None,NoneNone
2779700,63733618792474,None,NoneNone
2779716,63733618792481,None,NoneNone
2779733,63733618792492,None,NoneNone
2779733,63733618792502,None,NoneNone
2779741,63733618792514,None,NoneNone
2779750,63733618792525,None,NoneNone
2779750,63733618792536,None,NoneNone
2779775,63733618792548,None,NoneNone
2779783,63733618792559,None,NoneNone
2779800,63733618792570,None,NoneNone
2779800,63733618792581,None,NoneNone
2779800,63733618792592,None,NoneNone
2779833,63733618792603,None,NoneNone
2779858,63733618792615,None,NoneNone
2779858,63733618792630,None,NoneNone
2779875,63733618792638,None,NoneNone
2779883,63733618792648,None,NoneNone
2779883,63733618792659,None,NoneNone
2779900,63733618792670,None,NoneNone
2779908,63733618792681,None,NoneNone
2779908,63733618792692,None,NoneNone
2779941,63733618792704,None,NoneNone
2779950,63733618792716,None,NoneNone
2779950,63733618792726,None,NoneNone
2779966,63733618792737,None,NoneNone
2779983,63733618792749,None,NoneNone
2780000,63733618792760,None,NoneNone
2780000,63733618792772,None,NoneNone
2780016,63733618792788,None,NoneNone
2780033,63733618792796,None,NoneNone
2780033,63733618792805,None,NoneNone
2780041,63733618792816,None,NoneNone
2780058,63733618792827,None,NoneNone
2780058,63733618792839,None,NoneNone
2780058,63733618792850,None,NoneNone
2780083,63733618792861,None,NoneNone
2780108,63733618792871,None,NoneNone
2780108,63733618792882,None,NoneNone
2780125,63733618792894,None,NoneNone
2780141,63733618792905,None,NoneNone
2780141,63733618792916,None,NoneNone
2780158,63733618792927,None,NoneNone
2780166,63733618792943,None,NoneNone
2780183,63733618792951,None,NoneNone
2780183,63733618792960,None,NoneNone
2780200,63733618792972,None,NoneNone
2780208,63733618792982,None,NoneNone
2780208,63733618792993,None,NoneNone
2780208,63733618793004,None,NoneNone
2780241,63733618793016,None,NoneNone
2780275,63733618793027,None,NoneNone
2780275,63733618793038,None,NoneNone
2780275,63733618793049,None,NoneNone
2780283,63733618793061,None,NoneNone
2780283,63733618793071,None,NoneNone
2780308,63733618793083,None,NoneNone
2780333,63733618793099,None,NoneNone
2780341,63733618793106,None,NoneNone
2780341,63733618793116,None,NoneNone
2780349,63733618793127,None,NoneNone
2780383,63733618793138,None,NoneNone
2780383,63733618793150,None,NoneNone
2780383,63733618793161,None,NoneNone
2780399,63733618793172,None,NoneNone
2780399,63733618793183,None,NoneNone
2780433,63733618793194,None,NoneNone
2780441,63733618793205,None,NoneNone
2780449,63733618793217,None,NoneNone
2780449,63733618793228,None,NoneNone
2780474,63733618793239,None,NoneNone
2780491,63733618793255,None,NoneNone
2780491,63733618793262,None,NoneNone
2780491,63733618793271,None,NoneNone
2780508,63733618793282,None,NoneNone
2780533,63733618793294,None,NoneNone
2780533,63733618793304,None,NoneNone
2780541,63733618793316,None,NoneNone
2780566,63733618793327,None,NoneNone
2780566,63733618793338,None,NoneNone
2780583,63733618793348,None,NoneNone
2780599,63733618793360,None,NoneNone
2780599,63733618793371,None,NoneNone
2780616,63733618793382,None,NoneNone
2780633,63733618793393,None,NoneNone
2780641,63733618793409,None,NoneNone
2780641,63733618793416,None,NoneNone
2780658,63733618793426,None,NoneNone
2780674,63733618793437,None,NoneNone
2780674,63733618793449,None,NoneNone
2780683,63733618793460,None,NoneNone
2780699,63733618793470,None,NoneNone
2780699,63733618793482,None,NoneNone
2780716,63733618793493,None,NoneNone
2780733,63733618793504,None,NoneNone
2780758,63733618793516,None,NoneNone
2780758,63733618793527,None,NoneNone
2780774,63733618793538,None,NoneNone
2780783,63733618793550,None,NoneNone
2780799,63733618793570,None,NoneNone
2780816,63733618793581,None,NoneNone
2780816,63733618793591,None,NoneNone
2780833,63733618793606,None,NoneNone
2780858,63733618793614,None,NoneNone
2780858,63733618793624,None,NoneNone
2780874,63733618793635,None,NoneNone
2780883,63733618793647,None,NoneNone
2780899,63733618793657,None,NoneNone
2780899,63733618793668,None,NoneNone
2780908,63733618793679,None,NoneNone
2780933,63733618793691,None,NoneNone
2780933,63733618793702,None,NoneNone
2780949,63733618793723,None,NoneNone
2780966,63733618793735,None,NoneNone
2780966,63733618793746,None,NoneNone
2780999,63733618793757,None,NoneNone
2781008,63733618793768,None,NoneNone
2781008,63733618793780,None,NoneNone
2781033,63733618793791,None,NoneNone
2781041,63733618793802,None,NoneNone
2781041,63733618793813,None,NoneNone
2781049,63733618793824,None,NoneNone
2781066,63733618793835,None,NoneNone
2781083,63733618793846,None,NoneNone
2781083,63733618793857,None,NoneNone
2781083,63733618793873,None,NoneNone
2781108,63733618793880,None,NoneNone
2781108,63733618793890,None,NoneNone
2781133,63733618793901,None,NoneNone
2781141,63733618793913,None,NoneNone
2781141,63733618793924,None,NoneNone
2781149,63733618793935,None,NoneNone
2781183,63733618793947,None,NoneNone
2781199,63733618793957,None,NoneNone
2781199,63733618793968,None,NoneNone
2781208,63733618793979,None,NoneNone
2781224,63733618793991,None,NoneNone
2781224,63733618794001,None,NoneNone
2781241,63733618794013,None,NoneNone
2781266,63733618794030,None,NoneNone
2781274,63733618794037,None,NoneNone
2781274,63733618794046,None,NoneNone
2781283,63733618794057,None,NoneNone
2781299,63733618794068,None,NoneNone
2781299,63733618794079,None,NoneNone
2781316,63733618794091,None,NoneNone
2781333,63733618794101,None,NoneNone
2781341,63733618794113,None,NoneNone
2781341,63733618794123,None,NoneNone
2781374,63733618794134,None,NoneNone
2781383,63733618794146,None,NoneNone
2781383,63733618794157,None,NoneNone
2781399,63733618794168,None,NoneNone
2781408,63733618794184,None,NoneNone
2781433,63733618794193,None,NoneNone
2781433,63733618794202,None,NoneNone
2781449,63733618794214,None,NoneNone
2781466,63733618794226,None,NoneNone
2781466,63733618794237,None,NoneNone
2781474,63733618794248,None,NoneNone
2781483,63733618794259,None,NoneNone
2781483,63733618794270,None,NoneNone
2781508,63733618794281,None,NoneNone
2781524,63733618794293,None,NoneNone
2781524,63733618794303,None,NoneNone
2781541,63733618794315,None,NoneNone
2781549,63733618794326,None,NoneNone
2781558,63733618794343,None,NoneNone
2781558,63733618794349,None,NoneNone
2781583,63733618794359,None,NoneNone
2781608,63733618794370,None,NoneNone
2781608,63733618794381,None,NoneNone
2781616,63733618794393,None,NoneNone
2781641,63733618794404,None,NoneNone
2781641,63733618794415,None,NoneNone
2781649,63733618794426,None,NoneNone
2781658,63733618794437,None,NoneNone
2781691,63733618794448,None,NoneNone
2781691,63733618794459,None,NoneNone
2781708,63733618794470,None,NoneNone
2781716,63733618794482,None,NoneNone
2781724,63733618794498,None,NoneNone
2781724,63733618794505,None,NoneNone
2781749,63733618794515,None,NoneNone
2781749,63733618794526,None,NoneNone
2781758,63733618794538,None,NoneNone
2781774,63733618794548,None,NoneNone
2781774,63733618794559,None,NoneNone
2781808,63733618794571,None,NoneNone
2781816,63733618794582,None,NoneNone
2781832,63733618794593,None,NoneNone
2781832,63733618794604,None,NoneNone
2781841,63733618794615,None,NoneNone
2781841,63733618794626,None,NoneNone
2781841,63733618794638,None,NoneNone
2781874,63733618794654,None,NoneNone
2781882,63733618794661,None,NoneNone
2781882,63733618794670,None,NoneNone
2781916,63733618794681,None,NoneNone
2781924,63733618794692,None,NoneNone
2781941,63733618794704,None,NoneNone
2781941,63733618794714,None,NoneNone
2781949,63733618794725,None,NoneNone
2781974,63733618794737,None,NoneNone
2781974,63733618794748,None,NoneNone
2781982,63733618794759,None,NoneNone
2782007,63733618794770,None,NoneNone
2782007,63733618794782,None,NoneNone
2782007,63733618794793,None,NoneNone
2782032,63733618794811,None,NoneNone
2782057,63733618794819,None,NoneNone
2782057,63733618794826,None,NoneNone
2782074,63733618794836,None,NoneNone
2782082,63733618794847,None,NoneNone
2782082,63733618794858,None,NoneNone
2782099,63733618794869,None,NoneNone
2782107,63733618794880,None,NoneNone
2782107,63733618794892,None,NoneNone
2782132,63733618794902,None,NoneNone
2782141,63733618794914,None,NoneNone
2782174,63733618794925,None,NoneNone
2782174,63733618794936,None,NoneNone
2782174,63733618794947,None,NoneNone
2782182,63733618794963,None,NoneNone
2782182,63733618794970,None,NoneNone
2782207,63733618794980,None,NoneNone
2782224,63733618794991,None,NoneNone
2782224,63733618795002,None,NoneNone
2782241,63733618795014,None,NoneNone
2782249,63733618795024,None,NoneNone
2782249,63733618795035,None,NoneNone
2782249,63733618795047,None,NoneNone
2782282,63733618795057,None,NoneNone
2782299,63733618795068,None,NoneNone
2782299,63733618795080,None,NoneNone
2782332,63733618795091,None,NoneNone
2782341,63733618795102,None,NoneNone
2782357,63733618795117,None,NoneNone
2782357,63733618795125,None,NoneNone
2782374,63733618795135,None,NoneNone
2782374,63733618795146,None,NoneNone
2782382,63733618795157,None,NoneNone
2782399,63733618795169,None,NoneNone
2782407,63733618795180,None,NoneNone
2782407,63733618795191,None,NoneNone
2782441,63733618795203,None,NoneNone
2782449,63733618795214,None,NoneNone
2782449,63733618795225,None,NoneNone
2782466,63733618795237,None,NoneNone
2782474,63733618795248,None,NoneNone
2782491,63733618795260,None,NoneNone
2782507,63733618795275,None,NoneNone
2782507,63733618795283,None,NoneNone
2782507,63733618795292,None,NoneNone
2782507,63733618795303,None,NoneNone
2782532,63733618795315,None,NoneNone
2782549,63733618795325,None,NoneNone
2782549,63733618795337,None,NoneNone
2782574,63733618795348,None,NoneNone
2782599,63733618795359,None,NoneNone
2782607,63733618795370,None,NoneNone
2782607,63733618795381,None,NoneNone
2782624,63733618795392,None,NoneNone
2782632,63733618795403,None,NoneNone
2782632,63733618795415,None,NoneNone
2782649,63733618795431,None,NoneNone
2782666,63733618795439,None,NoneNone
2782666,63733618795446,None,NoneNone
2782691,63733618795459,None,NoneNone
2782707,63733618795469,None,NoneNone
2782716,63733618795481,None,NoneNone
2782716,63733618795492,None,NoneNone
2782732,63733618795503,None,NoneNone
2782741,63733618795514,None,NoneNone
2782741,63733618795525,None,NoneNone
2782766,63733618795536,None,NoneNone
2782774,63733618795548,None,NoneNone
2782774,63733618795558,None,NoneNone
2782799,63733618795570,None,NoneNone
2782816,63733618795585,None,NoneNone
2782832,63733618795593,None,NoneNone
2782832,63733618795603,None,NoneNone
2782841,63733618795614,None,NoneNone
2782866,63733618795625,None,NoneNone
2782866,63733618795636,None,NoneNone
2782882,63733618795648,None,NoneNone
2782899,63733618795659,None,NoneNone
2782899,63733618795670,None,NoneNone
2782907,63733618795681,None,NoneNone
2782924,63733618795692,None,NoneNone
2782924,63733618795703,None,NoneNone
2782924,63733618795714,None,NoneNone
2782949,63733618795725,None,NoneNone
2782966,63733618795742,None,NoneNone
2782966,63733618795748,None,NoneNone
2782999,63733618795758,None,NoneNone
2783007,63733618795770,None,NoneNone
2783007,63733618795780,None,NoneNone
2783016,63733618795792,None,NoneNone
2783032,63733618795803,None,NoneNone
2783049,63733618795815,None,NoneNone
2783049,63733618795826,None,NoneNone
2783066,63733618795837,None,NoneNone
2783074,63733618795848,None,NoneNone
2783074,63733618795860,None,NoneNone
2783107,63733618795870,None,NoneNone
2783116,63733618795882,None,NoneNone
2783132,63733618795900,None,NoneNone
2783132,63733618795907,None,NoneNone
2783141,63733618795914,None,NoneNone
2783149,63733618795925,None,NoneNone
2783149,63733618795935,None,NoneNone
2783182,63733618795946,None,NoneNone
2783199,63733618795957,None,NoneNone
2783199,63733618795968,None,NoneNone
2783207,63733618795980,None,NoneNone
2783224,63733618795991,None,NoneNone
2783241,63733618796002,None,NoneNone
2783241,63733618796013,None,NoneNone
2783241,63733618796024,None,NoneNone
2783266,63733618796035,None,NoneNone
2783291,63733618796060,None,NoneNone
2783307,63733618796068,None,NoneNone
2783307,63733618796078,None,NoneNone
2783316,63733618796089,None,NoneNone
2783332,63733618796100,None,NoneNone
2783349,63733618796112,None,NoneNone
2783349,63733618796123,None,NoneNone
2783365,63733618796134,None,NoneNone
2783374,63733618796146,None,NoneNone
2783374,63733618796156,None,NoneNone
2783407,63733618796167,None,NoneNone
2783407,63733618796178,None,NoneNone
2783407,63733618796190,None,NoneNone
2783415,63733618796204,None,NoneNone
2783449,63733618796212,None,NoneNone
2783465,63733618796223,None,NoneNone
2783465,63733618796234,None,NoneNone
2783474,63733618796246,None,NoneNone
2783482,63733618796256,None,NoneNone
2783482,63733618796267,None,NoneNone
2783515,63733618796278,None,NoneNone
2783532,63733618796289,None,NoneNone
2783532,63733618796300,None,NoneNone
2783540,63733618796312,None,NoneNone
2783540,63733618796323,None,NoneNone
2783549,63733618796334,None,NoneNone
2783549,63733618796345,None,NoneNone
2783582,63733618796360,None,NoneNone
2783599,63733618796368,None,NoneNone
2783599,63733618796378,None,NoneNone
2783615,63733618796389,None,NoneNone
2783640,63733618796400,None,NoneNone
2783649,63733618796411,None,NoneNone
2783649,63733618796423,None,NoneNone
2783665,63733618796434,None,NoneNone
2783674,63733618796445,None,NoneNone
2783699,63733618796456,None,NoneNone
2783699,63733618796467,None,NoneNone
2783707,63733618796478,None,NoneNone
2783715,63733618796489,None,NoneNone
2783715,63733618796500,None,NoneNone
2783715,63733618796516,None,NoneNone
2783749,63733618796522,None,NoneNone
2783749,63733618796533,None,NoneNone
2783765,63733618796545,None,NoneNone
2783799,63733618796556,None,NoneNone
2783807,63733618796567,None,NoneNone
2783807,63733618796579,None,NoneNone
2783815,63733618796591,None,NoneNone
2783840,63733618796602,None,NoneNone
2783840,63733618796613,None,NoneNone
2783840,63733618796625,None,NoneNone
2783865,63733618796637,None,NoneNone
2783890,63733618796647,None,NoneNone
2783890,63733618796659,None,NoneNone
2783907,63733618796675,None,NoneNone
2783915,63733618796682,None,NoneNone
2783915,63733618796691,None,NoneNone
2783932,63733618796703,None,NoneNone
2783949,63733618796714,None,NoneNone
2783949,63733618796725,None,NoneNone
2783949,63733618796736,None,NoneNone
2783974,63733618796747,None,NoneNone
2783974,63733618796758,None,NoneNone
2784007,63733618796769,None,NoneNone
2784015,63733618796780,None,NoneNone
2784032,63733618796792,None,NoneNone
2784032,63733618796803,None,NoneNone
2784040,63733618796814,None,NoneNone
2784057,63733618796831,None,NoneNone
2784057,63733618796837,None,NoneNone
2784074,63733618796847,None,NoneNone
2784099,63733618796859,None,NoneNone
2784099,63733618796869,None,NoneNone
2784107,63733618796881,None,NoneNone
2784115,63733618796892,None,NoneNone
