2857441,63733618870199,-22,10961,8,182145,-48,01765,-0,06790635,0,9633383,-0,1061418,-0,2368587,0,2583466,4,834869,-36,67104,-0,1038208,-0,6608429,0,7433014,30,4547,4,525177,-34,9709,30,4547,4,525177,-34,9709,-0,1038208,-0,6608429,0,7433014,-0,1038208,-0,6608429,0,7433014,True,True,True
2857449,63733618870210,-22,11018,8,180527,-48,01754,-0,0685464,0,9615424,-0,1141742,-0,2402124,0,2855225,5,041748,-37,38434,-0,08682251,-0,649353,0,7554932,30,50325,4,783829,-35,93007,30,50325,4,783829,-35,93007,-0,08682251,-0,649353,0,7554932,-0,08682251,-0,649353,0,7554932,True,True,True
2857474,63733618870232,-22,11077,8,17912,-48,01743,-0,06948228,0,9598113,-0,1215083,-0,2432493,0,4651642,4,861725,-35,96054,-0,1021729,-0,6395264,0,7619324,30,67224,4,92305,-35,85081,30,67224,4,92305,-35,85081,-0,1021729,-0,6395264,0,7619324,-0,1021729,-0,6395264,0,7619324,True,True,True
2857499,63733618870266,-22,11259,8,17442,-48,01735,-0,07328865,0,9539955,-0,1441514,-0,2524715,11,85146,5,156067,-35,99144,-0,09181213,-0,6076355,0,7888641,30,81557,5,080734,-35,53705,30,81557,5,080734,-35,53705,-0,09181213,-0,6076355,0,7888641,-0,09181213,-0,6076355,0,7888641,True,True,True
2857533,63733618870288,-22,11331,8,172427,-48,01707,-0,07381556,0,9514517,-0,1536549,-0,2562833,12,64175,5,409973,-35,82526,-0,09631348,-0,5718536,0,8146667,30,98399,5,386917,-35,48938,30,98399,5,386917,-35,48938,-0,09631348,-0,5718536,0,8146667,-0,09631348,-0,5718536,0,8146667,True,True,True
2857549,63733618870321,-22,11398,8,170566,-48,01705,-0,07441555,0,9497114,-0,1618309,-0,2575293,4,300064,5,558441,-36,14304,-0,06297302,-0,5560455,0,8287506,31,03706,5,482162,-35,54744,31,03706,5,482162,-35,54744,-0,06297302,-0,5560455,0,8287506,-0,06297302,-0,5560455,0,8287506,True,True,True
2857566,63733618870333,-22,11414,8,170296,-48,01711,-0,07536711,0,9496495,-0,1629763,-0,2567575,1,838593,5,646729,-36,0706,-0,04638672,-0,5240936,0,8503876,31,11493,5,471512,-35,14111,31,11493,5,471512,-35,14111,-0,04638672,-0,5240936,0,8503876,-0,04638672,-0,5240936,0,8503876,True,True,True
2857583,63733618870344,-22,11424,8,170016,-48,01725,-0,07658301,0,949466,-0,1641161,-0,2563501,22,37688,5,609787,-35,26656,-0,0635376,-0,4932861,0,8675232,31,17696,5,572861,-35,03494,31,17696,5,572861,-35,03494,-0,0635376,-0,4932861,0,8675232,-0,0635376,-0,4932861,0,8675232,True,True,True
2857599,63733618870367,-22,11443,8,169494,-48,01724,-0,07803503,0,9488052,-0,1666781,-0,2567055,30,01289,5,908157,-35,93842,-0,06338501,-0,4796143,0,8751831,31,23877,5,910233,-35,9328,31,23877,5,910233,-35,9328,-0,06338501,-0,4796143,0,8751831,-0,06338501,-0,4796143,0,8751831,True,True,True
2857616,63733618870367,-22,11443,8,169494,-48,01724,-0,07803503,0,9488052,-0,1666781,-0,2567055,29,67212,5,910141,-35,61662,-0,05485535,-0,4541016,0,8892517,31,25473,5,911652,-35,60234,31,25473,5,911652,-35,60234,-0,05485535,-0,4541016,0,8892517,-0,05485535,-0,4541016,0,8892517,True,True,True
2857649,63733618870410,-22,11454,8,169138,-48,01727,-0,07942887,0,9491464,-0,1677916,-0,2542798,26,17497,6,082474,-35,84419,-0,04417419,-0,4520874,0,8908691,31,26692,6,089386,-35,8098,31,26692,6,089386,-35,8098,-0,04417419,-0,4520874,0,8908691,-0,04417419,-0,4520874,0,8908691,True,True,True
2857674,63733618870432,-22,1144,8,169203,-48,01732,-0,08064945,0,9495164,-0,1675995,-0,2526355,0,777771,5,734253,-35,76649,-0,02311707,-0,5033875,0,863739,31,14937,5,648788,-35,07237,31,14937,5,648788,-35,07237,-0,02311707,-0,5033875,0,863739,-0,02311707,-0,5033875,0,863739,True,True,True
2857691,63733618870444,-22,11432,8,169279,-48,01737,-0,08117478,0,9496729,-0,167158,-0,252171,-19,94069,5,772705,-36,20869,-0,00189209,-0,5075836,0,8615875,31,15994,5,630142,-35,02701,31,15994,5,630142,-35,02701,-0,00189209,-0,5075836,0,8615875,-0,00189209,-0,5075836,0,8615875,True,True,True
2857708,63733618870455,-22,11426,8,169334,-48,0174,-0,0816047,0,949841,-0,1667848,-0,2516459,-24,13231,5,84938,-36,42961,0,005126953,-0,5147552,0,8572998,31,15591,5,694504,-35,05562,31,15591,5,694504,-35,05562,0,005126953,-0,5147552,0,8572998,0,005126953,-0,5147552,0,8572998,True,True,True
2857724,63733618870488,-22,11414,8,169711,-48,01766,-0,08154404,0,9505022,-0,1649337,-0,2503859,-22,24205,5,839767,-36,26875,0,01387024,-0,5146027,0,8573151,31,15356,5,675446,-34,88771,31,15356,5,675446,-34,88771,0,01387024,-0,5146027,0,8573151,0,01387024,-0,5146027,0,8573151,True,True,True
2857749,63733618870522,-22,11391,8,170205,-48,0178,-0,08116403,0,9513807,-0,1626192,-0,2486811,-14,65218,5,80481,-35,90541,0,008422852,-0,5103912,0,8598938,31,14734,5,674316,-34,75883,31,14734,5,674316,-34,75883,0,008422852,-0,5103912,0,8598938,0,008422852,-0,5103912,0,8598938,True,True,True
2857783,63733618870539,-22,11375,8,170386,-48,01792,-0,08120003,0,9516867,-0,1618403,-0,2480056,-7,082001,5,835617,-35,84396,-0,00163269,-0,4948578,0,8689575,31,15625,5,777954,-35,13533,31,15625,5,777954,-35,13533,-0,00163269,-0,4948578,0,8689575,-0,00163269,-0,4948578,0,8689575,True,True,True
2857799,63733618870566,-22,11321,8,171005,-48,01825,-0,08166184,0,9528308,-0,1588679,-0,2453688,-12,65814,5,846039,-35,95703,0,00553894,-0,5003052,0,8658142,31,15858,5,793976,-35,17964,31,15858,5,793976,-35,17964,0,00553894,-0,5003052,0,8658142,0,00553894,-0,5003052,0,8658142,True,True,True
2857833,63733618870588,-22,11259,8,17146,-48,01858,-0,08205476,0,9540169,-0,155966,-0,2424736,-3,420242,5,839752,-35,77585,-0,005279541,-0,4748688,0,8800201,31,16283,5,81987,-35,24937,31,16283,5,81987,-35,24937,-0,005279541,-0,4748688,0,8800201,-0,005279541,-0,4748688,0,8800201,True,True,True
2857849,63733618870599,-22,11222,8,171786,-48,01878,-0,08254082,0,9547542,-0,1541209,-0,2405791,5,484344,5,867157,-35,69617,-0,0199585,-0,4746094,0,8799591,31,18723,5,899368,-35,43938,31,18723,5,899368,-35,43938,-0,0199585,-0,4746094,0,8799591,-0,0199585,-0,4746094,0,8799591,True,True,True
2857858,63733618870621,-22,11145,8,172624,-48,0194,-0,08311652,0,9566764,-0,1493792,-0,2356858,10,8213,5,910873,-35,75369,-0,0345459,-0,4753723,0,8791046,31,20013,5,938797,-35,5565,31,20013,5,938797,-35,5565,-0,0345459,-0,4753723,0,8791046,-0,0345459,-0,4753723,0,8791046,True,True,True
2857883,63733618870632,-22,11104,8,173263,-48,01982,-0,08341945,0,9579886,-0,1459931,-0,2323469,10,78195,6,187012,-35,86226,0,009765625,-0,4587402,0,888504,31,40869,6,212936,-35,66797,31,40869,6,212936,-35,66797,0,009765625,-0,4587402,0,888504,0,009765625,-0,4587402,0,888504,True,True,True
2857891,63733618870655,-22,10987,8,174864,-48,02079,-0,08265853,0,9613658,-0,1372506,-0,223843,26,85103,6,583389,-36,02623,0,009887695,-0,3938141,0,9191284,31,62444,6,629303,-36,15593,31,62444,6,629303,-36,15593,0,009887695,-0,3938141,0,9191284,0,009887695,-0,3938141,0,9191284,True,True,True
2857908,63733618870666,-22,10921,8,175766,-48,02124,-0,08201074,0,9632489,-0,1327551,-0,2186366,31,54449,7,448517,-36,71284,0,09687805,-0,2470398,0,9641418,32,14006,7,455444,-36,73701,32,14006,7,455444,-36,73701,0,09687805,-0,2470398,0,9641418,0,09687805,-0,2470398,0,9641418,True,True,True
2857924,63733618870678,-22,10859,8,176537,-48,02146,-0,08171134,0,9649817,-0,1285944,-0,2135346,2,522552,7,182617,-33,7843,0,2892914,-0,1136017,0,95047,32,73439,7,181564,-33,54498,32,73439,7,181564,-33,54498,0,2892914,-0,1136017,0,95047,0,2892914,-0,1136017,0,95047,True,True,True
2857949,63733618870712,-22,10646,8,178661,-48,02223,-0,08114479,0,9694333,-0,1176703,-0,19942,3,152222,7,073364,-32,53635,0,4386292,0,03421021,0,8980103,33,5603,7,435516,-33,72577,33,5603,7,435516,-33,72577,0,4386292,0,03421021,0,8980103,0,4386292,0,03421021,0,8980103,True,True,True
2857983,63733618870733,-22,10517,8,179672,-48,02244,-0,08107566,0,9715735,-0,1124958,-0,1918762,3,23317,7,343567,-34,80191,0,3962708,0,03186035,0,917572,33,683,7,291779,-34,2187,33,683,7,291779,-34,2187,0,3962708,0,03186035,0,917572,0,3962708,0,03186035,0,917572,True,True,True
2857991,63733618870744,-22,10456,8,180051,-48,02251,-0,08072358,0,9724069,-0,1106699,-0,1888405,3,109985,6,819321,-32,63683,0,4363251,0,01457214,0,8996582,33,6588,7,260529,-34,22398,33,6588,7,260529,-34,22398,0,4363251,0,01457214,0,8996582,0,4363251,0,01457214,0,8996582,True,True,True
2858008,63733618870766,-22,1036,8,180611,-48,02246,-0,08005808,0,9737154,-0,1078689,-0,1839386,3,011566,6,670761,-32,34599,0,4047852,-0,008987427,0,9143524,33,56677,6,940521,-33,24725,33,56677,6,940521,-33,24725,0,4047852,-0,008987427,0,9143524,0,4047852,-0,008987427,0,9143524,True,True,True
2858016,63733618870778,-22,10326,8,180869,-48,02235,-0,07973235,0,9742693,-0,1066946,-0,1818199,2,96167,6,55452,-31,99925,0,4015656,-0,0188446,0,9156189,33,52573,6,709549,-32,50577,33,52573,6,709549,-32,50577,0,4015656,-0,0188446,0,9156189,0,4015656,-0,0188446,0,9156189,True,True,True
2858041,63733618870800,-22,10263,8,181206,-48,02223,-0,07905157,0,9749833,-0,1053033,-0,1790799,-27,7572,6,728699,-33,01917,0,4180145,-0,008804321,0,9083862,33,43919,6,793777,-32,937,33,43919,6,793777,-32,937,0,4180145,-0,008804321,0,9083862,0,4180145,-0,008804321,0,9083862,True,True,True
2858049,63733618870810,-22,10234,8,181333,-48,0222,-0,07860684,0,9752643,-0,1046456,-0,1781291,-26,25269,6,514435,-32,26312,0,4130096,-0,008529663,0,910675,33,41153,6,767624,-32,87123,33,41153,6,767624,-32,87123,0,4130096,-0,008529663,0,910675,0,4130096,-0,008529663,0,910675,True,True,True
2858074,63733618870832,-22,10201,8,181625,-48,02214,-0,07753184,0,9756774,-0,1034204,-0,1770502,29,77409,6,678436,-32,56046,0,3681793,-0,02798462,0,9293213,33,33652,6,674179,-32,52501,33,33652,6,674179,-32,52501,0,3681793,-0,02798462,0,9293213,0,3681793,-0,02798462,0,9293213,True,True,True
2858083,63733618870832,-22,10201,8,181625,-48,02214,-0,07753184,0,9756774,-0,1034204,-0,1770502,32,26123,6,697098,-32,62125,0,3649597,-0,02575684,0,9306488,33,33093,6,69548,-32,6091,33,33093,6,69548,-32,6091,0,3649597,-0,02575684,0,9306488,0,3649597,-0,02575684,0,9306488,True,True,True
2858099,63733618870856,-22,10187,8,181705,-48,02211,-0,07713763,0,9758878,-0,1027133,-0,1764733,32,57321,6,774109,-32,91751,0,3498535,-0,02319336,0,9365082,33,32018,6,773422,-32,91061,33,32018,6,773422,-32,91061,0,3498535,-0,02319336,0,9365082,0,3498535,-0,02319336,0,9365082,True,True,True
2858116,63733618870877,-22,11304,8,182071,-49,41769,-0,07544034,0,9761787,-0,1016043,-0,1762399,32,96278,6,783112,-32,96001,0,3426361,-0,03541565,0,9387817,33,314,6,782333,-32,95502,33,314,6,782333,-32,95502,0,3426361,-0,03541565,0,9387817,0,3426361,-0,03541565,0,9387817,True,True,True
2858133,63733618870888,-22,12428,8,182068,-50,81323,-0,07509034,0,9762573,-0,101241,-0,1761631,32,74654,6,785995,-32,9722,0,3351288,-0,03474426,0,9415131,33,31355,6,784561,-32,96359,33,31355,6,784561,-32,96359,0,3351288,-0,03474426,0,9415131,0,3351288,-0,03474426,0,9415131,True,True,True
2858149,63733618870910,-22,12622,8,182159,-51,0522,-0,07450011,0,9764079,-0,1009114,-0,1757677,32,63823,6,783905,-32,96439,0,3397217,-0,03561401,0,9398346,33,314,6,782333,-32,95502,33,314,6,782333,-32,95502,0,3397217,-0,03561401,0,9398346,0,3397217,-0,03561401,0,9398346,True,True,True
2858166,63733618870921,-22,12617,8,182243,-51,05218,-0,07439178,0,9764583,-0,100735,-0,1756352,31,32826,6,778259,-32,95392,0,3418427,-0,0349884,0,9391022,33,31416,6,774567,-32,93057,33,31416,6,774567,-32,93057,0,3418427,-0,0349884,0,9391022,0,3418427,-0,0349884,0,9391022,True,True,True
2858183,63733618870943,-22,12614,8,1823,-51,0521,-0,07485028,0,976565,-0,1003848,-0,1750461,23,79829,6,779984,-32,998,0,3458099,-0,03457642,0,9376526,33,31433,6,7668,-32,90611,33,31433,6,7668,-32,90611,0,3458099,-0,03457642,0,9376526,0,3458099,-0,03457642,0,9376526,True,True,True
2858191,63733618870954,-22,12609,8,182339,-51,05207,-0,07507494,0,9766295,-0,1000919,-0,1747577,12,79128,6,792465,-33,10524,0,3475494,-0,03765869,0,9368896,33,31654,6,766357,-32,91908,33,31654,6,766357,-32,91908,0,3475494,-0,03765869,0,9368896,0,3475494,-0,03765869,0,9368896,True,True,True
2858208,63733618870966,-22,12603,8,182422,-51,05207,-0,0754213,0,9767061,-0,09974375,-0,174379,5,491547,6,798599,-33,16812,0,3502502,-0,03555298,0,9359741,33,31877,6,7668,-32,93205,33,31877,6,7668,-32,93205,0,3502502,-0,03555298,0,9359741,0,3502502,-0,03555298,0,9359741,True,True,True
2858224,63733618870988,-22,12595,8,182528,-51,052,-0,07573482,0,9769202,-0,09912641,-0,1733934,3,218933,6,802902,-33,19505,0,3506622,-0,03948975,0,9356537,33,32118,6,77005,-32,94354,33,32118,6,77005,-32,94354,0,3506622,-0,03948975,0,9356537,0,3506622,-0,03948975,0,9356537,True,True,True
2858241,63733618870988,-22,12595,8,182528,-51,052,-0,07573482,0,9769202,-0,09912641,-0,1733934,2,648636,6,801956,-33,19592,0,350647,-0,04116821,0,9355927,33,32358,6,7668,-32,93205,33,32358,6,7668,-32,93205,0,350647,-0,04116821,0,9355927,0,350647,-0,04116821,0,9355927,True,True,True
2858266,63733618871023,-22,12586,8,182636,-51,05186,-0,0757625,0,9772925,-0,09842815,-0,1716726,3,819168,6,807236,-33,19096,0,3499146,-0,04708862,0,9355927,33,32599,6,765915,-32,90611,33,32599,6,765915,-32,90611,0,3499146,-0,04708862,0,9355927,0,3499146,-0,04708862,0,9355927,True,True,True
2858283,63733618871033,-22,12584,8,182674,-51,05188,-0,0759723,0,9774073,-0,09819372,-0,1710593,5,515671,6,804321,-33,18272,0,3473663,-0,04646301,0,9365692,33,33049,6,766357,-32,91908,33,33049,6,766357,-32,91908,0,3473663,-0,04646301,0,9365692,0,3473663,-0,04646301,0,9365692,True,True,True
2858291,63733618871055,-22,12576,8,182739,-51,05194,-0,07638645,0,9775878,-0,09763613,-0,1701599,5,685196,6,803558,-33,18724,0,3454132,-0,04611206,0,9373016,33,33499,6,7668,-32,93205,33,33499,6,7668,-32,93205,0,3454132,-0,04611206,0,9373016,0,3454132,-0,04611206,0,9373016,True,True,True
2858316,63733618871066,-22,12576,8,182751,-51,05197,-0,07640968,0,9776934,-0,09732965,-0,1697177,5,301559,6,803925,-33,19652,0,3442688,-0,04585266,0,9377441,33,33426,6,77005,-32,94354,33,33426,6,77005,-32,94354,0,3442688,-0,04585266,0,9377441,0,3442688,-0,04585266,0,9377441,True,True,True
2858324,63733618871088,-22,12576,8,182827,-51,05204,-0,07625753,0,977922,-0,09689239,-0,1687169,6,909546,6,802032,-33,18808,0,3425751,-0,04566956,0,9383698,33,33353,6,7733,-32,95502,33,33353,6,7733,-32,95502,0,3425751,-0,04566956,0,9383698,0,3425751,-0,04566956,0,9383698,True,True,True
2858341,63733618871099,-22,12576,8,182863,-51,05204,-0,07636234,0,9780169,-0,09672668,-0,1682135,8,822617,6,799789,-33,16898,0,3416138,-0,04597473,0,9387054,33,33353,6,7733,-32,9567,33,33353,6,7733,-32,9567,0,3416138,-0,04597473,0,9387054,0,3416138,-0,04597473,0,9387054,True,True,True
2858358,63733618871110,-22,12575,8,182861,-51,05204,-0,07636591,0,9780972,-0,09653616,-0,1678537,8,514709,6,799957,-33,16837,0,3414612,-0,04734802,0,9386902,33,33353,6,7733,-32,9567,33,33353,6,7733,-32,9567,0,3414612,-0,04734802,0,9386902,0,3414612,-0,04734802,0,9386902,True,True,True
2858366,63733618871132,-22,12563,8,182886,-51,05212,-0,07671405,0,978168,-0,09664306,-0,16722,9,201065,6,798462,-33,15889,0,3399811,-0,04794312,0,9391937,33,33353,6,773407,-32,95937,33,33353,6,773407,-32,95937,0,3399811,-0,04794312,0,9391937,0,3399811,-0,04794312,0,9391937,True,True,True
2858383,63733618871144,-22,12549,8,182881,-51,05222,-0,07684604,0,9781991,-0,09657469,-0,167017,8,848175,6,776749,-33,16194,0,3360138,-0,05073547,0,9404755,33,33353,6,773407,-33,04161,33,33353,6,773407,-33,04161,0,3360138,-0,05073547,0,9404755,0,3360138,-0,05073547,0,9404755,True,True,True
2858408,63733618871166,-22,12546,8,18287,-51,05223,-0,07692783,0,9782561,-0,09656423,-0,1666508,6,67157,6,77243,-33,16769,0,3358307,-0,05755615,0,940155,33,33353,6,773407,-33,04959,33,33353,6,773407,-33,04959,0,3358307,-0,05755615,0,940155,0,3358307,-0,05755615,0,940155,True,True,True
2858424,63733618871178,-22,12523,8,182888,-51,0522,-0,07699282,0,9783086,-0,09665877,-0,1662576,6,316101,6,77124,-33,16403,0,3293152,-0,05825806,0,9424133,33,33199,6,7733,-33,04959,33,33199,6,7733,-33,04959,0,3293152,-0,05825806,0,9424133,0,3293152,-0,05825806,0,9424133,True,True,True
2858449,63733618871200,-22,04248,8,182836,-53,66363,-0,07651678,0,9784498,-0,09677515,-0,1655773,4,853958,6,758789,-33,16905,0,3275299,-0,0537262,0,9432983,33,32593,6,750931,-33,04959,33,32593,6,750931,-33,04959,0,3275299,-0,0537262,0,9432983,0,3275299,-0,0537262,0,9432983,True,True,True
2858458,63733618871214,-22,03025,8,182846,-54,04634,-0,07652991,0,9784774,-0,09689396,-0,1653381,3,768997,6,75946,-33,17479,0,3272552,-0,05332947,0,9434204,33,32256,6,750931,-33,04959,33,32256,6,750931,-33,04959,0,3272552,-0,05332947,0,9434204,0,3272552,-0,05332947,0,9434204,True,True,True
2858474,63733618871232,-22,02996,8,182755,-54,04645,-0,07611939,0,9786268,-0,09703093,-0,1645615,5,649887,6,760056,-33,17168,0,3265228,-0,05601501,0,943512,33,31854,6,750931,-33,04959,33,31854,6,750931,-33,04959,0,3265228,-0,05601501,0,943512,0,3265228,-0,05601501,0,943512,True,True,True
2858491,63733618871254,-22,02968,8,182742,-54,04639,-0,07594116,0,9787686,-0,09721985,-0,1636867,6,245575,6,760971,-33,17378,0,3271637,-0,05787659,0,9431763,33,30898,6,750931,-33,04959,33,30898,6,750931,-33,04959,0,3271637,-0,05787659,0,9431763,0,3271637,-0,05787659,0,9431763,True,True,True
2858516,63733618871287,-22,02926,8,182787,-54,04652,-0,07596257,0,9789835,-0,09703695,-0,1624956,9,167374,6,759354,-33,15895,0,3263702,-0,0644989,0,9430237,33,29819,6,749344,-33,04584,33,29819,6,749344,-33,04584,0,3263702,-0,0644989,0,9430237,0,3263702,-0,0644989,0,9430237,True,True,True
2858558,63733618871320,-22,02896,8,18282,-54,04655,-0,07555783,0,9791161,-0,09697603,-0,1619204,13,67001,6,743805,-33,57697,0,3435974,-0,08946228,0,9348297,33,38165,6,817123,-33,77669,33,38165,6,817123,-33,77669,0,3435974,-0,08946228,0,9348297,0,3435974,-0,08946228,0,9348297,True,True,True
2858574,63733618871343,-22,02847,8,182836,-54,04658,-0,07518422,0,9792892,-0,0971147,-0,1609619,20,81702,6,551208,-33,40736,0,366806,-0,1488037,0,9183044,33,42665,6,617172,-33,57768,33,42665,6,617172,-33,57768,0,366806,-0,1488037,0,9183044,0,366806,-0,1488037,0,9183044,True,True,True
2858591,63733618871354,-22,02832,8,182851,-54,0466,-0,07509972,0,9793309,-0,09719969,-0,1606963,21,86684,6,580444,-33,56468,0,3547668,-0,1410217,0,9242401,33,41751,6,630249,-33,69006,33,41751,6,630249,-33,69006,0,3547668,-0,1410217,0,9242401,0,3547668,-0,1410217,0,9242401,True,True,True
2858616,63733618871365,-22,02814,8,182789,-54,0466,-0,07469595,0,9794096,-0,09710948,-0,1604596,26,14029,6,592911,-33,59941,0,3542328,-0,1375732,0,9249725,33,41914,6,627716,-33,6909,33,41914,6,627716,-33,6909,0,3542328,-0,1375732,0,9249725,0,3542328,-0,1375732,0,9249725,True,True,True
2858624,63733618871386,-22,028,8,182802,-54,0466,-0,07449615,0,9794609,-0,09723791,-0,1601609,27,7775,6,600418,-33,6147,0,3544464,-0,1399536,0,92453,33,41808,6,627258,-33,6848,33,41808,6,627258,-33,6848,0,3544464,-0,1399536,0,92453,0,3544464,-0,1399536,0,92453,True,True,True
2858649,63733618871398,-22,02764,8,182744,-54,04671,-0,07409436,0,9795616,-0,0974366,-0,1596097,27,87004,6,600784,-33,61145,0,3517914,-0,1414337,0,9253235,33,41914,6,626816,-33,6787,33,41914,6,626816,-33,6787,0,3517914,-0,1414337,0,9253235,0,3517914,-0,1414337,0,9253235,True,True,True
2858666,63733618871420,-22,02735,8,182698,-54,04684,-0,07391992,0,9796782,-0,09766133,-0,1588356,25,63547,6,588699,-33,57982,0,3535461,-0,1419373,0,9245758,33,4194,6,625519,-33,67532,33,4194,6,625519,-33,67532,0,3535461,-0,1419373,0,9245758,0,3535461,-0,1419373,0,9245758,True,True,True
2858682,63733618871431,-22,02717,8,182652,-54,04689,-0,07386219,0,9797127,-0,09767132,-0,1586434,23,30632,6,576965,-33,54932,0,3549347,-0,1418304,0,924057,33,41966,6,624222,-33,67195,33,41966,6,624222,-33,67195,0,3549347,-0,1418304,0,924057,0,3549347,-0,1418304,0,924057,True,True,True
2858691,63733618871442,-22,02697,8,182637,-54,04697,-0,0738068,0,9797581,-0,09770758,-0,1583665,18,61938,6,555893,-33,49371,0,35672,-0,1407166,0,9235382,33,42087,6,625519,-33,67532,33,42087,6,625519,-33,67532,0,35672,-0,1407166,0,9235382,0,35672,-0,1407166,0,9235382,True,True,True
2858716,63733618871454,-22,02681,8,182661,-54,04693,-0,07397109,0,9798033,-0,09766332,-0,1580375,21,12009,6,568985,-33,5228,0,3566895,-0,1402435,0,9236298,33,42099,6,626816,-33,67195,33,42099,6,626816,-33,67195,0,3566895,-0,1402435,0,9236298,0,3566895,-0,1402435,0,9236298,True,True,True
2858724,63733618871476,-22,02658,8,182654,-54,047,-0,0738996,0,9798396,-0,09775913,-0,1577861,12,24438,6,528061,-33,41493,0,3593445,-0,138855,0,9228058,33,4205,6,627258,-33,66872,33,4205,6,627258,-33,66872,0,3593445,-0,138855,0,9228058,0,3593445,-0,138855,0,9228058,True,True,True
2858741,63733618871497,-21,96251,8,182574,-55,4282,-0,07393519,0,9799085,-0,09823177,-0,157046,8,358215,6,510147,-33,3694,0,3593445,-0,1388245,0,9228058,33,42001,6,626816,-33,66547,33,42001,6,626816,-33,66547,0,3593445,-0,1388245,0,9228058,0,3593445,-0,1388245,0,9228058,True,True,True
2858749,63733618871510,-21,89954,8,182517,-56,79239,-0,07388653,0,9799016,-0,09852569,-0,1569281,7,539597,6,50502,-33,35251,0,3610077,-0,1390533,0,9221191,33,41983,6,625519,-33,6582,33,41983,6,625519,-33,6582,0,3610077,-0,1390533,0,9221191,0,3610077,-0,1390533,0,9221191,True,True,True
2858766,63733618871531,-21,88614,8,182381,-57,07657,-0,07367935,0,9799291,-0,09884737,-0,1566508,7,017044,6,501221,-33,33987,0,3599854,-0,1390381,0,9225311,33,41966,6,624222,-33,65094,33,41966,6,624222,-33,65094,0,3599854,-0,1390381,0,9225311,0,3599854,-0,1390381,0,9225311,True,True,True
2858782,63733618871543,-21,88599,8,182332,-57,07669,-0,07354009,0,9799405,-0,09901154,-0,1565414,4,39299,6,487381,-33,3027,0,3594208,-0,1385345,0,922821,33,4194,6,622437,-33,64391,33,4194,6,622437,-33,64391,0,3594208,-0,1385345,0,922821,0,3594208,-0,1385345,0,922821,True,True,True
2858799,63733618871565,-21,88574,8,182273,-57,07679,-0,07370549,0,9799356,-0,09945183,-0,156215,4,028778,6,48439,-33,29443,0,3594055,-0,1373749,0,9230042,33,41914,6,620651,-33,63686,33,41914,6,620651,-33,63686,0,3594055,-0,1373749,0,9230042,0,3594055,-0,1373749,0,9230042,True,True,True
2858824,63733618871588,-21,88548,8,182209,-57,07709,-0,07398687,0,979893,-0,099901,-0,1560624,4,774445,6,484726,-33,27592,0,357193,-0,1389771,0,9236298,33,41702,6,619507,-33,60034,33,41702,6,619507,-33,60034,0,357193,-0,1389771,0,9236298,0,357193,-0,1389771,0,9236298,True,True,True
2858857,63733618871610,-21,88532,8,182125,-57,07743,-0,07392358,0,9798567,-0,1002204,-0,1561159,1,850662,6,461304,-33,20259,0,3580933,-0,1378174,0,9234467,33,41284,6,60437,-33,58618,33,41284,6,60437,-33,58618,0,3580933,-0,1378174,0,9234467,0,3580933,-0,1378174,0,9234467,True,True,True
2858891,63733618871644,-21,88525,8,181997,-57,07801,-0,07455008,0,9796403,-0,1008452,-0,156772,2,859375,6,463806,-33,17441,0,3560181,-0,1415405,0,9236908,33,40448,6,602783,-33,52934,33,40448,6,602783,-33,52934,0,3560181,-0,1415405,0,9236908,0,3560181,-0,1415405,0,9236908,True,True,True
2858899,63733618871655,-21,88526,8,181927,-57,07822,-0,075048,0,9794663,-0,1012844,-0,1573375,4,148499,6,463425,-33,16692,0,355011,-0,1416931,0,924057,33,40343,6,595993,-33,51733,33,40343,6,595993,-33,51733,0,355011,-0,1416931,0,924057,0,355011,-0,1416931,0,924057,True,True,True
2858916,63733618871676,-21,8853,8,181808,-57,0786,-0,07603576,0,9790748,-0,1018715,-0,1589128,4,454086,6,448792,-33,14806,0,3586731,-0,1434784,0,9223633,33,40233,6,588882,-33,48889,33,40233,6,588882,-33,48889,0,3586731,-0,1434784,0,9223633,0,3586731,-0,1434784,0,9223633,True,True,True
2858924,63733618871687,-21,8854,8,181759,-57,07883,-0,07641548,0,9788889,-0,1021921,-0,1596683,5,379211,6,45845,-33,18086,0,3608704,-0,1465149,0,9210205,33,40195,6,587357,-33,47397,33,40195,6,587357,-33,47397,0,3608704,-0,1465149,0,9210205,0,3608704,-0,1465149,0,9210205,True,True,True
2858949,63733618871699,-21,88551,8,181715,-57,07903,-0,07644491,0,9786856,-0,1025275,-0,1606823,6,382126,6,458786,-33,17809,0,3558502,-0,1439972,0,9233704,33,4003,6,585541,-33,4709,33,4003,6,585541,-33,4709,0,3558502,-0,1439972,0,9233704,0,3558502,-0,1439972,0,9233704,True,True,True
2858957,63733618871721,-21,88585,8,181726,-57,07958,-0,07667881,0,9783448,-0,1026847,-0,1625351,6,221756,6,454269,-33,1559,0,3543243,-0,1477661,0,9233551,33,40012,6,584671,-33,45506,33,40012,6,584671,-33,45506,0,3543243,-0,1477661,0,9233551,0,3543243,-0,1477661,0,9233551,True,True,True
2858974,63733618871732,-21,88605,8,18176,-57,07993,-0,07676534,0,9782424,-0,1025901,-0,1631692,7,757523,6,452591,-33,14491,0,3559723,-0,1471405,0,922821,33,39661,6,571045,-33,41437,33,39661,6,571045,-33,41437,0,3559723,-0,1471405,0,922821,0,3559723,-0,1471405,0,922821,True,True,True
