2891234,63733618903990,85,89722,8,191681,-23,45845,0,05228725,-0,3170097,-0,02681807,0,9466001,-10,18793,6,538055,-34,79155,-0,1895447,-0,1899109,0,9633179,30,60323,6,516144,-34,2065,30,60323,6,516144,-34,2065,-0,1895447,-0,1899109,0,9633179,-0,1895447,-0,1899109,0,9633179,True,True,True
2891242,63733618903990,85,89722,8,191681,-23,45845,0,05228725,-0,3170097,-0,02681807,0,9466001,-16,06982,6,588272,-35,51352,-0,2409515,-0,2236176,0,9444122,30,36353,6,417938,-34,12781,30,36353,6,417938,-34,12781,-0,2409515,-0,2236176,0,9444122,-0,2409515,-0,2236176,0,9444122,True,True,True
2891267,63733618904012,85,89811,8,191257,-23,45713,0,05445755,-0,3065183,-0,02715017,0,9499178,-0,5138245,6,289124,-34,78827,-0,2777557,-0,2743835,0,9206238,30,06766,6,263306,-34,0932,30,06766,6,263306,-34,0932,-0,2777557,-0,2743835,0,9206238,-0,2777557,-0,2743835,0,9206238,True,True,True
2891275,63733618904034,85,89898,8,190918,-23,4555,0,05652419,-0,2961133,-0,02736674,0,9530861,-0,4907837,6,317169,-34,89063,-0,2727356,-0,2686768,0,9237976,30,10991,6,278412,-34,15305,30,10991,6,278412,-34,15305,-0,2727356,-0,2686768,0,9237976,-0,2727356,-0,2686768,0,9237976,True,True,True
2891300,63733618904034,85,89898,8,190918,-23,4555,0,05652419,-0,2961133,-0,02736674,0,9530861,-0,3724365,6,357346,-34,9761,-0,2582245,-0,2651367,0,9289856,30,25661,6,342209,-34,38365,30,25661,6,342209,-34,38365,-0,2582245,-0,2651367,0,9289856,-0,2582245,-0,2651367,0,9289856,True,True,True
2891309,63733618904057,85,89992,8,190578,-23,45403,0,05829046,-0,2857477,-0,02766426,0,9561303,-0,349762,6,365921,-34,9787,-0,2500305,-0,2641602,0,9315033,30,28328,6,306793,-34,23996,30,28328,6,306793,-34,23996,-0,2500305,-0,2641602,0,9315033,-0,2500305,-0,2641602,0,9315033,True,True,True
2891334,63733618904100,85,90161,8,18974,-23,45104,0,06256118,-0,2656214,-0,02861389,0,9616198,-0,2349548,6,404617,-35,08934,-0,223114,-0,2607269,0,93927,30,39963,6,345856,-34,36575,30,39963,6,345856,-34,36575,-0,223114,-0,2607269,0,93927,-0,223114,-0,2607269,0,93927,True,True,True
2891359,63733618904100,85,90161,8,18974,-23,45104,0,06256118,-0,2656214,-0,02861389,0,9616198,16,57094,6,360779,-34,60612,-0,2020111,-0,2580109,0,9447784,30,53247,6,334702,-34,29491,30,53247,6,334702,-34,29491,-0,2020111,-0,2580109,0,9447784,-0,2020111,-0,2580109,0,9447784,True,True,True
2891375,63733618904124,85,90234,8,189199,-23,44958,0,06513947,-0,2561202,-0,02892469,0,9640139,-4,175385,6,505493,-35,47609,-0,1958008,-0,2644348,0,9443054,30,60854,6,354462,-34,35133,30,60854,6,354462,-34,35133,-0,1958008,-0,2644348,0,9443054,-0,1958008,-0,2644348,0,9443054,True,True,True
2891384,63733618904145,85,90342,8,188526,-23,44879,0,06790794,-0,2472968,-0,02924374,0,9661148,-18,3665,6,560532,-35,89185,-0,1893616,-0,2671051,0,94487,30,65422,6,303619,-34,12825,30,65422,6,303619,-34,12825,-0,1893616,-0,2671051,0,94487,-0,1893616,-0,2671051,0,94487,True,True,True
2891409,63733618904145,85,90342,8,188526,-23,44879,0,06790794,-0,2472968,-0,02924374,0,9661148,-19,16919,6,433655,-35,26422,-0,1760101,-0,2616272,0,9489746,30,76436,6,370911,-34,36789,30,76436,6,370911,-34,36789,-0,1760101,-0,2616272,0,9489746,-0,1760101,-0,2616272,0,9489746,True,True,True
2891425,63733618904167,85,90411,8,187948,-23,4476,0,0701662,-0,2388851,-0,02969889,0,9680541,-10,5864,6,483246,-35,26566,-0,1547089,-0,2613525,0,9527588,30,85941,6,490784,-34,75841,30,85941,6,490784,-34,75841,-0,1547089,-0,2613525,0,9527588,-0,1547089,-0,2613525,0,9527588,True,True,True
2891442,63733618904189,85,90468,8,187511,-23,44649,0,07216422,-0,2316546,-0,02989572,0,9696571,-0,5760956,6,499496,-35,13844,-0,1395111,-0,2596283,0,9555664,30,94148,6,534805,-34,86296,30,94148,6,534805,-34,86296,-0,1395111,-0,2596283,0,9555664,-0,1395111,-0,2596283,0,9555664,True,True,True
2891450,63733618904211,85,90494,8,187254,-23,44644,0,07318105,-0,2292699,-0,03049134,0,970129,22,4763,6,539902,-34,98553,-0,142395,-0,25354,0,9567719,30,97926,6,557907,-34,94574,30,97926,6,557907,-34,94574,-0,142395,-0,25354,0,9567719,-0,142395,-0,25354,0,9567719,True,True,True
2891467,63733618904211,85,90494,8,187254,-23,44644,0,07318105,-0,2292699,-0,03049134,0,970129,25,45206,6,487976,-34,72939,-0,1240234,-0,2460175,0,9612885,31,03236,6,496689,-34,69669,31,03236,6,496689,-34,69669,-0,1240234,-0,2460175,0,9612885,-0,1240234,-0,2460175,0,9612885,True,True,True
2891484,63733618904238,85,90541,8,186834,-23,4456,0,07556298,-0,2228857,-0,03097919,0,9714178,23,34656,6,446411,-34,56508,-0,1043701,-0,2482758,0,9630432,31,09871,6,442947,-34,46362,31,09871,6,442947,-34,46362,-0,1043701,-0,2482758,0,9630432,-0,1043701,-0,2482758,0,9630432,True,True,True
2891500,63733618904255,85,90584,8,186402,-23,44485,0,07769253,-0,2170844,-0,03138511,0,9725499,19,66905,6,52861,-34,85754,-0,1048431,-0,2463989,0,9634705,31,17114,6,530807,-34,74557,31,17114,6,530807,-34,74557,-0,1048431,-0,2463989,0,9634705,-0,1048431,-0,2463989,0,9634705,True,True,True
2891517,63733618904283,85,54121,8,18598,-22,36322,0,07932852,-0,2117937,-0,03154003,0,9735788,14,52499,6,483749,-34,68205,-0,08734131,-0,2485352,0,9646606,31,22142,6,355927,-34,00383,31,22142,6,355927,-34,00383,-0,08734131,-0,2485352,0,9646606,-0,08734131,-0,2485352,0,9646606,True,True,True
2891550,63733618904316,84,89622,8,185447,-20,45083,0,08144552,-0,2045263,-0,03196258,0,9749431,-8,976364,6,625778,-35,40314,-0,06919861,-0,2449341,0,9670563,31,33232,6,460678,-34,30431,31,33232,6,460678,-34,30431,-0,06919861,-0,2449341,0,9670563,-0,06919861,-0,2449341,0,9670563,True,True,True
2891584,63733618904347,84,89621,8,184875,-20,44893,0,08335949,-0,1976829,-0,03178141,0,9761981,10,68369,6,424911,-34,23109,-0,07525635,-0,2448578,0,966629,31,4187,6,594543,-34,79761,31,4187,6,594543,-34,79761,-0,07525635,-0,2448578,0,966629,-0,07525635,-0,2448578,0,966629,True,True,True
2891609,63733618904360,84,89629,8,18469,-20,44872,0,08393963,-0,1955399,-0,03168995,0,9765829,20,37677,6,478241,-34,36076,-0,06512451,-0,2396088,0,9686737,31,46745,6,571564,-34,67609,31,46745,6,571564,-34,67609,-0,06512451,-0,2396088,0,9686737,-0,06512451,-0,2396088,0,9686737,True,True,True
2891634,63733618904374,84,8964,8,184566,-20,44843,0,08464202,-0,1936708,-0,0315919,0,9768978,17,54808,6,523941,-34,62105,-0,04899597,-0,2325439,0,971344,31,5318,6,448288,-34,17929,31,5318,6,448288,-34,17929,-0,04899597,-0,2325439,0,971344,-0,04899597,-0,2325439,0,971344,True,True,True
2891642,63733618904399,84,89656,8,184237,-20,44799,0,08579794,-0,1895664,-0,03147431,0,9776056,8,575165,6,714951,-35,44193,-0,03181458,-0,2270508,0,9733582,31,53836,6,654449,-34,96132,31,53836,6,654449,-34,96132,-0,03181458,-0,2270508,0,9733582,-0,03181458,-0,2270508,0,9733582,True,True,True
2891659,63733618904415,84,89674,8,183989,-20,44759,0,08699352,-0,185876,-0,0316769,0,9782019,1,505463,6,748917,-35,6454,-0,02998352,-0,2243805,0,9740295,31,56465,6,685486,-35,08301,31,56465,6,685486,-35,08301,-0,02998352,-0,2243805,0,9740295,-0,02998352,-0,2243805,0,9740295,True,True,True
2891675,63733618904428,84,89677,8,183838,-20,44737,0,08759195,-0,1839614,-0,03179742,0,9785064,-3,124664,6,590622,-35,21689,-0,08824158,-0,2568512,0,9624023,31,32806,6,347733,-33,82986,31,32806,6,347733,-33,82986,-0,08824158,-0,2568512,0,9624023,-0,08824158,-0,2568512,0,9624023,True,True,True
2891692,63733618904442,84,89684,8,183546,-20,44696,0,08921164,-0,1799856,-0,03184329,0,9790978,2,358658,6,579681,-35,39537,-0,1000061,-0,2528076,0,962326,31,06511,6,414398,-34,40242,31,06511,6,414398,-34,40242,-0,1000061,-0,2528076,0,962326,-0,1000061,-0,2528076,0,962326,True,True,True
2891700,63733618904467,84,89684,8,183286,-20,4465,0,09042624,-0,1765813,-0,03171432,0,9796103,6,771332,6,565109,-35,29967,-0,1021881,-0,2419739,0,9648743,31,08269,6,43576,-34,48868,31,08269,6,43576,-34,48868,-0,1021881,-0,2419739,0,9648743,-0,1021881,-0,2419739,0,9648743,True,True,True
2891717,63733618904479,84,8968,8,183157,-20,44635,0,0908724,-0,1747588,-0,03160644,0,9798992,10,75906,6,59375,-35,35745,-0,1051941,-0,245575,0,9636383,31,11337,6,499603,-34,75607,31,11337,6,499603,-34,75607,-0,1051941,-0,245575,0,9636383,-0,1051941,-0,245575,0,9636383,True,True,True
2891734,63733618904492,84,89689,8,183023,-20,44618,0,0911507,-0,1732751,-0,03137861,0,9801443,10,30907,6,607346,-35,38554,-0,09806824,-0,2604523,0,9604797,31,14896,6,523499,-34,82762,31,14896,6,523499,-34,82762,-0,09806824,-0,2604523,0,9604797,-0,09806824,-0,2604523,0,9604797,True,True,True
2891742,63733618904505,84,89686,8,182944,-20,44592,0,09157581,-0,1717033,-0,03115062,0,9803885,9,103821,6,616653,-35,40923,-0,1006165,-0,2503967,0,9628906,31,1631,6,52597,-34,81364,31,1631,6,52597,-34,81364,-0,1006165,-0,2503967,0,9628906,-0,1006165,-0,2503967,0,9628906,True,True,True
2891767,63733618904520,84,89709,8,182739,-20,44581,0,09218642,-0,1680035,-0,0307591,0,9809844,10,00337,6,59903,-35,2715,-0,0897522,-0,2543488,0,9629211,31,18954,6,497086,-34,6387,31,18954,6,497086,-34,6387,-0,0897522,-0,2543488,0,9629211,-0,0897522,-0,2543488,0,9629211,True,True,True
2891775,63733618904533,84,89713,8,182666,-20,4457,0,0926698,-0,1659725,-0,03053735,0,9812915,8,934235,6,605148,-35,29094,-0,09611511,-0,255249,0,9620819,31,19582,6,482651,-34,56584,31,19582,6,482651,-34,56584,-0,09611511,-0,255249,0,9620819,-0,09611511,-0,255249,0,9620819,True,True,True
2891800,63733618904555,84,89725,8,182559,-20,44557,0,09292422,-0,1641488,-0,03020208,0,9815845,5,653015,6,566345,-35,12024,-0,08250427,-0,2539673,0,9636841,31,2204,6,350861,-33,98735,31,2204,6,350861,-33,98735,-0,08250427,-0,2539673,0,9636841,-0,08250427,-0,2539673,0,9636841,True,True,True
2891817,63733618904579,84,89746,8,182324,-20,445,0,09400193,-0,1585781,-0,02976942,0,9824106,-4,077972,6,581146,-35,21413,-0,08773804,-0,2594452,0,9617615,31,26712,6,208435,-33,29512,31,26712,6,208435,-33,29512,-0,08773804,-0,2594452,0,9617615,-0,08773804,-0,2594452,0,9617615,True,True,True
2891834,63733618904591,84,89763,8,182188,-20,44503,0,09429576,-0,1566964,-0,02975383,0,9826847,-6,747665,6,565475,-35,21898,-0,115799,-0,2508698,0,9610596,31,05093,6,536499,-34,66913,31,05093,6,536499,-34,66913,-0,115799,-0,2508698,0,9610596,-0,115799,-0,2508698,0,9610596,True,True,True
2891842,63733618904605,84,89765,8,182138,-20,44478,0,09448321,-0,1548962,-0,02983585,0,9829497,-17,19748,6,584457,-35,42482,-0,1409607,-0,2475433,0,9585571,30,83601,6,611511,-34,94006,30,83601,6,611511,-34,94006,-0,1409607,-0,2475433,0,9585571,-0,1409607,-0,2475433,0,9585571,True,True,True
2891867,63733618904619,84,89805,8,182084,-20,4449,0,09466329,-0,151719,-0,0294689,0,9834388,-25,342,6,698181,-35,8186,-0,2713928,-0,2303162,0,934494,30,30318,6,523804,-34,45396,30,30318,6,523804,-34,45396,-0,2713928,-0,2303162,0,934494,-0,2713928,-0,2303162,0,934494,True,True,True
2891884,63733618904631,84,89808,8,182067,-20,44486,0,09474403,-0,1501862,-0,02962035,0,9836617,-28,87917,6,647934,-35,75952,-0,249939,-0,2411957,0,9377289,30,31952,6,466263,-34,22673,30,31952,6,466263,-34,22673,-0,249939,-0,2411957,0,9377289,-0,249939,-0,2411957,0,9377289,True,True,True
2891900,63733618904656,84,8982,8,182093,-20,44486,0,09435253,-0,1480428,-0,02970079,0,9840218,-29,77914,6,673782,-35,85739,-0,2471466,-0,2415619,0,9383698,30,33998,6,41098,-34,00755,30,33998,6,41098,-34,00755,-0,2471466,-0,2415619,0,9383698,-0,2471466,-0,2415619,0,9383698,True,True,True
2891917,63733618904680,84,89813,8,182234,-20,44482,0,09378518,-0,1461852,-0,03017673,0,9843391,-28,5569,6,678513,-35,85289,-0,2434845,-0,2415161,0,9393463,30,36258,6,338837,-33,72128,30,36258,6,338837,-33,72128,-0,2434845,-0,2415161,0,9393463,-0,2434845,-0,2415161,0,9393463,True,True,True
2891950,63733618904717,84,89812,8,182354,-20,44486,0,09279418,-0,1450714,-0,03050498,0,9845877,-28,0901,6,665955,-35,80582,-0,2421722,-0,2334747,0,9417114,30,39868,6,350067,-33,80389,30,39868,6,350067,-33,80389,-0,2421722,-0,2334747,0,9417114,-0,2421722,-0,2334747,0,9417114,True,True,True
2891984,63733618904730,84,89823,8,182467,-20,44506,0,09200694,-0,143567,-0,03048846,0,9848826,-19,3114,6,598557,-35,4303,-0,2328796,-0,2338409,0,9439545,30,41727,6,339111,-33,78935,30,41727,6,339111,-33,78935,-0,2328796,-0,2338409,0,9439545,-0,2328796,-0,2338409,0,9439545,True,True,True
2892000,63733618904754,84,8983,8,182573,-20,44518,0,09108018,-0,1418261,-0,03067126,0,9852152,-8,744141,6,541077,-35,07738,-0,2329712,-0,2374115,0,9430542,30,42181,6,336716,-33,79001,30,42181,6,336716,-33,79001,-0,2329712,-0,2374115,0,9430542,-0,2329712,-0,2374115,0,9430542,True,True,True
2892017,63733618904754,84,8983,8,182573,-20,44518,0,09108018,-0,1418261,-0,03067126,0,9852152,-12,91792,6,541641,-35,13147,-0,2323303,-0,2355347,0,9436798,30,42894,6,33461,-33,7876,30,42894,6,33461,-33,7876,-0,2323303,-0,2355347,0,9436798,-0,2323303,-0,2355347,0,9436798,True,True,True
2892025,63733618904775,84,89841,8,182632,-20,44526,0,09054466,-0,1410451,-0,03061158,0,9853786,-6,809845,6,495361,-34,89685,-0,2314148,-0,2344055,0,9441833,30,43039,6,332489,-33,78433,30,43039,6,332489,-33,78433,-0,2314148,-0,2344055,0,9441833,-0,2314148,-0,2344055,0,9441833,True,True,True
2892034,63733618904801,84,89856,8,182874,-20,44535,0,08895782,-0,138832,-0,03044851,0,9858423,-4,018677,6,483276,-34,83032,-0,2305145,-0,2332458,0,9446869,30,43182,6,330353,-33,78107,30,43182,6,330353,-33,78107,-0,2305145,-0,2332458,0,9446869,-0,2305145,-0,2332458,0,9446869,True,True,True
2892059,63733618904814,84,89864,8,182922,-20,44544,0,08845145,-0,138146,-0,03029299,0,9859891,-3,310852,6,472794,-34,832,-0,2282562,-0,2311707,0,945755,30,46259,6,314499,-33,81609,30,46259,6,314499,-33,81609,-0,2282562,-0,2311707,0,945755,-0,2282562,-0,2311707,0,945755,True,True,True
2892075,63733618904826,84,89866,8,183002,-20,44543,0,08818322,-0,1374082,-0,03011375,0,9861217,-0,7626648,6,459,-34,78925,-0,2254486,-0,2356415,0,9453125,30,47424,6,312073,-33,8645,30,47424,6,312073,-33,8645,-0,2254486,-0,2356415,0,9453125,-0,2254486,-0,2356415,0,9453125,True,True,True
2892084,63733618904841,84,89892,8,183123,-20,44569,0,08759039,-0,1362493,-0,02976324,0,9863459,0,1716309,6,450729,-34,76245,-0,2239532,-0,2342529,0,9460144,30,47537,6,312531,-33,88248,30,47537,6,312531,-33,88248,-0,2239532,-0,2342529,0,9460144,-0,2239532,-0,2342529,0,9460144,True,True,True
2892100,63733618904854,84,89897,8,18314,-20,44581,0,08734904,-0,1357138,-0,02957258,0,9864469,-2,573044,6,462982,-34,85048,-0,2222137,-0,2334442,0,9466248,30,4765,6,312988,-33,90045,30,4765,6,312988,-33,90045,-0,2222137,-0,2334442,0,9466248,-0,2222137,-0,2334442,0,9466248,True,True,True
2892117,63733618904881,84,89902,8,183136,-20,44593,0,08699605,-0,1352039,-0,02927162,0,9865571,-1,221573,6,44812,-34,84743,-0,213028,-0,2383881,0,9475098,30,48083,6,317444,-33,94162,30,48083,6,317444,-33,94162,-0,213028,-0,2383881,0,9475098,-0,213028,-0,2383881,0,9475098,True,True,True
2892142,63733618904910,84,83166,8,183268,-19,04319,0,08553425,-0,1347638,-0,02833983,0,9867723,2,630875,6,398895,-34,67151,-0,2125702,-0,2425385,0,9465637,30,51193,6,299042,-33,95853,30,51193,6,299042,-33,95853,-0,2125702,-0,2425385,0,9465637,-0,2125702,-0,2425385,0,9465637,True,True,True
2892167,63733618904938,84,76978,8,183427,-17,75854,0,0845594,-0,1352832,-0,02810701,0,9867919,6,909988,6,407806,-34,63004,-0,2222137,-0,2390289,0,9452362,30,57658,6,353363,-34,1256,30,57658,6,353363,-34,1256,-0,2222137,-0,2390289,0,9452362,-0,2222137,-0,2390289,0,9452362,True,True,True
2892200,63733618904955,84,7699,8,183609,-17,75896,0,0833756,-0,136094,-0,02795893,0,9867854,4,972946,6,412262,-34,67136,-0,2160645,-0,2412109,0,946106,30,58034,6,353363,-34,1256,30,58034,6,353363,-34,1256,-0,2160645,-0,2412109,0,946106,-0,2160645,-0,2412109,0,946106,True,True,True
2892217,63733618904967,84,76999,8,183735,-17,75931,0,08290231,-0,1366541,-0,02779442,0,9867525,1,880005,6,403351,-34,65071,-0,2093353,-0,2434998,0,9470367,30,57562,6,318283,-33,94437,30,57562,6,318283,-33,94437,-0,2093353,-0,2434998,0,9470367,-0,2093353,-0,2434998,0,9470367,True,True,True
2892234,63733618904991,84,77002,8,183968,-17,75977,0,08165163,-0,1379331,-0,0273478,0,9866912,-1,415237,6,4104,-34,61856,-0,2081604,-0,2505493,0,9454498,30,57542,6,322388,-33,84355,30,57542,6,322388,-33,84355,-0,2081604,-0,2505493,0,9454498,-0,2081604,-0,2505493,0,9454498,True,True,True
2892250,63733618905003,84,77005,8,18409,-17,76003,0,08091712,-0,1386084,-0,02728873,0,9866588,-2,699219,6,739517,-35,0034,-0,1669617,-0,2118835,0,9629211,30,80208,6,823456,-34,94649,30,80208,6,823456,-34,94649,-0,1669617,-0,2118835,0,9629211,-0,1669617,-0,2118835,0,9629211,True,True,True
2892267,63733618905016,84,77002,8,184256,-17,76026,0,08005156,-0,139313,-0,02709265,0,9866355,0,6184235,7,33905,-35,45551,-0,09837341,-0,1220245,0,9876251,31,0137,7,173172,-34,44644,31,0137,7,173172,-34,44644,-0,09837341,-0,1220245,0,9876251,-0,09837341,-0,1220245,0,9876251,True,True,True
2892275,63733618905041,84,77002,8,184641,-17,76073,0,07800901,-0,1408792,-0,02712554,0,9865758,3,420776,7,671631,-36,06906,-0,09388733,-0,09890747,0,9906464,31,02382,7,598648,-35,45012,31,02382,7,598648,-35,45012,-0,09388733,-0,09890747,0,9906464,-0,09388733,-0,09890747,0,9906464,True,True,True
2892300,63733618905057,84,77003,8,185069,-17,76118,0,07578819,-0,1419579,-0,02698205,0,9865983,0,5933533,7,413727,-34,01656,-0,104248,-0,003051758,0,9945374,31,18568,7,355972,-33,50194,31,18568,7,355972,-33,50194,-0,104248,-0,003051758,0,9945374,-0,104248,-0,003051758,0,9945374,True,True,True
2892309,63733618905069,84,77003,8,185248,-17,76153,0,07477491,-0,1424539,-0,026888,0,9866067,0,5973053,7,321655,-33,79457,-0,1057434,0,001937866,0,9943848,31,20766,7,302902,-33,38266,31,20766,7,302902,-33,38266,-0,1057434,0,001937866,0,9943848,-0,1057434,0,001937866,0,9943848,True,True,True
2892325,63733618905081,84,77002,8,185406,-17,76177,0,07374278,-0,142842,-0,02679263,0,9866309,0,5757751,7,313278,-34,07132,-0,1038666,-0,006500244,0,9945679,31,23355,7,164459,-33,17545,31,23355,7,164459,-33,17545,-0,1038666,-0,006500244,0,9945679,-0,1038666,-0,006500244,0,9945679,True,True,True
2892342,63733618905094,84,77008,8,185574,-17,76209,0,07281993,-0,1433734,-0,02669335,0,986625,0,5394897,7,358353,-34,42595,-0,09388733,-0,01324463,0,9954834,31,19896,7,266815,-33,77911,31,19896,7,266815,-33,77911,-0,09388733,-0,01324463,0,9954834,-0,09388733,-0,01324463,0,9954834,True,True,True
2892350,63733618905119,84,77018,8,186031,-17,76281,0,07055795,-0,1445661,-0,02647363,0,9866212,0,5379028,7,306595,-34,26654,-0,09289551,-0,01400757,0,995575,31,21452,7,202103,-33,54428,31,21452,7,202103,-33,54428,-0,09289551,-0,01400757,0,995575,-0,09289551,-0,01400757,0,995575,True,True,True
2892367,63733618905132,84,77016,8,186185,-17,763,0,06959942,-0,1449935,-0,0265175,0,9866254,21,58041,7,068756,-33,21338,-0,1012573,-0,01217651,0,9947815,31,25101,7,009766,-32,88445,31,25101,7,009766,-32,88445,-0,1012573,-0,01217651,0,9947815,-0,1012573,-0,01217651,0,9947815,True,True,True
2892384,63733618905144,84,77019,8,18634,-17,76316,0,06867369,-0,1455333,-0,02651318,0,9866109,18,33682,7,22049,-33,6279,-0,1021271,-0,004592896,0,994751,31,32991,7,175354,-33,32375,31,32991,7,175354,-33,32375,-0,1021271,-0,004592896,0,994751,-0,1021271,-0,004592896,0,994751,True,True,True
2892400,63733618905156,84,77015,8,186522,-17,76333,0,06778964,-0,1459351,-0,02641801,0,9866152,27,19563,7,63089,-34,39671,-0,04446411,0,03271484,0,9984741,31,53477,7,628998,-34,34241,31,53477,7,628998,-34,34241,-0,04446411,0,03271484,0,9984741,-0,04446411,0,03271484,0,9984741,True,True,True
2892433,63733618905190,84,77013,8,186872,-17,76375,0,06580854,-0,1472483,-0,02620309,0,98656,-2,593307,7,634323,-34,77786,0,001724243,0,04450989,0,9989929,31,7234,7,606583,-34,34106,31,7234,7,606583,-34,34106,0,001724243,0,04450989,0,9989929,0,001724243,0,04450989,0,9989929,True,True,True
2892442,63733618905215,84,76996,8,187403,-17,76444,0,06335036,-0,1496002,-0,02610117,0,9863698,9,341644,7,582947,-34,47713,-0,007400513,0,03764343,0,9992523,31,74802,7,549026,-34,12286,31,74802,7,549026,-34,12286,-0,007400513,0,03764343,0,9992523,-0,007400513,0,03764343,0,9992523,True,True,True
2892475,63733618905243,84,76953,8,187895,-17,76488,0,06067654,-0,1522989,-0,02595258,0,9861287,14,35565,7,546967,-34,37848,-0,01165771,0,03393555,0,9993439,31,75285,7,505783,-34,05121,31,75285,7,505783,-34,05121,-0,01165771,0,03393555,0,9993439,-0,01165771,0,03393555,0,9993439,True,True,True
2892508,63733618905268,84,76925,8,188205,-17,76518,0,05898301,-0,1540306,-0,02585773,0,985965,2,933075,7,544952,-34,55714,-0,01325989,0,02856445,0,9994965,31,73347,7,468231,-34,01637,31,73347,7,468231,-34,01637,-0,01325989,0,02856445,0,9994965,-0,01325989,0,02856445,0,9994965,True,True,True
2892542,63733618905308,84,76875,8,188687,-17,76612,0,05625082,-0,1577974,-0,02463044,0,9855604,-0,2381439,7,543823,-34,69415,-0,01629639,0,02583313,0,999527,31,71382,7,448975,-34,05943,31,71382,7,448975,-34,05943,-0,01629639,0,02583313,0,999527,-0,01629639,0,02583313,0,999527,True,True,True
2892575,63733618905320,84,76861,8,188827,-17,76627,0,05566397,-0,1587479,-0,02447339,0,985445,16,00938,7,469879,-34,34404,-0,02749634,0,01649475,0,9994812,31,69334,7,419266,-34,00989,31,69334,7,419266,-34,00989,-0,02749634,0,01649475,0,9994812,-0,02749634,0,01649475,0,9994812,True,True,True
2892600,63733618905348,84,76842,8,188931,-17,76645,0,05492756,-0,1595606,-0,0243279,0,9853587,14,49097,7,457962,-34,34879,-0,027771,0,01747131,0,9994507,31,67009,7,417282,-34,03709,31,67009,7,417282,-34,03709,-0,027771,0,01747131,0,9994507,-0,027771,0,01747131,0,9994507,True,True,True
2892608,63733618905378,84,56822,8,18938,-16,03946,0,05203191,-0,1631661,-0,02323042,0,9849517,11,78447,7,463989,-34,41223,-0,03005981,0,01902771,0,9993591,31,66159,7,423416,-34,07521,31,66159,7,423416,-34,07521,-0,03005981,0,01902771,0,9993591,-0,03005981,0,01902771,0,9993591,True,True,True
2892642,63733618905393,84,39589,8,189466,-14,54935,0,05138468,-0,1640394,-0,0223755,0,9846421,1,995285,7,450928,-34,51379,-0,03102112,0,01269531,0,9994354,31,63182,7,42836,-34,15347,31,63182,7,42836,-34,15347,-0,03102112,0,01269531,0,9994354,-0,03102112,0,01269531,0,9994354,True,True,True
2892667,63733618905421,84,39539,8,189842,-14,5499,0,04906406,-0,1668971,-0,02214617,0,9845038,1,009277,7,404587,-34,37917,-0,03823853,0,01580811,0,9991302,31,61104,7,434357,-34,24806,31,61104,7,434357,-34,24806,-0,03823853,0,01580811,0,9991302,-0,03823853,0,01580811,0,9991302,True,True,True
2892675,63733618905433,84,39518,8,189969,-14,55005,0,04843453,-0,1678233,-0,022051,0,9843796,0,8940582,7,396362,-34,36455,-0,04335022,0,01249695,0,9989777,31,60464,7,42514,-34,2289,31,60464,7,42514,-34,2289,-0,04335022,0,01249695,0,9989777,-0,04335022,0,01249695,0,9989777,True,True,True
2892700,63733618905445,84,39504,8,19001,-14,55028,0,04756873,-0,1688423,-0,02210247,0,9842464,3,828171,7,369492,-34,29846,-0,03973389,0,008834839,0,9991608,31,58592,7,377975,-34,10182,31,58592,7,377975,-34,10182,-0,03973389,0,008834839,0,9991608,-0,03973389,0,008834839,0,9991608,True,True,True
2892708,63733618905470,84,39467,8,190271,-14,55065,0,04630215,-0,1706553,-0,02189601,0,9839987,8,596588,7,36171,-34,25325,-0,0459137,0,006652832,0,9989166,31,57901,7,369034,-34,08907,31,57901,7,369034,-34,08907,-0,0459137,0,006652832,0,9989166,-0,0459137,0,006652832,0,9989166,True,True,True
2892717,63733618905482,84,39449,8,1904,-14,55089,0,04558448,-0,1715466,-0,02180008,0,9838794,10,3158,7,359482,-34,26077,-0,04859924,0,007278442,0,9987793,31,56924,7,354935,-34,06966,31,56924,7,354935,-34,06966,-0,04859924,0,007278442,0,9987793,-0,04859924,0,007278442,0,9987793,True,True,True
2892742,63733618905482,84,39449,8,1904,-14,55089,0,04558448,-0,1715466,-0,02180008,0,9838794,10,74117,7,332092,-34,2092,-0,04827881,0,002883911,0,9988251,31,55226,7,31282,-33,96165,31,55226,7,31282,-33,96165,-0,04827881,0,002883911,0,9988251,-0,04827881,0,002883911,0,9988251,True,True,True
2892767,63733618905535,84,39359,8,190973,-14,55181,0,04248769,-0,1758648,-0,02076423,0,9832778,10,15594,7,229263,-33,93343,-0,05302429,-0,000289917,0,9985809,31,51836,7,157913,-33,51337,31,51836,7,157913,-33,51337,-0,05302429,-0,000289917,0,9985809,-0,05302429,-0,000289917,0,9985809,True,True,True
2892792,63733618905548,84,3935,8,191089,-14,55203,0,04194275,-0,176653,-0,020688,0,9831616,6,045212,7,246597,-34,12334,-0,05334473,-0,002731323,0,9985657,31,50902,7,183472,-33,71323,31,50902,7,183472,-33,71323,-0,05334473,-0,002731323,0,9985657,-0,05334473,-0,002731323,0,9985657,True,True,True
