OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,valL,valR
3965171,63733860494133,97,3235,7,411097,20,53044,0,1311504,-0,7290606,0,06766601,0,6683498,-2,484406,2,892258,-39,18156,0,2529907,0,2897491,0,9230499,28,13963,2,214203,-34,783,28,13963,2,214203,-34,783,0,2529907,0,2897491,0,9230499,0,2529907,0,2897491,0,9230499,True,True,True
3965180,63733860494151,97,32513,7,411927,20,5325,0,1299992,-0,7321536,0,06269373,0,6656733,-2,512085,2,774872,-38,88399,0,2346344,0,2949066,0,9262543,28,13362,2,159866,-34,65341,28,13362,2,159866,-34,65341,0,2346344,0,2949066,0,9262543,0,2346344,0,2949066,0,9262543,True,True,True
3965213,63733860494168,97,32593,7,412308,20,53342,0,1295355,-0,733546,0,06063311,0,6644204,-2,612869,2,501724,-38,30318,0,2429047,0,2835541,0,9276733,28,02716,1,811234,-33,7769,28,02716,1,811234,-33,7769,0,2429047,0,2835541,0,9276733,0,2429047,0,2835541,0,9276733,True,True,True
3965221,63733860494184,97,32742,7,412894,20,53508,0,1286408,-0,7361078,0,05681873,0,6620941,27,97534,1,70929,-33,53818,0,2260132,0,2690735,0,9362183,27,99416,1,708862,-33,53537,27,99416,1,708862,-33,53537,0,2260132,0,2690735,0,9362183,0,2260132,0,2690735,0,9362183,True,True,True
3965238,63733860494184,97,32742,7,412894,20,53508,0,1286408,-0,7361078,0,05681873,0,6620941,27,61066,1,543396,-33,17209,0,2193451,0,2644653,0,9391022,27,94644,1,534958,-33,12006,27,94644,1,534958,-33,12006,0,2193451,0,2644653,0,9391022,0,2193451,0,2644653,0,9391022,True,True,True
3965246,63733860494201,97,32824,7,413133,20,53576,0,1285659,-0,7372818,0,05516982,0,6609408,21,55943,1,573425,-33,77167,0,2075806,0,2665558,0,9411926,27,91389,1,402008,-32,75108,27,91389,1,402008,-32,75108,0,2075806,0,2665558,0,9411926,0,2075806,0,2665558,0,9411926,True,True,True
3965280,63733860494234,97,33067,7,413695,20,53751,0,1277912,-0,7401416,0,05180999,0,6581607,19,78586,1,570541,-34,06334,0,197998,0,2498322,0,9478149,27,87315,1,374603,-32,83096,27,87315,1,374603,-32,83096,0,197998,0,2498322,0,9478149,0,197998,0,2498322,0,9478149,True,True,True
3965305,63733860494253,97,33224,7,413965,20,53848,0,1275074,-0,7418352,0,05025816,0,6564271,17,38507,1,717422,-34,7726,0,1910095,0,2466278,0,9500885,27,84657,1,464401,-33,18744,27,84657,1,464401,-33,18744,0,1910095,0,2466278,0,9500885,0,1910095,0,2466278,0,9500885,True,True,True
3965313,63733860494270,97,33367,7,414124,20,53927,0,1271504,-0,7431026,0,04926291,0,6551371,13,15437,1,78685,-35,33122,0,1812897,0,2377625,0,9542389,27,83531,1,443588,-33,14075,27,83531,1,443588,-33,14075,0,1812897,0,2377625,0,9542389,0,1812897,0,2377625,0,9542389,True,True,True
3965330,63733860494287,97,3344,7,414125,20,5396,0,1269168,-0,7435778,0,048886,0,6546713,21,69458,1,56839,-34,0278,0,1720428,0,2342377,0,9568329,27,82607,1,447296,-33,17749,27,82607,1,447296,-33,17749,0,1720428,0,2342377,0,9568329,0,1720428,0,2342377,0,9568329,True,True,True
3965355,63733860494304,97,33589,7,414223,20,54016,0,1266554,-0,7445179,0,04863517,0,6536713,24,8544,1,442261,-33,43115,0,1459961,0,2184753,0,9648438,27,79488,1,385239,-33,02562,27,79488,1,385239,-33,02562,0,1459961,0,2184753,0,9648438,0,1459961,0,2184753,0,9648438,True,True,True
3965371,63733860494321,97,33657,7,414234,20,54027,0,1264113,-0,7449259,0,04860513,0,6532559,23,8885,1,465866,-33,5955,0,1588135,0,2179871,0,9629364,27,78468,1,387894,-33,05176,27,78468,1,387894,-33,05176,0,1588135,0,2179871,0,9629364,0,1588135,0,2179871,0,9629364,True,True,True
3965380,63733860494338,96,3957,6,844947,20,48151,0,1262285,-0,7456936,0,04871671,0,6524064,24,34148,1,454056,-33,52284,0,1548004,0,2206268,0,9629822,27,77843,1,385681,-33,0441,27,77843,1,385681,-33,0441,0,1548004,0,2206268,0,9629822,0,1548004,0,2206268,0,9629822,True,True,True
3965405,63733860494374,94,57128,5,741196,20,3672,0,1260172,-0,7465762,0,04923136,0,6513984,18,81175,1,539886,-34,2166,0,1584473,0,2186584,0,9628448,27,75465,1,346619,-32,9227,27,75465,1,346619,-32,9227,0,1584473,0,2186584,0,9628448,0,1584473,0,2186584,0,9628448,True,True,True
3965438,63733860494374,94,57128,5,741196,20,3672,0,1260172,-0,7465762,0,04923136,0,6513984,11,57748,1,638123,-35,10278,0,1578674,0,2223511,0,9620972,27,73476,1,301544,-32,7901,27,73476,1,301544,-32,7901,0,1578674,0,2223511,0,9620972,0,1578674,0,2223511,0,9620972,True,True,True
3965455,63733860494393,94,57233,5,741055,20,36688,0,1262214,-0,7470648,0,04949404,0,6507787,13,86691,1,591202,-34,77304,0,1499023,0,2268372,0,9623108,27,73021,1,298615,-32,7774,27,73021,1,298615,-32,7774,0,1499023,0,2268372,0,9623108,0,1499023,0,2268372,0,9623108,True,True,True
3965471,63733860494411,94,57288,5,740922,20,36667,0,1263998,-0,7472227,0,04978872,0,6505402,11,42067,1,632385,-35,09383,0,1496582,0,2290802,0,9618225,27,72675,1,28949,-32,74883,27,72675,1,28949,-32,74883,0,1496582,0,2290802,0,9618225,0,1496582,0,2290802,0,9618225,True,True,True
3965488,63733860494411,94,57288,5,740922,20,36667,0,1263998,-0,7472227,0,04978872,0,6505402,10,33118,1,641571,-35,20288,0,1485596,0,2297974,0,9618225,27,72556,1,286179,-32,73619,27,72556,1,286179,-32,73619,0,1485596,0,2297974,0,9618225,0,1485596,0,2297974,0,9618225,True,True,True
3965496,63733860494429,94,57388,5,740632,20,36613,0,1269759,-0,7476292,0,05008084,0,6499382,8,654938,1,661758,-35,39691,0,1498871,0,2330933,0,9608154,27,72458,1,286011,-32,73468,27,72458,1,286011,-32,73468,0,1498871,0,2330933,0,9608154,0,1498871,0,2330933,0,9608154,True,True,True
3965513,63733860494445,94,57436,5,740537,20,36576,0,1272977,-0,7477096,0,05038493,0,6497592,5,640396,1,701981,-35,7382,0,1521454,0,2366791,0,9595947,27,72116,1,286011,-32,72231,27,72116,1,286011,-32,72231,0,1521454,0,2366791,0,9595947,0,1521454,0,2366791,0,9595947,True,True,True
3965530,63733860494462,94,57522,5,740254,20,36524,0,1276418,-0,7479144,0,05051569,0,6494458,-3,477722,1,873215,-36,95839,0,1565247,0,2409973,0,9578094,27,71642,1,28772,-32,72188,27,71642,1,28772,-32,72188,0,1565247,0,2409973,0,9578094,0,1565247,0,2409973,0,9578094,True,True,True
3965546,63733860494477,94,57558,5,740202,20,36477,0,127862,-0,7478746,0,05029867,0,6494651,-4,605652,1,889404,-37,10115,0,1578674,0,2444,0,9567261,27,70946,1,289261,-32,72623,27,70946,1,289261,-32,72623,0,1578674,0,2444,0,9567261,0,1578674,0,2444,0,9567261,True,True,True
3965555,63733860494493,94,57625,5,740167,20,36386,0,1281598,-0,7479053,0,05003446,0,6493915,-5,131332,1,899399,-37,16716,0,1587982,0,2456512,0,9562531,27,70572,1,289261,-32,72623,27,70572,1,289261,-32,72623,0,1587982,0,2456512,0,9562531,0,1587982,0,2456512,0,9562531,True,True,True
3965563,63733860494509,94,57655,5,740214,20,36325,0,1280431,-0,7479527,0,04960225,0,6493931,-5,919159,1,914017,-37,2554,0,1558685,0,2454376,0,9567871,27,70393,1,289261,-32,72623,27,70393,1,289261,-32,72623,0,1558685,0,2454376,0,9567871,0,1558685,0,2454376,0,9567871,True,True,True
3965571,63733860494526,94,57665,5,740635,20,36162,0,1276869,-0,74777,0,04889815,0,649727,-4,020432,1,876038,-36,99431,0,1545105,0,2457581,0,9569244,27,70183,1,28949,-32,72623,27,70183,1,28949,-32,72623,0,1545105,0,2457581,0,9569244,0,1545105,0,2457581,0,9569244,True,True,True
3965580,63733860494542,94,57678,5,740788,20,36092,0,1273448,-0,7477322,0,04829219,0,6498829,-3,661942,1,869293,-36,9418,0,1536865,0,2479401,0,9564972,27,70154,1,289261,-32,71753,27,70154,1,289261,-32,71753,0,1536865,0,2479401,0,9564972,0,1536865,0,2479401,0,9564972,True,True,True
3965613,63733860494578,94,57713,5,74149,20,35859,0,1250463,-0,7475765,0,04618047,0,6506613,-1,164139,1,823044,-36,5845,0,1521606,0,2453766,0,9573975,27,70056,1,289261,-32,69615,27,70056,1,289261,-32,69615,0,1521606,0,2453766,0,9573975,0,1521606,0,2453766,0,9573975,True,True,True
3965638,63733860494596,94,5771,5,742076,20,35678,0,1226029,-0,7474759,0,0443168,0,6513712,-1,698395,1,835464,-36,66551,0,1514282,0,2462158,0,9573059,27,69724,1,289261,-32,69615,27,69724,1,289261,-32,69615,0,1514282,0,2462158,0,9573059,0,1514282,0,2462158,0,9573059,True,True,True
3965655,63733860494614,94,57698,5,742692,20,35476,0,1198783,-0,747438,0,04250553,0,6520423,-4,051193,1,881439,-36,9937,0,1530457,0,249176,0,9562836,27,69669,1,289261,-32,69615,27,69669,1,289261,-32,69615,0,1530457,0,249176,0,9562836,0,1530457,0,249176,0,9562836,True,True,True
3965680,63733860494631,94,57687,5,742938,20,35365,0,1184251,-0,7474181,0,04175674,0,6523789,-5,79039,1,953934,-37,4151,0,14534,0,2232971,0,9638367,27,69545,1,245377,-32,63004,27,69545,1,245377,-32,63004,0,14534,0,2232971,0,9638367,0,14534,0,2232971,0,9638367,True,True,True
3965688,63733860494648,94,57658,5,743496,20,35136,0,1156819,-0,7474242,0,04039139,0,6529498,-3,990402,1,931732,-37,24609,0,1431427,0,2199554,0,9649353,27,7077,1,271881,-32,75774,27,7077,1,271881,-32,75774,0,1431427,0,2199554,0,9649353,0,1431427,0,2199554,0,9649353,True,True,True
3965713,63733860494664,94,57634,5,743854,20,35009,0,1143002,-0,7473134,0,03956919,0,6533701,7,890213,1,708282,-35,74248,0,1419373,0,2071533,0,9679413,27,73714,1,379883,-33,20152,27,73714,1,379883,-33,20152,0,1419373,0,2071533,0,9679413,0,1419373,0,2071533,0,9679413,True,True,True
3965738,63733860494682,94,57574,5,744562,20,3475,0,111922,-0,7470304,0,03790071,0,6542038,16,01952,1,546188,-34,56401,0,1384277,0,2055817,0,9687958,27,68059,1,368805,-33,10095,27,68059,1,368805,-33,10095,0,1384277,0,2055817,0,9687958,0,1384277,0,2055817,0,9687958,True,True,True
3965746,63733860494698,94,57541,5,744977,20,34604,0,1106124,-0,7468687,0,03681159,0,6546732,15,81596,1,242416,-33,44496,0,1243286,0,2414703,0,9624023,27,49762,0,9755249,-31,68436,27,49762,0,9755249,-31,68436,0,1243286,0,2414703,0,9624023,0,1243286,0,2414703,0,9624023,True,True,True
3965755,63733860494716,94,57463,5,745938,20,34323,0,1079546,-0,7463834,0,03472155,0,6557835,8,289154,1,442856,-34,39574,0,1137543,0,269165,0,9563446,27,33414,0,9505463,-31,36806,27,33414,0,9505463,-31,36806,0,1137543,0,269165,0,9563446,0,1137543,0,269165,0,9563446,True,True,True
3965771,63733860494733,94,57426,5,746445,20,34173,0,1065278,-0,7460206,0,03372961,0,6564811,-8,975876,2,034882,-37,34537,0,04641724,0,3143005,0,9481812,27,13068,0,9313354,-31,04756,27,13068,0,9313354,-31,04756,0,04641724,0,3143005,0,9481812,0,04641724,0,3143005,0,9481812,True,True,True
3965796,63733860494752,94,57341,5,747472,20,33876,0,1037904,-0,7452034,0,03198825,0,6579334,-19,6962,2,188721,-38,77805,0,05526733,0,3139954,0,9477997,27,14607,0,8982544,-31,07088,27,14607,0,8982544,-31,07088,0,05526733,0,3139954,0,9477997,0,05526733,0,3139954,0,9477997,True,True,True
3965813,63733860494770,94,57244,5,748465,20,3358,0,1010552,-0,7443404,0,03042734,0,6594084,-17,19244,2,085785,-38,34087,0,0566864,0,3127441,0,9481354,27,15915,0,8824615,-31,11412,27,15915,0,8824615,-31,11412,0,0566864,0,3127441,0,9481354,0,0566864,0,3127441,0,9481354,True,True,True
3965838,63733860494786,94,57198,5,748936,20,33424,0,09970321,-0,7437079,0,02965698,0,6603624,-6,079987,1,732285,-36,51811,0,05575562,0,2957764,0,9536133,27,18234,0,8809662,-31,23834,27,18234,0,8809662,-31,23834,0,05575562,0,2957764,0,9536133,0,05575562,0,2957764,0,9536133,True,True,True
3965846,63733860494803,94,57108,5,749886,20,33128,0,09683853,-0,7421805,0,02777634,0,662585,0,7571869,1,547058,-35,43863,0,05029297,0,290741,0,9554596,27,18842,0,8707886,-31,23787,27,18842,0,8707886,-31,23787,0,05029297,0,290741,0,9554596,0,05029297,0,290741,0,9554596,True,True,True
3965855,63733860494820,94,57064,5,750393,20,32975,0,09527096,-0,7412209,0,02694539,0,6639194,3,536087,1,466614,-34,98605,0,06083679,0,2866058,0,9561005,27,18948,0,8633423,-31,22707,27,18948,0,8633423,-31,22707,0,06083679,0,2866058,0,9561005,0,06083679,0,2866058,0,9561005,True,True,True
3965871,63733860494836,94,56961,5,751285,20,32683,0,09199969,-0,7391586,0,0250486,0,6667482,7,538971,1,29097,-34,19157,0,06378174,0,2784576,0,958313,27,18279,0,7611389,-31,00043,27,18279,0,7611389,-31,00043,0,06378174,0,2784576,0,958313,0,06378174,0,2784576,0,958313,True,True,True
3965888,63733860494852,94,56915,5,751707,20,32539,0,09023283,-0,7377384,0,02417299,0,6685925,12,8614,1,054855,-33,13818,0,07298279,0,2621002,0,962265,27,18547,0,7106934,-30,9184,27,18547,0,7106934,-30,9184,0,07298279,0,2621002,0,962265,0,07298279,0,2621002,0,962265,True,True,True
3965905,63733860494852,94,56915,5,751707,20,32539,0,09023283,-0,7377384,0,02417299,0,6685925,18,37022,0,9535828,-32,42294,0,0796814,0,2649536,0,9609528,27,20627,0,7511597,-31,0808,27,20627,0,7511597,-31,0808,0,0796814,0,2649536,0,9609528,0,0796814,0,2649536,0,9609528,True,True,True
3965913,63733860494871,94,56806,5,752577,20,32271,0,08695776,-0,7345775,0,02235643,0,6725582,14,25992,1,037811,-33,0499,0,07899475,0,250061,0,9649963,27,21309,0,7472382,-31,0999,27,21309,0,7472382,-31,0999,0,07899475,0,250061,0,9649963,0,07899475,0,250061,0,9649963,True,True,True
3965938,63733860494890,94,56758,5,752914,20,32148,0,08564106,-0,7327304,0,0213786,0,6747702,11,86748,1,105453,-33,49982,0,09561157,0,2322845,0,967926,27,25653,0,7812042,-31,23354,27,25653,0,7812042,-31,23354,0,09561157,0,2322845,0,967926,0,09561157,0,2322845,0,967926,True,True,True
3965946,63733860494908,94,56655,5,753603,20,31909,0,08267193,-0,7279937,0,01895252,0,6803171,8,04985,1,170837,-34,06415,0,09738159,0,2358398,0,9668884,27,27559,0,7962952,-31,30684,27,27559,0,7962952,-31,30684,0,09738159,0,2358398,0,9668884,0,09738159,0,2358398,0,9668884,True,True,True
3965971,63733860494926,94,56561,5,754303,20,31699,0,08008222,-0,7217384,0,01661435,0,6873169,7,524292,1,159607,-34,1978,0,111557,0,2186279,0,9694061,27,31218,0,7872162,-31,38812,27,31218,0,7872162,-31,38812,0,111557,0,2186279,0,9694061,0,111557,0,2186279,0,9694061,True,True,True
3965988,63733860494942,94,56525,5,754613,20,31608,0,0790082,-0,717774,0,01554907,0,6916043,19,43449,0,70784,-31,91698,0,05662537,0,2406464,0,9689484,26,99684,0,5771484,-30,86098,26,99684,0,5771484,-30,86098,0,05662537,0,2406464,0,9689484,0,05662537,0,2406464,0,9689484,True,True,True
3966004,63733860494958,94,56461,5,755082,20,31428,0,07736453,-0,7092904,0,01345569,0,700529,25,53586,0,1474457,-29,69278,-0,07730103,0,2653961,0,9610291,26,27963,0,1345367,-29,58537,26,27963,0,1345367,-29,58537,-0,07730103,0,2653961,0,9610291,-0,07730103,0,2653961,0,9610291,True,True,True
3966021,63733860494991,94,5639,5,75564,20,31196,0,07529151,-0,6949444,0,0108308,0,7150288,25,15324,0,06340027,-29,52963,-0,1836395,0,2727203,0,944397,25,93053,0,05133057,-29,42047,25,93053,0,05133057,-29,42047,-0,1836395,0,2727203,0,944397,-0,1836395,0,2727203,0,944397,True,True,True
3966054,63733860495007,94,56374,5,755779,20,31131,0,07466272,-0,6897525,0,009894432,0,7201174,-4,452011,0,4516449,-33,57512,-0,1497498,0,2859192,0,9464722,26,1609,0,05421448,-29,48689,26,1609,0,05421448,-29,48689,-0,1497498,0,2859192,0,9464722,-0,1497498,0,2859192,0,9464722,True,True,True
3966063,63733860495025,94,56345,5,756206,20,30984,0,07335895,-0,6797944,0,008466802,0,7296755,-4,411774,0,4328766,-33,51469,-0,1178894,0,2905121,0,9495697,26,2001,0,04933167,-29,4696,26,2001,0,04933167,-29,4696,-0,1178894,0,2905121,0,9495697,-0,1178894,0,2905121,0,9495697,True,True,True
3966088,63733860495042,94,56339,5,756404,20,30911,0,07274594,-0,6748509,0,007734252,0,734319,23,17401,0,0272522,-29,74168,-0,07655334,0,2410583,0,9674835,26,41508,-0,01765442,-29,30504,26,41508,-0,01765442,-29,30504,-0,07655334,0,2410583,0,9674835,-0,07655334,0,2410583,0,9674835,True,True,True
3966096,63733860495058,93,54136,5,162537,20,28971,0,07167482,-0,66574,0,005937108,0,7427098,15,9127,0,2642212,-31,10046,-0,07458496,0,2280273,0,9707794,26,50926,0,0120697,-29,37997,26,50926,0,0120697,-29,37997,-0,07458496,0,2280273,0,9707794,-0,07458496,0,2280273,0,9707794,True,True,True
3966121,63733860495090,91,68641,4,08455,20,25464,0,07003152,-0,6543216,0,003266097,0,7529597,7,297119,0,5651703,-32,79802,-0,03076172,0,2237396,0,9741516,26,75255,0,2017517,-29,95535,26,75255,0,2017517,-29,95535,-0,03076172,0,2237396,0,9741516,-0,03076172,0,2237396,0,9741516,True,True,True
3966146,63733860495105,91,68629,4,084753,20,25346,0,06953363,-0,6512762,0,002372763,0,7556447,2,737045,0,8764343,-34,17781,0,01141357,0,2097168,0,9776917,26,98926,0,4302368,-30,71533,26,98926,0,4302368,-30,71533,0,01141357,0,2097168,0,9776917,0,01141357,0,2097168,0,9776917,True,True,True
3966163,63733860495119,91,68623,4,084927,20,25225,0,06920849,-0,6486644,0,001644585,0,7579196,1,461395,0,844986,-34,22018,0,03518677,0,2068481,0,9777374,27,10608,0,4380951,-30,77446,27,10608,0,4380951,-30,77446,0,03518677,0,2068481,0,9777374,0,03518677,0,2068481,0,9777374,True,True,True
3966188,63733860495135,91,68607,4,085189,20,24975,0,06848279,-0,6441652,0,0004653664,0,7618144,12,30038,0,8408203,-33,30449,0,07458496,0,1780701,0,9811707,27,27608,0,5474701,-31,15193,27,27608,0,5474701,-31,15193,0,07458496,0,1780701,0,9811707,0,07458496,0,1780701,0,9811707,True,True,True
3966204,63733860495149,91,68587,4,085341,20,24849,0,06812177,-0,6420709,-0,0001734212,0,7636127,14,88739,0,8907318,-33,22958,0,1020508,0,1585388,0,9820557,27,36353,0,6934814,-31,55887,27,36353,0,6934814,-31,55887,0,1020508,0,1585388,0,9820557,0,1020508,0,1585388,0,9820557,True,True,True
3966221,63733860495169,91,6854,4,085588,20,24578,0,06762766,-0,6386964,-0,001688902,0,7664794,10,83736,1,254852,-34,69537,0,09216309,0,140213,0,9858093,27,51106,0,9736786,-32,45044,27,51106,0,9736786,-32,45044,0,09216309,0,140213,0,9858093,0,09216309,0,140213,0,9858093,True,True,True
3966238,63733860495183,91,68512,4,085731,20,24443,0,06734291,-0,6374642,-0,00223415,0,7675282,-4,618134,1,498917,-36,73976,0,1177216,0,1392822,0,9832153,27,57838,1,044556,-32,66934,27,57838,1,044556,-32,66934,0,1177216,0,1392822,0,9832153,0,1177216,0,1392822,0,9832153,True,True,True
3966263,63733860495201,91,68459,4,085896,20,24156,0,0668082,-0,635016,-0,003239753,0,7695979,16,98282,1,265167,-34,30084,0,121933,0,1246796,0,9846649,27,63075,1,107437,-32,94328,27,63075,1,107437,-32,94328,0,121933,0,1246796,0,9846649,0,121933,0,1246796,0,9846649,True,True,True
3966279,63733860495217,91,68433,4,085974,20,24017,0,06650753,-0,6340409,-0,003444793,0,7704266,12,47914,1,354782,-34,99547,0,1278992,0,1194153,0,9845581,27,67828,1,154541,-33,1386,27,67828,1,154541,-33,1386,0,1278992,0,1194153,0,9845581,0,1278992,0,1194153,0,9845581,True,True,True
3966288,63733860495217,91,68433,4,085974,20,24017,0,06650753,-0,6340409,-0,003444793,0,7704266,-2,992386,1,551849,-36,88138,0,1369781,0,1249237,0,9826508,27,70032,1,154892,-33,15703,27,70032,1,154892,-33,15703,0,1369781,0,1249237,0,9826508,0,1369781,0,1249237,0,9826508,True,True,True
3966296,63733860495250,91,68344,4,086183,20,23587,0,06607681,-0,6321912,-0,003576381,0,7719815,-10,13113,1,592407,-37,60309,0,1548157,0,1275024,0,9796753,27,71609,1,150543,-33,15581,27,71609,1,150543,-33,15581,0,1548157,0,1275024,0,9796753,0,1548157,0,1275024,0,9796753,True,True,True
3966313,63733860495250,91,68344,4,086183,20,23587,0,06607681,-0,6321912,-0,003576381,0,7719815,-11,66484,1,548843,-37,60429,0,151062,0,1316223,0,9797058,27,71838,1,056778,-32,86693,27,71838,1,056778,-32,86693,0,151062,0,1316223,0,9797058,0,151062,0,1316223,0,9797058,True,True,True
3966321,63733860495268,91,68275,4,08632,20,23299,0,06616931,-0,63144,-0,003251182,0,7725895,-10,11356,1,540604,-37,45677,0,1578369,0,128952,0,9790039,27,72287,1,034607,-32,80649,27,72287,1,034607,-32,80649,0,1578369,0,128952,0,9790039,0,1578369,0,128952,0,9790039,True,True,True
3966338,63733860495283,91,68236,4,086437,20,23148,0,066337,-0,6314889,-0,003037633,0,7725361,-4,360641,1,470001,-36,77794,0,1577148,0,1276855,0,979187,27,73685,1,03038,-32,80511,27,73685,1,03038,-32,80511,0,1577148,0,1276855,0,979187,0,1577148,0,1276855,0,979187,True,True,True
3966354,63733860495301,91,68156,4,086666,20,22854,0,06646527,-0,6315501,-0,002752983,0,7724761,-0,825943,1,425781,-36,34959,0,1606293,0,1230927,0,9792938,27,74557,1,031555,-32,80255,27,74557,1,031555,-32,80255,0,1606293,0,1230927,0,9792938,0,1606293,0,1230927,0,9792938,True,True,True
3966379,63733860495316,91,68114,4,086686,20,22707,0,0664051,-0,6319663,-0,002546647,0,7721415,-2,803009,1,46698,-36,63507,0,1672211,0,1263123,0,9777832,27,75175,1,03595,-32,80759,27,75175,1,03595,-32,80759,0,1672211,0,1263123,0,9777832,0,1672211,0,1263123,0,9777832,True,True,True
3966388,63733860495334,91,68024,4,086824,20,22411,0,06638747,-0,6331688,-0,001955666,0,7711591,-0,008224487,1,426529,-36,2809,0,1674652,0,1245422,0,9779663,27,75322,1,034286,-32,80338,27,75322,1,034286,-32,80338,0,1674652,0,1245422,0,9779663,0,1674652,0,1245422,0,9779663,True,True,True
3966396,63733860495351,91,67974,4,086911,20,22262,0,06642884,-0,6339791,-0,001911119,0,7704895,-3,356842,1,470795,-36,68961,0,1708832,0,1282501,0,9768982,27,75378,1,032288,-32,79533,27,75378,1,032288,-32,79533,0,1708832,0,1282501,0,9768982,0,1708832,0,1282501,0,9768982,True,True,True
3966413,63733860495368,91,6787,4,08699,20,21962,0,0660434,-0,6357796,-0,001544584,0,7690385,-3,08783,1,465958,-36,65318,0,1704712,0,1295319,0,9768066,27,75331,1,034286,-32,80338,27,75331,1,034286,-32,80338,0,1704712,0,1295319,0,9768066,0,1704712,0,1295319,0,9768066,True,True,True
3966438,63733860495384,91,67815,4,087046,20,21812,0,06576429,-0,6368432,-0,001400372,0,7681822,-2,138107,1,411957,-36,39247,0,1681061,0,1246185,0,9778442,27,73642,1,003662,-32,68898,27,73642,1,003662,-32,68898,0,1681061,0,1246185,0,9778442,0,1681061,0,1246185,0,9778442,True,True,True
3966454,63733860495402,90,69527,3,605694,20,19564,0,06524234,-0,6391196,-0,001211181,0,7663342,-2,415512,1,401413,-36,38379,0,1542969,0,1318512,0,9791718,27,72035,1,007202,-32,70308,27,72035,1,007202,-32,70308,0,1542969,0,1318512,0,9791718,0,1542969,0,1318512,0,9791718,True,True,True
3966463,63733860495417,89,71291,3,608995,20,17463,0,06471935,-0,6406421,-0,0008234469,0,7651068,-3,804474,1,424057,-36,5661,0,1600647,0,1343536,0,9779053,27,71609,1,037979,-32,7944,27,71609,1,037979,-32,7944,0,1600647,0,1343536,0,9779053,0,1600647,0,1343536,0,9779053,True,True,True
3966488,63733860495433,88,77158,2,663309,20,15289,0,06421058,-0,6434503,9,619559E-05,0,7627901,-5,348312,1,493408,-36,89719,0,1531525,0,1300507,0,979599,27,69363,1,078613,-32,91505,27,69363,1,078613,-32,91505,0,1531525,0,1300507,0,979599,0,1531525,0,1300507,0,979599,True,True,True
3966504,63733860495449,88,76189,2,658832,20,15121,0,06418967,-0,6450496,0,0004608717,0,7614398,-7,414825,1,532333,-37,18213,0,1548767,0,1376801,0,9782867,27,66132,1,052185,-32,82262,27,66132,1,052185,-32,82262,0,1548767,0,1376801,0,9782867,0,1548767,0,1376801,0,9782867,True,True,True
3966521,63733860495467,88,76082,2,658777,20,14831,0,06419133,-0,6482219,0,001363708,0,7587398,2,384964,1,350967,-35,80634,0,1421356,0,1284332,0,9814758,27,61473,0,9804077,-32,58281,27,61473,0,9804077,-32,58281,0,1421356,0,1284332,0,9814758,0,1421356,0,1284332,0,9814758,True,True,True
3966538,63733860495482,88,76033,2,658724,20,14679,0,06421936,-0,6498787,0,001942866,0,7573175,4,726135,1,24678,-35,27678,0,1373444,0,1357117,0,9811707,27,57446,0,9082642,-32,34357,27,57446,0,9082642,-32,34357,0,1373444,0,1357117,0,9811707,0,1373444,0,1357117,0,9811707,True,True,True
3966563,63733860495501,88,75922,2,658534,20,14389,0,06427722,-0,6535869,0,003310382,0,7541099,-8,910049,1,415878,-36,91481,0,1321259,0,14151,0,9810638,27,54568,0,9152374,-32,34668,27,54568,0,9152374,-32,34668,0,1321259,0,14151,0,9810638,0,1321259,0,14151,0,9810638,True,True,True
3966579,63733860495516,88,75876,2,658461,20,1424,0,0642276,-0,655395,0,003986386,0,7525399,-9,284119,1,474472,-37,09384,0,1253357,0,1373138,0,9825592,27,49158,0,930069,-32,3476,27,49158,0,930069,-32,3476,0,1253357,0,1373138,0,9825592,0,1253357,0,1373138,0,9825592,True,True,True
3966596,63733860495534,88,7578,2,658276,20,1396,0,06408708,-0,6587466,0,005465296,0,7496105,1,269852,1,276535,-35,5676,0,1128387,0,1461639,0,9827881,27,43489,0,9031982,-32,23151,27,43489,0,9031982,-32,23151,0,1128387,0,1461639,0,9827881,0,1128387,0,1461639,0,9827881,True,True,True
3966613,63733860495548,88,75741,2,658151,20,13825,0,06399821,-0,660358,0,006395121,0,7481917,16,96004,0,7845612,-32,78178,0,0997467,0,1541748,0,9829865,27,36423,0,6433868,-31,46669,27,36423,0,6433868,-31,46669,0,0997467,0,1541748,0,9829865,0,0997467,0,1541748,0,9829865,True,True,True
3966621,63733860495563,88,757,2,658016,20,13693,0,06379963,-0,6621168,0,007186382,0,7466454,13,2569,0,8529358,-33,276,0,09648132,0,1575623,0,9827728,27,34502,0,6548462,-31,46953,27,34502,0,6548462,-31,46953,0,09648132,0,1575623,0,9827728,0,09648132,0,1575623,0,9827728,True,True,True
