OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
125790,63733863666724,sÄULE (21),sÄULE (21)sÄULE (21)
125815,63733863666741,sÄULE (21),sÄULE (21)sÄULE (21)
125815,63733863666757,sÄULE (21),sÄULE (21)sÄULE (21)
125832,63733863666776,sÄULE (21),sÄULE (21)sÄULE (21)
125848,63733863666793,sÄULE (21),sÄULE (21)sÄULE (21)
125848,63733863666809,sÄULE (21),sÄULE (21)sÄULE (21)
125898,63733863666827,sÄULE (21),sÄULE (21)sÄULE (21)
125915,63733863666842,None,NoneNone
125923,63733863666858,None,NoneNone
125923,63733863666876,None,NoneNone
125957,63733863666890,None,NoneNone
125973,63733863666909,None,NoneNone
125990,63733863666925,None,NoneNone
126015,63733863666943,None,NoneNone
126023,63733863666961,None,NoneNone
126040,63733863666977,None,NoneNone
126057,63733863666992,None,NoneNone
126057,63733863667008,None,NoneNone
126082,63733863667022,sÄULE (21),sÄULE (21)sÄULE (21)
126098,63733863667036,sÄULE (21),sÄULE (21)sÄULE (21)
126115,63733863667053,sÄULE (21),sÄULE (21)sÄULE (21)
126132,63733863667068,None,NoneNone
126148,63733863667087,None,NoneNone
126165,63733863667102,None,NoneNone
126165,63733863667120,None,NoneNone
126190,63733863667136,sÄULE (20),sÄULE (20)sÄULE (20)
126223,63733863667153,sÄULE (20),sÄULE (20)sÄULE (20)
126223,63733863667167,sÄULE (20),sÄULE (20)sÄULE (20)
126248,63733863667182,None,NoneNone
126257,63733863667198,None,NoneNone
126265,63733863667213,None,NoneNone
126315,63733863667232,None,NoneNone
126323,63733863667246,None,NoneNone
126332,63733863667262,None,NoneNone
126348,63733863667278,None,NoneNone
126365,63733863667295,None,NoneNone
126382,63733863667309,None,NoneNone
126390,63733863667325,None,NoneNone
126415,63733863667341,None,NoneNone
126423,63733863667357,None,NoneNone
126448,63733863667372,None,NoneNone
126456,63733863667388,None,NoneNone
126481,63733863667402,None,NoneNone
126490,63733863667420,Cube,CubeCube
126498,63733863667436,None,NoneNone
126523,63733863667453,None,NoneNone
126531,63733863667467,None,NoneNone
126556,63733863667487,None,NoneNone
126573,63733863667501,None,NoneNone
126590,63733863667520,None,NoneNone
126598,63733863667535,None,NoneNone
126623,63733863667555,None,NoneNone
126648,63733863667570,Cube,CubeCube
126648,63733863667588,Cube,CubeCube
126665,63733863667604,None,NoneNone
126690,63733863667621,None,NoneNone
126715,63733863667636,sÄULE (2),sÄULE (2)sÄULE (2)
126723,63733863667655,None,NoneNone
126740,63733863667669,None,NoneNone
126748,63733863667687,None,NoneNone
126781,63733863667702,None,NoneNone
126790,63733863667716,None,NoneNone
126798,63733863667732,None,NoneNone
126815,63733863667746,None,NoneNone
126823,63733863667764,None,NoneNone
126840,63733863667781,None,NoneNone
126873,63733863667799,None,NoneNone
126873,63733863667812,None,NoneNone
126890,63733863667828,sÄULE (2),sÄULE (2)sÄULE (2)
126906,63733863667842,None,NoneNone
126915,63733863667858,None,NoneNone
126948,63733863667876,None,NoneNone
126956,63733863667894,None,NoneNone
126956,63733863667909,None,NoneNone
126990,63733863667928,None,NoneNone
126998,63733863667943,None,NoneNone
127031,63733863667959,None,NoneNone
127048,63733863667976,None,NoneNone
127056,63733863667991,None,NoneNone
127073,63733863668008,None,NoneNone
127090,63733863668024,None,NoneNone
127106,63733863668041,None,NoneNone
127115,63733863668058,None,NoneNone
127131,63733863668075,None,NoneNone
127156,63733863668093,None,NoneNone
127156,63733863668108,None,NoneNone
127181,63733863668123,None,NoneNone
127215,63733863668141,None,NoneNone
127231,63733863668156,None,NoneNone
127256,63733863668175,None,NoneNone
127265,63733863668190,None,NoneNone
127281,63733863668208,None,NoneNone
127290,63733863668224,None,NoneNone
127315,63733863668238,None,NoneNone
127331,63733863668256,None,NoneNone
127348,63733863668272,None,NoneNone
127356,63733863668288,None,NoneNone
127381,63733863668303,None,NoneNone
127390,63733863668320,None,NoneNone
127406,63733863668334,None,NoneNone
127423,63733863668348,None,NoneNone
127440,63733863668365,None,NoneNone
127448,63733863668378,None,NoneNone
127465,63733863668396,None,NoneNone
127481,63733863668411,None,NoneNone
127498,63733863668429,None,NoneNone
127515,63733863668443,None,NoneNone
127523,63733863668458,None,NoneNone
127548,63733863668475,None,NoneNone
127556,63733863668492,None,NoneNone
127565,63733863668508,None,NoneNone
127590,63733863668525,None,NoneNone
127615,63733863668542,None,NoneNone
127623,63733863668558,None,NoneNone
127648,63733863668576,None,NoneNone
127656,63733863668593,None,NoneNone
127656,63733863668608,None,NoneNone
127681,63733863668624,None,NoneNone
127681,63733863668641,None,NoneNone
127715,63733863668657,None,NoneNone
127723,63733863668670,None,NoneNone
127748,63733863668687,None,NoneNone
127756,63733863668702,None,NoneNone
127756,63733863668720,None,NoneNone
127815,63733863668736,None,NoneNone
127815,63733863668755,None,NoneNone
127831,63733863668769,None,NoneNone
127856,63733863668787,None,NoneNone
127881,63733863668801,None,NoneNone
127890,63733863668819,None,NoneNone
127915,63733863668834,None,NoneNone
127923,63733863668853,None,NoneNone
127931,63733863668867,None,NoneNone
127956,63733863668886,None,NoneNone
127965,63733863668902,None,NoneNone
127981,63733863668920,None,NoneNone
127981,63733863668934,None,NoneNone
127998,63733863668953,None,NoneNone
127998,63733863668967,None,NoneNone
128056,63733863668987,None,NoneNone
128064,63733863669002,None,NoneNone
128089,63733863669020,None,NoneNone
128114,63733863669034,None,NoneNone
128114,63733863669052,None,NoneNone
128123,63733863669069,None,NoneNone
128148,63733863669087,None,NoneNone
128164,63733863669101,None,NoneNone
128181,63733863669119,None,NoneNone
128189,63733863669133,None,NoneNone
128223,63733863669147,None,NoneNone
128231,63733863669164,None,NoneNone
128248,63733863669178,None,NoneNone
128273,63733863669194,None,NoneNone
128273,63733863669208,None,NoneNone
128281,63733863669225,None,NoneNone
128298,63733863669241,None,NoneNone
128298,63733863669256,None,NoneNone
128331,63733863669271,None,NoneNone
128348,63733863669286,None,NoneNone
128364,63733863669301,None,NoneNone
128381,63733863669318,None,NoneNone
128389,63733863669333,None,NoneNone
128414,63733863669347,None,NoneNone
128414,63733863669364,None,NoneNone
128448,63733863669381,None,NoneNone
128456,63733863669397,None,NoneNone
128473,63733863669411,None,NoneNone
128489,63733863669430,None,NoneNone
128514,63733863669443,None,NoneNone
128523,63733863669458,None,NoneNone
128539,63733863669473,None,NoneNone
128556,63733863669489,None,NoneNone
128581,63733863669503,None,NoneNone
128589,63733863669519,None,NoneNone
128598,63733863669536,None,NoneNone
128623,63733863669553,None,NoneNone
128631,63733863669567,None,NoneNone
128648,63733863669586,None,NoneNone
128681,63733863669600,None,NoneNone
128689,63733863669618,None,NoneNone
128698,63733863669633,None,NoneNone
128723,63733863669646,None,NoneNone
128731,63733863669664,None,NoneNone
128748,63733863669677,None,NoneNone
128764,63733863669695,None,NoneNone
128789,63733863669711,None,NoneNone
128789,63733863669726,None,NoneNone
128798,63733863669741,None,NoneNone
128823,63733863669756,None,NoneNone
128839,63733863669775,None,NoneNone
128856,63733863669791,None,NoneNone
128856,63733863669807,None,NoneNone
128881,63733863669821,None,NoneNone
128881,63733863669835,None,NoneNone
128906,63733863669853,None,NoneNone
128948,63733863669869,None,NoneNone
128948,63733863669885,None,NoneNone
128956,63733863669899,None,NoneNone
128956,63733863669919,None,NoneNone
128989,63733863669934,None,NoneNone
129023,63733863669952,None,NoneNone
129023,63733863669965,None,NoneNone
129039,63733863669979,None,NoneNone
129056,63733863669997,None,NoneNone
129073,63733863670010,None,NoneNone
129089,63733863670025,None,NoneNone
129123,63733863670049,None,NoneNone
129131,63733863670065,None,NoneNone
129156,63733863670078,None,NoneNone
129164,63733863670097,None,NoneNone
129189,63733863670111,None,NoneNone
129198,63733863670129,None,NoneNone
129214,63733863670143,CollisionVolume,CollisionVolumeCollisionVolume
129231,63733863670159,CollisionVolume,CollisionVolumeCollisionVolume
129248,63733863670173,CollisionVolume,CollisionVolumeCollisionVolume
129256,63733863670188,CollisionVolume,CollisionVolumeCollisionVolume
129281,63733863670201,CollisionVolume,CollisionVolumeCollisionVolume
129289,63733863670218,CollisionVolume,CollisionVolumeCollisionVolume
129289,63733863670232,CollisionVolume,CollisionVolumeCollisionVolume
129298,63733863670245,CollisionVolume,CollisionVolumeCollisionVolume
129314,63733863670263,None,NoneNone
129331,63733863670277,CollisionVolume,CollisionVolumeCollisionVolume
129356,63733863670293,CollisionVolume,CollisionVolumeCollisionVolume
129364,63733863670306,CollisionVolume,CollisionVolumeCollisionVolume
129381,63733863670321,CollisionVolume,CollisionVolumeCollisionVolume
129398,63733863670334,CollisionVolume,CollisionVolumeCollisionVolume
129414,63733863670351,CollisionVolume,CollisionVolumeCollisionVolume
129431,63733863670365,CollisionVolume,CollisionVolumeCollisionVolume
129456,63733863670378,CollisionVolume,CollisionVolumeCollisionVolume
129464,63733863670395,CollisionVolume,CollisionVolumeCollisionVolume
129481,63733863670408,CollisionVolume,CollisionVolumeCollisionVolume
129489,63733863670423,CollisionVolume,CollisionVolumeCollisionVolume
129506,63733863670439,CollisionVolume,CollisionVolumeCollisionVolume
129522,63733863670454,CollisionVolume,CollisionVolumeCollisionVolume
129547,63733863670468,Treppenstufen oben,Treppenstufen obenTreppenstufen oben
129556,63733863670485,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
129564,63733863670499,None,NoneNone
129589,63733863670513,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
129597,63733863670529,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
129597,63733863670542,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
129614,63733863670556,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
129622,63733863670573,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
129647,63733863670588,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
129647,63733863670602,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
129681,63733863670618,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
129689,63733863670633,None,NoneNone
129689,63733863670651,None,NoneNone
129722,63733863670667,None,NoneNone
129739,63733863670684,None,NoneNone
129756,63733863670699,None,NoneNone
129764,63733863670712,None,NoneNone
129789,63733863670729,None,NoneNone
129814,63733863670743,None,NoneNone
129822,63733863670759,None,NoneNone
129847,63733863670772,None,NoneNone
129856,63733863670788,None,NoneNone
129864,63733863670803,None,NoneNone
129881,63733863670819,None,NoneNone
129897,63733863670835,None,NoneNone
129914,63733863670850,None,NoneNone
129922,63733863670867,None,NoneNone
129947,63733863670885,None,NoneNone
129964,63733863670900,None,NoneNone
129981,63733863670918,Cube,CubeCube
129989,63733863670932,None,NoneNone
130006,63733863670945,None,NoneNone
130006,63733863670963,None,NoneNone
130031,63733863670979,None,NoneNone
130064,63733863670998,None,NoneNone
130064,63733863671012,None,NoneNone
130089,63733863671029,None,NoneNone
130114,63733863671044,None,NoneNone
130122,63733863671063,None,NoneNone
130147,63733863671076,None,NoneNone
130156,63733863671096,None,NoneNone
130181,63733863671109,None,NoneNone
130189,63733863671129,None,NoneNone
130189,63733863671144,None,NoneNone
130222,63733863671162,None,NoneNone
130256,63733863671175,None,NoneNone
130264,63733863671190,None,NoneNone
130281,63733863671205,None,NoneNone
130289,63733863671219,None,NoneNone
130314,63733863671233,None,NoneNone
130322,63733863671253,None,NoneNone
130331,63733863671268,None,NoneNone
130356,63733863671286,None,NoneNone
130364,63733863671301,None,NoneNone
130389,63733863671318,None,NoneNone
130406,63733863671333,None,NoneNone
130422,63733863671350,None,NoneNone
130431,63733863671364,None,NoneNone
130447,63733863671378,None,NoneNone
130464,63733863671396,None,NoneNone
130489,63733863671409,CollisionVolume,CollisionVolumeCollisionVolume
130497,63733863671429,CollisionVolume,CollisionVolumeCollisionVolume
130514,63733863671443,CollisionVolume,CollisionVolumeCollisionVolume
130522,63733863671460,CollisionVolume,CollisionVolumeCollisionVolume
130531,63733863671477,None,NoneNone
130564,63733863671493,CollisionVolume,CollisionVolumeCollisionVolume
130581,63733863671506,None,NoneNone
130589,63733863671521,None,NoneNone
130614,63733863671534,None,NoneNone
130622,63733863671551,None,NoneNone
130631,63733863671565,None,NoneNone
130631,63733863671578,None,NoneNone
130664,63733863671597,None,NoneNone
130681,63733863671613,None,NoneNone
130697,63733863671629,None,NoneNone
130722,63733863671642,None,NoneNone
130731,63733863671662,None,NoneNone
130739,63733863671676,None,NoneNone
130764,63733863671695,None,NoneNone
130789,63733863671709,None,NoneNone
130797,63733863671728,None,NoneNone
130822,63733863671741,None,NoneNone
130831,63733863671758,None,NoneNone
130847,63733863671774,None,NoneNone
130856,63733863671792,None,NoneNone
130872,63733863671806,None,NoneNone
130889,63733863671820,None,NoneNone
130897,63733863671834,None,NoneNone
130922,63733863671851,None,NoneNone
130931,63733863671866,None,NoneNone
130947,63733863671884,None,NoneNone
130956,63733863671898,None,NoneNone
130981,63733863671918,None,NoneNone
130989,63733863671934,None,NoneNone
131006,63733863671952,None,NoneNone
131022,63733863671967,None,NoneNone
131055,63733863671984,None,NoneNone
131055,63733863671999,None,NoneNone
131072,63733863672013,None,NoneNone
131089,63733863672029,None,NoneNone
131097,63733863672043,None,NoneNone
131097,63733863672055,None,NoneNone
131130,63733863672072,None,NoneNone
131147,63733863672089,None,NoneNone
131172,63733863672105,None,NoneNone
131189,63733863672119,None,NoneNone
131189,63733863672132,None,NoneNone
131214,63733863672150,None,NoneNone
131230,63733863672164,None,NoneNone
131230,63733863672177,None,NoneNone
131255,63733863672195,None,NoneNone
131289,63733863672208,None,NoneNone
131297,63733863672224,None,NoneNone
131314,63733863672240,None,NoneNone
131322,63733863672257,None,NoneNone
131347,63733863672272,None,NoneNone
131355,63733863672286,None,NoneNone
131364,63733863672301,None,NoneNone
131389,63733863672317,None,NoneNone
131414,63733863672333,None,NoneNone
131422,63733863672352,None,NoneNone
131430,63733863672367,None,NoneNone
131430,63733863672385,None,NoneNone
131455,63733863672402,None,NoneNone
131480,63733863672418,None,NoneNone
131489,63733863672431,None,NoneNone
131505,63733863672446,None,NoneNone
131522,63733863672464,None,NoneNone
131539,63733863672477,None,NoneNone
131539,63733863672495,None,NoneNone
131564,63733863672509,None,NoneNone
131564,63733863672523,None,NoneNone
131597,63733863672538,None,NoneNone
131622,63733863672554,None,NoneNone
131639,63733863672571,None,NoneNone
131655,63733863672588,None,NoneNone
131664,63733863672604,None,NoneNone
131689,63733863672619,None,NoneNone
131697,63733863672634,None,NoneNone
131714,63733863672650,None,NoneNone
131739,63733863672664,None,NoneNone
131739,63733863672676,None,NoneNone
131755,63733863672695,None,NoneNone
131772,63733863672711,None,NoneNone
131789,63733863672728,None,NoneNone
131789,63733863672742,None,NoneNone
131822,63733863672761,None,NoneNone
131855,63733863672775,None,NoneNone
131855,63733863672789,None,NoneNone
131864,63733863672805,None,NoneNone
131889,63733863672820,None,NoneNone
131905,63733863672838,None,NoneNone
131922,63733863672855,None,NoneNone
131930,63733863672872,None,NoneNone
131955,63733863672891,None,NoneNone
131955,63733863672904,None,NoneNone
131980,63733863672920,None,NoneNone
131989,63733863672934,None,NoneNone
132022,63733863672952,None,NoneNone
132030,63733863672965,None,NoneNone
132064,63733863672984,None,NoneNone
132072,63733863673000,None,NoneNone
132089,63733863673018,None,NoneNone
132097,63733863673035,None,NoneNone
132122,63733863673050,None,NoneNone
132122,63733863673065,None,NoneNone
132147,63733863673079,None,NoneNone
132172,63733863673097,None,NoneNone
132189,63733863673109,None,NoneNone
132197,63733863673125,None,NoneNone
132197,63733863673139,None,NoneNone
132214,63733863673155,None,NoneNone
132222,63733863673173,None,NoneNone
132255,63733863673190,None,NoneNone
132255,63733863673205,None,NoneNone
132280,63733863673218,None,NoneNone
132280,63733863673232,None,NoneNone
132322,63733863673251,None,NoneNone
132322,63733863673265,None,NoneNone
132355,63733863673284,None,NoneNone
132364,63733863673298,CollisionVolume,CollisionVolumeCollisionVolume
132364,63733863673312,CollisionVolume,CollisionVolumeCollisionVolume
132389,63733863673328,None,NoneNone
132422,63733863673344,None,NoneNone
132430,63733863673361,None,NoneNone
132430,63733863673374,None,NoneNone
132447,63733863673389,None,NoneNone
132472,63733863673405,None,NoneNone
132472,63733863673419,None,NoneNone
132489,63733863673434,None,NoneNone
132514,63733863673450,None,NoneNone
132514,63733863673465,None,NoneNone
132522,63733863673478,None,NoneNone
132555,63733863673496,None,NoneNone
132580,63733863673512,None,NoneNone
132588,63733863673529,None,NoneNone
132605,63733863673542,None,NoneNone
132622,63733863673557,None,NoneNone
132630,63733863673572,None,NoneNone
132647,63733863673588,None,NoneNone
132663,63733863673605,None,NoneNone
132680,63733863673619,None,NoneNone
132697,63733863673634,None,NoneNone
132713,63733863673651,None,NoneNone
132722,63733863673667,None,NoneNone
132738,63733863673683,None,NoneNone
132755,63733863673699,None,NoneNone
132772,63733863673712,None,NoneNone
132788,63733863673729,CollisionVolume,CollisionVolumeCollisionVolume
132813,63733863673743,CollisionVolume,CollisionVolumeCollisionVolume
132822,63733863673757,CollisionVolume,CollisionVolumeCollisionVolume
132830,63733863673772,CollisionVolume,CollisionVolumeCollisionVolume
132830,63733863673786,CollisionVolume,CollisionVolumeCollisionVolume
132863,63733863673799,None,NoneNone
132863,63733863673818,None,NoneNone
132888,63733863673834,None,NoneNone
132922,63733863673850,None,NoneNone
132938,63733863673864,None,NoneNone
132938,63733863673876,None,NoneNone
132955,63733863673890,None,NoneNone
132963,63733863673905,None,NoneNone
132988,63733863673919,None,NoneNone
132997,63733863673933,None,NoneNone
133013,63733863673949,None,NoneNone
133022,63733863673962,None,NoneNone
133055,63733863673976,None,NoneNone
133063,63733863673998,None,NoneNone
133080,63733863674012,None,NoneNone
133088,63733863674028,None,NoneNone
133097,63733863674041,None,NoneNone
133122,63733863674055,None,NoneNone
133130,63733863674072,None,NoneNone
133147,63733863674085,None,NoneNone
133147,63733863674099,None,NoneNone
133180,63733863674116,None,NoneNone
133180,63733863674130,None,NoneNone
133205,63733863674145,None,NoneNone
133238,63733863674161,None,NoneNone
133238,63733863674173,None,NoneNone
133255,63733863674188,None,NoneNone
133280,63733863674204,None,NoneNone
133280,63733863674217,None,NoneNone
133288,63733863674231,None,NoneNone
133305,63733863674243,None,NoneNone
133322,63733863674261,None,NoneNone
133338,63733863674273,None,NoneNone
133338,63733863674287,None,NoneNone
133363,63733863674304,None,NoneNone
133388,63733863674320,None,NoneNone
133388,63733863674334,None,NoneNone
133405,63733863674349,None,NoneNone
133438,63733863674363,None,NoneNone
133455,63733863674376,None,NoneNone
133463,63733863674394,None,NoneNone
133480,63733863674407,None,NoneNone
133488,63733863674421,None,NoneNone
133505,63733863674438,None,NoneNone
133522,63733863674454,None,NoneNone
133522,63733863674471,None,NoneNone
133547,63733863674485,None,NoneNone
133547,63733863674498,None,NoneNone
133588,63733863674515,None,NoneNone
133588,63733863674529,None,NoneNone
133597,63733863674542,None,NoneNone
133597,63733863674560,None,NoneNone
133630,63733863674573,None,NoneNone
133647,63733863674587,None,NoneNone
133663,63733863674605,None,NoneNone
133688,63733863674621,None,NoneNone
133688,63733863674637,None,NoneNone
133705,63733863674652,None,NoneNone
133722,63733863674677,None,NoneNone
133755,63733863674692,None,NoneNone
133763,63733863674705,None,NoneNone
133788,63733863674719,None,NoneNone
133788,63733863674732,None,NoneNone
133813,63733863674749,None,NoneNone
133847,63733863674765,None,NoneNone
133855,63733863674781,None,NoneNone
133880,63733863674796,None,NoneNone
133880,63733863674810,None,NoneNone
133888,63733863674827,None,NoneNone
133888,63733863674841,None,NoneNone
133913,63733863674855,None,NoneNone
133938,63733863674871,None,NoneNone
133955,63733863674884,None,NoneNone
133963,63733863674898,None,NoneNone
133980,63733863674911,None,NoneNone
133997,63733863674928,None,NoneNone
134013,63733863674944,None,NoneNone
134030,63733863674961,None,NoneNone
134047,63733863674974,None,NoneNone
134063,63733863674989,None,NoneNone
134072,63733863675004,None,NoneNone
134097,63733863675016,None,NoneNone
134113,63733863675031,None,NoneNone
134113,63733863675044,None,NoneNone
134130,63733863675062,None,NoneNone
134130,63733863675074,None,NoneNone
134155,63733863675089,None,NoneNone
134163,63733863675105,None,NoneNone
134180,63733863675121,None,NoneNone
134221,63733863675139,None,NoneNone
134221,63733863675152,None,NoneNone
134230,63733863675165,None,NoneNone
134263,63733863675184,None,NoneNone
134263,63733863675198,None,NoneNone
134280,63733863675211,None,NoneNone
134280,63733863675228,None,NoneNone
134296,63733863675242,None,NoneNone
134321,63733863675259,None,NoneNone
134338,63733863675274,None,NoneNone
134355,63733863675290,None,NoneNone
134363,63733863675305,None,NoneNone
134388,63733863675318,None,NoneNone
134396,63733863675331,None,NoneNone
134421,63733863675350,None,NoneNone
134430,63733863675364,None,NoneNone
134446,63733863675383,None,NoneNone
134463,63733863675397,None,NoneNone
134480,63733863675412,None,NoneNone
134488,63733863675428,None,NoneNone
134513,63733863675441,None,NoneNone
134521,63733863675455,None,NoneNone
134530,63733863675471,None,NoneNone
134555,63733863675484,None,NoneNone
134571,63733863675497,None,NoneNone
134571,63733863675510,None,NoneNone
134613,63733863675528,None,NoneNone
134613,63733863675540,None,NoneNone
134621,63733863675553,None,NoneNone
134630,63733863675570,None,NoneNone
134655,63733863675587,None,NoneNone
134663,63733863675600,None,NoneNone
134663,63733863675616,None,NoneNone
134688,63733863675630,None,NoneNone
134721,63733863675643,None,NoneNone
134730,63733863675661,None,NoneNone
134746,63733863675674,None,NoneNone
134763,63733863675688,None,NoneNone
134771,63733863675706,None,NoneNone
134788,63733863675721,None,NoneNone
134813,63733863675738,None,NoneNone
134821,63733863675751,None,NoneNone
134830,63733863675765,None,NoneNone
134830,63733863675777,None,NoneNone
134863,63733863675795,None,NoneNone
134863,63733863675808,None,NoneNone
134880,63733863675821,None,NoneNone
134888,63733863675838,None,NoneNone
134921,63733863675852,None,NoneNone
134930,63733863675867,None,NoneNone
134946,63733863675883,None,NoneNone
134963,63733863675898,None,NoneNone
134988,63733863675915,None,NoneNone
134988,63733863675930,None,NoneNone
134996,63733863675943,None,NoneNone
135021,63733863675960,None,NoneNone
135030,63733863675972,None,NoneNone
135055,63733863675985,None,NoneNone
135071,63733863675998,None,NoneNone
135071,63733863676015,None,NoneNone
135088,63733863676032,None,NoneNone
135088,63733863676049,None,NoneNone
135121,63733863676066,None,NoneNone
135121,63733863676082,None,NoneNone
135155,63733863676097,None,NoneNone
135188,63733863676111,None,NoneNone
135196,63733863676127,None,NoneNone
135221,63733863676140,None,NoneNone
135230,63733863676154,None,NoneNone
135246,63733863676171,None,NoneNone
135246,63733863676185,None,NoneNone
135255,63733863676201,None,NoneNone
135288,63733863676217,None,NoneNone
135296,63733863676231,None,NoneNone
135296,63733863676244,None,NoneNone
135321,63733863676261,None,NoneNone
135330,63733863676273,None,NoneNone
135346,63733863676287,None,NoneNone
135346,63733863676304,None,NoneNone
135388,63733863676318,None,NoneNone
135405,63733863676333,None,NoneNone
135405,63733863676348,None,NoneNone
135421,63733863676365,None,NoneNone
135421,63733863676379,None,NoneNone
135446,63733863676394,None,NoneNone
135463,63733863676406,None,NoneNone
135496,63733863676420,None,NoneNone
135513,63733863676432,None,NoneNone
135521,63733863676448,None,NoneNone
135521,63733863676461,None,NoneNone
135538,63733863676474,None,NoneNone
135555,63733863676489,None,NoneNone
135563,63733863676503,None,NoneNone
135588,63733863676519,None,NoneNone
135596,63733863676537,None,NoneNone
135613,63733863676551,None,NoneNone
135630,63733863676565,None,NoneNone
135646,63733863676580,None,NoneNone
135663,63733863676595,None,NoneNone
135679,63733863676609,None,NoneNone
135688,63733863676627,None,NoneNone
135688,63733863676640,None,NoneNone
135721,63733863676654,None,NoneNone
135729,63733863676670,None,NoneNone
135729,63733863676686,None,NoneNone
135763,63733863676698,None,NoneNone
135788,63733863676714,None,NoneNone
135796,63733863676729,None,NoneNone
135821,63733863676744,None,NoneNone
135829,63733863676760,None,NoneNone
135846,63733863676773,None,NoneNone
135846,63733863676787,None,NoneNone
135863,63733863676803,None,NoneNone
135863,63733863676818,None,NoneNone
135888,63733863676833,None,NoneNone
135913,63733863676848,None,NoneNone
135921,63733863676862,None,NoneNone
135946,63733863676874,None,NoneNone
135954,63733863676887,None,NoneNone
135963,63733863676904,None,NoneNone
135963,63733863676917,None,NoneNone
135996,63733863676931,None,NoneNone
135996,63733863676948,None,NoneNone
136021,63733863676962,None,NoneNone
136021,63733863676975,None,NoneNone
136054,63733863676992,None,NoneNone
136079,63733863677007,None,NoneNone
136079,63733863677021,None,NoneNone
136104,63733863677037,None,NoneNone
136104,63733863677050,None,NoneNone
136121,63733863677064,None,NoneNone
136146,63733863677081,None,NoneNone
136163,63733863677097,None,NoneNone
136171,63733863677109,None,NoneNone
136188,63733863677128,None,NoneNone
136196,63733863677143,None,NoneNone
136196,63733863677162,None,NoneNone
136229,63733863677176,None,NoneNone
136263,63733863677193,None,NoneNone
136271,63733863677205,None,NoneNone
136288,63733863677218,None,NoneNone
136296,63733863677231,None,NoneNone
136321,63733863677248,None,NoneNone
136329,63733863677262,None,NoneNone
136346,63733863677274,None,NoneNone
136354,63733863677289,None,NoneNone
136354,63733863677304,None,NoneNone
136388,63733863677319,None,NoneNone
136388,63733863677332,None,NoneNone
136404,63733863677347,None,NoneNone
136421,63733863677362,None,NoneNone
136429,63733863677374,None,NoneNone
136429,63733863677392,None,NoneNone
136463,63733863677405,None,NoneNone
136479,63733863677418,None,NoneNone
136496,63733863677430,None,NoneNone
136521,63733863677447,None,NoneNone
136529,63733863677463,None,NoneNone
136554,63733863677477,None,NoneNone
136554,63733863677493,None,NoneNone
136571,63733863677505,None,NoneNone
136571,63733863677518,None,NoneNone
136588,63733863677531,None,NoneNone
136588,63733863677547,None,NoneNone
136621,63733863677560,None,NoneNone
136621,63733863677573,None,NoneNone
136654,63733863677587,None,NoneNone
136663,63733863677602,None,NoneNone
136663,63733863677617,None,NoneNone
136696,63733863677632,None,NoneNone
136721,63733863677647,None,NoneNone
136721,63733863677659,None,NoneNone
136738,63733863677672,None,NoneNone
136754,63733863677686,None,NoneNone
136763,63733863677700,None,NoneNone
136779,63733863677714,None,NoneNone
136788,63733863677728,None,NoneNone
136788,63733863677740,None,NoneNone
136788,63733863677753,None,NoneNone
136821,63733863677769,None,NoneNone
136854,63733863677783,None,NoneNone
136863,63733863677796,None,NoneNone
136879,63733863677809,None,NoneNone
136888,63733863677826,None,NoneNone
136904,63733863677838,None,NoneNone
136904,63733863677852,None,NoneNone
136929,63733863677865,None,NoneNone
136954,63733863677881,None,NoneNone
136971,63733863677895,None,NoneNone
136971,63733863677909,None,NoneNone
136996,63733863677927,None,NoneNone
136996,63733863677940,None,NoneNone
137021,63733863677954,None,NoneNone
137029,63733863677969,None,NoneNone
137046,63733863677981,None,NoneNone
137063,63733863677995,None,NoneNone
137063,63733863678007,None,NoneNone
137088,63733863678021,None,NoneNone
137088,63733863678036,None,NoneNone
137121,63733863678051,None,NoneNone
137146,63733863678066,None,NoneNone
137154,63733863678081,None,NoneNone
137171,63733863678097,None,NoneNone
137171,63733863678109,None,NoneNone
137188,63733863678126,None,NoneNone
137196,63733863678139,None,NoneNone
137221,63733863678152,None,NoneNone
137246,63733863678165,None,NoneNone
137254,63733863678182,None,NoneNone
137262,63733863678196,None,NoneNone
137279,63733863678208,None,NoneNone
137287,63733863678222,None,NoneNone
137287,63733863678237,None,NoneNone
137287,63733863678250,None,NoneNone
137321,63733863678264,None,NoneNone
137346,63733863678275,None,NoneNone
137354,63733863678293,None,NoneNone
137371,63733863678305,None,NoneNone
137371,63733863678319,None,NoneNone
137396,63733863678334,None,NoneNone
137396,63733863678347,None,NoneNone
137396,63733863678360,None,NoneNone
137429,63733863678373,None,NoneNone
137446,63733863678388,None,NoneNone
