OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
382234,63733863923169,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
382243,63733863923185,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
382284,63733863923205,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
382293,63733863923221,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
382301,63733863923239,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
382326,63733863923254,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
382326,63733863923271,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
382343,63733863923287,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
382368,63733863923306,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
382393,63733863923324,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
382418,63733863923342,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
382434,63733863923359,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
382443,63733863923377,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
382459,63733863923395,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
382468,63733863923412,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
382493,63733863923428,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
382501,63733863923446,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
382526,63733863923464,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
382534,63733863923482,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
382584,63733863923500,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
382584,63733863923515,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
382593,63733863923532,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
382593,63733863923548,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
382626,63733863923569,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
382659,63733863923596,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
382684,63733863923614,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
382693,63733863923632,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
382701,63733863923647,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
382726,63733863923664,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
382726,63733863923681,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
382751,63733863923698,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
382768,63733863923713,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
382784,63733863923728,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
382784,63733863923746,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
382834,63733863923765,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
382834,63733863923783,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
382859,63733863923799,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
382884,63733863923814,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
382893,63733863923830,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
382917,63733863923847,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
382934,63733863923863,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
382951,63733863923880,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
382959,63733863923897,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
382984,63733863923914,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
382992,63733863923933,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
383017,63733863923949,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
383034,63733863923965,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
383051,63733863923981,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
383059,63733863923996,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
383076,63733863924011,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
383084,63733863924025,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
383092,63733863924043,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
383117,63733863924058,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
383126,63733863924075,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
383159,63733863924092,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
383167,63733863924110,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
383167,63733863924125,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
383201,63733863924142,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
383226,63733863924158,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
383251,63733863924175,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
383259,63733863924190,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
383267,63733863924207,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
383292,63733863924223,None,NoneNone
383309,63733863924240,None,NoneNone
383326,63733863924257,None,NoneNone
383334,63733863924275,None,NoneNone
383359,63733863924291,None,NoneNone
383367,63733863924306,None,NoneNone
383392,63733863924323,None,NoneNone
383401,63733863924340,None,NoneNone
383401,63733863924356,None,NoneNone
383426,63733863924373,None,NoneNone
383451,63733863924390,None,NoneNone
383484,63733863924407,None,NoneNone
383492,63733863924423,None,NoneNone
383501,63733863924439,None,NoneNone
383526,63733863924456,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
383534,63733863924471,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
383534,63733863924485,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
383559,63733863924502,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
383592,63733863924517,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
383609,63733863924536,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
383626,63733863924551,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
383634,63733863924570,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
383659,63733863924586,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
383676,63733863924602,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
383692,63733863924616,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
383701,63733863924635,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
383717,63733863924649,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
383726,63733863924668,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
383734,63733863924683,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
383759,63733863924703,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
383784,63733863924718,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
383801,63733863924737,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
383826,63733863924751,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
383842,63733863924769,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
383859,63733863924783,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
383867,63733863924798,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
383884,63733863924813,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
383901,63733863924827,None,NoneNone
383917,63733863924843,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
383934,63733863924858,None,NoneNone
383951,63733863924877,None,NoneNone
383967,63733863924893,None,NoneNone
383984,63733863924910,None,NoneNone
383992,63733863924924,None,NoneNone
384017,63733863924943,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
384034,63733863924958,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
384042,63733863924976,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
384059,63733863924991,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
384076,63733863925009,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
384084,63733863925027,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
384126,63733863925046,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
384134,63733863925062,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
384159,63733863925077,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
384159,63733863925091,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
384184,63733863925107,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
384192,63733863925125,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
384217,63733863925142,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
384217,63733863925157,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
384234,63733863925174,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
384259,63733863925191,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
384267,63733863925209,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
384267,63733863925224,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
384292,63733863925240,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
384326,63733863925257,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
384334,63733863925274,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
384359,63733863925291,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
384384,63733863925308,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
384384,63733863925324,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
384401,63733863925343,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
384426,63733863925360,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
384450,63733863925377,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
384459,63733863925391,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
384475,63733863925408,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
384492,63733863925424,None,NoneNone
384509,63733863925441,None,NoneNone
384525,63733863925458,None,NoneNone
384534,63733863925476,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
384534,63733863925493,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
384584,63733863925511,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
384592,63733863925527,None,NoneNone
384617,63733863925543,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
384625,63733863925558,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
384634,63733863925575,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
384659,63733863925593,CollisionVolume,CollisionVolumeCollisionVolume
384667,63733863925610,CollisionVolume,CollisionVolumeCollisionVolume
384667,63733863925625,CollisionVolume,CollisionVolumeCollisionVolume
384700,63733863925642,None,NoneNone
384725,63733863925660,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
384734,63733863925678,CollisionVolume,CollisionVolumeCollisionVolume
384759,63733863925694,CollisionVolume,CollisionVolumeCollisionVolume
384767,63733863925712,CollisionVolume,CollisionVolumeCollisionVolume
384792,63733863925727,CollisionVolume,CollisionVolumeCollisionVolume
384817,63733863925746,CollisionVolume,CollisionVolumeCollisionVolume
384825,63733863925762,CollisionVolume,CollisionVolumeCollisionVolume
384842,63733863925779,CollisionVolume,CollisionVolumeCollisionVolume
384859,63733863925795,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
384875,63733863925813,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
384892,63733863925830,None,NoneNone
384909,63733863925845,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
384909,63733863925860,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
384934,63733863925879,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
384959,63733863925895,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
384959,63733863925912,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
384984,63733863925926,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
384992,63733863925941,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
385009,63733863925957,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
385034,63733863925977,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
385034,63733863925993,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
385059,63733863926009,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
385059,63733863926023,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
385092,63733863926039,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
385125,63733863926056,None,NoneNone
385150,63733863926072,None,NoneNone
385159,63733863926089,None,NoneNone
385184,63733863926104,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
385192,63733863926119,None,NoneNone
385209,63733863926134,None,NoneNone
385225,63733863926149,None,NoneNone
385234,63733863926168,None,NoneNone
385234,63733863926181,None,NoneNone
385259,63733863926195,None,NoneNone
385259,63733863926210,None,NoneNone
385259,63733863926223,None,NoneNone
385284,63733863926237,None,NoneNone
385317,63733863926250,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
385325,63733863926268,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
385350,63733863926283,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
385359,63733863926302,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
385375,63733863926314,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
385400,63733863926326,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
385417,63733863926340,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
385425,63733863926354,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
385425,63733863926368,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
385434,63733863926380,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
385467,63733863926392,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
385484,63733863926407,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
385492,63733863926421,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
385517,63733863926437,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
385525,63733863926451,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
385534,63733863926468,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
385559,63733863926480,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
385559,63733863926492,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
385567,63733863926505,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
385592,63733863926521,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
385609,63733863926534,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
385625,63733863926546,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
385634,63733863926558,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
385634,63733863926572,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
385659,63733863926587,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
385692,63733863926604,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
385692,63733863926616,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
385709,63733863926629,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
385725,63733863926643,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
385742,63733863926655,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
385759,63733863926669,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
385759,63733863926681,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
385775,63733863926694,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
385792,63733863926708,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
385800,63733863926721,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
385817,63733863926735,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
385834,63733863926750,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
385850,63733863926767,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
385867,63733863926779,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
385884,63733863926791,None,NoneNone
385884,63733863926805,None,NoneNone
385900,63733863926817,None,NoneNone
385917,63733863926834,None,NoneNone
385934,63733863926847,None,NoneNone
385942,63733863926861,None,NoneNone
385959,63733863926874,None,NoneNone
385975,63733863926889,None,NoneNone
385992,63733863926905,None,NoneNone
386000,63733863926922,None,NoneNone
386025,63733863926937,None,NoneNone
386033,63733863926950,None,NoneNone
386050,63733863926968,None,NoneNone
386067,63733863926982,None,NoneNone
386083,63733863926996,None,NoneNone
386100,63733863927013,None,NoneNone
386117,63733863927027,None,NoneNone
386133,63733863927046,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
386150,63733863927063,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
386158,63733863927081,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
386175,63733863927096,None,NoneNone
386183,63733863927113,None,NoneNone
386192,63733863927128,None,NoneNone
386217,63733863927146,None,NoneNone
386225,63733863927161,None,NoneNone
386258,63733863927181,None,NoneNone
386275,63733863927197,None,NoneNone
386300,63733863927215,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
386308,63733863927233,None,NoneNone
386325,63733863927249,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
386358,63733863927269,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
386358,63733863927285,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
386392,63733863927303,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
386408,63733863927319,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
386417,63733863927336,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
386425,63733863927353,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
386425,63733863927373,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
386458,63733863927391,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
386467,63733863927409,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
386467,63733863927425,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
386492,63733863927443,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
386525,63733863927459,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
386525,63733863927477,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
386558,63733863927493,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
386592,63733863927511,None,NoneNone
386600,63733863927530,None,NoneNone
386617,63733863927550,None,NoneNone
386617,63733863927570,None,NoneNone
386667,63733863927587,None,NoneNone
386675,63733863927606,None,NoneNone
386692,63733863927626,None,NoneNone
386700,63733863927644,None,NoneNone
386717,63733863927663,None,NoneNone
386742,63733863927683,None,NoneNone
386758,63733863927704,None,NoneNone
386783,63733863927721,None,NoneNone
386800,63733863927741,None,NoneNone
386800,63733863927759,None,NoneNone
386833,63733863927777,None,NoneNone
386833,63733863927795,None,NoneNone
386867,63733863927815,None,NoneNone
386900,63733863927835,None,NoneNone
386925,63733863927854,None,NoneNone
386933,63733863927873,None,NoneNone
386958,63733863927888,None,NoneNone
386975,63733863927906,None,NoneNone
386992,63733863927923,None,NoneNone
387000,63733863927942,None,NoneNone
387017,63733863927958,None,NoneNone
387033,63733863927976,None,NoneNone
387050,63733863927994,None,NoneNone
387067,63733863928014,None,NoneNone
387067,63733863928030,None,NoneNone
387100,63733863928047,None,NoneNone
387133,63733863928064,None,NoneNone
387133,63733863928080,None,NoneNone
387150,63733863928097,None,NoneNone
387183,63733863928115,None,NoneNone
387200,63733863928131,None,NoneNone
387217,63733863928150,None,NoneNone
387233,63733863928169,None,NoneNone
387250,63733863928186,None,NoneNone
387258,63733863928205,None,NoneNone
387283,63733863928222,None,NoneNone
387292,63733863928240,None,NoneNone
387333,63733863928256,None,NoneNone
387350,63733863928274,None,NoneNone
387358,63733863928290,None,NoneNone
387400,63733863928320,None,NoneNone
387417,63733863928339,None,NoneNone
387425,63733863928356,None,NoneNone
387433,63733863928374,None,NoneNone
387458,63733863928390,None,NoneNone
387467,63733863928408,None,NoneNone
387492,63733863928424,None,NoneNone
387500,63733863928442,None,NoneNone
387525,63733863928460,None,NoneNone
387558,63733863928480,None,NoneNone
387566,63733863928498,None,NoneNone
387583,63733863928514,None,NoneNone
387600,63733863928532,None,NoneNone
387616,63733863928549,None,NoneNone
387625,63733863928566,None,NoneNone
387650,63733863928583,None,NoneNone
387666,63733863928604,None,NoneNone
387691,63733863928623,None,NoneNone
387716,63733863928642,None,NoneNone
387725,63733863928659,None,NoneNone
387733,63733863928676,None,NoneNone
387750,63733863928694,None,NoneNone
387783,63733863928716,None,NoneNone
387791,63733863928734,None,NoneNone
387791,63733863928751,None,NoneNone
387816,63733863928770,None,NoneNone
387850,63733863928787,None,NoneNone
387866,63733863928806,None,NoneNone
387900,63733863928823,None,NoneNone
387916,63733863928840,None,NoneNone
387925,63733863928856,None,NoneNone
387941,63733863928872,None,NoneNone
387958,63733863928888,None,NoneNone
387966,63733863928908,None,NoneNone
387983,63733863928923,None,NoneNone
388000,63733863928941,None,NoneNone
388008,63733863928959,None,NoneNone
388041,63733863928976,None,NoneNone
388058,63733863928991,None,NoneNone
388058,63733863929009,None,NoneNone
388066,63733863929024,None,NoneNone
388100,63733863929043,None,NoneNone
388125,63733863929059,None,NoneNone
388158,63733863929078,None,NoneNone
388166,63733863929096,None,NoneNone
388183,63733863929114,None,NoneNone
388200,63733863929129,None,NoneNone
388216,63733863929146,None,NoneNone
388225,63733863929163,None,NoneNone
388241,63733863929180,None,NoneNone
388258,63733863929195,None,NoneNone
388266,63733863929212,None,NoneNone
388283,63733863929228,None,NoneNone
388283,63733863929245,None,NoneNone
388333,63733863929263,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
388358,63733863929279,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
388358,63733863929294,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
388366,63733863929311,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
388366,63733863929326,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
388425,63733863929344,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
388433,63733863929359,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
388450,63733863929378,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
388458,63733863929393,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
388475,63733863929410,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
388491,63733863929425,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
388516,63733863929441,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
388533,63733863929455,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
388541,63733863929471,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
388558,63733863929488,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
388575,63733863929505,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
388591,63733863929520,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
388608,63733863929537,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
388625,63733863929554,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
388633,63733863929573,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
388650,63733863929587,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
388666,63733863929604,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
