UnityTS,GSR,breath,heart
63781301264397,685,19113,23604
63781301264411,686,19080,23146
63781301264421,684,19026,22607
63781301264425,683,18992,22064
63781301264440,683,18984,21667
63781301264451,683,18608,21141
63781301264461,681,18716,20864
63781301264471,679,18423,20405
63781301264481,681,18688,20272
63781301264485,673,18649,19950
63781301264516,675,18346,19820
63781301264518,677,18268,19571
63781301264521,678,18504,19569
63781301264527,674,18420,19616
63781301264542,676,18076,19737
63781301264546,679,18344,20042
63781301264561,680,18137,20436
63781301264607,681,18027,21091
63781301264610,679,18372,21656
63781301264616,682,18260,22404
63781301264618,682,18222,23192
63781301264621,679,18279,23868
63781301264623,675,18356,24820
63781301264627,679,18200,25784
63781301264642,676,18133,26860
63781301264646,676,18048,27644
63781301264661,676,18088,28592
63781301264668,673,18184,29268
63781301264678,676,18600,29384
63781301264695,680,18560,28225
63781301264698,673,18633,26058
63781301264708,680,18738,22752
63781301264720,677,18904,19500
63781301264736,679,18800,16386
63781301264740,675,19015,13584
63781301264746,676,19240,11212
63781301264761,675,19041,9215
63781301264767,674,19474,7574
63781301264782,671,19694,6233
63781301264786,672,19841,4852
63781301264801,671,19784,3644
63781301264807,667,20358,2496
63781301264826,669,20468,1353
63781301264828,673,20725,116
63781301264838,674,20883,112
63781301264855,668,21554,112
63781301264857,671,21830,112
63781301264872,669,22020,111
63781301264876,671,22624,111
63781301264893,674,22981,112
63781301264897,677,23430,112
63781301264912,679,23852,112
63781301264918,678,24144,111
63781301264928,679,24570,111
63781301264956,676,24683,112
63781301264980,679,24912,112
63781301264982,681,25889,330
63781301264985,675,26232,1104
63781301264987,674,26560,2149
63781301264990,676,26616,3832
63781301264997,672,27234,6110
63781301265013,672,27226,8769
63781301265016,677,27796,11336
63781301265032,672,27477,13947
63781301265036,675,28224,16200
63781301265052,671,27674,18132
63781301265058,675,28666,19906
63781301265080,674,28628,21622
63781301265080,673,29044,23251
63781301265091,674,28432,24824
63781301265101,670,29325,26342
63781301265111,665,29068,27620
63781301265121,663,29624,28736
63781301265125,659,29316,29776
63781301265157,665,29744,30912
63781301265160,660,30058,31754
63781301265166,660,30304,32524
63781301265168,661,30196,33076
63781301265185,657,30192,33164
63781301265188,658,30608,33160
63781301265210,652,30636,32834
63781301265210,654,31092,32596
63781301265220,650,30852,32208
63781301265230,652,31268,31724
63781301265237,652,31348,31238
63781301265253,650,31360,30648
63781301265256,654,31274,29864
63781301265271,658,31272,29076
63781301265277,663,31344,28297
63781301265293,661,31624,27596
63781301265332,663,31682,27077
63781301265347,662,31280,26688
63781301265349,661,31400,26532
63781301265352,664,31744,26496
63781301265354,664,31306,26532
63781301265357,664,31724,26576
63781301265360,665,31713,26608
63781301265371,659,31322,26609
63781301265381,662,31662,26534
63781301265385,665,31656,26337
63781301265400,663,31467,25921
63781301265411,666,31765,25368
63781301265421,673,31738,24636
63781301265431,668,31774,23892
63781301265441,660,31625,23152
63781301265447,660,31208,22445
63781301265458,649,31400,21848
63781301265468,646,31364,21252
63781301265483,652,31272,20920
63781301265487,657,31003,20708
63781301265502,657,31244,20650
63781301265512,663,30730,20808
63781301265518,667,30936,20819
63781301265534,670,30672,20901
63781301265538,672,30594,20964
63781301265553,678,30180,20966
63781301265556,680,29960,20946
63781301265573,682,30016,20895
63781301265576,682,29805,20918
63781301265591,688,29052,20868
63781301265599,688,28520,20702
63781301265610,679,28288,20728
63781301265620,681,28878,20853
63781301265630,685,28208,21202
63781301265637,681,28288,21642
63781301265655,678,27936,22288
63781301265657,683,27316,23081
63781301265687,676,27601,24062
63781301265721,676,27354,25184
63781301265724,669,27144,26574
63781301265726,668,26760,28140
63781301265729,665,26176,29768
63781301265731,665,26441,31472
63781301265734,659,25568,33402
63781301265737,651,25958,34532
63781301265752,649,25817,36160
63781301265756,654,25602,37141
63781301265794,660,25374,38624
63781301265796,669,24694,39517
63781301265799,665,24590,40469
63781301265801,669,24559,41254
63781301265817,670,23968,42120
63781301265820,675,24355,42596
63781301265835,678,24096,43096
63781301265837,677,23558,43184
63781301264828,673,20725,116
63781301264838,674,20883,112
63781301264855,668,21554,112
63781301264857,671,21830,112
63781301264872,669,22020,111
63781301264876,671,22624,111
63781301264893,674,22981,112
63781301264897,677,23430,112
63781301264912,679,23852,112
63781301264918,678,24144,111
63781301264928,679,24570,111
63781301264956,676,24683,112
63781301264980,679,24912,112
63781301264982,681,25889,330
63781301264985,675,26232,1104
63781301264987,674,26560,2149
63781301264990,676,26616,3832
63781301264997,672,27234,6110
63781301265013,672,27226,8769
63781301265016,677,27796,11336
63781301265032,672,27477,13947
63781301265036,675,28224,16200
63781301265052,671,27674,18132
63781301265058,675,28666,19906
63781301265080,674,28628,21622
63781301265080,673,29044,23251
63781301265091,674,28432,24824
63781301265101,670,29325,26342
63781301265111,665,29068,27620
63781301265121,663,29624,28736
63781301265125,659,29316,29776
63781301265157,665,29744,30912
63781301265160,660,30058,31754
63781301265166,660,30304,32524
63781301265168,661,30196,33076
63781301265185,657,30192,33164
63781301265188,658,30608,33160
63781301265210,652,30636,32834
63781301265210,654,31092,32596
63781301265220,650,30852,32208
63781301265230,652,31268,31724
63781301265237,652,31348,31238
63781301265253,650,31360,30648
63781301265256,654,31274,29864
63781301265271,658,31272,29076
63781301265277,663,31344,28297
63781301265293,661,31624,27596
63781301265332,663,31682,27077
63781301265347,662,31280,26688
63781301265349,661,31400,26532
63781301265352,664,31744,26496
63781301265354,664,31306,26532
63781301265357,664,31724,26576
63781301265360,665,31713,26608
63781301265371,659,31322,26609
63781301265381,662,31662,26534
63781301265385,665,31656,26337
63781301265400,663,31467,25921
63781301265411,666,31765,25368
63781301265421,673,31738,24636
63781301265431,668,31774,23892
63781301265441,660,31625,23152
63781301265447,660,31208,22445
63781301265458,649,31400,21848
63781301265468,646,31364,21252
63781301265483,652,31272,20920
63781301265487,657,31003,20708
63781301265502,657,31244,20650
63781301265512,663,30730,20808
63781301265518,667,30936,20819
63781301265534,670,30672,20901
63781301265538,672,30594,20964
63781301265553,678,30180,20966
63781301265556,680,29960,20946
63781301265573,682,30016,20895
63781301265576,682,29805,20918
63781301265591,688,29052,20868
63781301265599,688,28520,20702
63781301265610,679,28288,20728
63781301265620,681,28878,20853
63781301265630,685,28208,21202
63781301265637,681,28288,21642
63781301265655,678,27936,22288
63781301265657,683,27316,23081
63781301265687,676,27601,24062
63781301265721,676,27354,25184
63781301265724,669,27144,26574
63781301265726,668,26760,28140
63781301265729,665,26176,29768
63781301265731,665,26441,31472
63781301265734,659,25568,33402
63781301265737,651,25958,34532
63781301265752,649,25817,36160
63781301265756,654,25602,37141
63781301265794,660,25374,38624
63781301265796,669,24694,39517
63781301265799,665,24590,40469
63781301265801,669,24559,41254
63781301265817,670,23968,42120
63781301265820,675,24355,42596
63781301265835,678,24096,43096
63781301265837,677,23558,43184
63781301265854,679,23441,43259
63781301265856,671,23430,43360
63781301265874,679,22913,43280
63781301265877,678,22817,43330
63781301265894,678,22426,42762
63781301265900,680,22336,42952
63781301265910,679,22268,43020
63781301265920,676,21536,42736
63781301265936,676,21820,42784
63781301265940,677,21506,42400
63781301265955,676,21269,42232
63781301265959,676,20928,41832
63781301265970,680,20856,41908
63781301265984,680,20495,41780
63781301265990,675,20449,41772
63781301266001,678,20224,42288
63781301266017,681,19664,42944
63781301266021,681,19780,43913
63781301266027,681,19250,45256
63781301266060,678,19060,46506
63781301266077,677,19236,47856
63781301266080,679,18794,49322
63781301266085,677,18627,51032
63781301266087,675,18857,52741
63781301266090,684,18523,54308
63781301266097,675,18596,55808
63781301266112,676,18370,57024
63781301266120,671,18430,58186
63781301266131,676,18193,59112
63781301266141,671,18126,60128
63781301266151,665,17996,60954
63781301266171,673,17552,61644
63781301266171,668,17728,62161
63781301266175,674,17314,62756
63781301266191,671,17461,63264
63781301266197,673,17369,63584
63781301266214,665,17142,63984
63781301266231,660,16797,64064
63781301266231,663,16917,64132
63781301266237,667,16758,64208
63781301266254,664,16368,63940
63781301266257,661,16254,63816
63781301266272,664,16316,63368
63781301266276,663,16124,62884
63781301266292,668,15908,62392
63781301266296,671,15744,61964
63781301266311,666,15517,61424
63781301266321,671,15404,61144
63781301266332,675,15273,60736
63781301266342,669,15117,60194
63781301266346,677,14681,59520
63781301266361,680,14705,59087
63781301266367,679,14481,58304
63781301266377,680,14365,57560
63781301266392,679,14127,56916
63781301266396,678,13966,56128
63781301266421,681,13732,55208
63781301266446,680,13559,54392
63781301266475,680,13208,53577
63781301266477,681,13080,52740
63781301266480,679,13144,51728
63781301266482,683,12878,50997
63781301266485,681,12834,50196
63781301266489,681,12895,49292
63781301266489,676,12888,48424
63781301266500,680,12784,47616
63781301266510,676,12866,46642
63781301266520,678,12780,45816
63781301266531,679,12944,44890
63781301266551,678,12904,43994
63781301266551,675,12894,42956
63781301266555,679,12780,42108
63781301266571,676,12945,41404
63781301266577,677,12777,40407
63781301266592,676,12864,39992
63781301266596,680,12748,39244
63781301266615,672,12618,38848
63781301266619,673,12513,38464
63781301266629,674,12477,38336
63781301266644,671,12504,37961
63781301266647,676,12307,37899
63781301266662,677,12421,37748
63781301266666,673,12332,37342
63781301266681,674,12214,37226
63781301266687,674,12280,36830
63781301266702,673,12334,37456
63781301266706,673,12174,37776
63781301266718,677,12136,38412
63781301266730,678,12165,39072
63781301266736,673,11950,39684
63781301266751,678,12123,40216
63781301266755,678,12046,40652
63781301266783,683,11868,40944
63781301266809,681,12059,41112
63781301266819,679,11804,41162
63781301266822,676,11782,41272
63781301266822,680,11844,41197
63781301266825,675,11713,40936
63781301266829,681,11544,40876
63781301266839,677,11405,40764
63781301264828,673,20725,116
63781301264838,674,20883,112
63781301264855,668,21554,112
63781301264857,671,21830,112
63781301264872,669,22020,111
63781301264876,671,22624,111
63781301264893,674,22981,112
63781301264897,677,23430,112
63781301264912,679,23852,112
63781301264918,678,24144,111
63781301264928,679,24570,111
63781301264956,676,24683,112
63781301264980,679,24912,112
63781301264982,681,25889,330
63781301264985,675,26232,1104
63781301264987,674,26560,2149
63781301264990,676,26616,3832
63781301264997,672,27234,6110
63781301265013,672,27226,8769
63781301265016,677,27796,11336
63781301265032,672,27477,13947
63781301265036,675,28224,16200
63781301265052,671,27674,18132
63781301265058,675,28666,19906
63781301265080,674,28628,21622
63781301265080,673,29044,23251
63781301265091,674,28432,24824
63781301265101,670,29325,26342
63781301265111,665,29068,27620
63781301265121,663,29624,28736
63781301265125,659,29316,29776
63781301265157,665,29744,30912
63781301265160,660,30058,31754
63781301265166,660,30304,32524
63781301265168,661,30196,33076
63781301265185,657,30192,33164
63781301265188,658,30608,33160
63781301265210,652,30636,32834
63781301265210,654,31092,32596
63781301265220,650,30852,32208
63781301265230,652,31268,31724
63781301265237,652,31348,31238
63781301265253,650,31360,30648
63781301265256,654,31274,29864
63781301265271,658,31272,29076
63781301265277,663,31344,28297
63781301265293,661,31624,27596
63781301265332,663,31682,27077
63781301265347,662,31280,26688
63781301265349,661,31400,26532
63781301265352,664,31744,26496
63781301265354,664,31306,26532
63781301265357,664,31724,26576
63781301265360,665,31713,26608
63781301265371,659,31322,26609
63781301265381,662,31662,26534
63781301265385,665,31656,26337
63781301265400,663,31467,25921
63781301265411,666,31765,25368
63781301265421,673,31738,24636
63781301265431,668,31774,23892
63781301265441,660,31625,23152
63781301265447,660,31208,22445
63781301265458,649,31400,21848
63781301265468,646,31364,21252
63781301265483,652,31272,20920
63781301265487,657,31003,20708
63781301265502,657,31244,20650
63781301265512,663,30730,20808
63781301265518,667,30936,20819
63781301265534,670,30672,20901
63781301265538,672,30594,20964
63781301265553,678,30180,20966
63781301265556,680,29960,20946
63781301265573,682,30016,20895
63781301265576,682,29805,20918
63781301265591,688,29052,20868
63781301265599,688,28520,20702
63781301265610,679,28288,20728
63781301265620,681,28878,20853
63781301265630,685,28208,21202
63781301265637,681,28288,21642
63781301265655,678,27936,22288
63781301265657,683,27316,23081
63781301265687,676,27601,24062
63781301265721,676,27354,25184
63781301265724,669,27144,26574
63781301265726,668,26760,28140
63781301265729,665,26176,29768
63781301265731,665,26441,31472
63781301265734,659,25568,33402
63781301265737,651,25958,34532
63781301265752,649,25817,36160
63781301265756,654,25602,37141
63781301265794,660,25374,38624
63781301265796,669,24694,39517
63781301265799,665,24590,40469
63781301265801,669,24559,41254
63781301265817,670,23968,42120
63781301265820,675,24355,42596
63781301265835,678,24096,43096
63781301265837,677,23558,43184
63781301265854,679,23441,43259
63781301265856,671,23430,43360
63781301265874,679,22913,43280
63781301265877,678,22817,43330
63781301265894,678,22426,42762
63781301265900,680,22336,42952
63781301265910,679,22268,43020
63781301265920,676,21536,42736
63781301265936,676,21820,42784
63781301265940,677,21506,42400
63781301265955,676,21269,42232
63781301265959,676,20928,41832
63781301265970,680,20856,41908
63781301265984,680,20495,41780
63781301265990,675,20449,41772
63781301266001,678,20224,42288
63781301266017,681,19664,42944
63781301266021,681,19780,43913
63781301266027,681,19250,45256
63781301266060,678,19060,46506
63781301266077,677,19236,47856
63781301266080,679,18794,49322
63781301266085,677,18627,51032
63781301266087,675,18857,52741
63781301266090,684,18523,54308
63781301266097,675,18596,55808
63781301266112,676,18370,57024
63781301266120,671,18430,58186
63781301266131,676,18193,59112
63781301266141,671,18126,60128
63781301266151,665,17996,60954
63781301266171,673,17552,61644
63781301266171,668,17728,62161
63781301266175,674,17314,62756
63781301266191,671,17461,63264
63781301266197,673,17369,63584
63781301266214,665,17142,63984
63781301266231,660,16797,64064
63781301266231,663,16917,64132
63781301266237,667,16758,64208
63781301266254,664,16368,63940
63781301266257,661,16254,63816
63781301266272,664,16316,63368
63781301266276,663,16124,62884
63781301266292,668,15908,62392
63781301266296,671,15744,61964
63781301266311,666,15517,61424
63781301266321,671,15404,61144
63781301266332,675,15273,60736
63781301266342,669,15117,60194
63781301266346,677,14681,59520
63781301266361,680,14705,59087
63781301266367,679,14481,58304
63781301266377,680,14365,57560
63781301266392,679,14127,56916
63781301266396,678,13966,56128
63781301266421,681,13732,55208
63781301266446,680,13559,54392
63781301266475,680,13208,53577
63781301266477,681,13080,52740
63781301266480,679,13144,51728
63781301266482,683,12878,50997
63781301266485,681,12834,50196
63781301266489,681,12895,49292
63781301266489,676,12888,48424
63781301266500,680,12784,47616
63781301266510,676,12866,46642
63781301266520,678,12780,45816
63781301266531,679,12944,44890
63781301266551,678,12904,43994
63781301266551,675,12894,42956
63781301266555,679,12780,42108
63781301266571,676,12945,41404
63781301266577,677,12777,40407
63781301266592,676,12864,39992
63781301266596,680,12748,39244
63781301266615,672,12618,38848
63781301266619,673,12513,38464
63781301266629,674,12477,38336
63781301266644,671,12504,37961
63781301266647,676,12307,37899
63781301266662,677,12421,37748
63781301266666,673,12332,37342
63781301266681,674,12214,37226
63781301266687,674,12280,36830
63781301266702,673,12334,37456
63781301266706,673,12174,37776
63781301266718,677,12136,38412
63781301266730,678,12165,39072
63781301266736,673,11950,39684
63781301266751,678,12123,40216
63781301266755,678,12046,40652
63781301266783,683,11868,40944
63781301266809,681,12059,41112
63781301266819,679,11804,41162
63781301266822,676,11782,41272
63781301266822,680,11844,41197
63781301266825,675,11713,40936
63781301266829,681,11544,40876
63781301266839,677,11405,40764
63781301266855,681,11210,40648
63781301266857,678,11216,40208
63781301266872,677,10996,40502
63781301266876,681,11024,40532
63781301266892,681,10938,40376
63781301266899,679,10729,40028
63781301266913,680,10655,39364
63781301266917,677,10615,39308
63781301266932,678,10469,38792
63781301266939,676,10402,38260
63781301266949,675,10448,37748
63781301266964,678,10383,37144
63781301266969,685,10441,36696
63781301266984,679,10553,36538
63781301266987,676,10597,35656
63781301267002,682,10661,36072
63781301267009,676,10880,35916
63781301267019,677,11224,35648
63781301267044,675,11389,36416
63781301267046,680,11840,36480
63781301267074,674,12300,36704
63781301267076,675,12924,36744
63781301267079,677,13976,36926
63781301267086,676,14755,36992
63781301267089,673,15988,36820
63781301267105,676,16780,36728
63781301267109,676,18152,36396
63781301267130,674,18949,36240
63781301267130,671,19810,35980
63781301267161,673,20921,35840
63781301267186,676,22054,35512
63781301267189,674,22972,35553
63781301267191,676,23808,35268
63781301267194,675,24105,35020
63781301267196,671,25372,34946
63781301267200,677,26156,34732
63781301267211,676,26776,34444
63781301267221,672,27696,34380
63781301267236,675,28264,33896
63781301267239,675,28928,33984
63781301267245,677,29096,33812
63781301267260,675,29710,33676
63781301267270,677,30586,33572
63781301267280,678,31052,33500
63781301267291,677,31515,33270
63781301267301,676,31409,33084
63781301267305,675,31800,33104
63781301267320,677,32736,32970
63781301267331,674,33268,32708
63781301267341,675,33120,32704
63781301267355,672,33584,32528
63781301267359,678,34456,32252
63781301267370,676,34700,32248
63781301267377,674,35392,32112
63781301267392,676,35568,32244
63781301267396,677,35608,32428
63781301267412,675,36008,32753
63781301267419,678,36736,33424
63781301267434,673,37096,34126
63781301267437,674,37340,34936
63781301267456,674,37916,35656
63781301267460,675,38040,36336
63781301267470,674,38468,36897
63781301267480,674,38688,37136
63781301267491,673,39352,37480
63781301267498,671,39592,37541
63781301267536,672,40099,37258
63781301267547,676,40394,37178
63781301267550,673,40789,36840
63781301267552,674,41393,36458
63781301267559,673,41904,36260
63781301267561,671,42344,36050
63781301267567,673,42856,35870
63781301267582,671,43312,35732
63781301267586,676,44032,35602
63781301267601,672,44744,35468
63781301267607,672,45344,35320
63781301267622,676,45942,35104
63781301267626,669,46472,34912
63781301267641,674,47096,34704
63781301267647,671,47496,34530
63781301267662,665,48160,34338
63781301267666,676,48476,34276
63781301267681,672,49104,34190
63781301267685,676,49519,34028
63781301267713,674,49898,33989
63781301267716,673,50444,33809
63781301267718,673,50172,33797
63781301267735,671,51000,33638
63781301267737,672,51450,33627
63781301267752,674,51660,33522
63781301267756,674,52192,33440
63781301267772,675,52464,33344
63781301267778,673,52636,33386
63781301267793,673,52900,33149
63781301267797,677,52970,33080
63781301267813,676,53144,32835
63781301267820,673,53072,32577
63781301267830,674,53360,32424
63781301267840,675,53516,32264
63781301267852,673,53408,32129
63781301267862,673,53060,31984
63781301267905,674,53657,31944
63781301267921,676,53712,31744
63781301267923,681,53820,31768
63781301267926,674,53784,31652
63781301267928,673,53768,31556
63781301267931,674,53720,31456
63781301267933,675,53684,31376
63781301267941,674,53632,31393
63781301267947,673,53604,31304
63781301267957,676,53336,31220
63781301267973,673,53439,31044
63781301267976,674,53400,31024
63781301267988,672,53376,31080
63781301268003,673,53260,31014
63781301268006,671,53176,30982
63781301268022,671,53051,31024
63781301268026,674,52904,30848
63781301268041,673,52756,30993
63781301268047,675,53008,30925
63781301268062,673,52769,30788
63781301268066,675,52744,30682
63781301268081,674,52736,30790
63781301268087,676,52937,30732
63781301268099,673,52976,30680
63781301268109,675,52916,30749
63781301268119,673,52744,30958
63781301268131,676,52912,31420
63781301268137,675,52800,32080
63781301268149,674,52400,32916
63781301268159,674,52700,33676
63781301268171,674,52728,34380
63781301268181,672,52672,34834
63781301268194,676,52441,35185
63781301268197,671,52440,35608
63781301268223,674,52484,35704
63781301268226,672,52245,35708
63781301268228,669,52313,35424
63781301268253,674,52232,35252
63781301268287,670,52122,35026
63781301268289,673,51960,34866
63781301268292,669,51724,34669
63781301268294,671,51584,34480
63781301268299,672,51328,34376
63781301268302,674,51304,34221
63781301268309,670,51000,34068
63781301268324,673,50968,33776
63781301268327,674,50632,33626
63781301268354,676,50650,33328
63781301268357,680,50476,33112
63781301268359,674,50100,32868
63781301268375,675,50071,32668
63781301268378,672,49580,32544
63781301268393,674,49528,32506
63781301268397,673,49239,32384
63781301268410,678,48952,32280
63781301268420,666,48731,32035
63781301268430,671,48328,32033
63781301268440,671,48040,32004
63781301268457,678,47968,31873
63781301268459,671,47642,31756
63781301268469,677,47392,31640
63781301268479,673,47098,31552
63781301268490,670,46912,31288
63781301268500,676,46696,31118
63781301268509,673,46274,31016
63781301268519,671,46232,30912
63781301268530,667,45984,30728
63781301268540,673,45736,30659
63781301268550,674,45548,30548
63781301268560,671,45284,30453
63781301268577,673,45080,30388
63781301268587,676,44580,30384
63781301268590,674,44568,30337
63781301268598,675,44436,30332
63781301268635,675,44024,30383
63781301268653,672,43840,30316
63781301268655,673,43600,30494
63781301268658,673,43320,30512
63781301268660,676,43085,30576
63781301268663,675,42484,30572
63781301268678,676,42576,30540
63781301268680,678,42000,30557
63781301268692,676,41976,30601
63781301268702,676,41856,30756
63781301268712,674,41464,30756
63781301268717,673,41172,30748
63781301268733,674,41023,30688
63781301268737,673,40292,30688
63781301268752,675,40372,30712
63781301268762,678,40164,30589
63781301268773,670,40064,30552
63781301268779,670,39688,30616
63781301268789,674,39560,30601
63781301268799,673,39188,30755
63781301268810,674,39088,31074
63781301268820,673,38869,31609
63781301268835,671,38780,32256
63781301268838,670,38456,32936
63781301268854,674,38326,33616
63781301268857,676,37696,34240
63781301268872,669,37920,34580
63781301267862,673,53060,31984
63781301267905,674,53657,31944
63781301267921,676,53712,31744
63781301267923,681,53820,31768
63781301267926,674,53784,31652
63781301267928,673,53768,31556
63781301267931,674,53720,31456
63781301267933,675,53684,31376
63781301267941,674,53632,31393
63781301267947,673,53604,31304
63781301267957,676,53336,31220
63781301267973,673,53439,31044
63781301267976,674,53400,31024
63781301267988,672,53376,31080
63781301268003,673,53260,31014
63781301268006,671,53176,30982
63781301268022,671,53051,31024
63781301268026,674,52904,30848
63781301268041,673,52756,30993
63781301268047,675,53008,30925
63781301268062,673,52769,30788
63781301268066,675,52744,30682
63781301268081,674,52736,30790
63781301268087,676,52937,30732
63781301268099,673,52976,30680
63781301268109,675,52916,30749
63781301268119,673,52744,30958
63781301268131,676,52912,31420
63781301268137,675,52800,32080
63781301268149,674,52400,32916
63781301268159,674,52700,33676
63781301268171,674,52728,34380
63781301268181,672,52672,34834
63781301268194,676,52441,35185
63781301268197,671,52440,35608
63781301268223,674,52484,35704
63781301268226,672,52245,35708
63781301268228,669,52313,35424
63781301268253,674,52232,35252
63781301268287,670,52122,35026
63781301268289,673,51960,34866
63781301268292,669,51724,34669
63781301268294,671,51584,34480
63781301268299,672,51328,34376
63781301268302,674,51304,34221
63781301268309,670,51000,34068
63781301268324,673,50968,33776
63781301268327,674,50632,33626
63781301268354,676,50650,33328
63781301268357,680,50476,33112
63781301268359,674,50100,32868
63781301268375,675,50071,32668
63781301268378,672,49580,32544
63781301268393,674,49528,32506
63781301268397,673,49239,32384
63781301268410,678,48952,32280
63781301268420,666,48731,32035
63781301268430,671,48328,32033
63781301268440,671,48040,32004
63781301268457,678,47968,31873
63781301268459,671,47642,31756
63781301268469,677,47392,31640
63781301268479,673,47098,31552
63781301268490,670,46912,31288
63781301268500,676,46696,31118
63781301268509,673,46274,31016
63781301268519,671,46232,30912
63781301268530,667,45984,30728
63781301268540,673,45736,30659
63781301268550,674,45548,30548
63781301268560,671,45284,30453
63781301268577,673,45080,30388
63781301268587,676,44580,30384
63781301268590,674,44568,30337
63781301268598,675,44436,30332
63781301268635,675,44024,30383
63781301268653,672,43840,30316
63781301268655,673,43600,30494
63781301268658,673,43320,30512
63781301268660,676,43085,30576
63781301268663,675,42484,30572
63781301268678,676,42576,30540
63781301268680,678,42000,30557
63781301268692,676,41976,30601
63781301268702,676,41856,30756
63781301268712,674,41464,30756
63781301268717,673,41172,30748
63781301268733,674,41023,30688
63781301268737,673,40292,30688
63781301268752,675,40372,30712
63781301268762,678,40164,30589
63781301268773,670,40064,30552
63781301268779,670,39688,30616
63781301268789,674,39560,30601
63781301268799,673,39188,30755
63781301268810,674,39088,31074
63781301268820,673,38869,31609
63781301268835,671,38780,32256
63781301268838,670,38456,32936
63781301268854,674,38326,33616
63781301268857,676,37696,34240
63781301268872,669,37920,34580
63781301268878,673,37584,35058
63781301268894,672,36956,35280
63781301268898,666,36973,35201
63781301268913,673,36596,35088
63781301268917,675,36556,34978
63781301268935,672,36736,34628
63781301268942,671,36111,34304
63781301268948,674,36214,33832
63781301268963,674,36170,33624
63781301268967,673,35924,33336
63781301268994,671,35600,32994
63781301269042,672,35720,32906
63781301269044,673,34708,32643
63781301269046,674,34476,32576
63781301269049,672,35314,32349
63781301269051,670,34942,32128
63781301269054,671,34966,31908
63781301269056,675,34816,31801
63781301269059,673,34520,31724
63781301269069,679,34556,31577
63781301269079,671,34448,31561
63781301269091,671,34100,31576
63781301269095,672,34079,31580
63781301269110,673,34034,31570
63781301269120,674,33384,31595
63781301269137,670,32977,31536
63781301269141,671,33772,31653
63781301269156,672,33480,31553
63781301269159,671,33426,31538
63781301269170,672,33121,31416
63781301269180,674,32838,31400
63781301269190,676,32878,31201
63781301269200,669,33042,31220
63781301269216,672,32620,30994
63781301269219,675,32538,30824
63781301269243,670,32848,30806
63781301269243,670,32640,30619
63781301269249,671,32052,30522
63781301269264,672,32486,30441
63781301269268,673,31643,30453
63781301269283,673,32184,30400
63781301269286,677,32280,30309
63781301269301,672,32372,30274
63781301269308,673,32072,30184
63781301269323,674,31364,30290
63781301269326,675,32048,30156
63781301269363,675,32236,30184
63781301269389,671,32240,30208
63781301269391,673,31984,30318
63781301269394,667,31888,30304
63781301269396,677,32074,30352
63781301269399,671,32009,30260
63781301269401,670,32012,30389
63781301269408,676,31760,30386
63781301269418,668,31976,30376
63781301269430,668,31523,30224
63781301269440,673,31960,30313
63781301269451,671,31884,30248
63781301269461,670,31456,30189
63781301269471,671,31924,30237
63781301269478,669,31788,30428
63781301269494,669,31834,30724
63781301269496,674,31812,31204
63781301269511,672,31460,31869
63781301269518,672,31724,32636
63781301269534,679,31608,33392
63781301269538,671,31706,34094
63781301269553,668,31544,34688
63781301269556,671,31608,35120
63781301269571,670,31538,35432
63781301269579,673,31502,35344
63781301269594,670,31520,35512
63781301269598,672,31434,35324
63781301269634,675,31458,35076
63781301269636,671,31134,34800
63781301269639,671,31417,34331
63781301269641,673,30849,34256
63781301269648,669,31136,33916
63781301269663,672,31209,33696
63781301269669,672,31257,33640
63781301269691,672,31024,33320
63781301269691,668,31162,33306
63781301269698,670,30824,33012
63781301269726,676,31032,32852
63781301269753,673,31188,32720
63781301269755,666,30579,32593
63781301269758,673,31128,32536
63781301269760,668,30744,32252
63781301269763,673,30762,32262
63781301269769,670,30988,32032
63781301269781,668,30548,32156
63781301269791,671,30944,32056
63781301269795,674,30816,31954
63781301269811,673,30777,31898
63781301269815,673,30816,32024
63781301269830,671,30730,31940
63781301269840,673,30677,31892
63781301269851,674,30425,31727
63781301269861,667,30604,31554
63781301269879,669,30564,31445
63781301269879,671,30380,31492
63781301267862,673,53060,31984
63781301267905,674,53657,31944
63781301267921,676,53712,31744
63781301267923,681,53820,31768
63781301267926,674,53784,31652
63781301267928,673,53768,31556
63781301267931,674,53720,31456
63781301267933,675,53684,31376
63781301267941,674,53632,31393
63781301267947,673,53604,31304
63781301267957,676,53336,31220
63781301267973,673,53439,31044
63781301267976,674,53400,31024
63781301267988,672,53376,31080
63781301268003,673,53260,31014
63781301268006,671,53176,30982
63781301268022,671,53051,31024
63781301268026,674,52904,30848
63781301268041,673,52756,30993
63781301268047,675,53008,30925
63781301268062,673,52769,30788
63781301268066,675,52744,30682
63781301268081,674,52736,30790
63781301268087,676,52937,30732
63781301268099,673,52976,30680
63781301268109,675,52916,30749
63781301268119,673,52744,30958
63781301268131,676,52912,31420
63781301268137,675,52800,32080
63781301268149,674,52400,32916
63781301268159,674,52700,33676
63781301268171,674,52728,34380
63781301268181,672,52672,34834
63781301268194,676,52441,35185
63781301268197,671,52440,35608
63781301268223,674,52484,35704
63781301268226,672,52245,35708
63781301268228,669,52313,35424
63781301268253,674,52232,35252
63781301268287,670,52122,35026
63781301268289,673,51960,34866
63781301268292,669,51724,34669
63781301268294,671,51584,34480
63781301268299,672,51328,34376
63781301268302,674,51304,34221
63781301268309,670,51000,34068
