UnityTS,GSR,breath,heart
63781300553336,610,31012,17574
63781300553351,612,30704,15042
63781300553355,610,30408,12952
63781300553370,606,31264,10953
63781300553380,610,31188,9289
63781300553390,610,31228,7921
63781300553405,608,31066,6584
63781300553409,608,30672,5442
63781300553419,609,31128,4267
63781300553429,610,31068,3352
63781300553439,607,30420,2341
63781300553475,614,30728,1351
63781300553500,606,30820,379
63781300553526,614,30203,112
63781300553529,609,30692,112
63781300553535,608,30297,112
63781300553535,609,30037,112
63781300553537,610,30408,111
63781300553540,607,29892,112
63781300553542,609,30092,111
63781300553545,607,29684,113
63781300553547,608,29622,111
63781300553562,610,29968,111
63781300553569,609,29272,147
63781300553584,612,29432,533
63781300553587,608,29832,945
63781300553602,609,29470,1361
63781300553614,611,29756,1966
63781300553631,611,29676,2927
63781300553631,613,29450,3809
63781300553637,613,29652,4818
63781300553654,610,29345,5786
63781300553657,609,28788,6789
63781300553672,612,29540,7671
63781300553676,614,29448,8260
63781300553694,610,29468,8931
63781300553697,616,29464,9722
63781300553712,615,29465,10377
63781300553722,612,29142,11088
63781300553729,613,29382,12202
63781300553739,614,29200,13071
63781300553749,610,28936,14166
63781300553759,612,28897,15386
63781300553770,614,28858,17068
63781300553780,615,28328,18785
63781300553790,613,28144,20557
63781300553799,612,28352,22332
63781300553837,613,28172,23877
63781300553837,612,27500,25271
63781300553862,617,28004,26544
63781300553865,617,27952,27688
63781300553867,612,27265,28748
63781300553870,612,27316,29696
63781300553872,613,27685,30676
63781300553880,609,27148,31492
63781300553891,608,27042,32292
63781300553904,607,27446,32852
63781300553910,610,27364,33572
63781300553925,602,26720,34188
63781300553928,604,26944,35764
63781300553951,601,26755,38108
63781300553951,599,26808,41664
63781300553961,595,26736,46114
63781300553972,595,26908,51248
63781300553982,592,26308,56642
63781300553992,589,26594,62208
63781300554000,595,26593,65428
63781300554016,585,26570,65428
63781300554018,583,26420,65436
63781300554033,584,26136,65432
63781300554037,583,26425,65432
63781300554053,584,26076,65424
63781300554057,585,26350,65436
63781300554072,585,26232,65433
63781300554082,586,25980,65430
63781300554113,590,26262,65428
63781300554116,592,26208,65424
63781300554118,597,26018,65432
63781300554121,597,26186,65432
63781300554127,603,26300,65438
63781300554142,601,26082,65440
63781300554148,604,26380,65424
63781300554163,604,26476,65428
63781300554167,605,26152,65430
63781300554195,607,26452,65436
63781300554225,608,26729,64668
63781300554232,609,26873,62984
63781300554235,609,27108,60624
63781300554237,616,27236,57880
63781300554240,610,27496,54712
63781300554242,607,27760,51430
63781300554253,608,27298,47444
63781300554257,615,27772,43948
63781300554272,615,28445,40052
63781300554278,610,28028,35852
63781300554295,615,28362,31704
63781300554298,613,28474,27440
63781300554313,611,29593,23296
63781300554317,617,29943,18732
63781300554332,621,29832,14102
63781300554340,616,30512,9730
63781300554355,623,30480,5248
63781300554361,618,31156,1340
63781300554377,627,31672,112
63781300554381,631,31626,113
63781300554391,634,32080,111
63781300554401,633,32556,112
63781300554412,633,33306,112
63781300554422,634,33140,723
63781300554433,636,34130,2554
63781300554443,630,33937,5802
63781300554447,625,34472,9832
63781300554462,624,34736,14754
63781300554468,632,35253,19944
63781300554483,621,35696,24632
63781300554487,623,36216,28744
63781300554502,621,36536,32372
63781300554506,616,37088,35336
63781300554521,616,37388,37666
63781300554532,617,37672,39916
63781300554541,615,37994,41716
63781300554580,614,38345,43376
63781300554600,612,38656,44912
63781300554602,611,39088,46632
63781300554605,614,38962,48000
63781300554607,612,39256,49616
63781300554610,612,39820,51092
63781300554612,614,40096,52486
63781300554623,608,40336,53770
63781300554627,609,40208,54976
63781300554642,613,40576,55724
63781300554648,608,40904,56800
63781300554658,618,41112,57368
63781300554673,613,41032,57808
63781300554681,606,41492,58376
63781300554692,614,41768,58864
63781300554698,612,41717,59418
63781300554713,612,42050,60080
63781300554717,613,41932,60764
63781300554753,611,42196,61736
63781300554756,607,42210,62796
63781300554758,612,42306,64256
63781300554761,608,42608,65439
63781300554767,605,42724,65428
63781300554782,604,42668,65432
63781300554788,602,42936,65429
63781300554803,607,42660,65436
63781300554807,605,42704,65432
63781300554822,610,43040,65428
63781300554826,607,43212,65440
63781300554841,606,43292,65431
63781300554855,603,43218,65444
63781300554858,605,43368,65424
63781300554873,609,43291,65440
63781300554880,616,43488,65429
63781300554896,606,43396,65428
63781300554898,614,43428,65437
63781300554908,614,43800,65433
63781300554951,615,43704,65432
63781300554968,608,43850,65428
63781300554971,612,43857,65438
63781300554973,612,43520,65431
63781300554976,613,43712,65440
63781300554978,614,43832,65448
63781300554981,613,43848,65432
63781300554996,614,43778,65432
63781300554998,616,43537,65438
63781300555016,611,43512,65432
63781300555018,613,43592,65428
63781300555028,612,43700,65436
63781300555043,613,43669,65424
63781300555047,613,43528,65433
63781300555062,612,43338,65448
63781300555069,614,43244,65432
63781300555080,615,43352,65429
63781300555102,614,43192,65440
63781300555102,616,43066,65436
63781300555108,614,42736,65448
63781300555123,614,42520,65440
63781300555127,614,42542,65428
63781300555142,606,41480,65432
63781300555146,613,41880,65428
63781300555171,612,41809,65436
63781300555174,604,41448,65424
63781300555181,611,41472,65428
63781300555191,609,41336,65432
63781300555201,608,41005,65439
63781300555212,612,40480,65428
63781300555219,609,40276,65434
63781300555229,616,40252,65436
63781300555239,613,39696,65433
63781300555251,610,39667,65428
63781300555261,614,39488,65436
63781300555271,612,39278,65432
63781300555276,612,38880,65436
63781300555308,614,38728,65436
63781300555333,614,38574,65436
63781300555336,613,38378,65436
63781300555338,611,38036,65432
63781300555341,613,38068,65435
63781300555343,621,38018,65428
63781300555347,621,37666,65432
63781300555362,619,37252,65432
63781300555393,623,37324,65428
63781300555396,621,37224,65440
63781300555398,619,36712,65436
63781300555401,617,36732,65438
63781300555407,614,36648,65436
63781300555422,615,36589,65440
63781300555428,612,36320,65424
63781300555443,611,36328,65432
63781300555447,611,35834,65434
63781300555462,609,35432,65440
63781300555466,606,35676,65428
63781300555481,604,35454,65432
63781300555492,607,35488,65428
63781300555502,602,34713,65444
63781300555512,605,35104,65444
63781300555522,605,34928,65436
63781300555538,608,34700,65432
63781300555541,604,34416,65424
63781300555548,604,34314,65440
63781300555563,603,34008,65432
63781300555569,612,33483,65428
63781300555584,607,33544,65430
63781300555588,605,33542,65432
63781300555603,609,33260,65444
63781300555609,609,32628,65424
63781300555619,605,32472,65432
63781300555629,601,32708,65436
63781300555644,605,32556,65436
63781300555648,602,32304,65428
63781300555673,599,32068,65444
63781300555698,605,31680,65428
63781300555704,606,31452,65424
63781300555707,606,31368,65432
63781300555713,615,31324,65436
63781300555716,609,31072,65432
63781300555719,611,30868,65437
63781300555744,604,30213,65436
63781300555744,596,29928,65424
63781300555748,594,29556,65432
63781300555763,590,29764,65429
63781300555769,589,29684,65444
63781300555784,587,29469,65424
63781300555787,591,29208,65433
63781300555802,598,29060,65440
63781300555806,598,28712,65440
63781300555822,591,28288,65428
63781300555828,596,28508,65436
63781300555843,595,28296,65424
63781300555847,600,28120,65428
63781300555871,601,27984,65436
63781300555871,606,27816,65444
63781300555881,602,26933,65436
63781300555892,599,27536,65424
63781300555902,604,27306,65428
63781300555917,602,26824,65441
63781300555922,602,26544,65431
63781300555928,602,26740,65440
63781300555943,599,26504,65434
63781300555947,600,26369,65448
63781300555962,602,25616,65436
63781300555973,611,25574,65448
63781300555979,614,25594,65436
63781300555989,622,25368,65440
63781300555999,623,24952,65440
63781300556033,623,24594,65448
63781300556076,626,24354,65432
63781300556082,627,24144,65424
63781300556084,623,24102,65436
63781300556088,623,23712,65440
63781300556088,622,23712,65432
63781300556090,615,23470,65424
63781300556093,615,23259,65432
63781300556098,614,22834,65437
63781300556101,607,22760,65430
63781300556107,606,22385,65436
63781300556122,602,22425,65436
63781300556138,594,22732,65436
63781300556142,602,22664,65436
63781300556152,600,22536,65444
63781300556163,598,22052,65438
63781300556174,597,22472,65432
63781300556190,596,22306,65432
63781300556190,599,22358,65438
63781300556200,596,22339,65437
63781300556216,597,21796,65438
63781300556221,596,22304,65436
63781300556236,602,22216,65440
63781300556241,602,21929,65440
63781300556253,600,22048,65432
63781300556263,600,22136,65432
63781300556273,606,21804,65436
63781300556283,608,22138,65436
63781300556294,605,22177,65432
63781300556298,611,22069,65436
63781300556313,614,21785,65432
63781300556325,622,21918,65440
63781300556334,623,21804,65436
63781300556352,628,21984,65430
63781300556354,631,22417,65432
63781300556364,634,22315,65436
63781300556368,631,22509,65428
63781300556383,633,22631,65432
63781300556408,634,22656,65432
63781300556434,636,22302,65444
63781300556451,631,22200,65444
63781300556454,635,22264,65440
63781300556456,627,22210,65429
63781300556459,622,22664,65428
63781300556461,622,22258,65436
63781300556464,618,22056,65420
63781300556471,614,22498,65432
63781300556481,617,22168,65432
63781300556493,614,22424,65440
63781300556499,611,22053,65436
63781300556514,611,22124,65436
63781300556518,612,22538,65441
63781300556534,610,22455,65432
63781300556540,607,22364,65428
63781300556553,609,22424,65430
63781300556559,607,22582,65432
63781300556575,608,22503,65444
63781300556579,608,22341,65432
63781300556594,606,22314,65432
63781300556604,605,22260,65432
63781300556615,611,22509,65432
63781300556625,606,22408,65440
63781300556633,606,22212,65432
63781300556643,605,22592,65440
63781300556675,608,22330,65436
63781300556678,600,22330,65432
63781300556680,605,22487,65440
63781300556684,608,22505,65429
63781300556690,608,22605,65440
63781300556700,608,22512,65428
63781300556715,610,22174,65416
63781300556721,613,22248,65428
63781300556733,605,22408,65444
63781300556743,609,22430,65432
63781300556749,611,22002,65425
63781300556779,612,22156,65428
63781300556805,609,22316,65432
63781300556808,607,22026,65422
63781300556810,607,22302,65440
63781300556813,615,22228,65429
63781300556815,611,21936,65436
63781300556819,610,22294,65436
63781300556834,611,21804,65436
63781300556838,611,21968,65436
63781300556854,610,21619,65436
63781300556860,611,21488,65435
63781300556871,613,21529,65436
63781300556895,608,21050,65436
63781300556895,610,20576,65432
63781300556899,609,20536,65444
63781300556914,614,20060,65436
63781300556920,612,19469,65432
63781300556936,608,18873,65432
63781300556939,610,18410,65428
63781300556954,608,18252,65448
63781300556960,605,17833,65442
63781300556979,610,17398,65428
63781300556981,604,17170,65432
63781300556991,609,16657,65444
63781300557006,605,16584,65440
63781300557011,608,16394,65436
63781300557026,607,16262,65432
63781300557029,610,16201,65444
63781300557044,603,15929,65428
63781300557050,610,16227,65432
63781300557065,609,16194,65428
63781300557069,609,16040,65434
63781300557084,607,16394,65432
63781300557090,611,16412,65428
63781300557105,612,16528,65432
63781300557115,606,16687,65432
63781300557121,609,16792,65432
63781300557169,607,17266,65432
63781300557171,608,17324,65428
63781300557174,604,17832,65429
63781300557180,608,18140,65436
63781300557182,605,18702,65428
63781300557185,607,19160,65436
63781300557193,608,19570,65432
63781300557199,608,20080,65439
63781300557215,608,20554,65440
63781300557219,608,21049,65440
63781300557234,609,21494,65428
63781300557244,607,22029,65152
63781300557260,609,22218,64492
63781300557262,607,22784,63792
63781300557270,610,23516,62972
63781300557285,608,24166,62004
63781300557316,611,24120,61116
63781300557319,612,25244,60220
63781300557321,609,25885,59088
63781300557324,607,26010,58076
63781300557344,602,26580,56987
63781300557344,611,27302,55928
63781300557347,608,28000,54978
63781300557362,609,28668,53860
63781300557374,608,28684,53016
63781300557384,607,29770,52096
63781300557387,608,29777,51080
63781300557406,609,30444,50316
63781300557409,606,31288,49552
63781300557425,603,31808,48828
63781300557429,607,31746,48166
63781300557444,607,32270,47432
63781300557455,605,33232,46844
63781300557459,607,33596,45693
63781300557474,612,34071,45500
63781300557480,607,33502,44682
63781300557517,610,34832,44010
63781300557540,609,34964,43176
63781300557542,608,35448,42416
63781300557546,608,35716,42116
63781300557546,610,35960,41424
63781300557549,606,36452,40576
63781300557551,609,36712,40276
63781300557566,608,37138,39416
63781300557570,609,37136,39096
63781300557580,608,37544,38441
63781300557605,607,38016,37844
63781300557609,609,38072,37092
63781300557612,612,38464,36444
63781300557624,605,38596,35919
63781300557634,610,38880,35200
63781300557649,608,38664,34672
63781300557651,611,38992,34096
63781300557667,608,39368,33552
63781300557671,610,39520,33028
63781300557681,613,39872,32584
63781300557697,609,39128,32149
63781300557700,607,40144,31802
63781300557710,604,39170,31384
63781300557726,613,39664,31010
63781300557729,613,40386,30638
63781300557745,611,39648,30288
63781300557749,610,40636,30017
63781300557764,608,40536,29699
63781300557775,613,40548,29488
63781300557792,608,40965,29300
63781300557792,609,40892,29286
63781300557802,607,41056,29561
63781300557814,616,40892,29924
63781300557826,609,40860,30372
63781300557832,607,40896,30816
63781300557840,608,40840,31272
63781300557856,612,40798,31784
63781300557881,612,40810,32056
63781300557907,608,40456,32293
63781300557910,607,40540,32296
63781300557912,608,40114,32256
63781300557915,608,39969,32110
63781300557917,606,38895,31864
63781300557921,608,39632,31608
63781300557956,602,39562,31380
63781300557959,605,38932,31160
63781300557961,607,38970,31002
63781300557964,608,38560,30862
63781300557970,610,38132,30720
63781300557985,607,38136,30629
63781300557989,608,38040,30520
63781300558024,606,37944,30396
63781300558026,616,37711,30218
63781300558031,613,37484,29996
63781300558034,611,37109,29853
63781300558041,609,36868,29726
63781300558057,610,36728,29560
63781300558060,612,36256,29452
63781300558095,608,36108,29361
63781300558097,608,35522,29288
63781300558100,611,35628,29248
63781300558116,611,34928,29216
63781300558116,608,34992,29192
63781300558120,607,34801,29145
63781300558139,606,34596,29072
63781300558141,607,34440,29004
63781300558156,606,33947,28908
63781300558159,609,33788,28814
63781300558185,623,33263,28772
63781300558187,608,33492,28728
63781300558190,607,33340,28828
63781300558205,609,33014,28868
63781300558211,607,32724,29008
63781300558221,609,32992,29122
63781300558246,610,32674,29282
63781300558276,606,32704,29384
63781300558279,604,32396,29594
63781300558281,608,32448,29870
63781300558283,607,32176,30020
63781300558286,613,31988,30114
63781300558304,611,31689,30086
63781300558304,610,31299,29999
63781300558310,602,31372,29818
63781300558325,611,31294,29644
63781300558328,609,30880,29404
63781300558344,610,30650,29092
63781300558350,605,30338,28920
63781300558362,612,30192,28644
63781300558373,610,29872,28338
63781300558383,609,29560,28048
63781300558393,606,29160,27848
63781300558403,607,28935,27513
63781300558416,608,28424,27259
63781300558434,609,28352,27129
63781300558434,609,28124,26928
63781300558440,611,27331,26716
63781300558456,612,27590,26657
63781300558461,608,27341,26634
63781300558479,607,26876,26976
63781300558481,609,26793,27464
63781300558492,608,26282,28394
63781300558502,609,26153,29744
63781300558512,609,25744,30980
63781300558522,603,25352,32584
63781300558540,605,25363,34032
63781300558542,606,25380,35244
63781300558557,607,24766,36528
63781300558561,605,24903,37530
63781300558592,606,24414,37953
63781300558626,603,24744,38630
63781300558643,605,24129,38782
63781300558646,602,24424,38560
63781300558648,606,24236,38976
63781300558651,606,23804,38928
63781300558653,605,23566,38548
63781300558656,604,23704,38396
63781300558658,610,23789,38184
63781300558662,608,23548,37920
63781300558671,609,23868,37508
63781300558681,610,23552,37076
63781300558697,610,23976,36416
63781300558700,608,23888,35842
63781300558715,610,23574,35334
63781300558721,610,23483,34748
63781300558737,609,23660,34330
63781300558742,611,23712,33754
63781300558752,608,24164,33320
63781300558767,605,23760,32804
63781300558771,612,23602,32474
63781300558781,611,23988,32237
63781300558796,606,24128,32192
63781300558800,609,23832,32336
63781300558816,604,24014,33072
63781300558822,596,24046,34706
63781300558837,595,24304,37268
63781300558841,591,24306,40340
63781300552804,610,35648,30936
63781300552834,607,35724,30798
63781300552836,609,35600,30600
63781300552839,610,35356,30368
63781300552841,604,35360,30188
63781300552859,602,34800,29986
63781300552859,611,34834,29884
63781300552869,612,34584,29755
63781300552879,608,34552,29634
63781300552890,608,34549,29520
63781300552900,607,34413,29424
63781300552906,607,33907,29288
63781300552921,617,33864,29264
63781300552927,607,33792,29140
63781300552941,609,33552,29108
63781300552947,610,33608,29044
63781300552962,609,33430,28936
63781300552966,613,32784,28912
63781300552981,609,33144,28816
63781300552985,611,33100,28825
63781300553000,607,32864,28780
63781300553011,609,32394,28702
63781300553021,602,32397,28633
63781300553031,606,32328,28621
63781300553035,607,31986,28556
63781300553054,609,32281,28480
63781300553057,608,32408,28468
63781300553072,610,32261,28412
63781300553076,604,31936,28584
63781300553105,608,31978,29084
63781300553139,609,31876,29816
63781300553141,608,31162,30676
63781300553144,611,31434,31781
63781300553146,606,31076,32692
63781300553149,613,31397,33726
63781300553151,608,30906,34481
63781300553160,607,30842,35420
63781300553180,602,31264,36844
63781300553180,601,30623,38840
63781300553190,603,31144,41082
63781300553200,599,30988,43452
63781300553211,601,31152,44831
63781300553221,608,30698,45314
63781300553225,604,30218,44462
63781300553240,604,30988,42625
63781300553251,606,30568,40653
63781300553261,604,30528,38256
63781300553270,606,31056,35554
63781300553285,605,31086,32808
63781300553289,608,30656,30095
63781300553312,609,30368,27448
63781300553313,609,31192,24936
63781300553316,609,30930,22388
63781300553332,608,30446,19865
63781300553336,610,31012,17574
63781300553351,612,30704,15042
63781300553355,610,30408,12952
63781300553370,606,31264,10953
63781300553380,610,31188,9289
63781300553390,610,31228,7921
63781300553405,608,31066,6584
63781300553409,608,30672,5442
63781300553419,609,31128,4267
63781300553429,610,31068,3352
63781300553439,607,30420,2341
63781300553475,614,30728,1351
63781300553500,606,30820,379
63781300553526,614,30203,112
63781300553529,609,30692,112
63781300553535,608,30297,112
63781300553535,609,30037,112
63781300553537,610,30408,111
63781300553540,607,29892,112
63781300553542,609,30092,111
63781300553545,607,29684,113
63781300553547,608,29622,111
63781300553562,610,29968,111
63781300553569,609,29272,147
63781300553584,612,29432,533
63781300553587,608,29832,945
63781300553602,609,29470,1361
63781300553614,611,29756,1966
63781300553631,611,29676,2927
63781300553631,613,29450,3809
63781300553637,613,29652,4818
63781300553654,610,29345,5786
63781300553657,609,28788,6789
63781300553672,612,29540,7671
63781300553676,614,29448,8260
63781300553694,610,29468,8931
63781300553697,616,29464,9722
63781300553712,615,29465,10377
63781300553722,612,29142,11088
63781300553729,613,29382,12202
63781300553739,614,29200,13071
63781300553749,610,28936,14166
63781300553759,612,28897,15386
63781300553770,614,28858,17068
63781300553780,615,28328,18785
63781300553790,613,28144,20557
63781300553799,612,28352,22332
63781300553837,613,28172,23877
63781300553837,612,27500,25271
63781300553862,617,28004,26544
63781300553865,617,27952,27688
63781300553867,612,27265,28748
63781300553870,612,27316,29696
63781300553872,613,27685,30676
63781300553880,609,27148,31492
63781300553891,608,27042,32292
63781300553904,607,27446,32852
63781300553910,610,27364,33572
63781300553925,602,26720,34188
63781300553928,604,26944,35764
63781300553951,601,26755,38108
63781300553951,599,26808,41664
63781300553961,595,26736,46114
63781300553972,595,26908,51248
63781300553982,592,26308,56642
63781300553992,589,26594,62208
63781300554000,595,26593,65428
63781300554016,585,26570,65428
63781300554018,583,26420,65436
63781300554033,584,26136,65432
63781300554037,583,26425,65432
63781300554053,584,26076,65424
63781300554057,585,26350,65436
63781300554072,585,26232,65433
63781300554082,586,25980,65430
63781300554113,590,26262,65428
63781300554116,592,26208,65424
63781300554118,597,26018,65432
63781300554121,597,26186,65432
63781300554127,603,26300,65438
63781300554142,601,26082,65440
63781300554148,604,26380,65424
63781300554163,604,26476,65428
63781300554167,605,26152,65430
63781300554195,607,26452,65436
63781300554225,608,26729,64668
63781300554232,609,26873,62984
63781300554235,609,27108,60624
63781300554237,616,27236,57880
63781300554240,610,27496,54712
63781300554242,607,27760,51430
63781300554253,608,27298,47444
63781300554257,615,27772,43948
63781300554272,615,28445,40052
63781300554278,610,28028,35852
63781300554295,615,28362,31704
63781300554298,613,28474,27440
63781300554313,611,29593,23296
63781300554317,617,29943,18732
63781300554332,621,29832,14102
63781300554340,616,30512,9730
63781300554355,623,30480,5248
63781300554361,618,31156,1340
63781300554377,627,31672,112
63781300554381,631,31626,113
63781300554391,634,32080,111
63781300554401,633,32556,112
63781300554412,633,33306,112
63781300554422,634,33140,723
63781300554433,636,34130,2554
63781300554443,630,33937,5802
63781300554447,625,34472,9832
63781300554462,624,34736,14754
63781300554468,632,35253,19944
63781300554483,621,35696,24632
63781300554487,623,36216,28744
63781300554502,621,36536,32372
63781300554506,616,37088,35336
63781300554521,616,37388,37666
63781300554532,617,37672,39916
63781300554541,615,37994,41716
63781300554580,614,38345,43376
63781300554600,612,38656,44912
63781300554602,611,39088,46632
63781300554605,614,38962,48000
63781300554607,612,39256,49616
63781300554610,612,39820,51092
63781300554612,614,40096,52486
63781300554623,608,40336,53770
63781300554627,609,40208,54976
63781300554642,613,40576,55724
63781300554648,608,40904,56800
63781300554658,618,41112,57368
63781300554673,613,41032,57808
63781300554681,606,41492,58376
63781300554692,614,41768,58864
63781300554698,612,41717,59418
63781300554713,612,42050,60080
63781300554717,613,41932,60764
63781300554753,611,42196,61736
63781300554756,607,42210,62796
63781300554758,612,42306,64256
63781300554761,608,42608,65439
63781300554767,605,42724,65428
63781300554782,604,42668,65432
63781300554788,602,42936,65429
63781300554803,607,42660,65436
63781300554807,605,42704,65432
63781300554822,610,43040,65428
63781300554826,607,43212,65440
63781300554841,606,43292,65431
63781300554855,603,43218,65444
63781300554858,605,43368,65424
63781300554873,609,43291,65440
63781300554880,616,43488,65429
63781300554896,606,43396,65428
63781300554898,614,43428,65437
63781300554908,614,43800,65433
63781300554951,615,43704,65432
63781300554968,608,43850,65428
63781300554971,612,43857,65438
63781300554973,612,43520,65431
63781300554976,613,43712,65440
63781300554978,614,43832,65448
63781300554981,613,43848,65432
63781300554996,614,43778,65432
63781300554998,616,43537,65438
63781300555016,611,43512,65432
63781300555018,613,43592,65428
63781300555028,612,43700,65436
63781300555043,613,43669,65424
63781300555047,613,43528,65433
63781300555062,612,43338,65448
63781300555069,614,43244,65432
63781300555080,615,43352,65429
63781300555102,614,43192,65440
63781300555102,616,43066,65436
63781300555108,614,42736,65448
63781300555123,614,42520,65440
63781300555127,614,42542,65428
63781300555142,606,41480,65432
63781300555146,613,41880,65428
63781300555171,612,41809,65436
63781300555174,604,41448,65424
63781300555181,611,41472,65428
63781300555191,609,41336,65432
63781300555201,608,41005,65439
63781300555212,612,40480,65428
63781300555219,609,40276,65434
63781300555229,616,40252,65436
63781300555239,613,39696,65433
63781300555251,610,39667,65428
63781300555261,614,39488,65436
63781300555271,612,39278,65432
63781300555276,612,38880,65436
63781300555308,614,38728,65436
63781300555333,614,38574,65436
63781300555336,613,38378,65436
63781300555338,611,38036,65432
63781300555341,613,38068,65435
63781300555343,621,38018,65428
63781300555347,621,37666,65432
63781300555362,619,37252,65432
63781300555393,623,37324,65428
63781300555396,621,37224,65440
63781300555398,619,36712,65436
63781300555401,617,36732,65438
63781300555407,614,36648,65436
63781300555422,615,36589,65440
63781300555428,612,36320,65424
63781300555443,611,36328,65432
63781300555447,611,35834,65434
63781300555462,609,35432,65440
63781300555466,606,35676,65428
63781300555481,604,35454,65432
63781300555492,607,35488,65428
63781300555502,602,34713,65444
63781300555512,605,35104,65444
63781300555522,605,34928,65436
63781300555538,608,34700,65432
63781300555541,604,34416,65424
63781300555548,604,34314,65440
63781300555563,603,34008,65432
63781300555569,612,33483,65428
63781300555584,607,33544,65430
63781300555588,605,33542,65432
63781300555603,609,33260,65444
63781300555609,609,32628,65424
63781300555619,605,32472,65432
63781300555629,601,32708,65436
63781300555644,605,32556,65436
63781300555648,602,32304,65428
63781300555673,599,32068,65444
63781300555698,605,31680,65428
63781300555704,606,31452,65424
63781300555707,606,31368,65432
63781300555713,615,31324,65436
63781300555716,609,31072,65432
63781300555719,611,30868,65437
63781300555744,604,30213,65436
63781300555744,596,29928,65424
63781300555748,594,29556,65432
63781300555763,590,29764,65429
63781300555769,589,29684,65444
63781300555784,587,29469,65424
63781300555787,591,29208,65433
63781300555802,598,29060,65440
63781300555806,598,28712,65440
63781300555822,591,28288,65428
63781300555828,596,28508,65436
63781300555843,595,28296,65424
63781300555847,600,28120,65428
63781300555871,601,27984,65436
63781300555871,606,27816,65444
63781300555881,602,26933,65436
63781300555892,599,27536,65424
63781300555902,604,27306,65428
63781300555917,602,26824,65441
63781300555922,602,26544,65431
63781300555928,602,26740,65440
63781300555943,599,26504,65434
63781300555947,600,26369,65448
63781300555962,602,25616,65436
63781300555973,611,25574,65448
63781300555979,614,25594,65436
63781300555989,622,25368,65440
63781300555999,623,24952,65440
63781300556033,623,24594,65448
63781300556076,626,24354,65432
63781300556082,627,24144,65424
63781300556084,623,24102,65436
63781300556088,623,23712,65440
63781300556088,622,23712,65432
63781300556090,615,23470,65424
63781300556093,615,23259,65432
63781300556098,614,22834,65437
63781300556101,607,22760,65430
63781300556107,606,22385,65436
63781300556122,602,22425,65436
63781300556138,594,22732,65436
63781300556142,602,22664,65436
63781300556152,600,22536,65444
63781300556163,598,22052,65438
63781300556174,597,22472,65432
63781300556190,596,22306,65432
63781300556190,599,22358,65438
63781300556200,596,22339,65437
63781300556216,597,21796,65438
63781300556221,596,22304,65436
63781300556236,602,22216,65440
63781300556241,602,21929,65440
63781300556253,600,22048,65432
63781300556263,600,22136,65432
63781300556273,606,21804,65436
63781300556283,608,22138,65436
63781300556294,605,22177,65432
63781300556298,611,22069,65436
63781300556313,614,21785,65432
63781300556325,622,21918,65440
63781300556334,623,21804,65436
63781300556352,628,21984,65430
63781300556354,631,22417,65432
63781300556364,634,22315,65436
63781300556368,631,22509,65428
63781300556383,633,22631,65432
63781300556408,634,22656,65432
63781300556434,636,22302,65444
63781300556451,631,22200,65444
63781300556454,635,22264,65440
63781300556456,627,22210,65429
63781300556459,622,22664,65428
63781300556461,622,22258,65436
63781300556464,618,22056,65420
63781300556471,614,22498,65432
63781300556481,617,22168,65432
63781300556493,614,22424,65440
63781300556499,611,22053,65436
63781300556514,611,22124,65436
63781300556518,612,22538,65441
63781300556534,610,22455,65432
63781300556540,607,22364,65428
63781300556553,609,22424,65430
63781300556559,607,22582,65432
63781300556575,608,22503,65444
63781300556579,608,22341,65432
63781300556594,606,22314,65432
63781300556604,605,22260,65432
63781300556615,611,22509,65432
63781300556625,606,22408,65440
63781300556633,606,22212,65432
63781300556643,605,22592,65440
63781300556675,608,22330,65436
63781300556678,600,22330,65432
63781300556680,605,22487,65440
63781300556684,608,22505,65429
63781300556690,608,22605,65440
63781300556700,608,22512,65428
63781300556715,610,22174,65416
63781300556721,613,22248,65428
63781300556733,605,22408,65444
63781300556743,609,22430,65432
63781300556749,611,22002,65425
63781300556779,612,22156,65428
63781300556805,609,22316,65432
63781300556808,607,22026,65422
63781300556810,607,22302,65440
63781300556813,615,22228,65429
63781300556815,611,21936,65436
63781300556819,610,22294,65436
63781300556834,611,21804,65436
63781300556838,611,21968,65436
63781300556854,610,21619,65436
63781300556860,611,21488,65435
63781300556871,613,21529,65436
63781300556895,608,21050,65436
63781300556895,610,20576,65432
63781300556899,609,20536,65444
63781300556914,614,20060,65436
63781300556920,612,19469,65432
63781300556936,608,18873,65432
63781300556939,610,18410,65428
63781300556954,608,18252,65448
63781300556960,605,17833,65442
63781300556979,610,17398,65428
63781300556981,604,17170,65432
63781300556991,609,16657,65444
63781300557006,605,16584,65440
63781300557011,608,16394,65436
63781300557026,607,16262,65432
63781300557029,610,16201,65444
63781300557044,603,15929,65428
63781300557050,610,16227,65432
63781300557065,609,16194,65428
63781300557069,609,16040,65434
63781300557084,607,16394,65432
63781300557090,611,16412,65428
63781300557105,612,16528,65432
63781300557115,606,16687,65432
63781300557121,609,16792,65432
63781300557169,607,17266,65432
63781300557171,608,17324,65428
63781300557174,604,17832,65429
63781300557180,608,18140,65436
63781300557182,605,18702,65428
63781300557185,607,19160,65436
63781300557193,608,19570,65432
63781300557199,608,20080,65439
63781300557215,608,20554,65440
63781300557219,608,21049,65440
63781300557234,609,21494,65428
63781300557244,607,22029,65152
63781300557260,609,22218,64492
63781300557262,607,22784,63792
63781300557270,610,23516,62972
63781300557285,608,24166,62004
63781300557316,611,24120,61116
