UnityTS,GSR,breath,heart
63781301076526,689,30649,27035
63781301076541,698,30744,26977
63781301076543,695,30194,26856
63781301076560,693,30208,26776
63781301076566,694,30740,26750
63781301076581,693,30216,26688
63781301076587,691,30778,26564
63781301076598,696,30818,26478
63781301076608,695,30484,26308
63781301076612,700,30600,26154
63781301076626,696,30364,26028
63781301076637,700,30288,25879
63781301076647,692,30810,25776
63781301076657,694,30246,25774
63781301076667,692,30220,26050
63781301076673,691,30586,26766
63781301076688,692,29980,28072
63781301076696,692,29964,29802
63781301076706,693,30300,31880
63781301076717,688,30172,34072
63781301076728,692,29704,36360
63781301076732,690,29149,38256
63781301076747,695,29761,40228
63781301076758,695,29706,41448
63781301076768,694,29578,42436
63781301076793,691,28970,43148
63781301076818,692,29254,43332
63781301076833,692,28740,43304
63781301076836,693,28860,43312
63781301076838,693,28808,42600
63781301076843,696,28549,42442
63781301076846,692,28234,42112
63781301076848,694,28434,41616
63781301076863,694,27976,41160
63781301076866,693,28136,40810
63781301076877,700,27684,40288
63781301076895,691,28056,39668
63781301076897,693,28110,38892
63781301076907,693,27992,38293
63781301076918,698,27568,37584
63781301076928,694,27981,37164
63781301076945,692,27338,36508
63781301076945,693,27668,36192
63781301076981,697,27456,35650
63781301076996,693,27653,35440
63781301076998,693,27400,35217
63781301077001,693,27224,34952
63781301077005,691,27593,34956
63781301077005,694,27596,34740
63781301077020,693,27017,34186
63781301077023,694,27585,34003
63781301077041,696,27022,33792
63781301077045,696,26886,33544
63781301077055,694,27512,33236
63781301077070,693,26936,32680
63781301077073,693,27720,32286
63781301077108,693,27868,31684
63781301077111,692,27664,31133
63781301077113,692,27753,30728
63781301077116,693,28409,30266
63781301077166,694,28700,29789
63781301077166,694,28474,29480
63781301077188,692,28496,29040
63781301077191,693,29525,28708
63781301077193,694,29835,28428
63781301077196,691,30241,28224
63781301077198,690,30200,27929
63781301077201,695,30180,27692
63781301077203,690,30752,27525
63781301077218,695,31368,27368
63781301077225,690,31823,27220
63781301077241,690,31536,27048
63781301077245,692,32304,26933
63781301077255,693,32352,26818
63781301077270,693,32126,26680
63781301077273,692,32225,26552
63781301077287,691,32830,26478
63781301077297,694,32724,26318
63781301077307,690,33070,26098
63781301077313,691,32994,25960
63781301077328,691,33272,25710
63781301077338,695,33316,25516
63781301077348,691,32749,25376
63781301077362,692,33536,25210
63781301077368,695,33220,25292
63781301077372,695,33656,25696
63781301077387,693,33504,26526
63781301077400,695,33628,27920
63781301077406,695,34154,29792
63781301077421,693,34095,31890
63781301077425,691,34288,34109
63781301077441,692,34757,36108
63781301077447,689,34569,38072
63781301077462,694,34814,39490
63781301077466,691,34794,40732
63781301077482,694,34920,41793
63781301077486,690,35400,42232
63781301077501,684,35600,42131
63781301077503,693,35018,41752
63781301077528,698,35916,41620
63781301077550,694,35894,41372
63781301077552,694,36152,40744
63781301077554,689,36554,40394
63781301077557,690,36704,39906
63781301077571,691,36844,39568
63781301077588,694,37276,39218
63781301077588,690,37160,38672
63781301077595,692,37712,38040
63781301077633,693,37748,37520
63781301077636,693,38160,36900
63781301077638,693,38256,36372
63781301077641,694,38444,35900
63781301077644,692,38644,35636
63781301077660,694,38824,35171
63781301077663,688,38744,34888
63781301077682,693,38830,34772
63781301077684,694,39264,34552
63781301077694,692,39428,34466
63781301077709,693,39541,34286
63781301077713,696,39392,34122
63781301077728,692,38872,34000
63781301077736,693,39832,33768
63781301077746,691,39992,33496
63781301077762,690,39944,33167
63781301077779,695,39976,32797
63781301077783,692,40244,32352
63781301077783,696,40304,31888
63781301077799,693,40178,31457
63781301077803,694,40152,30976
63781301077818,693,40094,30649
63781301077824,691,40356,30142
63781301077841,690,40228,29809
63781301077844,688,40440,29550
63781301077869,691,40424,29114
63781301076895,691,28056,39668
63781301076897,693,28110,38892
63781301076907,693,27992,38293
63781301076918,698,27568,37584
63781301076928,694,27981,37164
63781301076945,692,27338,36508
63781301076945,693,27668,36192
63781301076981,697,27456,35650
63781301076996,693,27653,35440
63781301076998,693,27400,35217
63781301077001,693,27224,34952
63781301077005,691,27593,34956
63781301077005,694,27596,34740
63781301077020,693,27017,34186
63781301077023,694,27585,34003
63781301077041,696,27022,33792
63781301077045,696,26886,33544
63781301077055,694,27512,33236
63781301077070,693,26936,32680
63781301077073,693,27720,32286
63781301077108,693,27868,31684
63781301077111,692,27664,31133
63781301077113,692,27753,30728
63781301077116,693,28409,30266
63781301077166,694,28700,29789
63781301077166,694,28474,29480
63781301077188,692,28496,29040
63781301077191,693,29525,28708
63781301077193,694,29835,28428
63781301077196,691,30241,28224
63781301077198,690,30200,27929
63781301077201,695,30180,27692
63781301077203,690,30752,27525
63781301077218,695,31368,27368
63781301077225,690,31823,27220
63781301077241,690,31536,27048
63781301077245,692,32304,26933
63781301077255,693,32352,26818
63781301077270,693,32126,26680
63781301077273,692,32225,26552
63781301077287,691,32830,26478
63781301077297,694,32724,26318
63781301077307,690,33070,26098
63781301077313,691,32994,25960
63781301077328,691,33272,25710
63781301077338,695,33316,25516
63781301077348,691,32749,25376
63781301077362,692,33536,25210
63781301077368,695,33220,25292
63781301077372,695,33656,25696
63781301077387,693,33504,26526
63781301077400,695,33628,27920
63781301077406,695,34154,29792
63781301077421,693,34095,31890
63781301077425,691,34288,34109
63781301077441,692,34757,36108
63781301077447,689,34569,38072
63781301077462,694,34814,39490
63781301077466,691,34794,40732
63781301077482,694,34920,41793
63781301077486,690,35400,42232
63781301077501,684,35600,42131
63781301077503,693,35018,41752
63781301077528,698,35916,41620
63781301077550,694,35894,41372
63781301077552,694,36152,40744
63781301077554,689,36554,40394
63781301077557,690,36704,39906
63781301077571,691,36844,39568
63781301077588,694,37276,39218
63781301077588,690,37160,38672
63781301077595,692,37712,38040
63781301077633,693,37748,37520
63781301077636,693,38160,36900
63781301077638,693,38256,36372
63781301077641,694,38444,35900
63781301077644,692,38644,35636
63781301077660,694,38824,35171
63781301077663,688,38744,34888
63781301077682,693,38830,34772
63781301077684,694,39264,34552
63781301077694,692,39428,34466
63781301077709,693,39541,34286
63781301077713,696,39392,34122
63781301077728,692,38872,34000
63781301077736,693,39832,33768
63781301077746,691,39992,33496
63781301077762,690,39944,33167
63781301077779,695,39976,32797
63781301077783,692,40244,32352
63781301077783,696,40304,31888
63781301077799,693,40178,31457
63781301077803,694,40152,30976
63781301077818,693,40094,30649
63781301077824,691,40356,30142
63781301077841,690,40228,29809
63781301077844,688,40440,29550
63781301077869,691,40424,29114
63781301077894,693,40392,28928
63781301077921,691,40352,28820
63781301077923,691,40372,28668
63781301077927,693,39748,28420
63781301077927,694,40404,28284
63781301077929,691,40174,28276
63781301077932,690,40152,28212
63781301077947,688,40256,28056
63781301077949,692,39496,27960
63781301077953,693,40188,27920
63781301077968,691,40036,27848
63781301077978,694,39940,27776
63781301077988,692,40064,27728
63781301077999,695,39826,27648
63781301078009,690,39686,27586
63781301078013,691,39824,27448
63781301078028,692,39276,27265
63781301078039,695,39752,27152
63781301078049,693,39304,27016
63781301078059,693,39722,26920
63781301078084,694,39581,27037
63781301078087,695,39688,27400
63781301078096,689,39616,28186
63781301078098,691,39436,29648
63781301078108,690,39168,31408
63781301078119,689,39318,33452
63781301078129,691,38706,35532
63781301078139,690,38870,37772
63781301078143,689,38642,39682
63781301078159,690,37905,41297
63781301078163,692,38512,42472
63781301078188,692,38764,43456
63781301078191,690,38600,43738
63781301078197,688,38636,43960
63781301078214,691,38500,43656
63781301078217,690,38376,43286
63781301078227,693,38416,42848
63781301078238,690,38212,42393
63781301078273,692,38108,41858
63781301078312,697,37601,41408
63781301078314,694,37576,41098
63781301078317,696,37652,40512
63781301078319,689,37780,40012
63781301078322,692,37768,39416
63781301078324,694,37184,38785
63781301078327,697,37252,38080
63781301078329,696,37500,37364
63781301078333,698,37002,36990
63781301078348,691,36954,36360
63781301078359,685,37090,36040
63781301078369,694,37384,35840
63781301078379,694,36880,35624
63781301078389,690,37074,35328
63781301078403,690,37186,35232
63781301078406,691,36392,35176
63781301078419,697,36962,34904
63781301078426,691,36972,34712
63781301078442,692,36772,34646
63781301078446,690,35900,34333
63781301078461,692,36524,33903
63781301078464,693,36425,33530
63781301078481,692,36368,33092
63781301078484,691,35841,32602
63781301078499,692,35996,31992
63781301078509,694,35972,31596
63781301078523,689,35464,31102
63781301078527,691,35800,30622
63781301078534,692,35570,30188
63781301078549,689,35496,29840
63781301078556,694,35440,29508
63781301078571,693,35332,29220
63781301078574,687,35212,28970
63781301078589,690,34552,28748
63781301078593,690,34750,28569
63781301078621,691,34264,28400
63781301078647,693,34508,28277
63781301078657,687,34536,28160
63781301078659,690,33472,28057
63781301078662,689,33888,27984
63781301078664,691,34206,27913
63781301078667,696,34196,27842
63781301078683,691,34024,27760
63781301078685,691,33952,27682
63781301078701,694,33445,27570
63781301078704,693,33484,27452
63781301078721,687,33699,27332
63781301078724,694,33648,27182
63781301078737,696,33604,27014
63781301078747,688,33425,26881
63781301078758,692,33507,26826
63781301078768,691,32616,26924
63781301078778,690,33328,27376
63781301078784,698,33152,28312
63781301078801,696,33159,29824
63781301078804,691,33034,31660
63781301078819,692,32968,33868
63781301078829,691,32900,36212
63781301078840,690,32316,38354
63781301078850,687,32769,40350
63781301078854,693,32744,42136
63781301078869,693,32128,43160
63781301078875,689,32339,43936
63781301076895,691,28056,39668
63781301076897,693,28110,38892
63781301076907,693,27992,38293
63781301076918,698,27568,37584
63781301076928,694,27981,37164
63781301076945,692,27338,36508
63781301076945,693,27668,36192
63781301076981,697,27456,35650
63781301076996,693,27653,35440
63781301076998,693,27400,35217
63781301077001,693,27224,34952
63781301077005,691,27593,34956
63781301077005,694,27596,34740
63781301077020,693,27017,34186
63781301077023,694,27585,34003
63781301077041,696,27022,33792
63781301077045,696,26886,33544
63781301077055,694,27512,33236
63781301077070,693,26936,32680
63781301077073,693,27720,32286
63781301077108,693,27868,31684
63781301077111,692,27664,31133
63781301077113,692,27753,30728
63781301077116,693,28409,30266
63781301077166,694,28700,29789
63781301077166,694,28474,29480
63781301077188,692,28496,29040
63781301077191,693,29525,28708
63781301077193,694,29835,28428
63781301077196,691,30241,28224
63781301077198,690,30200,27929
63781301077201,695,30180,27692
63781301077203,690,30752,27525
63781301077218,695,31368,27368
63781301077225,690,31823,27220
63781301077241,690,31536,27048
63781301077245,692,32304,26933
63781301077255,693,32352,26818
63781301077270,693,32126,26680
63781301077273,692,32225,26552
63781301077287,691,32830,26478
63781301077297,694,32724,26318
63781301077307,690,33070,26098
63781301077313,691,32994,25960
63781301077328,691,33272,25710
63781301077338,695,33316,25516
63781301077348,691,32749,25376
63781301077362,692,33536,25210
63781301077368,695,33220,25292
63781301077372,695,33656,25696
63781301077387,693,33504,26526
63781301077400,695,33628,27920
63781301077406,695,34154,29792
63781301077421,693,34095,31890
63781301077425,691,34288,34109
63781301077441,692,34757,36108
63781301077447,689,34569,38072
63781301077462,694,34814,39490
63781301077466,691,34794,40732
63781301077482,694,34920,41793
63781301077486,690,35400,42232
63781301077501,684,35600,42131
63781301077503,693,35018,41752
63781301077528,698,35916,41620
63781301077550,694,35894,41372
63781301077552,694,36152,40744
63781301077554,689,36554,40394
63781301077557,690,36704,39906
63781301077571,691,36844,39568
63781301077588,694,37276,39218
63781301077588,690,37160,38672
63781301077595,692,37712,38040
63781301077633,693,37748,37520
63781301077636,693,38160,36900
63781301077638,693,38256,36372
63781301077641,694,38444,35900
63781301077644,692,38644,35636
63781301077660,694,38824,35171
63781301077663,688,38744,34888
63781301077682,693,38830,34772
63781301077684,694,39264,34552
63781301077694,692,39428,34466
63781301077709,693,39541,34286
63781301077713,696,39392,34122
63781301077728,692,38872,34000
63781301077736,693,39832,33768
63781301077746,691,39992,33496
63781301077762,690,39944,33167
63781301077779,695,39976,32797
63781301077783,692,40244,32352
63781301077783,696,40304,31888
63781301077799,693,40178,31457
63781301077803,694,40152,30976
63781301077818,693,40094,30649
63781301077824,691,40356,30142
63781301077841,690,40228,29809
63781301077844,688,40440,29550
63781301077869,691,40424,29114
63781301077894,693,40392,28928
63781301077921,691,40352,28820
63781301077923,691,40372,28668
63781301077927,693,39748,28420
63781301077927,694,40404,28284
63781301077929,691,40174,28276
63781301077932,690,40152,28212
63781301077947,688,40256,28056
63781301077949,692,39496,27960
63781301077953,693,40188,27920
63781301077968,691,40036,27848
63781301077978,694,39940,27776
63781301077988,692,40064,27728
63781301077999,695,39826,27648
63781301078009,690,39686,27586
63781301078013,691,39824,27448
63781301078028,692,39276,27265
63781301078039,695,39752,27152
63781301078049,693,39304,27016
63781301078059,693,39722,26920
63781301078084,694,39581,27037
63781301078087,695,39688,27400
63781301078096,689,39616,28186
63781301078098,691,39436,29648
63781301078108,690,39168,31408
63781301078119,689,39318,33452
63781301078129,691,38706,35532
63781301078139,690,38870,37772
63781301078143,689,38642,39682
63781301078159,690,37905,41297
63781301078163,692,38512,42472
63781301078188,692,38764,43456
63781301078191,690,38600,43738
63781301078197,688,38636,43960
63781301078214,691,38500,43656
63781301078217,690,38376,43286
63781301078227,693,38416,42848
63781301078238,690,38212,42393
63781301078273,692,38108,41858
63781301078312,697,37601,41408
63781301078314,694,37576,41098
63781301078317,696,37652,40512
63781301078319,689,37780,40012
63781301078322,692,37768,39416
63781301078324,694,37184,38785
63781301078327,697,37252,38080
63781301078329,696,37500,37364
63781301078333,698,37002,36990
63781301078348,691,36954,36360
63781301078359,685,37090,36040
63781301078369,694,37384,35840
63781301078379,694,36880,35624
63781301078389,690,37074,35328
63781301078403,690,37186,35232
63781301078406,691,36392,35176
63781301078419,697,36962,34904
63781301078426,691,36972,34712
63781301078442,692,36772,34646
63781301078446,690,35900,34333
63781301078461,692,36524,33903
63781301078464,693,36425,33530
63781301078481,692,36368,33092
63781301078484,691,35841,32602
63781301078499,692,35996,31992
63781301078509,694,35972,31596
63781301078523,689,35464,31102
63781301078527,691,35800,30622
63781301078534,692,35570,30188
63781301078549,689,35496,29840
63781301078556,694,35440,29508
63781301078571,693,35332,29220
63781301078574,687,35212,28970
63781301078589,690,34552,28748
63781301078593,690,34750,28569
63781301078621,691,34264,28400
63781301078647,693,34508,28277
63781301078657,687,34536,28160
63781301078659,690,33472,28057
63781301078662,689,33888,27984
63781301078664,691,34206,27913
63781301078667,696,34196,27842
63781301078683,691,34024,27760
63781301078685,691,33952,27682
63781301078701,694,33445,27570
63781301078704,693,33484,27452
63781301078721,687,33699,27332
63781301078724,694,33648,27182
63781301078737,696,33604,27014
63781301078747,688,33425,26881
63781301078758,692,33507,26826
63781301078768,691,32616,26924
63781301078778,690,33328,27376
63781301078784,698,33152,28312
63781301078801,696,33159,29824
63781301078804,691,33034,31660
63781301078819,692,32968,33868
63781301078829,691,32900,36212
63781301078840,690,32316,38354
63781301078850,687,32769,40350
63781301078854,693,32744,42136
63781301078869,693,32128,43160
63781301078875,689,32339,43936
63781301078901,686,32672,44232
63781301078915,687,32636,44440
63781301078918,689,32592,44128
63781301078920,693,32664,43812
63781301078924,693,32562,43429
63781301078935,689,32260,42496
63781301078950,692,32616,42261
63781301078954,690,32564,41512
63781301078969,693,32108,41122
63781301078973,689,32536,40456
63781301079003,691,32432,40198
63781301079023,691,32736,39424
63781301079025,692,32380,38484
63781301079028,691,32752,37912
63781301079030,687,32480,37296
63781301079037,687,32100,36636
63781301079058,690,32548,36240
63781301079058,689,32608,35784
63781301079068,692,32040,35298
63781301079079,692,32290,35008
63781301079089,689,32530,34816
63781301079099,690,32480,34476
63781301079103,693,31980,34440
63781301079119,692,32011,34310
63781301079125,693,32226,34036
63781301079150,692,32268,33780
63781301079153,690,32092,33476
63781301079155,689,31633,33136
63781301079172,691,31872,32686
63781301079175,688,31680,32112
63781301079190,690,31474,31618
63781301079197,692,31752,31194
63781301079212,691,31476,30624
63781301079215,692,31684,30056
63781301079250,689,31298,29565
63781301079255,693,31336,29138
63781301079258,691,30786,28788
63781301079260,690,31632,28338
63781301079267,693,31416,28076
63781301079283,688,31469,27766
63781301079287,691,31352,27461
63781301079297,687,30868,27238
63781301079307,689,30836,27024
63781301079318,689,31308,26834
63781301079328,697,30348,26656
63781301079338,692,31168,26559
63781301079377,695,31128,26422
63781301079392,691,31132,26362
63781301079394,692,30968,26272
63781301079397,685,31073,26210
63781301079399,687,31080,26132
63781301079402,692,30472,26050
63781301079405,691,30908,25952
63781301079420,688,30098,25812
63781301079424,693,30568,25670
63781301079440,692,30680,25514
63781301079444,688,30693,25373
63781301079469,692,30492,25249
63781301079472,689,30024,25204
63781301079478,696,30320,25408
63781301079493,692,29848,26036
63781301079495,689,30184,27216
63781301079505,688,30180,28884
63781301079522,690,29934,31020
63781301079524,692,29482,33110
63781301079558,692,29782,35534
63781301079565,689,29256,37756
63781301079568,688,29924,39578
63781301079570,688,29944,41144
63781301079574,690,29944,42060
63781301079587,689,29204,42596
63781301079598,693,29580,42952
63781301079608,694,29736,43018
63781301079614,688,28972,42544
63781301079629,688,29564,42316
63781301079638,689,29096,41652
63781301079648,689,29432,41145
63781301079658,688,28760,40772
63781301079673,691,29452,40462
63781301079676,693,28896,40033
63781301079698,690,28851,39592
63781301079698,689,28791,39100
63781301079708,693,29194,38352
63781301079733,689,29084,37816
63781301079757,694,29036,37210
63781301079759,690,28544,36480
63781301079762,689,28734,35880
63781301079764,688,28924,35448
63781301079767,690,28964,34969
63781301079785,691,28752,34723
63781301079787,688,28578,34270
63781301079803,691,28876,34338
63781301079806,691,28740,34252
63781301079816,689,28724,34124
63781301079831,685,28200,33988
63781301079835,693,28293,33664
63781301079851,692,28480,33528
63781301079857,692,28735,33168
63781301079872,687,28634,32640
63781301079893,691,28272,32308
63781301079893,689,28116,31976
63781301079896,698,28440,31589
63781301076895,691,28056,39668
63781301076897,693,28110,38892
63781301076907,693,27992,38293
63781301076918,698,27568,37584
63781301076928,694,27981,37164
63781301076945,692,27338,36508
63781301076945,693,27668,36192
63781301076981,697,27456,35650
63781301076996,693,27653,35440
63781301076998,693,27400,35217
63781301077001,693,27224,34952
63781301077005,691,27593,34956
63781301077005,694,27596,34740
63781301077020,693,27017,34186
63781301077023,694,27585,34003
63781301077041,696,27022,33792
63781301077045,696,26886,33544
63781301077055,694,27512,33236
63781301077070,693,26936,32680
63781301077073,693,27720,32286
63781301077108,693,27868,31684
63781301077111,692,27664,31133
63781301077113,692,27753,30728
63781301077116,693,28409,30266
63781301077166,694,28700,29789
63781301077166,694,28474,29480
63781301077188,692,28496,29040
63781301077191,693,29525,28708
63781301077193,694,29835,28428
63781301077196,691,30241,28224
63781301077198,690,30200,27929
63781301077201,695,30180,27692
63781301077203,690,30752,27525
63781301077218,695,31368,27368
63781301077225,690,31823,27220
63781301077241,690,31536,27048
63781301077245,692,32304,26933
63781301077255,693,32352,26818
63781301077270,693,32126,26680
63781301077273,692,32225,26552
63781301077287,691,32830,26478
63781301077297,694,32724,26318
63781301077307,690,33070,26098
63781301077313,691,32994,25960
63781301077328,691,33272,25710
63781301077338,695,33316,25516
63781301077348,691,32749,25376
63781301077362,692,33536,25210
63781301077368,695,33220,25292
63781301077372,695,33656,25696
63781301077387,693,33504,26526
63781301077400,695,33628,27920
63781301077406,695,34154,29792
63781301077421,693,34095,31890
63781301077425,691,34288,34109
63781301077441,692,34757,36108
63781301077447,689,34569,38072
63781301077462,694,34814,39490
63781301077466,691,34794,40732
63781301077482,694,34920,41793
63781301077486,690,35400,42232
63781301077501,684,35600,42131
63781301077503,693,35018,41752
63781301077528,698,35916,41620
63781301077550,694,35894,41372
63781301077552,694,36152,40744
63781301077554,689,36554,40394
63781301077557,690,36704,39906
63781301077571,691,36844,39568
63781301077588,694,37276,39218
63781301077588,690,37160,38672
63781301077595,692,37712,38040
63781301077633,693,37748,37520
63781301077636,693,38160,36900
63781301077638,693,38256,36372
63781301077641,694,38444,35900
63781301077644,692,38644,35636
63781301077660,694,38824,35171
63781301077663,688,38744,34888
63781301077682,693,38830,34772
63781301077684,694,39264,34552
63781301077694,692,39428,34466
63781301077709,693,39541,34286
63781301077713,696,39392,34122
63781301077728,692,38872,34000
63781301077736,693,39832,33768
63781301077746,691,39992,33496
63781301077762,690,39944,33167
63781301077779,695,39976,32797
63781301077783,692,40244,32352
63781301077783,696,40304,31888
63781301077799,693,40178,31457
63781301077803,694,40152,30976
63781301077818,693,40094,30649
63781301077824,691,40356,30142
63781301077841,690,40228,29809
63781301077844,688,40440,29550
63781301077869,691,40424,29114
63781301077894,693,40392,28928
63781301077921,691,40352,28820
63781301077923,691,40372,28668
63781301077927,693,39748,28420
63781301077927,694,40404,28284
63781301077929,691,40174,28276
63781301077932,690,40152,28212
63781301077947,688,40256,28056
63781301077949,692,39496,27960
63781301077953,693,40188,27920
63781301077968,691,40036,27848
63781301077978,694,39940,27776
63781301077988,692,40064,27728
63781301077999,695,39826,27648
63781301078009,690,39686,27586
63781301078013,691,39824,27448
63781301078028,692,39276,27265
63781301078039,695,39752,27152
63781301078049,693,39304,27016
63781301078059,693,39722,26920
63781301078084,694,39581,27037
63781301078087,695,39688,27400
63781301078096,689,39616,28186
63781301078098,691,39436,29648
63781301078108,690,39168,31408
63781301078119,689,39318,33452
63781301078129,691,38706,35532
63781301078139,690,38870,37772
63781301078143,689,38642,39682
63781301078159,690,37905,41297
63781301078163,692,38512,42472
63781301078188,692,38764,43456
63781301078191,690,38600,43738
63781301078197,688,38636,43960
63781301078214,691,38500,43656
63781301078217,690,38376,43286
63781301078227,693,38416,42848
63781301078238,690,38212,42393
63781301078273,692,38108,41858
63781301078312,697,37601,41408
63781301078314,694,37576,41098
63781301078317,696,37652,40512
63781301078319,689,37780,40012
63781301078322,692,37768,39416
63781301078324,694,37184,38785
63781301078327,697,37252,38080
63781301078329,696,37500,37364
63781301078333,698,37002,36990
63781301078348,691,36954,36360
63781301078359,685,37090,36040
63781301078369,694,37384,35840
63781301078379,694,36880,35624
63781301078389,690,37074,35328
63781301078403,690,37186,35232
63781301078406,691,36392,35176
63781301078419,697,36962,34904
63781301078426,691,36972,34712
63781301078442,692,36772,34646
63781301078446,690,35900,34333
63781301078461,692,36524,33903
63781301078464,693,36425,33530
63781301078481,692,36368,33092
63781301078484,691,35841,32602
63781301078499,692,35996,31992
63781301078509,694,35972,31596
63781301078523,689,35464,31102
63781301078527,691,35800,30622
63781301078534,692,35570,30188
63781301078549,689,35496,29840
63781301078556,694,35440,29508
63781301078571,693,35332,29220
63781301078574,687,35212,28970
63781301078589,690,34552,28748
63781301078593,690,34750,28569
63781301078621,691,34264,28400
63781301078647,693,34508,28277
63781301078657,687,34536,28160
63781301078659,690,33472,28057
63781301078662,689,33888,27984
63781301078664,691,34206,27913
63781301078667,696,34196,27842
63781301078683,691,34024,27760
63781301078685,691,33952,27682
63781301078701,694,33445,27570
63781301078704,693,33484,27452
63781301078721,687,33699,27332
63781301078724,694,33648,27182
63781301078737,696,33604,27014
63781301078747,688,33425,26881
63781301078758,692,33507,26826
63781301078768,691,32616,26924
63781301078778,690,33328,27376
63781301078784,698,33152,28312
63781301078801,696,33159,29824
63781301078804,691,33034,31660
63781301078819,692,32968,33868
63781301078829,691,32900,36212
63781301078840,690,32316,38354
63781301078850,687,32769,40350
63781301078854,693,32744,42136
63781301078869,693,32128,43160
63781301078875,689,32339,43936
63781301078901,686,32672,44232
63781301078915,687,32636,44440
63781301078918,689,32592,44128
63781301078920,693,32664,43812
63781301078924,693,32562,43429
63781301078935,689,32260,42496
63781301078950,692,32616,42261
63781301078954,690,32564,41512
63781301078969,693,32108,41122
63781301078973,689,32536,40456
63781301079003,691,32432,40198
63781301079023,691,32736,39424
63781301079025,692,32380,38484
63781301079028,691,32752,37912
63781301079030,687,32480,37296
63781301079037,687,32100,36636
63781301079058,690,32548,36240
63781301079058,689,32608,35784
63781301079068,692,32040,35298
63781301079079,692,32290,35008
63781301079089,689,32530,34816
63781301079099,690,32480,34476
63781301079103,693,31980,34440
63781301079119,692,32011,34310
63781301079125,693,32226,34036
63781301079150,692,32268,33780
63781301079153,690,32092,33476
63781301079155,689,31633,33136
63781301079172,691,31872,32686
63781301079175,688,31680,32112
63781301079190,690,31474,31618
63781301079197,692,31752,31194
63781301079212,691,31476,30624
63781301079215,692,31684,30056
63781301079250,689,31298,29565
63781301079255,693,31336,29138
63781301079258,691,30786,28788
63781301079260,690,31632,28338
63781301079267,693,31416,28076
63781301079283,688,31469,27766
63781301079287,691,31352,27461
63781301079297,687,30868,27238
63781301079307,689,30836,27024
63781301079318,689,31308,26834
63781301079328,697,30348,26656
63781301079338,692,31168,26559
63781301079377,695,31128,26422
63781301079392,691,31132,26362
63781301079394,692,30968,26272
63781301079397,685,31073,26210
63781301079399,687,31080,26132
63781301079402,692,30472,26050
63781301079405,691,30908,25952
63781301079420,688,30098,25812
63781301079424,693,30568,25670
63781301079440,692,30680,25514
63781301079444,688,30693,25373
63781301079469,692,30492,25249
63781301079472,689,30024,25204
63781301079478,696,30320,25408
63781301079493,692,29848,26036
63781301079495,689,30184,27216
63781301079505,688,30180,28884
63781301079522,690,29934,31020
63781301079524,692,29482,33110
63781301079558,692,29782,35534
63781301079565,689,29256,37756
63781301079568,688,29924,39578
63781301079570,688,29944,41144
63781301079574,690,29944,42060
63781301079587,689,29204,42596
63781301079598,693,29580,42952
63781301079608,694,29736,43018
63781301079614,688,28972,42544
63781301079629,688,29564,42316
63781301079638,689,29096,41652
63781301079648,689,29432,41145
63781301079658,688,28760,40772
63781301079673,691,29452,40462
63781301079676,693,28896,40033
63781301079698,690,28851,39592
63781301079698,689,28791,39100
63781301079708,693,29194,38352
63781301079733,689,29084,37816
63781301079757,694,29036,37210
63781301079759,690,28544,36480
63781301079762,689,28734,35880
63781301079764,688,28924,35448
63781301079767,690,28964,34969
63781301079785,691,28752,34723
63781301079787,688,28578,34270
63781301079803,691,28876,34338
63781301079806,691,28740,34252
63781301079816,689,28724,34124
63781301079831,685,28200,33988
63781301079835,693,28293,33664
63781301079851,692,28480,33528
63781301079857,692,28735,33168
63781301079872,687,28634,32640
63781301079893,691,28272,32308
63781301079893,689,28116,31976
63781301079896,698,28440,31589
63781301079911,690,28232,30961
63781301079914,692,28614,30486
63781301079929,691,28584,30188
63781301079933,693,28119,29640
63781301079948,692,28172,29380
63781301079959,692,27936,29037
63781301079969,688,28420,28672
63781301079979,691,28430,28494
63781301080004,690,28381,28152
63781301080007,691,28080,28001
63781301080018,690,28325,27918
63781301080018,686,27946,27764
63781301080028,687,28316,27556
63781301080039,693,28400,27552
63781301080049,687,28370,27410
63781301080064,689,28390,27304
63781301080068,684,28778,27336
63781301080100,687,28254,27279
63781301080134,687,28866,27168
63781301080137,688,29460,27128
63781301080140,695,29474,27108
63781301080142,694,29428,27001
63781301080145,690,30120,26794
63781301080148,687,30629,26704
63781301080149,691,30966,26509
63781301080160,688,30552,26321
63781301080193,687,31476,26156
63781301080196,689,31728,26040
63781301080203,691,32164,26118
63781301080207,691,32248,26574
63781301080207,686,33012,27540
63781301080222,691,33276,29081
63781301080226,691,33344,30940
63781301080242,689,33621,33090
63781301080246,684,34121,35496
63781301080261,689,34434,37496
63781301080265,692,34640,39316
63781301080281,691,34520,40920
63781301080285,685,35106,41768
63781301080300,688,35007,42122
63781301080310,686,35004,42572
63781301080321,694,35240,42477
63781301080341,688,35713,42136
63781301080341,691,35883,41760
63781301080348,692,36168,41090
63781301080360,688,35688,40468
63781301080370,688,36436,39932
63781301080380,691,36041,39520
63781301080383,688,36488,39012
63781301080400,686,36772,38592
63781301080406,690,36748,37872
63781301080418,690,36834,37300
63781301080428,686,37064,36664
63781301080440,687,36136,36124
63781301080472,700,37085,35384
63781301080492,687,36876,34972
63781301080492,686,37253,34381
63781301080495,686,37400,33928
63781301080500,684,37604,33654
63781301080502,691,37684,33416
