UnityTS,GSR,breath,heart
63781299866376,1010,34712,32244
63781299866379,1006,34820,32156
63781299866394,1006,35080,31922
63781299866400,1006,34848,31656
63781299866406,1006,34896,31454
63781299866431,1003,35308,31251
63781299866438,1004,35596,31024
63781299866441,1005,35700,31000
63781299866455,1004,35848,30914
63781299866461,1005,35507,30856
63781299866468,1008,35950,30816
63781299866483,1000,36236,30749
63781299866489,1006,36155,30708
63781299866504,1006,36300,30592
63781299866508,1003,35592,30556
63781299866523,1006,35904,30440
63781299866526,1006,36780,30368
63781299866541,1006,36729,30248
63781299866551,1007,37012,30106
63781299866560,1003,37016,29973
63781299866576,1006,37221,29868
63781299866580,1003,37089,29752
63781299866610,1003,37296,29592
63781299866639,1003,37417,29536
63781299866643,1003,37424,29381
63781299866645,1004,37575,29278
63781299866648,1007,37832,29153
63781299866650,1005,37928,29133
63781299866653,1005,38044,28980
63781299866656,1010,38392,28936
63781299866670,1008,38052,28876
63781299866680,1008,37600,28668
63781299866691,1013,38776,28636
63781299866701,1012,38880,28475
63781299866711,1011,38784,28536
63781299866721,1012,39186,28557
63781299866750,1016,39168,28443
63781299866750,1015,39344,28404
63781299866753,1011,39348,28464
63781299866759,1013,39505,28442
63781299866773,1014,39428,28416
63781299866781,1018,39544,28451
63781299866788,1017,39968,28418
63781299866803,1021,40016,28396
63781299866809,1017,40060,28408
63781299866824,1018,40274,28341
63781299866828,1020,40394,28336
63781299866843,1019,40580,28552
63781299866849,1020,40564,28660
63781299866859,1021,41104,29104
63781299866873,1017,41328,29771
63781299866879,1019,41288,30532
63781299866895,1019,41666,31352
63781299866901,1018,41932,32090
63781299866916,1020,42146,32900
63781299866933,1014,42370,33539
63781299866940,1020,42588,34098
63781299866940,1018,42820,34416
63781299866950,1015,43172,34616
63781299866980,1017,43120,34680
63781299867005,1017,43678,34620
63781299867007,1014,43864,34440
63781299867010,1018,44048,34114
63781299867013,1017,44580,33912
63781299867015,1018,44641,33570
63781299867019,1014,45128,33296
63781299867034,1012,45332,33064
63781299867040,1013,45468,32830
63781299867048,1012,45824,32618
63781299867063,1016,46240,32404
63781299867069,1013,46404,32100
63781299867084,1013,46780,31914
63781299867087,1016,46960,31728
63781299867105,1013,47376,31716
63781299867108,1015,47640,31633
63781299867123,1012,47968,31712
63781299867126,1011,48128,31836
63781299867141,1013,48168,31790
63781299867149,1015,48450,31805
63781299867164,1008,48752,31944
63781299867166,1013,48664,31844
63781299867183,1010,48872,31982
63781299867186,1009,48980,31962
63781299867200,1012,49080,31904
63781299867211,1012,49152,31856
63781299867221,1009,49048,31772
63781299867231,1014,49064,31664
63781299867238,1011,49352,31510
63781299867254,1009,49176,31350
63781299867257,1012,49316,31281
63781299867273,1012,49260,31056
63781299867279,1010,49241,31104
63781299867295,1012,49128,30972
63781299867300,1010,48952,31010
63781299867310,1011,48900,30964
63781299867320,1017,48596,30896
63781299867360,1014,48616,31061
63781299867362,1012,48256,31094
63781299867390,1013,47984,31090
63781299867399,1009,47925,31120
63781299867404,1014,47488,30984
63781299867406,1013,47340,31132
63781299867409,1010,47089,31230
63781299867411,1012,46588,31284
63781299867414,1011,46512,31360
63781299867417,1013,46274,31514
63781299867427,1011,45905,31548
63781299867438,1009,45712,31729
63781299867449,1010,45432,31872
63781299867459,1010,44938,31936
63781299867469,1010,44872,32056
63781299867484,1009,44418,32072
63781299867486,1013,44028,32216
63781299867502,1014,44046,32164
63781299867509,1010,43672,32234
63781299867519,1015,43337,32196
63781299867530,1013,43068,32276
63781299867540,1011,42562,32436
63781299867550,1012,42520,32757
63781299867572,1012,42764,33244
63781299867572,1017,42556,33872
63781299867576,1013,42384,34534
63781299867591,1014,42226,35216
63781299867601,1013,41090,35892
63781299867612,1014,41604,36320
63781299867620,1014,40594,36845
63781299867630,1012,41248,37133
63781299867640,1012,41076,37136
63781299867651,1014,40832,37208
63781299867661,1013,39680,37072
63781299867671,1014,40144,36802
63781299867681,1015,40056,36504
63781299867685,1014,39624,36004
63781299867711,1012,38772,35764
63781299867736,1013,39477,35376
63781299867745,1011,39240,35128
63781299867747,1012,38748,34864
63781299867750,1013,38512,34571
63781299867761,1014,38804,34248
63781299867761,1016,38500,34096
63781299867769,1013,38228,33780
63781299867784,1017,37914,33716
63781299867787,1014,37561,33616
63781299867812,1016,37176,33510
63781299867815,1016,37476,33525
63781299867817,1011,37008,33589
63781299867829,1011,36580,33558
63781299867839,1012,36522,33597
63781299867850,1015,36056,33812
63781299867860,1015,35980,33730
63781299867870,1016,35520,33941
63781299867876,1014,35564,33912
63781299867902,1015,34728,34083
63781299867905,1014,34057,34028
63781299867909,1013,34300,34156
63781299867924,1013,34348,34064
63781299867927,1016,33744,33832
63781299867937,1015,33821,33866
63781299867947,1011,32972,33620
63781299867962,1014,33276,33536
63781299867966,1012,32860,33380
63781299867981,1010,32764,33090
63781299867989,1012,32048,32970
63781299868014,1010,32008,32766
63781299868036,1010,31896,32438
63781299868039,1014,31746,32372
63781299868043,1013,31516,32272
63781299868046,1014,30866,32004
63781299868048,1012,31065,32032
63781299868079,1014,29996,31832
63781299868104,1012,30062,31900
63781299868108,1015,30036,31772
63781299868111,1014,30277,31810
63781299868114,1014,29916,31742
63781299868116,1011,29499,31738
63781299868118,1014,29884,31640
63781299868130,1015,29194,31736
63781299868136,1016,29637,31684
63781299868153,1014,29336,31668
63781299868157,1012,28848,31488
63781299868174,1012,28729,31418
63781299868177,1015,29108,31492
63781299868192,1017,28410,31390
63781299868196,1012,28768,31272
63781299868212,1016,28676,31260
63781299868216,1015,28372,31414
63781299868231,1014,28576,31853
63781299868241,1016,28468,32234
63781299868252,1022,28434,32976
63781299868260,1014,28175,33518
63781299868267,1014,28656,34520
63781299868282,1016,28714,35056
63781299868288,1018,28058,35768
63781299868303,1019,28501,36205
63781299868307,1017,28826,36380
63781299868322,1014,28912,36372
63781299868326,1016,29092,36460
63781299868341,1015,29156,36084
63781299868345,1016,29074,36001
63781299868363,1014,29122,35578
63781299868367,1016,29848,35412
63781299868392,1016,30012,35010
63781299868396,1015,30011,34882
63781299868400,1013,29841,34688
63781299868410,1017,30416,34412
63781299868420,1017,30624,34520
63781299868466,1013,30736,34384
63781299868477,1015,30840,34244
63781299868482,1013,30956,34168
63781299868485,1010,30960,33936
63781299868487,1013,30760,33748
63781299868490,1014,31008,33588
63781299868492,1012,31082,33248
63781299868500,1009,31072,32962
63781299868515,1008,31130,32600
63781299868521,1002,31268,32056
63781299868532,999,31276,31136
63781299868536,997,31314,29724
63781299868551,1000,31390,28088
63781299868557,1001,31552,26486
63781299868573,1002,31197,25056
63781299868576,1002,31329,23828
63781299868588,1003,31268,22777
63781299868599,1004,31884,22060
63781299868625,1007,31902,21452
63781299868627,1001,31528,21218
63781299868630,1001,31720,20936
63781299868640,1000,31812,21099
63781299868668,1003,32110,21150
63781299868671,1001,31300,21340
63781299868673,1000,31662,21563
63781299868677,1000,31642,21687
63781299868691,1000,31866,21852
63781299868701,1002,32008,22082
63781299868707,1002,31701,22137
63781299868723,999,31371,22102
63781299868726,1000,31452,22163
63781299868741,1001,31464,22260
63781299868751,1003,31784,22383
63781299868761,1001,31924,22444
63781299868768,1004,31932,22522
63781299868785,1002,32218,22752
63781299868789,999,32220,22932
63781299868818,1000,32604,23156
63781299868843,1002,31956,23348
63781299868854,1002,32688,23420
63781299868856,1002,32852,23541
63781299868859,1002,32997,23676
63781299868861,1001,32908,23676
63781299868864,999,32632,23694
63781299868868,999,33083,23781
63781299868883,1001,33144,23812
63781299868886,1001,33012,23838
63781299868899,997,32784,23880
63781299868909,1004,32602,24018
63781299868919,1000,32672,24299
63781299868930,1000,31860,24620
63781299868940,1004,32608,25196
63781299868950,1007,32440,26024
63781299868960,1010,31572,26880
63781299868980,1013,32000,27890
63781299868980,1018,31789,28932
63781299868986,1022,31498,29784
63781299869003,1019,31244,30353
63781299869006,1020,30988,30356
63781299869021,1014,30808,29531
63781299869025,1015,30894,28002
63781299869040,1012,30684,25882
63781299869046,1010,30536,23340
63781299869061,1003,30643,20432
63781299869067,1002,30628,17308
63781299869082,999,30292,14060
63781299869086,993,30144,10890
63781299869101,992,29711,7718
63781299869106,993,30156,4974
63781299869121,990,30089,2147
63781299869127,986,29929,112
63781299869142,987,29602,111
63781299869150,988,29364,112
63781299869190,986,29030,111
63781299869190,984,29282,111
63781299869206,983,29388,111
63781299869209,986,29536,112
63781299869214,990,29617,110
63781299869216,997,29324,111
63781299869219,1000,29284,110
63781299869229,1003,29312,111
63781299869239,1006,28560,112
63781299869250,1009,28632,150
63781299869260,1015,28644,1204
63781299869270,1019,28364,3220
63781299869280,1022,27712,6235
63781299869310,1022,27394,9968
63781299869310,1022,27711,13914
63781299869316,1026,26956,17985
63781299869319,1023,26848,21416
63781299869335,1020,27180,24226
63781299869341,1009,27072,26672
63781299869359,1009,26960,28856
63781299869359,1010,26808,30826
63781299869370,1003,26728,32482
63781299869380,1009,26674,34156
63781299869390,1005,26196,35692
63781299869405,1000,26305,36692
63781299869409,1003,26228,37840
63781299869419,998,26501,39296
63781299869429,998,26458,40324
63781299869439,998,26984,40936
63781299869450,1000,27264,41876
63781299869465,997,27602,42674
63781299869469,998,27668,43432
63781299869487,997,28120,43896
63781299869487,1001,28416,44540
63781299869497,1002,28692,44916
63781299869507,1003,28681,45744
63781299869526,999,29014,46211
63781299869551,1003,29593,46672
63781299869576,1005,29952,47234
63781299869582,1000,30202,47612
63781299869585,1002,30648,47648
63781299869587,1000,30616,47744
63781299869590,1002,31396,47608
63781299869592,1001,31752,47228
63781299869600,1004,31904,47192
63781299869604,1004,31844,46656
63781299869619,1004,32690,46280
63781299869629,1002,33012,46220
63781299869639,1000,33212,45940
63781299869650,1002,33368,46156
63781299869660,1002,32586,46464
63781299869677,1004,33288,46908
63781299869677,1006,33136,47539
63781299869689,1006,33693,47758
63781299869699,1006,33872,47988
63781299869709,1004,33844,48032
63781299869719,1004,34160,48058
63781299869725,1005,33786,47600
63781299869736,1005,34148,47384
63781299869751,999,33794,46808
63781299869755,1001,34280,46305
63781299869771,1001,33533,45792
63781299869777,999,34148,45158
63781299869792,1001,34593,44752
63781299869796,999,34461,44208
63781299869812,997,34853,43440
63781299869820,996,35034,43056
63781299869830,994,34892,42656
63781299869836,996,35280,42376
63781299869850,996,35530,42230
63781299869857,994,35618,42157
63781299869867,994,35693,42146
63781299869877,991,35920,42136
63781299869894,994,35812,41944
63781299869932,990,36368,41904
63781299869963,993,36700,41580
63781299869975,997,36756,41300
63781299869977,996,36576,41033
63781299869980,993,37336,40896
63781299869982,998,37320,40468
63781299869985,995,37860,40114
63781299869987,991,38056,39614
63781299869990,996,38288,39312
63781299869997,992,38466,38873
63781299869997,997,39088,38384
63781299870013,994,39216,37824
63781299870016,994,39708,37213
63781299870031,993,39944,36572
63781299870035,994,40521,35860
63781299870051,1001,40484,35168
63781299870056,996,41134,34644
63781299870071,998,40596,34172
63781299870075,996,41584,33784
63781299870091,993,42234,33568
63781299870097,995,42304,33512
63781299870112,997,43032,33613
63781299870115,996,43348,33888
63781299870131,997,43744,34308
63781299870135,1000,43844,34808
63781299870150,1001,44456,35524
63781299870162,1003,44704,36412
63781299870168,1001,44756,37362
63781299870176,1002,45196,38248
63781299870186,1003,45273,39052
63781299870201,1000,45562,39800
63781299870207,1000,45656,40328
63781299870217,997,45084,40688
63781299870232,1000,45641,41188
63781299870245,1002,45896,41350
63781299870247,996,45840,41720
63781299870257,998,46112,41860
63781299870283,996,46138,41814
63781299870308,996,46124,41793
63781299870322,999,46121,41832
63781299870325,994,46080,41722
63781299870327,995,45896,41512
63781299870330,994,45932,41157
63781299870332,992,45936,41017
63781299870336,995,45908,40864
63781299870351,997,45668,40624
63781299864336,1019,43292,33826
63781299864340,1018,43258,33660
63781299864355,1023,43160,33412
63781299864360,1020,43232,33088
63781299864376,1018,43112,32893
63781299864378,1021,43220,32744
63781299864403,1018,43156,32650
63781299864428,1023,43036,32564
63781299864433,1019,42320,32542
63781299864436,1017,42953,32556
63781299864438,1019,42920,32504
63781299864441,1017,42880,32512
63781299864461,1019,42611,32570
63781299864463,1016,42432,32482
63781299864473,1016,42528,32507
63781299864498,1019,42514,32366
63781299864502,1017,42476,32346
63781299864502,1017,42216,32260
63781299864512,1016,42240,32224
63781299864522,1015,42172,32264
63781299864533,1018,41929,32180
63781299864546,1017,41972,32072
63781299864548,1016,41772,32032
63781299864561,1015,41586,32048
63781299864572,1019,41370,32041
63781299864582,1012,41304,32009
63781299864592,1014,41113,32032
63781299864602,1016,40880,32080
63781299864608,1015,39760,32196
63781299864623,1016,40224,32284
63781299864627,1018,39777,32345
63781299864642,1019,39642,32496
63781299864653,1018,39656,32604
63781299864663,1019,38428,32752
63781299864672,1019,38954,32857
63781299864692,1015,38676,32969
63781299864692,1016,37767,32956
63781299864698,1017,37344,33020
63781299864713,1018,37138,33008
63781299864723,1016,36981,33070
63781299864735,1014,36432,33056
63781299864738,1013,36132,32894
63781299864777,1010,35576,32816
63781299864798,1010,35164,32546
63781299864801,1010,34914,32528
63781299864828,1008,34216,32401
63781299864831,1009,33872,32322
63781299864833,1005,33900,32640
63781299864836,1009,33738,32985
63781299864838,1011,33072,33272
63781299864841,1009,33144,33750
63781299864843,1004,32740,34364
63781299864849,1005,32905,34760
63781299864864,1008,32676,35170
63781299864867,1008,32488,35153
63781299864884,1009,32320,35072
63781299864887,1006,32052,34968
63781299864913,1005,31866,34673
63781299864916,1004,31778,34210
63781299864918,1006,31636,34012
63781299864929,1003,31002,33582
63781299864939,1010,31456,33273
63781299864949,1004,31252,33016
63781299864959,1007,31210,32784
63781299864986,1004,30808,32656
63781299864992,1006,30560,32520
63781299864994,1007,30677,32464
63781299864997,1005,30818,32419
63781299865013,1006,30520,32311
63781299865017,1006,30649,32378
63781299865032,1008,30192,32417
63781299865042,1004,30296,32520
63781299865053,1007,29912,32442
63781299865059,1002,29828,32638
63781299865074,1002,29894,32684
63781299865078,1003,29732,32726
63781299865094,1009,29572,32796
63781299865101,1004,29354,32670
63781299865111,1003,29236,32834
63781299865158,1005,29068,32842
63781299865166,1008,28940,32802
63781299865166,1004,28646,32820
63781299865168,1004,28168,32760
63781299865171,1005,28466,32768
63781299865173,1005,28068,32764
63781299865177,1003,28412,32560
63781299865202,1002,28008,32416
63781299865202,1003,28224,32209
63781299865208,1004,28148,32176
63781299865223,1003,28083,32060
63781299865227,1006,28017,31809
63781299865242,1002,27973,31862
63781299865246,1006,27524,31754
63781299865262,1004,27960,31717
63781299865268,1007,27855,31724
63781299865283,1003,27600,31652
63781299865287,1003,27818,31660
63781299865302,1003,27890,31752
63781299865311,1006,27844,31732
63781299865334,1007,27888,31802
63781299865334,1001,27852,31933
63781299865338,1002,27540,32020
63781299865353,1005,28044,32014
63781299865357,1003,27808,32073
63781299865373,1004,27636,31926
63781299865377,1009,27888,32084
63781299865392,1006,28328,31976
63781299865398,1007,28402,32073
63781299865416,1012,28481,31842
63781299865418,1010,28568,31828
63781299865433,1014,28094,31801
63781299865439,1014,28683,31697
63781299865470,1015,28761,31708
63781299865470,1016,28720,31968
63781299865472,1018,28784,32345
63781299865478,1017,28386,32871
63781299865512,1019,29038,33612
63781299865534,1017,28542,34369
63781299865538,1018,29234,35082
63781299865538,1018,29336,35729
63781299865541,1022,29428,36208
63781299865543,1018,29524,36532
63781299865551,1017,29617,36752
63781299865566,1014,29726,36589
63781299865569,1017,29935,36544
63781299865579,1016,29812,36248
63781299865589,1015,29564,35936
63781299865599,1016,30045,35440
63781299865611,1017,30011,35068
63781299865621,1013,29928,34680
63781299865631,1017,30532,34252
63781299865638,1019,30264,33904
63781299865654,1018,30818,33645
63781299865658,1016,30804,33409
63781299865673,1018,31173,33041
63781299865677,1017,31126,32750
63781299865693,1015,31284,32365
63781299865699,1016,31106,32172
63781299865709,1015,31161,31929
63781299865719,1017,31420,31856
63781299865731,1019,31342,31754
63781299865741,1015,31547,31576
63781299865751,1015,31056,31664
63781299865761,1014,31649,31676
63781299865767,1018,31610,31620
63781299865782,1012,31808,31774
63781299865788,1014,31688,31780
63781299865803,1015,31593,31852
63781299865809,1013,31140,31710
63781299865819,1015,32024,31760
63781299865842,1014,32068,31741
63781299865842,1014,31624,31568
63781299865846,1012,32126,31430
63781299865871,1013,31424,31228
63781299865898,1011,32368,31068
63781299865901,1013,32296,30881
63781299865903,1011,32502,30690
63781299865905,1011,32440,30532
63781299865909,1010,32373,30400
63781299865924,1014,32660,30268
63781299865929,1013,32800,30154
63781299865954,1009,32888,30168
63781299865957,1012,32600,30025
63781299865959,1013,32820,30064
63781299865970,1015,33002,30012
63781299865980,1010,32968,29953
63781299865995,1013,32800,29816
63781299865999,1009,32410,29784
63781299866015,1012,33156,29648
63781299866019,1013,33420,29568
63781299866029,1009,33440,29396
63781299866039,1008,33584,29340
63781299866050,1011,33056,29142
63781299866060,1009,33704,29068
63781299866070,1012,33776,28932
63781299866080,1005,33768,28726
63781299866109,1009,33944,28588
63781299866111,1008,33916,28400
63781299866114,1009,33984,28328
63781299866120,1012,33776,28205
63781299866138,1012,33693,28180
63781299866140,1009,34049,28227
63781299866161,1012,33596,28396
63781299866162,1010,33845,28744
63781299866173,1008,33714,29320
63781299866183,1010,33472,29992
63781299866193,1009,33167,30708
63781299866208,1011,34076,31568
63781299866210,1009,33868,32296
63781299866241,1012,34172,32812
63781299866271,1009,34072,33408
63781299866275,1010,34214,33772
63781299866278,1008,33892,33880
63781299866284,1009,33860,33792
63781299866286,1008,33792,33820
63781299866289,1006,34464,33768
63781299866291,1009,34500,33584
63781299866303,1007,34537,33480
63781299866313,1008,34620,33296
63781299866323,1007,34683,33188
63781299866335,1008,34168,33040
63781299866339,1009,34790,32906
63781299866350,1007,34905,32763
63781299866360,1006,34453,32480
63781299866376,1010,34712,32244
63781299866379,1006,34820,32156
63781299866394,1006,35080,31922
63781299866400,1006,34848,31656
63781299866406,1006,34896,31454
63781299866431,1003,35308,31251
63781299866438,1004,35596,31024
63781299866441,1005,35700,31000
63781299866455,1004,35848,30914
63781299866461,1005,35507,30856
63781299866468,1008,35950,30816
63781299866483,1000,36236,30749
63781299866489,1006,36155,30708
63781299866504,1006,36300,30592
63781299866508,1003,35592,30556
63781299866523,1006,35904,30440
63781299866526,1006,36780,30368
63781299866541,1006,36729,30248
63781299866551,1007,37012,30106
63781299866560,1003,37016,29973
63781299866576,1006,37221,29868
63781299866580,1003,37089,29752
63781299866610,1003,37296,29592
63781299866639,1003,37417,29536
63781299866643,1003,37424,29381
63781299866645,1004,37575,29278
63781299866648,1007,37832,29153
63781299866650,1005,37928,29133
63781299866653,1005,38044,28980
63781299866656,1010,38392,28936
63781299866670,1008,38052,28876
63781299866680,1008,37600,28668
63781299866691,1013,38776,28636
63781299866701,1012,38880,28475
63781299866711,1011,38784,28536
63781299866721,1012,39186,28557
63781299866750,1016,39168,28443
63781299866750,1015,39344,28404
63781299866753,1011,39348,28464
63781299866759,1013,39505,28442
63781299866773,1014,39428,28416
63781299866781,1018,39544,28451
63781299866788,1017,39968,28418
63781299866803,1021,40016,28396
63781299866809,1017,40060,28408
63781299866824,1018,40274,28341
63781299866828,1020,40394,28336
63781299866843,1019,40580,28552
63781299866849,1020,40564,28660
63781299866859,1021,41104,29104
63781299866873,1017,41328,29771
63781299866879,1019,41288,30532
63781299866895,1019,41666,31352
63781299866901,1018,41932,32090
63781299866916,1020,42146,32900
63781299866933,1014,42370,33539
63781299866940,1020,42588,34098
63781299866940,1018,42820,34416
63781299866950,1015,43172,34616
63781299866980,1017,43120,34680
63781299867005,1017,43678,34620
63781299867007,1014,43864,34440
63781299867010,1018,44048,34114
63781299867013,1017,44580,33912
63781299867015,1018,44641,33570
63781299867019,1014,45128,33296
63781299867034,1012,45332,33064
63781299867040,1013,45468,32830
63781299867048,1012,45824,32618
63781299867063,1016,46240,32404
63781299867069,1013,46404,32100
63781299867084,1013,46780,31914
63781299867087,1016,46960,31728
63781299867105,1013,47376,31716
63781299867108,1015,47640,31633
63781299867123,1012,47968,31712
63781299867126,1011,48128,31836
63781299867141,1013,48168,31790
63781299867149,1015,48450,31805
63781299867164,1008,48752,31944
63781299867166,1013,48664,31844
63781299867183,1010,48872,31982
63781299867186,1009,48980,31962
63781299867200,1012,49080,31904
63781299867211,1012,49152,31856
63781299867221,1009,49048,31772
63781299867231,1014,49064,31664
63781299867238,1011,49352,31510
63781299867254,1009,49176,31350
63781299867257,1012,49316,31281
63781299867273,1012,49260,31056
63781299867279,1010,49241,31104
63781299867295,1012,49128,30972
63781299867300,1010,48952,31010
63781299867310,1011,48900,30964
63781299867320,1017,48596,30896
63781299867360,1014,48616,31061
63781299867362,1012,48256,31094
63781299867390,1013,47984,31090
63781299867399,1009,47925,31120
63781299867404,1014,47488,30984
63781299867406,1013,47340,31132
63781299867409,1010,47089,31230
63781299867411,1012,46588,31284
63781299867414,1011,46512,31360
63781299867417,1013,46274,31514
63781299867427,1011,45905,31548
63781299867438,1009,45712,31729
63781299867449,1010,45432,31872
63781299867459,1010,44938,31936
63781299867469,1010,44872,32056
63781299867484,1009,44418,32072
63781299867486,1013,44028,32216
63781299867502,1014,44046,32164
63781299867509,1010,43672,32234
63781299867519,1015,43337,32196
63781299867530,1013,43068,32276
63781299867540,1011,42562,32436
63781299867550,1012,42520,32757
63781299867572,1012,42764,33244
63781299867572,1017,42556,33872
63781299867576,1013,42384,34534
63781299867591,1014,42226,35216
63781299867601,1013,41090,35892
63781299867612,1014,41604,36320
63781299867620,1014,40594,36845
63781299867630,1012,41248,37133
63781299867640,1012,41076,37136
63781299867651,1014,40832,37208
63781299867661,1013,39680,37072
63781299867671,1014,40144,36802
63781299867681,1015,40056,36504
63781299867685,1014,39624,36004
63781299867711,1012,38772,35764
63781299867736,1013,39477,35376
63781299867745,1011,39240,35128
63781299867747,1012,38748,34864
63781299867750,1013,38512,34571
63781299867761,1014,38804,34248
63781299867761,1016,38500,34096
63781299867769,1013,38228,33780
63781299867784,1017,37914,33716
63781299867787,1014,37561,33616
63781299867812,1016,37176,33510
63781299867815,1016,37476,33525
63781299867817,1011,37008,33589
63781299867829,1011,36580,33558
63781299867839,1012,36522,33597
63781299867850,1015,36056,33812
63781299867860,1015,35980,33730
63781299867870,1016,35520,33941
63781299867876,1014,35564,33912
63781299867902,1015,34728,34083
63781299867905,1014,34057,34028
63781299867909,1013,34300,34156
63781299867924,1013,34348,34064
63781299867927,1016,33744,33832
63781299867937,1015,33821,33866
63781299867947,1011,32972,33620
63781299867962,1014,33276,33536
63781299867966,1012,32860,33380
63781299867981,1010,32764,33090
63781299867989,1012,32048,32970
63781299868014,1010,32008,32766
63781299868036,1010,31896,32438
63781299868039,1014,31746,32372
63781299868043,1013,31516,32272
63781299868046,1014,30866,32004
63781299868048,1012,31065,32032
63781299868079,1014,29996,31832
63781299868104,1012,30062,31900
63781299868108,1015,30036,31772
63781299868111,1014,30277,31810
63781299868114,1014,29916,31742
63781299868116,1011,29499,31738
63781299868118,1014,29884,31640
63781299868130,1015,29194,31736
63781299868136,1016,29637,31684
63781299868153,1014,29336,31668
63781299868157,1012,28848,31488
63781299868174,1012,28729,31418
63781299868177,1015,29108,31492
63781299868192,1017,28410,31390
63781299868196,1012,28768,31272
63781299868212,1016,28676,31260
63781299868216,1015,28372,31414
63781299868231,1014,28576,31853
63781299868241,1016,28468,32234
63781299868252,1022,28434,32976
63781299868260,1014,28175,33518
63781299868267,1014,28656,34520
63781299868282,1016,28714,35056
63781299868288,1018,28058,35768
63781299868303,1019,28501,36205
63781299868307,1017,28826,36380
63781299868322,1014,28912,36372
63781299868326,1016,29092,36460
63781299868341,1015,29156,36084
63781299868345,1016,29074,36001
63781299868363,1014,29122,35578
63781299868367,1016,29848,35412
63781299868392,1016,30012,35010
63781299868396,1015,30011,34882
63781299868400,1013,29841,34688
63781299868410,1017,30416,34412
63781299868420,1017,30624,34520
63781299868466,1013,30736,34384
63781299868477,1015,30840,34244
63781299868482,1013,30956,34168
63781299868485,1010,30960,33936
63781299868487,1013,30760,33748
63781299868490,1014,31008,33588
63781299868492,1012,31082,33248
63781299868500,1009,31072,32962
63781299868515,1008,31130,32600
63781299868521,1002,31268,32056
63781299868532,999,31276,31136
63781299868536,997,31314,29724
63781299868551,1000,31390,28088
63781299868557,1001,31552,26486
63781299868573,1002,31197,25056
63781299868576,1002,31329,23828
63781299868588,1003,31268,22777
63781299868599,1004,31884,22060
63781299868625,1007,31902,21452
63781299868627,1001,31528,21218
63781299868630,1001,31720,20936
63781299868640,1000,31812,21099
63781299868668,1003,32110,21150
63781299868671,1001,31300,21340
63781299868673,1000,31662,21563
63781299868677,1000,31642,21687
63781299868691,1000,31866,21852
63781299868701,1002,32008,22082
63781299868707,1002,31701,22137
63781299868723,999,31371,22102
63781299868726,1000,31452,22163
63781299868741,1001,31464,22260
63781299868751,1003,31784,22383
63781299868761,1001,31924,22444
63781299868768,1004,31932,22522
63781299868785,1002,32218,22752
63781299868789,999,32220,22932
63781299868818,1000,32604,23156
63781299868843,1002,31956,23348
63781299868854,1002,32688,23420
63781299868856,1002,32852,23541
63781299868859,1002,32997,23676
63781299868861,1001,32908,23676
63781299868864,999,32632,23694
63781299868868,999,33083,23781
63781299868883,1001,33144,23812
63781299868886,1001,33012,23838
63781299868899,997,32784,23880
63781299868909,1004,32602,24018
63781299868919,1000,32672,24299
63781299868930,1000,31860,24620
63781299868940,1004,32608,25196
63781299868950,1007,32440,26024
63781299868960,1010,31572,26880
63781299868980,1013,32000,27890
63781299868980,1018,31789,28932
63781299868986,1022,31498,29784
63781299869003,1019,31244,30353
63781299869006,1020,30988,30356
63781299869021,1014,30808,29531
63781299869025,1015,30894,28002
63781299869040,1012,30684,25882
63781299869046,1010,30536,23340
63781299869061,1003,30643,20432
63781299869067,1002,30628,17308
63781299869082,999,30292,14060
63781299869086,993,30144,10890
63781299869101,992,29711,7718
63781299869106,993,30156,4974
63781299869121,990,30089,2147
63781299869127,986,29929,112
63781299869142,987,29602,111
63781299869150,988,29364,112
63781299869190,986,29030,111
63781299869190,984,29282,111
63781299869206,983,29388,111
63781299869209,986,29536,112
63781299869214,990,29617,110
63781299869216,997,29324,111
63781299869219,1000,29284,110
63781299869229,1003,29312,111
63781299869239,1006,28560,112
63781299869250,1009,28632,150
63781299869260,1015,28644,1204
63781299869270,1019,28364,3220
63781299869280,1022,27712,6235
63781299869310,1022,27394,9968
63781299869310,1022,27711,13914
63781299869316,1026,26956,17985
63781299869319,1023,26848,21416
63781299869335,1020,27180,24226
63781299869341,1009,27072,26672
63781299869359,1009,26960,28856
63781299869359,1010,26808,30826
63781299869370,1003,26728,32482
63781299869380,1009,26674,34156
63781299869390,1005,26196,35692
63781299869405,1000,26305,36692
63781299869409,1003,26228,37840
63781299869419,998,26501,39296
63781299869429,998,26458,40324
63781299869439,998,26984,40936
63781299869450,1000,27264,41876
63781299869465,997,27602,42674
63781299869469,998,27668,43432
63781299869487,997,28120,43896
63781299869487,1001,28416,44540
63781299869497,1002,28692,44916
63781299869507,1003,28681,45744
63781299869526,999,29014,46211
63781299869551,1003,29593,46672
63781299869576,1005,29952,47234
63781299869582,1000,30202,47612
63781299869585,1002,30648,47648
63781299869587,1000,30616,47744
63781299869590,1002,31396,47608
63781299869592,1001,31752,47228
63781299869600,1004,31904,47192
63781299869604,1004,31844,46656
63781299869619,1004,32690,46280
63781299869629,1002,33012,46220
63781299869639,1000,33212,45940
63781299869650,1002,33368,46156
63781299869660,1002,32586,46464
63781299869677,1004,33288,46908
63781299869677,1006,33136,47539
63781299869689,1006,33693,47758
63781299869699,1006,33872,47988
63781299869709,1004,33844,48032
63781299869719,1004,34160,48058
63781299869725,1005,33786,47600
