UnityTS,GSR,breath,heart
63781300121905,915,34536,42645
63781300121909,914,34787,42208
63781300121923,911,34516,41672
63781300121929,918,34379,41098
63781300121945,912,34011,40452
63781300121949,910,34004,40008
63781300121984,912,33838,39224
63781300121986,912,33572,39104
63781300121989,914,33124,38768
63781300121991,916,32840,38281
63781300122026,916,32692,37966
63781300122049,912,32048,37861
63781300122051,913,32372,37444
63781300122054,911,31661,37168
63781300122056,916,31099,37056
63781300122059,914,31192,37144
63781300122061,917,31442,37442
63781300122073,912,31432,37866
63781300122083,913,31196,38572
63781300122110,913,31101,38656
63781300122113,915,30784,39320
63781300122115,912,30606,39664
63781300122119,912,30656,40117
63781300122131,914,30504,40049
63781300122143,920,29876,39722
63781300122153,915,30146,39888
63781300122163,918,29972,39683
63781300122169,916,29847,39444
63781300122185,919,29692,39240
63781300122189,914,29060,38812
63781300122204,915,28992,38584
63781300122214,912,29312,38146
63781300122225,916,28652,37804
63781300122237,917,28968,37450
63781300122241,916,28744,36864
63781300122251,916,28464,36628
63781300122267,918,28278,36372
63781300122271,917,28266,36223
63781300122286,917,28316,35886
63781300122290,918,28138,35472
63781300122304,919,27316,35200
63781300122314,918,27821,34780
63781300122320,917,27641,34697
63781300122332,916,27105,34521
63781300122344,917,27280,34380
63781300122354,917,26348,34078
63781300122360,920,26820,33928
63781300122386,917,26505,33792
63781300122412,916,26134,33584
63781300122420,914,25884,33425
63781300122422,911,25896,33352
63781300122425,913,25364,33016
63781300122427,911,25313,32904
63781300122430,914,24575,32742
63781300122442,908,24958,32561
63781300122452,906,24792,32317
63781300122464,911,24440,32229
63781300122474,914,24292,31848
63781300122489,914,24064,31842
63781300122492,913,23600,31738
63781300122504,911,23696,31700
63781300122514,911,23625,31300
63781300122529,916,23444,31434
63781300122532,913,22738,31178
63781300122571,912,22858,31060
63781300122573,914,22830,30932
63781300122576,915,22170,30744
63781300122578,915,22480,30640
63781300122581,915,22320,30544
63781300122597,916,21845,30539
63781300122601,920,22028,30621
63781300122616,918,21810,30476
63781300122620,912,21444,30480
63781300122635,915,21172,30384
63781300122638,913,21285,30396
63781300122651,910,20986,30378
63781300122667,913,21066,30446
63781300122670,915,21002,30644
63781300122687,913,20834,31068
63781300122690,910,20826,31690
63781300122706,910,20559,32472
63781300122712,910,20629,33318
63781300122722,909,20700,34080
63781300122750,909,20508,34608
63781300122778,915,20229,34956
63781300122803,910,20354,35388
63781300122808,908,20425,35526
63781300122811,912,20309,35244
63781300122813,912,20717,35092
63781300122816,914,20558,34784
63781300122818,909,20420,34608
63781300122821,909,20728,34424
63781300122823,909,20746,33780
63781300122835,910,20756,33828
63781300122845,910,20670,33700
63781300122855,911,20758,33620
63781300122862,909,20568,33598
63781300122877,910,20577,33274
63781300122880,908,20356,33572
63781300122895,911,20588,33410
63781300122898,915,20398,33260
63781300122913,911,20624,32880
63781300122923,913,20186,33160
63781300122933,912,20665,33008
63781300122940,912,20633,32940
63781300122955,908,20500,32742
63781300122958,912,20540,32867
63781300122976,910,20699,32810
63781300122980,911,20626,33038
63781300122995,911,20648,32720
63781300122998,908,20324,32944
63781300123016,911,20592,32993
63781300123020,913,20479,33044
63781300123035,910,20314,33105
63781300123045,910,20396,33182
63781300123055,907,20380,32784
63781300123066,910,20364,32801
63781300123073,907,20072,32506
63781300123080,905,20070,32480
63781300123095,907,20128,32378
63781300123125,909,20112,32217
63781300123150,906,20480,31841
63781300123152,907,20604,31907
63781300123155,909,20496,31674
63781300123157,907,20816,31632
63781300123160,906,20544,31504
63781300123162,907,20682,31568
63781300123173,907,20740,31333
63781300123190,908,21273,31496
63781300123193,910,21232,31588
63781300123214,911,21233,31624
63781300123214,904,21806,31501
63781300123220,912,22076,31614
63781300123235,908,22134,31524
63781300123241,906,22088,31286
63781300123251,909,22306,31472
63781300123262,908,22886,31360
63781300123275,907,23024,31442
63781300123278,909,23352,31356
63781300123293,908,23605,31188
63781300123305,906,23836,31356
63781300123315,905,23974,31232
63781300123318,905,24183,31856
63781300123333,905,23924,32386
63781300123345,906,23936,32729
63781300123355,905,24519,33472
63781300123382,907,24828,34064
63781300123400,905,24484,34598
63781300123402,908,24670,34744
63781300123405,908,25235,34972
63781300123407,905,25242,34810
63781300123411,907,25664,34768
63781300123427,907,25648,34316
63781300123433,908,25965,34420
63781300123443,910,26120,34000
63781300123453,908,26252,33712
63781300123460,908,26517,33462
63781300123495,910,26032,33362
63781300123522,906,26853,33136
63781300123528,907,26704,33156
63781300123531,909,26880,33002
63781300123536,912,27448,32840
63781300123540,907,27421,32890
63781300123540,907,27108,32832
63781300123542,910,27606,32729
63781300123558,905,27942,32752
63781300123562,907,28228,32776
63781300123577,907,27680,32788
63781300123579,907,28076,32817
63781300123596,904,28488,32907
63781300123600,908,28211,33058
63781300123615,905,28728,33053
63781300123621,906,28744,33220
63781300123631,908,28364,33222
63781300123641,907,28524,33160
63781300123651,906,28932,33472
63781300123663,905,28746,33380
63781300123673,907,29338,33490
63781300123683,909,29082,33301
63781300123693,904,29008,33426
63781300123705,909,29648,33489
63781300123722,905,29280,33368
63781300123722,907,29780,33372
63781300123732,907,29526,33286
63781300123743,908,29704,33269
63781300123753,906,30018,33177
63781300123763,905,30250,33240
63781300123770,905,30328,33104
63781300123786,905,29973,33028
63781300123789,907,30449,33012
63781300123807,904,30800,32925
63781300123809,903,30392,32874
63781300123826,905,31016,32765
63781300123832,905,31204,32753
63781300123863,903,31189,32476
63781300123884,906,31518,32546
63781300123887,906,31588,32348
63781300123889,908,31774,32400
63781300123892,908,31666,32268
63781300123894,903,31669,32194
63781300123898,910,32128,32157
63781300123911,907,32120,32110
63781300123919,905,32080,32157
63781300123934,902,32304,32137
63781300123946,906,31782,32014
63781300123956,907,31924,31856
63781300123959,906,32346,31937
63781300123974,908,32050,31984
63781300123978,908,32152,32291
63781300123994,909,32445,32822
63781300123998,907,32372,33445
63781300124033,904,31816,34048
63781300124039,907,32312,34768
63781300124043,906,32276,35454
63781300124043,906,32116,35770
63781300121013,927,49536,39096
63781300121019,927,49127,36492
63781300121034,927,49845,35738
63781300121044,922,49792,36560
63781300121050,918,50017,38512
63781300121067,916,49996,41064
63781300121070,910,50068,43444
63781300121080,914,50156,45204
63781300121090,911,50184,46406
63781300121107,911,50076,47252
63781300121113,913,50008,47536
63781300121123,920,50112,47600
63781300121133,916,50116,47780
63781300121144,922,50064,47701
63781300121150,917,49968,47432
63781300121160,919,49980,47048
63781300121170,915,49848,46568
63781300121183,918,50017,46064
63781300121193,917,50160,45588
63781300121203,920,49880,45124
63781300121209,920,50549,44856
63781300121225,917,50476,44560
63781300121229,919,50688,44528
63781300121244,922,50788,44388
63781300121254,923,50800,44240
63781300121285,920,51144,44008
63781300121313,921,51176,43600
63781300121315,922,51452,43296
63781300121318,922,51496,42932
63781300121320,920,51624,42600
63781300121323,922,51600,42476
63781300121325,920,51546,42320
63781300121332,924,51184,42504
63781300121352,924,50504,42781
63781300121352,924,50817,43264
63781300121362,928,50445,43828
63781300121372,927,50312,44442
63781300121387,928,49806,45092
63781300121389,929,49927,45752
63781300121404,931,49696,46468
63781300121408,929,49370,47331
63781300121424,931,49196,48376
63781300121432,929,48888,49564
63781300121442,929,48532,51073
63781300121469,930,48209,52456
63781300121471,930,47844,53912
63781300121475,932,47508,55232
63781300121482,929,47009,56476
63781300121492,932,46682,57484
63781300121503,931,46488,58324
63781300121513,928,45904,58928
63781300121528,932,45688,59225
63781300121532,927,45408,59360
63781300121558,928,44956,59268
63781300121560,927,44728,59056
63781300121563,921,44414,58568
63781300121573,919,44032,57896
63781300121584,924,43210,57298
63781300121594,916,43330,56560
63781300121599,918,42952,55888
63781300121614,918,42610,55160
63781300121618,917,42024,54384
63781300121648,918,41820,53560
63781300121673,918,41152,52928
63781300121683,918,40956,52204
63781300121685,913,40717,51564
63781300121688,916,40472,50662
63781300121693,919,40200,50328
63781300121695,923,39752,49888
63781300121702,921,39580,49052
63781300121711,919,39096,48960
63781300121719,921,39076,48656
63781300121734,918,38360,48592
63781300121738,912,38417,48448
63781300121755,915,38156,48308
63781300121761,916,37048,48344
63781300121771,913,37826,48016
63781300121788,916,37176,47876
63781300121791,917,37088,47596
63781300121801,913,36972,47257
63781300121813,913,36514,46570
63781300121825,913,36328,46716
63781300121829,914,36420,46144
63781300121844,914,36176,45900
63781300121848,911,36120,45232
63781300121864,915,35913,44724
63781300121870,912,35186,44224
63781300121885,913,35464,43704
63781300121889,912,34992,43192
63781300121905,915,34536,42645
63781300121909,914,34787,42208
63781300121923,911,34516,41672
63781300121929,918,34379,41098
63781300121945,912,34011,40452
63781300121949,910,34004,40008
63781300121984,912,33838,39224
63781300121986,912,33572,39104
63781300121989,914,33124,38768
63781300121991,916,32840,38281
63781300122026,916,32692,37966
63781300122049,912,32048,37861
63781300122051,913,32372,37444
63781300122054,911,31661,37168
63781300122056,916,31099,37056
63781300122059,914,31192,37144
63781300122061,917,31442,37442
63781300122073,912,31432,37866
63781300122083,913,31196,38572
63781300122110,913,31101,38656
63781300122113,915,30784,39320
63781300122115,912,30606,39664
63781300122119,912,30656,40117
63781300122131,914,30504,40049
63781300122143,920,29876,39722
63781300122153,915,30146,39888
63781300122163,918,29972,39683
63781300122169,916,29847,39444
63781300122185,919,29692,39240
63781300122189,914,29060,38812
63781300122204,915,28992,38584
63781300122214,912,29312,38146
63781300122225,916,28652,37804
63781300122237,917,28968,37450
63781300122241,916,28744,36864
63781300122251,916,28464,36628
63781300122267,918,28278,36372
63781300122271,917,28266,36223
63781300122286,917,28316,35886
63781300122290,918,28138,35472
63781300122304,919,27316,35200
63781300122314,918,27821,34780
63781300122320,917,27641,34697
63781300122332,916,27105,34521
63781300122344,917,27280,34380
63781300122354,917,26348,34078
63781300122360,920,26820,33928
63781300122386,917,26505,33792
63781300122412,916,26134,33584
63781300122420,914,25884,33425
63781300122422,911,25896,33352
63781300122425,913,25364,33016
63781300122427,911,25313,32904
63781300122430,914,24575,32742
63781300122442,908,24958,32561
63781300122452,906,24792,32317
63781300122464,911,24440,32229
63781300122474,914,24292,31848
63781300122489,914,24064,31842
63781300122492,913,23600,31738
63781300122504,911,23696,31700
63781300122514,911,23625,31300
63781300122529,916,23444,31434
63781300122532,913,22738,31178
63781300122571,912,22858,31060
63781300122573,914,22830,30932
63781300122576,915,22170,30744
63781300122578,915,22480,30640
63781300122581,915,22320,30544
63781300122597,916,21845,30539
63781300122601,920,22028,30621
63781300122616,918,21810,30476
63781300122620,912,21444,30480
63781300122635,915,21172,30384
63781300122638,913,21285,30396
63781300122651,910,20986,30378
63781300122667,913,21066,30446
63781300122670,915,21002,30644
63781300122687,913,20834,31068
63781300122690,910,20826,31690
63781300122706,910,20559,32472
63781300122712,910,20629,33318
63781300122722,909,20700,34080
63781300122750,909,20508,34608
63781300122778,915,20229,34956
63781300122803,910,20354,35388
63781300122808,908,20425,35526
63781300122811,912,20309,35244
63781300122813,912,20717,35092
63781300122816,914,20558,34784
63781300122818,909,20420,34608
63781300122821,909,20728,34424
63781300122823,909,20746,33780
63781300122835,910,20756,33828
63781300122845,910,20670,33700
63781300122855,911,20758,33620
63781300122862,909,20568,33598
63781300122877,910,20577,33274
63781300122880,908,20356,33572
63781300122895,911,20588,33410
63781300122898,915,20398,33260
63781300122913,911,20624,32880
63781300122923,913,20186,33160
63781300122933,912,20665,33008
63781300122940,912,20633,32940
63781300122955,908,20500,32742
63781300122958,912,20540,32867
63781300122976,910,20699,32810
63781300122980,911,20626,33038
63781300122995,911,20648,32720
63781300122998,908,20324,32944
63781300123016,911,20592,32993
63781300123020,913,20479,33044
63781300123035,910,20314,33105
63781300123045,910,20396,33182
63781300123055,907,20380,32784
63781300123066,910,20364,32801
63781300123073,907,20072,32506
63781300123080,905,20070,32480
63781300123095,907,20128,32378
63781300123125,909,20112,32217
63781300123150,906,20480,31841
63781300123152,907,20604,31907
63781300123155,909,20496,31674
63781300123157,907,20816,31632
63781300123160,906,20544,31504
63781300123162,907,20682,31568
63781300123173,907,20740,31333
63781300123190,908,21273,31496
63781300123193,910,21232,31588
63781300123214,911,21233,31624
63781300123214,904,21806,31501
63781300123220,912,22076,31614
63781300123235,908,22134,31524
63781300123241,906,22088,31286
63781300123251,909,22306,31472
63781300123262,908,22886,31360
63781300123275,907,23024,31442
63781300123278,909,23352,31356
63781300123293,908,23605,31188
63781300123305,906,23836,31356
63781300123315,905,23974,31232
63781300123318,905,24183,31856
63781300123333,905,23924,32386
63781300123345,906,23936,32729
63781300123355,905,24519,33472
63781300123382,907,24828,34064
63781300123400,905,24484,34598
63781300123402,908,24670,34744
63781300123405,908,25235,34972
63781300123407,905,25242,34810
63781300123411,907,25664,34768
63781300123427,907,25648,34316
63781300123433,908,25965,34420
63781300123443,910,26120,34000
63781300123453,908,26252,33712
63781300123460,908,26517,33462
63781300123495,910,26032,33362
63781300123522,906,26853,33136
63781300123528,907,26704,33156
63781300123531,909,26880,33002
63781300123536,912,27448,32840
63781300123540,907,27421,32890
63781300123540,907,27108,32832
63781300123542,910,27606,32729
63781300123558,905,27942,32752
63781300123562,907,28228,32776
63781300123577,907,27680,32788
63781300123579,907,28076,32817
63781300123596,904,28488,32907
63781300123600,908,28211,33058
63781300123615,905,28728,33053
63781300123621,906,28744,33220
63781300123631,908,28364,33222
63781300123641,907,28524,33160
63781300123651,906,28932,33472
63781300123663,905,28746,33380
63781300123673,907,29338,33490
63781300123683,909,29082,33301
63781300123693,904,29008,33426
63781300123705,909,29648,33489
63781300123722,905,29280,33368
63781300123722,907,29780,33372
63781300123732,907,29526,33286
63781300123743,908,29704,33269
63781300123753,906,30018,33177
63781300123763,905,30250,33240
63781300123770,905,30328,33104
63781300123786,905,29973,33028
63781300123789,907,30449,33012
63781300123807,904,30800,32925
63781300123809,903,30392,32874
63781300123826,905,31016,32765
63781300123832,905,31204,32753
63781300123863,903,31189,32476
63781300123884,906,31518,32546
63781300123887,906,31588,32348
63781300123889,908,31774,32400
63781300123892,908,31666,32268
63781300123894,903,31669,32194
63781300123898,910,32128,32157
63781300123911,907,32120,32110
63781300123919,905,32080,32157
63781300123934,902,32304,32137
63781300123946,906,31782,32014
63781300123956,907,31924,31856
63781300123959,906,32346,31937
63781300123974,908,32050,31984
63781300123978,908,32152,32291
63781300123994,909,32445,32822
63781300123998,907,32372,33445
63781300124033,904,31816,34048
63781300124039,907,32312,34768
63781300124043,906,32276,35454
63781300124043,906,32116,35770
63781300124051,906,31916,36228
63781300124067,905,31876,36378
63781300124071,907,31994,36421
63781300124086,907,32104,36260
63781300124092,910,31972,36128
63781300124103,904,32024,35768
63781300124113,906,31292,35472
63781300124122,905,32276,35152
63781300124132,908,32420,34866
63781300124148,906,32668,34766
63781300124151,908,32369,34388
63781300124161,908,33060,34312
63781300124171,909,32310,34132
63781300124182,908,33452,33806
63781300124197,906,33556,33752
63781300124199,912,33368,33536
63781300124227,907,33429,33276
63781300124253,907,33899,33040
63781300124258,908,34272,32900
63781300124261,906,34452,32940
63781300124263,910,34336,32824
63781300124266,908,34624,32808
63781300124271,904,34792,32660
63781300124282,908,34572,32780
63781300124292,907,34305,32633
63781300124303,905,34776,32737
63781300124313,905,34792,32704
63781300124328,909,34772,32641
63781300124333,903,35128,32464
63781300124344,906,34280,32414
63781300124352,906,35090,32272
63781300124362,903,35149,32030
63781300124372,906,34904,31996
63781300124383,905,35352,31756
63781300124393,906,35624,31696
63781300124403,906,35514,31522
63781300124413,907,35788,31462
63781300124419,907,35666,31372
63781300124434,905,35908,31328
63781300124443,905,35424,31168
63781300124453,902,35948,31210
63781300124464,909,35840,31192
63781300124474,909,35960,31208
63781300124492,904,36072,31216
63781300124492,907,35912,31190
63781300124503,903,36138,31098
63781300124513,905,35674,31104
63781300124523,908,36264,31122
63781300124533,904,35968,31076
63781300124537,904,35989,31034
63781300124551,904,36196,30980
63781300124566,908,36025,30924
63781300124568,909,36003,30832
63781300124606,905,35848,30812
63781300124624,908,36119,30716
63781300124627,904,35988,30745
63781300124629,907,35864,30898
63781300124632,902,36400,31216
63781300124634,905,36144,31740
63781300124642,904,36564,32416
63781300124673,901,36624,33082
63781300124676,903,36074,33836
63781300124679,906,36584,34430
63781300124679,904,36544,34948
63781300124689,903,36769,35256
63781300124706,906,37012,35427
63781300124708,903,36968,35432
63781300124723,905,37028,35212
63781300124727,905,37158,35140
63781300124754,906,37252,34912
63781300124757,908,37500,34672
63781300124761,905,37788,34404
63781300124776,904,38132,34188
63781300124779,903,38356,33946
63781300124794,904,38736,33688
63781300124798,900,39082,33532
63781300124813,904,39440,33404
63781300124819,902,39824,33220
63781300124834,901,39504,33028
63781300124838,903,40304,32847
63781300124853,903,40964,32712
63781300124874,902,41084,32632
63781300124874,901,41336,32548
63781300124878,903,41800,32408
63781300124893,901,41941,32348
63781300124899,902,42148,32436
63781300124914,900,42524,32309
63781300124921,900,42754,32299
63781300124931,902,42892,32306
63781300124964,899,43144,32173
63781300124993,899,43264,32132
63781300124996,903,43512,32049
63781300124998,894,42965,31944
63781300125001,900,43696,31826
63781300125004,903,43848,31762
63781300125004,901,43914,31719
63781300125011,903,43968,31512
63781300125022,903,44016,31498
63781300125032,899,43900,31434
63781300125042,899,43832,31420
63781300125048,905,44065,31352
63781300121013,927,49536,39096
63781300121019,927,49127,36492
63781300121034,927,49845,35738
63781300121044,922,49792,36560
63781300121050,918,50017,38512
63781300121067,916,49996,41064
63781300121070,910,50068,43444
63781300121080,914,50156,45204
63781300121090,911,50184,46406
63781300121107,911,50076,47252
63781300121113,913,50008,47536
63781300121123,920,50112,47600
63781300121133,916,50116,47780
63781300121144,922,50064,47701
63781300121150,917,49968,47432
63781300121160,919,49980,47048
63781300121170,915,49848,46568
63781300121183,918,50017,46064
63781300121193,917,50160,45588
63781300121203,920,49880,45124
63781300121209,920,50549,44856
63781300121225,917,50476,44560
63781300121229,919,50688,44528
63781300121244,922,50788,44388
63781300121254,923,50800,44240
63781300121285,920,51144,44008
63781300121313,921,51176,43600
63781300121315,922,51452,43296
63781300121318,922,51496,42932
63781300121320,920,51624,42600
63781300121323,922,51600,42476
63781300121325,920,51546,42320
63781300121332,924,51184,42504
63781300121352,924,50504,42781
63781300121352,924,50817,43264
63781300121362,928,50445,43828
63781300121372,927,50312,44442
63781300121387,928,49806,45092
63781300121389,929,49927,45752
63781300121404,931,49696,46468
63781300121408,929,49370,47331
63781300121424,931,49196,48376
63781300121432,929,48888,49564
63781300121442,929,48532,51073
63781300121469,930,48209,52456
63781300121471,930,47844,53912
63781300121475,932,47508,55232
63781300121482,929,47009,56476
63781300121492,932,46682,57484
63781300121503,931,46488,58324
63781300121513,928,45904,58928
63781300121528,932,45688,59225
63781300121532,927,45408,59360
63781300121558,928,44956,59268
63781300121560,927,44728,59056
63781300121563,921,44414,58568
63781300121573,919,44032,57896
63781300121584,924,43210,57298
63781300121594,916,43330,56560
63781300121599,918,42952,55888
63781300121614,918,42610,55160
63781300121618,917,42024,54384
63781300121648,918,41820,53560
63781300121673,918,41152,52928
63781300121683,918,40956,52204
63781300121685,913,40717,51564
63781300121688,916,40472,50662
63781300121693,919,40200,50328
63781300121695,923,39752,49888
63781300121702,921,39580,49052
63781300121711,919,39096,48960
63781300121719,921,39076,48656
63781300121734,918,38360,48592
63781300121738,912,38417,48448
63781300121755,915,38156,48308
63781300121761,916,37048,48344
63781300121771,913,37826,48016
63781300121788,916,37176,47876
63781300121791,917,37088,47596
63781300121801,913,36972,47257
63781300121813,913,36514,46570
63781300121825,913,36328,46716
63781300121829,914,36420,46144
63781300121844,914,36176,45900
63781300121848,911,36120,45232
63781300121864,915,35913,44724
63781300121870,912,35186,44224
63781300121885,913,35464,43704
63781300121889,912,34992,43192
63781300121905,915,34536,42645
63781300121909,914,34787,42208
63781300121923,911,34516,41672
63781300121929,918,34379,41098
63781300121945,912,34011,40452
63781300121949,910,34004,40008
63781300121984,912,33838,39224
63781300121986,912,33572,39104
63781300121989,914,33124,38768
63781300121991,916,32840,38281
63781300122026,916,32692,37966
63781300122049,912,32048,37861
63781300122051,913,32372,37444
63781300122054,911,31661,37168
63781300122056,916,31099,37056
63781300122059,914,31192,37144
63781300122061,917,31442,37442
63781300122073,912,31432,37866
63781300122083,913,31196,38572
63781300122110,913,31101,38656
63781300122113,915,30784,39320
63781300122115,912,30606,39664
63781300122119,912,30656,40117
63781300122131,914,30504,40049
63781300122143,920,29876,39722
63781300122153,915,30146,39888
63781300122163,918,29972,39683
63781300122169,916,29847,39444
63781300122185,919,29692,39240
63781300122189,914,29060,38812
63781300122204,915,28992,38584
63781300122214,912,29312,38146
63781300122225,916,28652,37804
63781300122237,917,28968,37450
63781300122241,916,28744,36864
63781300122251,916,28464,36628
63781300122267,918,28278,36372
63781300122271,917,28266,36223
63781300122286,917,28316,35886
63781300122290,918,28138,35472
63781300122304,919,27316,35200
63781300122314,918,27821,34780
63781300122320,917,27641,34697
63781300122332,916,27105,34521
63781300122344,917,27280,34380
63781300122354,917,26348,34078
63781300122360,920,26820,33928
63781300122386,917,26505,33792
63781300122412,916,26134,33584
63781300122420,914,25884,33425
63781300122422,911,25896,33352
63781300122425,913,25364,33016
63781300122427,911,25313,32904
63781300122430,914,24575,32742
63781300122442,908,24958,32561
63781300122452,906,24792,32317
63781300122464,911,24440,32229
63781300122474,914,24292,31848
63781300122489,914,24064,31842
63781300122492,913,23600,31738
63781300122504,911,23696,31700
63781300122514,911,23625,31300
63781300122529,916,23444,31434
63781300122532,913,22738,31178
63781300122571,912,22858,31060
63781300122573,914,22830,30932
63781300122576,915,22170,30744
63781300122578,915,22480,30640
63781300122581,915,22320,30544
63781300122597,916,21845,30539
63781300122601,920,22028,30621
63781300122616,918,21810,30476
63781300122620,912,21444,30480
63781300122635,915,21172,30384
63781300122638,913,21285,30396
63781300122651,910,20986,30378
63781300122667,913,21066,30446
63781300122670,915,21002,30644
63781300122687,913,20834,31068
63781300122690,910,20826,31690
63781300122706,910,20559,32472
63781300122712,910,20629,33318
63781300122722,909,20700,34080
63781300122750,909,20508,34608
63781300122778,915,20229,34956
63781300122803,910,20354,35388
63781300122808,908,20425,35526
63781300122811,912,20309,35244
63781300122813,912,20717,35092
63781300122816,914,20558,34784
63781300122818,909,20420,34608
63781300122821,909,20728,34424
63781300122823,909,20746,33780
63781300122835,910,20756,33828
63781300122845,910,20670,33700
63781300122855,911,20758,33620
63781300122862,909,20568,33598
63781300122877,910,20577,33274
63781300122880,908,20356,33572
63781300122895,911,20588,33410
63781300122898,915,20398,33260
63781300122913,911,20624,32880
63781300122923,913,20186,33160
63781300122933,912,20665,33008
63781300122940,912,20633,32940
63781300122955,908,20500,32742
63781300122958,912,20540,32867
63781300122976,910,20699,32810
63781300122980,911,20626,33038
63781300122995,911,20648,32720
63781300122998,908,20324,32944
63781300123016,911,20592,32993
63781300123020,913,20479,33044
63781300123035,910,20314,33105
63781300123045,910,20396,33182
63781300123055,907,20380,32784
63781300123066,910,20364,32801
63781300123073,907,20072,32506
63781300123080,905,20070,32480
63781300123095,907,20128,32378
63781300123125,909,20112,32217
63781300123150,906,20480,31841
63781300123152,907,20604,31907
63781300123155,909,20496,31674
63781300123157,907,20816,31632
63781300123160,906,20544,31504
63781300123162,907,20682,31568
63781300123173,907,20740,31333
63781300123190,908,21273,31496
63781300123193,910,21232,31588
63781300123214,911,21233,31624
63781300123214,904,21806,31501
63781300123220,912,22076,31614
63781300123235,908,22134,31524
63781300123241,906,22088,31286
63781300123251,909,22306,31472
63781300123262,908,22886,31360
63781300123275,907,23024,31442
63781300123278,909,23352,31356
63781300123293,908,23605,31188
63781300123305,906,23836,31356
63781300123315,905,23974,31232
63781300123318,905,24183,31856
63781300123333,905,23924,32386
63781300123345,906,23936,32729
63781300123355,905,24519,33472
63781300123382,907,24828,34064
63781300123400,905,24484,34598
63781300123402,908,24670,34744
63781300123405,908,25235,34972
63781300123407,905,25242,34810
63781300123411,907,25664,34768
63781300123427,907,25648,34316
63781300123433,908,25965,34420
63781300123443,910,26120,34000
63781300123453,908,26252,33712
63781300123460,908,26517,33462
63781300123495,910,26032,33362
63781300123522,906,26853,33136
63781300123528,907,26704,33156
63781300123531,909,26880,33002
63781300123536,912,27448,32840
63781300123540,907,27421,32890
63781300123540,907,27108,32832
63781300123542,910,27606,32729
63781300123558,905,27942,32752
63781300123562,907,28228,32776
63781300123577,907,27680,32788
63781300123579,907,28076,32817
63781300123596,904,28488,32907
63781300123600,908,28211,33058
63781300123615,905,28728,33053
63781300123621,906,28744,33220
63781300123631,908,28364,33222
63781300123641,907,28524,33160
63781300123651,906,28932,33472
63781300123663,905,28746,33380
63781300123673,907,29338,33490
63781300123683,909,29082,33301
63781300123693,904,29008,33426
63781300123705,909,29648,33489
63781300123722,905,29280,33368
63781300123722,907,29780,33372
63781300123732,907,29526,33286
63781300123743,908,29704,33269
63781300123753,906,30018,33177
63781300123763,905,30250,33240
63781300123770,905,30328,33104
63781300123786,905,29973,33028
63781300123789,907,30449,33012
63781300123807,904,30800,32925
63781300123809,903,30392,32874
63781300123826,905,31016,32765
63781300123832,905,31204,32753
63781300123863,903,31189,32476
63781300123884,906,31518,32546
63781300123887,906,31588,32348
63781300123889,908,31774,32400
63781300123892,908,31666,32268
63781300123894,903,31669,32194
63781300123898,910,32128,32157
63781300123911,907,32120,32110
63781300123919,905,32080,32157
63781300123934,902,32304,32137
63781300123946,906,31782,32014
63781300123956,907,31924,31856
63781300123959,906,32346,31937
63781300123974,908,32050,31984
63781300123978,908,32152,32291
63781300123994,909,32445,32822
63781300123998,907,32372,33445
63781300124033,904,31816,34048
63781300124039,907,32312,34768
63781300124043,906,32276,35454
63781300124043,906,32116,35770
63781300124051,906,31916,36228
63781300124067,905,31876,36378
63781300124071,907,31994,36421
63781300124086,907,32104,36260
63781300124092,910,31972,36128
63781300124103,904,32024,35768
63781300124113,906,31292,35472
63781300124122,905,32276,35152
63781300124132,908,32420,34866
63781300124148,906,32668,34766
63781300124151,908,32369,34388
63781300124161,908,33060,34312
63781300124171,909,32310,34132
63781300124182,908,33452,33806
63781300124197,906,33556,33752
63781300124199,912,33368,33536
63781300124227,907,33429,33276
63781300124253,907,33899,33040
63781300124258,908,34272,32900
63781300124261,906,34452,32940
63781300124263,910,34336,32824
63781300124266,908,34624,32808
63781300124271,904,34792,32660
63781300124282,908,34572,32780
63781300124292,907,34305,32633
63781300124303,905,34776,32737
63781300124313,905,34792,32704
63781300124328,909,34772,32641
63781300124333,903,35128,32464
63781300124344,906,34280,32414
63781300124352,906,35090,32272
63781300124362,903,35149,32030
63781300124372,906,34904,31996
63781300124383,905,35352,31756
63781300124393,906,35624,31696
63781300124403,906,35514,31522
63781300124413,907,35788,31462
63781300124419,907,35666,31372
63781300124434,905,35908,31328
63781300124443,905,35424,31168
63781300124453,902,35948,31210
63781300124464,909,35840,31192
63781300124474,909,35960,31208
63781300124492,904,36072,31216
63781300124492,907,35912,31190
63781300124503,903,36138,31098
63781300124513,905,35674,31104
63781300124523,908,36264,31122
63781300124533,904,35968,31076
63781300124537,904,35989,31034
63781300124551,904,36196,30980
63781300124566,908,36025,30924
63781300124568,909,36003,30832
63781300124606,905,35848,30812
63781300124624,908,36119,30716
63781300124627,904,35988,30745
63781300124629,907,35864,30898
63781300124632,902,36400,31216
63781300124634,905,36144,31740
63781300124642,904,36564,32416
63781300124673,901,36624,33082
63781300124676,903,36074,33836
63781300124679,906,36584,34430
63781300124679,904,36544,34948
63781300124689,903,36769,35256
63781300124706,906,37012,35427
63781300124708,903,36968,35432
63781300124723,905,37028,35212
63781300124727,905,37158,35140
63781300124754,906,37252,34912
63781300124757,908,37500,34672
63781300124761,905,37788,34404
63781300124776,904,38132,34188
63781300124779,903,38356,33946
