UnityTS,GSR,breath,heart
63781304522442,654,39932,38306
63781304522457,648,41732,37580
63781304522485,644,42996,37080
63781304522510,640,44032,36588
63781304522516,641,44696,36061
63781304522518,635,45188,35503
63781304522521,637,45520,34945
63781304522523,634,45856,34332
63781304522526,635,46360,33898
63781304522533,639,46992,33464
63781304522544,643,47992,33276
63781304522554,646,49018,33128
63781304522561,649,49905,33126
63781304522576,652,50880,33082
63781304522582,657,51624,33166
63781304522597,661,52516,33208
63781304522601,661,53249,33120
63781304522618,663,53944,33114
63781304522621,664,54520,33092
63781304522638,658,55184,33008
63781304522642,655,55788,33016
63781304522657,656,56360,33178
63781304522663,653,56762,33392
63781304522678,646,57386,33816
63781304522682,645,57728,34332
63781304522697,644,58336,34784
63781304522700,640,58744,35140
63781304522715,639,59128,35511
63781304522725,634,59472,35656
63781304522753,630,59841,35828
63781304522768,631,60151,35728
63781304522770,630,60392,35380
63781304522773,632,60648,34880
63781304522778,631,61072,34252
63781304522782,638,61260,33564
63781304522797,639,61484,32732
63781304522807,640,61720,31892
63781304522817,644,61994,31192
63781304522820,643,62218,30640
63781304522852,648,62376,30138
63781304522875,648,62400,29794
63781304522878,650,62680,29618
63781304522880,649,62880,29332
63781304522883,651,63028,29416
63781304522885,649,63064,29208
63781304522893,644,63072,29300
63781304522909,645,63068,29190
63781304522913,647,63192,29232
63781304522930,641,63188,29192
63781304522934,635,63112,28907
63781304522940,635,62924,28968
63781304522955,631,62708,28834
63781304522970,628,62408,28628
63781304522973,622,62348,28336
63781304522989,620,62200,27958
63781304522993,617,62048,27390
63781304523008,614,61903,26928
63781304523014,614,61656,26292
63781304523025,613,61688,25660
63781304523038,616,61736,24896
63781304523044,615,61672,24340
63781304523059,615,61888,23781
63781304523063,624,62092,23269
63781304523078,623,61864,22770
63781304523082,625,61880,22222
63781304523097,634,61844,21906
63781304523103,634,61608,21468
63781304523140,639,61684,21296
63781304523143,641,61752,20972
63781304523145,644,62016,20908
63781304523148,642,61972,20774
63781304523152,640,62012,20742
63781304523167,642,62112,20600
63781304523170,637,62064,20656
63781304523187,634,62092,20581
63781304523193,637,62164,20427
63781304523225,637,62192,20636
63781304523244,634,62028,20799
63781304523247,631,62006,20693
63781304523249,628,61659,20981
63781304523252,625,61450,21122
63781304523255,622,61320,21175
63781304523262,627,61072,21328
63781304523277,622,60896,21704
63781304523283,627,60928,21784
63781304523298,627,60912,21881
63781304523302,631,60716,22010
63781304523317,630,60680,22161
63781304523327,630,60756,22152
63781304523330,631,60648,22125
63781304523350,630,60688,22248
63781304523353,628,60745,22308
63781304523368,630,60656,22294
63781304523372,627,60812,22295
63781304523405,628,60808,22184
63781304523408,624,60640,22336
63781304523410,629,60576,22366
63781304523414,632,60592,22284
63781304523430,631,60320,22570
63781304523434,632,60000,22638
63781304523459,637,59736,23130
63781304523463,642,59333,23569
63781304523467,645,58976,24106
63781304523477,656,58936,24927
63781304523483,664,58664,26016
63781304523498,670,58560,27058
63781304523504,678,58368,28376
63781304523519,684,57928,29768
63781304523523,689,57708,31032
63781304523538,689,57072,31886
63781304523542,694,56632,31680
63781304523557,700,56160,31368
63781304523563,708,55720,30860
63781304523603,717,55392,30160
63781304523612,721,55040,29400
63781304523614,723,54662,28828
63781304523616,727,54480,28264
63781304523619,724,54140,27821
63781304523623,725,54008,27464
63781304523638,723,53624,27216
63781304523641,721,53584,27142
63781304523663,717,53368,26946
63781304523663,718,53080,26960
63781304523673,716,53176,26869
63781304523688,709,53116,26908
63781304523691,706,53096,27724
63781304523708,691,53176,29808
63781304523711,679,53248,33176
63781304523726,661,53236,37118
63781304523733,650,53016,40788
63781304523749,640,52992,43632
63781304523753,633,52888,45457
63781304523768,633,52684,46448
63781304523773,632,52324,46666
63781304523790,641,52020,46444
63781304523790,650,51509,45900
63781304523805,651,51104,45332
63781304523815,658,50754,44660
63781304523826,660,50598,43896
63781304523836,665,50452,43324
63781304523840,666,50208,42608
63781304523865,667,50088,41873
63781304523868,669,50004,41080
63781304523871,671,50053,40356
63781304523890,676,49744,39664
63781304523898,682,49824,38952
63781304523901,686,49552,38528
63781304523917,689,49609,38016
63781304523926,692,49520,37617
63781304523962,698,49408,37160
63781304523978,695,49358,36712
63781304523983,689,49228,36222
63781304523985,687,49052,35840
63781304523989,684,48904,35194
63781304523989,681,48300,34451
63781304523993,675,48304,33804
63781304524003,676,48090,33052
63781304524018,669,47970,32384
63781304524043,668,47864,31530
63781304524053,663,47588,30776
63781304524055,658,46896,30202
63781304524058,649,46666,29348
63781304524064,649,46572,28096
63781304524079,643,46404,26156
63781304524085,646,46192,23828
63781304524095,639,45900,20765
63781304524113,639,45576,17633
63781304524113,638,45080,14289
63781304524128,637,44836,11398
63781304524131,636,44236,8981
63781304524158,631,44032,6681
63781304524160,630,43748,5135
63781304524163,624,43432,3816
63781304524173,623,42890,3010
63781304524184,609,42480,2628
63781304524194,586,42388,2639
63781304524204,576,41836,3420
63781304524214,585,42208,4401
63781304524223,575,41868,5629
63781304524238,565,42152,6804
63781304524241,549,42496,7914
63781304524256,537,42546,9240
63781304524263,546,42592,10352
63781304524278,546,42570,11384
63781304524284,537,42532,12278
63781304524295,530,42480,13163
63781304524321,520,42552,14128
63781304524346,503,42508,14992
63781304524359,483,42484,15804
63781304524361,463,42372,16371
63781304524364,431,41760,16936
63781304524366,381,41876,17187
63781304524369,323,41548,17627
63781304524373,291,41438,17736
63781304524389,244,41012,18036
63781304524393,237,41344,18370
63781304524404,220,41730,18768
63781304524419,231,42136,19320
63781304524436,246,42536,20016
63781304524436,252,42440,20922
63781304524440,267,43076,21707
63781304524455,289,43980,22784
63781304524461,349,44208,23674
63781304524476,370,45000,24382
63781304524480,416,45580,25120
63781304524495,442,45914,25706
63781304524501,485,46388,26069
63781304524514,537,47088,26194
63781304524524,549,47460,26412
63781304524534,534,48016,26474
63781304524540,523,48488,26340
63781304524555,531,48848,26124
63781304524565,540,49478,25690
63781304524575,555,49820,25424
63781304524586,556,50366,25052
63781304524596,570,51150,24878
63781304524609,579,51704,24554
63781304524624,585,52208,24194
63781304524624,592,52676,23870
63781304524634,599,53322,23744
63781304524649,592,53644,23665
63781304524653,590,54208,23393
63781304524685,581,54664,23152
63781304524725,593,55140,23132
63781304524736,597,55580,23260
63781304524739,604,55810,23642
63781304524741,611,55912,24592
63781304524744,610,56460,26816
63781304524746,598,56960,30390
63781304524749,585,57216,35213
63781304524753,585,57476,40384
63781304524753,585,57672,45312
63781304524763,587,57844,49269
63781304524773,591,57689,52440
63781304524789,593,57544,55112
63781304524792,593,57120,56608
63781304524800,590,56504,57530
63781304524815,579,55920,57476
63781304524819,572,55174,56988
63781304524835,570,54676,55792
63781304524841,565,53924,54220
63781304524856,561,53144,52432
63781304524860,560,52504,50268
63781304524875,558,51856,47980
63781304524879,557,51080,45620
63781304524894,559,50632,43204
63781304524910,557,49896,40816
63781304524912,561,49328,38500
63781304524922,565,48588,36184
63781304524939,564,47908,34293
63781304524939,568,46620,32824
63781304524954,574,46484,31496
63781304524966,575,45736,30512
63781304524974,581,45237,29622
63781304524985,588,44688,29000
63781304524989,592,44182,28508
63781304525004,596,43353,28028
63781304525014,597,43168,27417
63781304525025,600,42733,27016
63781304525052,601,42264,26428
63781304525080,594,42016,25896
63781304525085,588,41856,25580
63781304525089,576,41836,25425
63781304525089,562,41592,25124
63781304525091,553,41692,24832
63781304525094,543,41728,24600
63781304525105,536,41730,24302
63781304525115,519,41738,24178
63781304525119,493,41468,24068
63781304525134,458,41563,24034
63781304525147,416,41874,24112
63781304525151,363,42168,24309
63781304525166,310,41664,24932
63781304525172,239,42288,26310
63781304525184,172,42668,27936
63781304525190,139,42540,29718
63781304525205,110,42154,31352
63781304525215,73,41956,32840
63781304525226,83,41360,34224
63781304525236,136,41022,35780
63781304525249,155,40768,37418
63781304525252,176,40532,39236
63781304525264,177,40136,40400
63781304525274,224,39532,41178
63781304525284,230,38256,41245
63781304525294,244,38804,40770
63781304525322,259,38660,39756
63781304525332,263,38000,37960
63781304525335,318,38008,35656
63781304525341,335,38400,29112
63781304525344,329,38170,19476
63781304525350,361,38448,10007
63781304525365,378,38440,2230
63781304525375,378,38482,111
63781304525436,373,38374,111
63781304525436,374,38564,111
63781304525446,377,38776,110
63781304525449,374,38920,111
63781304525451,358,38972,112
63781304525454,343,39120,683
63781304525460,367,39456,2271
63781304525460,383,39812,3886
63781304525464,397,40251,5359
63781304525474,440,40626,6450
63781304525484,464,40540,7511
63781304525494,481,41236,8592
63781304525500,499,41552,9501
63781304525515,517,41836,10262
63781304525521,525,42032,10703
63781304525536,532,42632,10990
63781304525542,557,42840,11002
63781304525557,578,42656,10671
63781304525561,602,43082,9887
63781304525574,623,43200,8368
63781304525585,625,43176,5969
63781304525595,615,43012,3273
63781304525605,608,42664,795
63781304525615,594,42352,113
63781304525626,587,42284,112
63781304525634,580,41736,112
63781304525641,570,41044,113
63781304525656,564,40776,112
63781304525662,565,40338,111
63781304525672,562,39880,111
63781304525687,563,39384,111
63781304525691,565,38954,111
63781304525707,563,37720,112
63781304525710,557,38549,476
63781304525725,562,38544,1422
63781304525731,560,38528,3125
63781304525747,561,39068,5138
63781304525754,556,39528,7011
63781304525760,553,40170,9100
63781304525795,557,40978,10985
63781304525824,551,41972,12624
63781304525826,556,42624,14020
63781304525828,554,43760,15144
63781304525831,554,44780,16110
63781304525833,555,45584,17001
63781304525836,551,46489,18176
63781304525846,545,47448,19280
63781304525852,536,48520,20310
63781304525869,526,49488,21184
63781304525877,517,50196,21930
63781304525881,509,51003,22545
63781304525891,512,51880,23316
63781304525907,516,52700,24813
63781304525911,514,53196,26704
63781304525926,512,53720,28740
63781304525930,503,54104,31182
63781304525970,495,54528,33362
63781304525972,483,54872,35218
63781304525975,477,55238,36809
63781304525980,473,55288,38036
63781304525982,475,55536,38784
63781304525998,468,55812,38972
63781304526001,465,55240,38846
63781304526016,467,55820,38568
63781304526020,461,55816,38166
63781304526035,464,55944,37769
63781304526041,466,55782,37408
63781304526056,470,55640,36918
63781304526060,480,55496,36520
63781304526075,488,55208,36112
63781304526078,497,54844,35392
63781304526096,505,54666,34728
63781304526100,506,54304,33746
63781304526115,512,53953,32600
63781304526122,518,53512,31332
63781304526148,522,53012,29800
63781304526175,525,52656,28348
63781304526198,523,52208,27225
63781304526201,523,51696,26393
63781304526203,527,51056,25866
63781304526206,522,50522,25628
63781304526208,527,49916,25573
63781304526211,524,49200,25954
63781304526213,529,48733,27018
63781304526220,533,48348,28812
63781304526235,529,47964,31094
63781304526245,532,47864,33909
63781304526255,532,47888,36220
63781304526266,529,47616,37728
63781304526272,526,47540,38656
63781304526282,520,47352,39120
63781304526292,523,46976,39273
63781304526308,520,46640,39108
63781304526312,518,46256,38884
63781304526327,523,45840,38561
63781304526331,524,45490,38242
63781304526341,531,45208,37796
63781304526366,537,44588,37217
63781304526372,542,44384,36392
63781304526372,544,44072,35368
63781304526387,548,43538,34116
63781304526391,552,43061,32668
63781304526403,551,43024,31448
63781304526413,550,42548,30376
63781304526423,547,42130,29672
63781304526435,540,41584,29244
63781304526445,535,41608,29280
63781304526460,523,41224,29500
63781304526462,528,40792,29356
63781304526473,536,40020,29009
63781304526483,546,39964,28360
63781304526493,545,39609,27600
63781304526518,545,38720,26453
63781304526546,552,38740,25424
63781304526561,546,38244,24266
63781304526563,541,37556,23414
63781304526566,536,37472,22876
63781304526568,541,36968,22689
63781304526571,549,36798,22897
63781304526573,556,36536,23236
63781304526609,568,36044,23848
63781304526616,583,35640,24174
63781304526618,580,35166,24228
63781304526621,605,35244,24018
63781304526623,631,34986,23381
63781304526635,614,34856,22405
63781304526650,598,34494,21403
63781304526653,599,34154,20446
63781304526676,631,33936,19454
63781304526676,632,33592,18368
63781304526680,621,32570,17256
63781304526695,593,32280,15894
63781304526701,594,31546,14825
63781304526717,593,31844,13392
63781304526720,592,31362,11870
63781304526745,607,30502,10163
63781304526747,619,29761,8634
63781304526750,617,29416,7623
63781304526766,604,29052,7497
63781304526770,579,28456,8350
63781304526785,555,27620,10618
63781304526788,546,27200,14027
63781304526803,526,26472,18404
63781304526813,523,26044,22276
63781304526823,529,25371,25228
63781304526835,540,25132,26914
63781304526850,543,24707,27236
63781304526862,540,24419,27022
63781304526891,543,24176,26704
63781304526891,543,24556,26724
63781304526916,531,24704,26912
63781304526935,512,24432,27360
63781304526937,495,24472,28248
63781304526940,472,24226,29166
63781304526942,459,24326,30092
63781304526944,464,24300,30630
63781304526947,454,24264,30848
63781304526951,456,24530,30988
63781304526966,458,24388,30901
63781304526970,459,25028,30699
63781304526992,465,24692,30400
63781304527002,467,25616,30216
63781304527002,460,25800,29964
63781304527012,446,26033,29696
63781304527022,448,26218,29545
63781304527036,457,26425,29356
63781304527042,470,26560,29360
63781304527052,470,26788,29370
63781304527063,471,26973,29452
63781304527074,477,26793,29576
63781304527084,486,27080,29481
63781304527094,494,27440,29456
63781304527100,496,27028,29074
63781304527117,491,27650,28904
63781304527120,502,27240,28588
63781304527135,505,27218,28184
63781304527140,505,27628,27732
63781304527157,513,27868,27138
63781304527160,497,27896,26648
63781304527184,497,27982,26312
63781304527184,487,28086,26101
63781304527190,502,27618,25796
63781304527206,519,28336,25016
63781304527212,521,28436,23906
63781304527250,528,28194,22734
63781304527280,541,28784,21914
63781304527305,553,29281,21698
63781304527308,561,29448,21968
63781304527310,574,29790,22540
63781304527313,597,29376,23304
63781304527315,633,30532,24154
63781304527318,683,30752,25054
63781304527322,733,30808,26235
63781304527322,797,30740,27846
63781304527324,812,30300,29540
63781304527339,834,29970,30728
63781304527345,870,29796,31172
63781304527358,944,29884,30562
63781304527362,971,30744,28882
63781304527372,977,32612,26572
63781304527382,961,33800,23192
63781304527393,928,35932,19252
63781304527403,870,37860,15188
63781304527413,799,39408,11492
63781304527420,730,41024,9177
63781304527437,671,42272,8992
63781304527440,611,43788,11458
63781304527455,584,44632,15024
63781304527464,556,45024,18960
63781304527475,540,45508,22292
63781304527485,511,45806,25020
63781304527489,492,45988,27140
63781304527504,495,45848,28128
63781304527510,512,45868,27852
63781304527525,528,45769,26710
63781304527533,516,45956,24904
63781304527543,499,46644,22296
63781304527549,497,47000,19096
63781304527564,509,47604,15628
63781304527573,528,48160,12532
63781304527588,545,49104,10100
63781304527592,555,49768,9212
63781304527632,552,50600,10112
63781304527650,527,51476,13212
63781304527654,491,52333,17872
63781304527654,457,53128,23620
63781304527657,400,53748,29058
63781304527659,355,54524,33790
63781304527663,326,55100,37940
63781304527674,306,55669,41044
63781304527682,306,56224,43146
63781304527692,323,56720,44836
63781304527702,335,57326,46080
63781304527713,368,57624,46912
63781304527723,427,57792,47138
63781304527733,464,58312,46924
63781304527740,495,58728,46412
63781304527757,528,59124,45768
63781304527763,565,59476,44608
63781304527774,605,59759,43240
63781304527784,614,60170,41460
63781304527795,633,60392,39264
63781304527805,666,60308,36538
63781304527815,696,60364,33146
63781304527822,726,60160,29280
63781304527833,758,59788,24399
63781304527843,784,59530,19211
63781304527853,798,59580,13278
63781304527889,812,59916,7044
63781304527892,823,60228,1121
63781304527894,829,60616,112
63781304527897,833,60872,111
63781304527903,830,61240,111
63781304527914,817,61556,112
63781304527924,808,61804,112
63781304527934,798,62060,110
63781304527964,780,62124,111
63781304527964,762,62317,111
63781304527967,752,62592,112
63781304527970,749,62816,113
63781304528007,743,62892,112
63781304528022,728,63032,112
63781304528025,710,63128,112
63781304528025,692,63412,113
63781304528028,677,63536,112
63781304528031,669,63668,113
63781304528042,669,63736,112
63781304528057,672,63822,113
63781304528059,667,63916,111
63781304528077,659,63984,112
63781304528080,643,64080,707
63781304528095,633,64236,1558
63781304528102,613,64192,2596
63781304528118,598,64024,3765
63781304528121,575,63700,4920
63781304528145,561,62938,6278
63781304528145,552,61922,7603
63781304528149,542,60472,9495
63781304528164,523,58558,11168
63781304528172,517,56320,13504
63781304528187,501,54160,16117
63781304528190,474,51908,18920
63781304528205,464,49540,22613
63781304528209,452,47730,26657
63781304528227,448,45688,30988
63781304521171,523,38352,40690
63781304521187,522,37732,40552
63781304521191,519,36968,40288
63781304521206,520,36512,39884
63781304521216,524,34853,39532
63781304521222,524,34869,39362
63781304521232,524,33940,38792
63781304521247,527,32852,38291
63781304521251,523,31182,37464
63781304521267,520,29344,37078
63781304521274,519,28672,36592
63781304521284,520,26448,36072
63781304521294,517,25748,35712
63781304521305,515,24562,35263
63781304521315,513,23012,34730
63781304521325,515,22084,34314
63781304521341,517,21571,34218
63781304521344,516,20934,33960
63781304521355,517,20661,33696
63781304521382,516,20068,33632
63781304521409,512,19362,33378
63781304521411,513,18516,33122
63781304521414,512,17778,33314
63781304521416,510,16921,33268
63781304521418,507,15784,33288
63781304521422,505,14873,32887
63781304521437,510,13932,32600
63781304521441,505,13282,32268
63781304521456,505,12296,31556
63781304521485,509,11713,31188
63781304521487,506,11040,30680
63781304521490,503,10526,29985
63781304521493,511,10242,29548
63781304521506,516,9872,29020
63781304521521,522,9753,28713
63781304521525,526,9443,28313
63781304521544,526,9397,28102
63781304521546,533,9338,27676
63781304521551,537,9272,27614
63781304521566,542,9163,27524
63781304521572,539,9154,27448
63781304521588,529,9204,27386
63781304521591,510,9246,27682
63781304521606,472,9342,27947
63781304521610,443,9750,28392
63781304521628,404,10120,29208
63781304521633,371,10390,30040
63781304521643,346,10891,30648
63781304521653,333,11298,30948
63781304521662,322,11597,31200
63781304521672,319,12194,31078
63781304521682,353,12682,30772
63781304521692,378,12924,30244
63781304521708,403,13280,29552
63781304521712,423,13603,28868
63781304521768,443,14108,28136
63781304521772,460,14232,27400
63781304521775,476,14514,26756
63781304521777,487,14740,26129
63781304521780,499,14897,25852
63781304521782,507,15367,25536
63781304521785,521,15562,25390
63781304521796,518,15600,25196
63781304521800,536,15768,25090
63781304521815,556,15714,24960
63781304521826,574,16118,24794
63781304521836,603,16048,24600
63781304521846,610,16732,24566
63781304521856,613,17328,24776
63781304521860,607,18257,25380
63781304521875,594,19085,26185
63781304521885,578,19892,27284
63781304521895,565,20874,28148
63781304521906,544,21416,29236
63781304521916,532,22288,29866
63781304521920,519,22788,30228
63781304521935,506,23556,30136
63781304521946,515,23688,29918
63781304521956,526,24410,29532
63781304521966,522,25044,29058
63781304521976,541,25026,28703
63781304521982,566,25576,28432
63781304521997,581,25404,27954
63781304522007,592,25649,27840
63781304522013,605,25522,27776
63781304522030,622,25076,27800
63781304522033,635,25284,28369
63781304522048,648,25038,29240
63781304522052,661,26040,30572
63781304522068,671,26648,32128
63781304522071,680,27341,33676
63781304522087,683,28404,35112
63781304522091,687,29508,36288
63781304522118,694,29888,37177
63781304522146,695,30772,37652
63781304522166,701,30980,38416
63781304522168,703,32082,38520
63781304522171,710,32756,38948
63781304522173,711,33480,38992
63781304522176,711,33152,38680
63781304522178,715,31736,38868
63781304522193,686,29632,39264
63781304522193,696,27788,39369
63781304522208,711,25796,40170
63781304522211,724,24064,40421
63781304522227,731,22876,40400
63781304522231,735,21530,39890
63781304522246,731,20688,40020
63781304522250,730,19428,39188
63781304522266,737,18013,38184
63781304522272,727,17048,37044
63781304522287,721,15728,36274
63781304522291,713,15039,35520
63781304522301,704,14256,35032
63781304522316,687,14530,35252
63781304522322,674,15668,35868
63781304522332,665,17107,36360
63781304522351,661,18688,36940
63781304522353,658,21242,37768
63781304522368,659,23372,38672
63781304522372,664,26082,39408
63781304522388,668,27929,39768
63781304522392,672,31033,40036
63781304522411,677,33172,40216
63781304522414,673,34904,39904
63781304522432,667,36970,39420
63781304522436,661,37828,38772
63781304522442,654,39932,38306
63781304522457,648,41732,37580
63781304522485,644,42996,37080
63781304522510,640,44032,36588
63781304522516,641,44696,36061
63781304522518,635,45188,35503
63781304522521,637,45520,34945
63781304522523,634,45856,34332
63781304522526,635,46360,33898
63781304522533,639,46992,33464
63781304522544,643,47992,33276
63781304522554,646,49018,33128
63781304522561,649,49905,33126
63781304522576,652,50880,33082
63781304522582,657,51624,33166
63781304522597,661,52516,33208
63781304522601,661,53249,33120
63781304522618,663,53944,33114
63781304522621,664,54520,33092
63781304522638,658,55184,33008
63781304522642,655,55788,33016
63781304522657,656,56360,33178
63781304522663,653,56762,33392
63781304522678,646,57386,33816
63781304522682,645,57728,34332
63781304522697,644,58336,34784
63781304522700,640,58744,35140
63781304522715,639,59128,35511
63781304522725,634,59472,35656
63781304522753,630,59841,35828
63781304522768,631,60151,35728
63781304522770,630,60392,35380
63781304522773,632,60648,34880
63781304522778,631,61072,34252
63781304522782,638,61260,33564
63781304522797,639,61484,32732
63781304522807,640,61720,31892
63781304522817,644,61994,31192
63781304522820,643,62218,30640
63781304522852,648,62376,30138
63781304522875,648,62400,29794
63781304522878,650,62680,29618
63781304522880,649,62880,29332
63781304522883,651,63028,29416
63781304522885,649,63064,29208
63781304522893,644,63072,29300
63781304522909,645,63068,29190
63781304522913,647,63192,29232
63781304522930,641,63188,29192
63781304522934,635,63112,28907
63781304522940,635,62924,28968
63781304522955,631,62708,28834
63781304522970,628,62408,28628
63781304522973,622,62348,28336
63781304522989,620,62200,27958
63781304522993,617,62048,27390
63781304523008,614,61903,26928
63781304523014,614,61656,26292
63781304523025,613,61688,25660
63781304523038,616,61736,24896
63781304523044,615,61672,24340
63781304523059,615,61888,23781
63781304523063,624,62092,23269
63781304523078,623,61864,22770
63781304523082,625,61880,22222
63781304523097,634,61844,21906
63781304523103,634,61608,21468
63781304523140,639,61684,21296
63781304523143,641,61752,20972
63781304523145,644,62016,20908
63781304523148,642,61972,20774
63781304523152,640,62012,20742
63781304523167,642,62112,20600
63781304523170,637,62064,20656
63781304523187,634,62092,20581
63781304523193,637,62164,20427
63781304523225,637,62192,20636
63781304523244,634,62028,20799
63781304523247,631,62006,20693
63781304523249,628,61659,20981
63781304523252,625,61450,21122
63781304523255,622,61320,21175
63781304523262,627,61072,21328
63781304523277,622,60896,21704
63781304523283,627,60928,21784
63781304523298,627,60912,21881
63781304523302,631,60716,22010
63781304523317,630,60680,22161
63781304523327,630,60756,22152
63781304523330,631,60648,22125
63781304523350,630,60688,22248
63781304523353,628,60745,22308
63781304523368,630,60656,22294
63781304523372,627,60812,22295
63781304523405,628,60808,22184
63781304523408,624,60640,22336
63781304523410,629,60576,22366
63781304523414,632,60592,22284
63781304523430,631,60320,22570
63781304523434,632,60000,22638
63781304523459,637,59736,23130
63781304523463,642,59333,23569
63781304523467,645,58976,24106
63781304523477,656,58936,24927
63781304523483,664,58664,26016
63781304523498,670,58560,27058
63781304523504,678,58368,28376
63781304523519,684,57928,29768
63781304523523,689,57708,31032
63781304523538,689,57072,31886
63781304523542,694,56632,31680
63781304523557,700,56160,31368
63781304523563,708,55720,30860
63781304523603,717,55392,30160
63781304523612,721,55040,29400
63781304523614,723,54662,28828
63781304523616,727,54480,28264
63781304523619,724,54140,27821
63781304523623,725,54008,27464
63781304523638,723,53624,27216
63781304523641,721,53584,27142
63781304523663,717,53368,26946
63781304523663,718,53080,26960
63781304523673,716,53176,26869
63781304523688,709,53116,26908
63781304523691,706,53096,27724
63781304523708,691,53176,29808
63781304523711,679,53248,33176
63781304523726,661,53236,37118
63781304523733,650,53016,40788
63781304523749,640,52992,43632
63781304523753,633,52888,45457
63781304523768,633,52684,46448
63781304523773,632,52324,46666
63781304523790,641,52020,46444
63781304523790,650,51509,45900
63781304523805,651,51104,45332
63781304523815,658,50754,44660
63781304523826,660,50598,43896
63781304523836,665,50452,43324
63781304523840,666,50208,42608
63781304523865,667,50088,41873
63781304523868,669,50004,41080
63781304523871,671,50053,40356
63781304523890,676,49744,39664
63781304523898,682,49824,38952
63781304523901,686,49552,38528
63781304523917,689,49609,38016
63781304523926,692,49520,37617
63781304523962,698,49408,37160
63781304523978,695,49358,36712
63781304523983,689,49228,36222
63781304523985,687,49052,35840
63781304523989,684,48904,35194
63781304523989,681,48300,34451
63781304523993,675,48304,33804
63781304524003,676,48090,33052
63781304524018,669,47970,32384
63781304524043,668,47864,31530
63781304524053,663,47588,30776
63781304524055,658,46896,30202
63781304524058,649,46666,29348
63781304524064,649,46572,28096
63781304524079,643,46404,26156
63781304524085,646,46192,23828
63781304524095,639,45900,20765
63781304524113,639,45576,17633
63781304524113,638,45080,14289
63781304524128,637,44836,11398
63781304524131,636,44236,8981
63781304524158,631,44032,6681
63781304524160,630,43748,5135
63781304524163,624,43432,3816
63781304524173,623,42890,3010
63781304524184,609,42480,2628
63781304524194,586,42388,2639
63781304524204,576,41836,3420
63781304524214,585,42208,4401
63781304524223,575,41868,5629
63781304524238,565,42152,6804
63781304524241,549,42496,7914
63781304524256,537,42546,9240
63781304524263,546,42592,10352
63781304524278,546,42570,11384
63781304524284,537,42532,12278
63781304524295,530,42480,13163
63781304524321,520,42552,14128
63781304524346,503,42508,14992
63781304524359,483,42484,15804
63781304524361,463,42372,16371
63781304524364,431,41760,16936
63781304524366,381,41876,17187
63781304524369,323,41548,17627
63781304524373,291,41438,17736
63781304524389,244,41012,18036
63781304524393,237,41344,18370
63781304524404,220,41730,18768
63781304524419,231,42136,19320
63781304524436,246,42536,20016
63781304524436,252,42440,20922
63781304524440,267,43076,21707
63781304524455,289,43980,22784
63781304524461,349,44208,23674
63781304524476,370,45000,24382
63781304524480,416,45580,25120
63781304524495,442,45914,25706
63781304524501,485,46388,26069
63781304524514,537,47088,26194
63781304524524,549,47460,26412
63781304524534,534,48016,26474
63781304524540,523,48488,26340
63781304524555,531,48848,26124
63781304524565,540,49478,25690
63781304524575,555,49820,25424
63781304524586,556,50366,25052
63781304524596,570,51150,24878
63781304524609,579,51704,24554
63781304524624,585,52208,24194
63781304524624,592,52676,23870
63781304524634,599,53322,23744
63781304524649,592,53644,23665
63781304524653,590,54208,23393
63781304524685,581,54664,23152
63781304524725,593,55140,23132
63781304524736,597,55580,23260
63781304524739,604,55810,23642
63781304524741,611,55912,24592
63781304524744,610,56460,26816
63781304524746,598,56960,30390
63781304524749,585,57216,35213
63781304524753,585,57476,40384
63781304524753,585,57672,45312
63781304524763,587,57844,49269
63781304524773,591,57689,52440
63781304524789,593,57544,55112
63781304524792,593,57120,56608
63781304524800,590,56504,57530
63781304524815,579,55920,57476
63781304524819,572,55174,56988
63781304524835,570,54676,55792
63781304524841,565,53924,54220
63781304524856,561,53144,52432
63781304524860,560,52504,50268
63781304524875,558,51856,47980
63781304524879,557,51080,45620
63781304524894,559,50632,43204
63781304524910,557,49896,40816
63781304524912,561,49328,38500
63781304524922,565,48588,36184
63781304524939,564,47908,34293
63781304524939,568,46620,32824
63781304524954,574,46484,31496
63781304524966,575,45736,30512
63781304524974,581,45237,29622
63781304524985,588,44688,29000
63781304524989,592,44182,28508
63781304525004,596,43353,28028
63781304525014,597,43168,27417
63781304525025,600,42733,27016
63781304525052,601,42264,26428
63781304525080,594,42016,25896
63781304525085,588,41856,25580
63781304525089,576,41836,25425
63781304525089,562,41592,25124
63781304525091,553,41692,24832
63781304525094,543,41728,24600
63781304525105,536,41730,24302
63781304525115,519,41738,24178
63781304525119,493,41468,24068
63781304525134,458,41563,24034
63781304525147,416,41874,24112
63781304525151,363,42168,24309
63781304525166,310,41664,24932
63781304525172,239,42288,26310
63781304525184,172,42668,27936
63781304525190,139,42540,29718
63781304525205,110,42154,31352
63781304525215,73,41956,32840
63781304525226,83,41360,34224
63781304525236,136,41022,35780
63781304525249,155,40768,37418
63781304525252,176,40532,39236
63781304525264,177,40136,40400
63781304525274,224,39532,41178
63781304525284,230,38256,41245
63781304525294,244,38804,40770
63781304525322,259,38660,39756
63781304525332,263,38000,37960
63781304525335,318,38008,35656
63781304525341,335,38400,29112
63781304525344,329,38170,19476
63781304525350,361,38448,10007
63781304525365,378,38440,2230
63781304525375,378,38482,111
63781304525436,373,38374,111
