UnityTS,GSR,breath,heart
63781302597925,582,34322,34384
63781302597927,581,34222,34217
63781302597931,582,34108,33972
63781302597946,582,34011,34032
63781302597949,581,33532,33792
63781302597961,586,33832,33868
63781302597971,585,33620,33864
63781302597986,584,33688,33652
63781302597990,586,32920,33628
63781302598006,580,33320,33588
63781302598023,582,32788,33522
63781302598023,585,33044,33464
63781302598032,581,32544,33512
63781302598044,582,32246,33416
63781302598058,585,32490,33396
63781302598061,585,32248,33308
63781302598076,580,32158,33188
63781302598079,583,32016,32976
63781302598095,584,31008,32984
63781302598099,581,31426,32912
63781302598114,580,30650,32832
63781302598125,584,31226,32692
63781302598135,584,30872,32800
63781302598153,583,30840,32732
63781302598153,581,30288,32730
63781302598164,582,30540,32624
63781302598174,579,29756,32562
63781302598184,584,30168,32454
63781302598219,577,29820,32444
63781302598221,583,29690,32420
63781302598224,582,29132,32240
63781302598261,581,29320,32364
63781302598289,582,28821,32236
63781302598304,581,29036,32316
63781302598306,579,28807,32164
63781302598309,588,28112,32136
63781302598314,582,28522,32164
63781302598316,584,28317,32072
63781302598319,586,28168,31996
63781302598321,582,27560,31860
63781302598324,582,27388,31852
63781302598326,583,27435,31800
63781302598344,582,27092,31697
63781302598344,581,27216,31702
63781302598350,582,26914,31470
63781302598367,583,26328,31557
63781302598371,584,26742,31389
63781302598386,583,26554,31498
63781302598390,584,26108,31571
63781302598406,572,26152,31772
63781302598410,579,26020,32140
63781302598425,585,25650,32560
63781302598435,584,25772,33242
63781302598446,580,25494,33740
63781302598456,580,25160,34061
63781302598474,586,25140,34440
63781302598474,581,25086,34720
63781302598480,581,25031,34766
63781302598495,585,24634,34820
63781302598499,576,24668,34830
63781302598514,584,24856,34804
63781302598520,582,24793,34696
63781302598535,580,24562,34482
63781302598539,584,24420,34250
63781302598554,582,24557,34212
63781302598565,590,24480,34164
63781302598576,574,24405,33972
63781302598579,584,23920,34028
63781302598636,586,24289,34136
63781302598639,583,24006,34004
63781302598641,584,24384,34084
63781302598644,581,24400,34010
63781302598646,581,24260,33860
63781302598649,582,24160,33754
63781302598665,582,24408,33560
63781302598665,584,24305,33534
63781302598669,585,24376,33214
63781302598689,583,24128,33168
63781302598692,585,24372,32984
63781302598707,581,24258,33200
63781302598711,582,24026,33152
63781302598727,584,24025,33068
63781302598734,579,23944,33099
63781302598744,586,24154,33028
63781302598754,585,23992,33040
63781302598765,582,23796,32860
63781302598775,582,23468,33098
63781302598782,585,23980,33020
63781302598792,580,23881,32988
63781302598804,581,23304,32964
63781302598814,584,23848,32979
63781302598824,586,23800,32949
63781302598839,584,23388,32728
63781302598841,573,23712,32620
63781302598857,582,23512,32670
63781302598867,582,23621,32477
63781302598871,581,23740,32500
63781302598889,582,23448,32274
63781302598892,581,23350,32333
63781302598920,584,23684,32112
63781302598922,584,23690,32068
63781302598925,586,23484,31772
63781302598931,581,23285,31940
63781302598946,584,23272,31934
63781302598950,584,23723,31856
63781302599001,586,23672,31852
63781302599009,583,23677,31801
63781302599011,580,23504,31708
63781302599014,582,23424,31518
63781302599016,584,23856,31444
63781302599018,579,23890,31480
63781302599022,584,23722,31392
63781302599030,580,23920,31200
63781302599044,582,23952,31236
63781302599053,582,23444,31125
63781302599063,585,23838,31072
63781302599074,582,23876,31028
63781302599087,582,23972,30889
63781302599091,583,24248,30832
63781302599106,584,23708,30842
63781302599110,586,24164,30762
63781302599126,584,24192,30818
63781302599132,584,24249,30709
63781302599142,582,24150,30792
63781302599157,583,24128,30700
63781302599161,582,24232,30636
63781302599171,580,23980,30708
63781302599186,583,24172,30796
63781302599190,580,24346,30976
63781302599206,583,24213,31290
63781302599212,581,24148,31788
63781302599218,588,24168,32330
63781302599233,582,24149,32872
63781302599245,580,24202,33368
63781302599258,583,24164,33827
63781302599262,582,23818,34080
63781302599277,579,24025,34139
63781302599283,579,24248,34358
63781302599291,584,24312,34336
63781302599301,582,24298,34290
63781302599313,585,24364,34168
63781302599325,584,24510,33952
63781302599350,576,24254,34032
63781302599377,585,23990,33821
63781302599382,578,24376,33751
63781302599385,584,24708,33796
63781302599387,585,24772,33696
63781302599390,581,24688,33824
63781302599392,585,24856,33756
63781302599408,581,25182,33778
63781302599416,580,25153,33576
63781302599420,584,25397,33714
63781302599435,582,25456,33836
63781302599441,587,25477,33560
63781302599463,582,25696,33472
63781302599463,585,25201,33314
63781302599475,580,25534,33228
63781302599478,581,25804,33208
63781302599493,584,26128,33009
63781302599503,580,26192,32932
63781302599513,580,26238,32948
63781302599520,584,26072,32901
63781302599546,581,26148,32909
63781302599561,571,26096,32756
63781302599563,582,26504,32937
63781302599566,588,26353,32954
63781302599570,583,26655,32945
63781302599585,581,26174,32987
63781302599595,582,26462,32888
63781302599606,585,26200,32728
63781302599612,584,26626,32804
63781302599626,584,26792,32548
63781302599630,581,26852,32436
63781302599646,590,26728,32349
63781302599650,585,26350,32188
63781302599665,586,27034,32136
63781302599668,580,26864,32080
63781302599685,581,26748,31928
63781302599688,585,27124,32056
63781302599735,588,27234,31960
63781302599742,579,27232,31792
63781302599745,584,27288,31632
63781302599747,585,27002,31798
63781302599750,581,27117,31656
63781302599752,578,27360,31668
63781302599763,586,27344,31492
63781302599773,585,27544,31700
63781302599783,586,27688,31552
63781302599798,584,27848,31442
63781302599801,584,27725,31558
63781302599817,586,28100,31586
63781302599825,584,27904,31504
63781302599838,582,28221,31540
63781302599842,581,28216,31548
63781302599857,582,28248,31388
63781302599860,579,28848,31448
63781302599875,579,29006,31388
63781302599881,587,29138,31376
63781302599891,582,29329,31272
63781302599906,581,29484,31287
63781302599910,583,29540,31340
63781302599926,580,29060,31186
63781302599930,581,29698,31234
63781302599942,588,29800,31180
63781302599952,580,30408,31276
63781302599963,583,30065,31288
63781302599973,579,30736,31228
63781302599983,585,30312,31204
63781302599990,579,30788,31112
63781302600006,585,30961,31114
63781302600012,585,31189,31110
63781302600022,587,31140,31290
63781302600037,585,30528,31288
63781302600042,585,31352,31674
63781302600057,583,31432,32109
63781302600060,587,31706,32606
63781302600085,585,31688,33068
63781302600111,585,31408,33696
63781302600116,579,31848,34138
63781302600118,586,31816,34512
63781302600121,583,32081,34748
63781302600123,582,32310,34822
63781302600131,583,32456,34916
63781302600141,580,32588,34806
63781302600153,584,32701,34712
63781302600165,584,32496,34804
63781302600198,582,32800,34650
63781302600201,583,32364,34584
63781302600203,584,33111,34400
63781302600206,581,32887,34580
63781302600212,584,33137,34456
63781302600227,583,32625,34548
63781302600231,586,33445,34636
63781302600247,584,33480,34700
63781302600250,584,33525,34713
63781302600262,583,33636,34748
63781302600272,582,33620,34648
63781302600283,582,33768,34464
63781302600293,580,33408,34414
63781302600308,580,33988,34152
63781302600311,585,33610,34040
63781302600322,584,34030,33888
63781302600332,584,34072,33780
63781302600342,583,33585,33724
63781302600356,586,33954,33696
63781302600362,583,34174,33834
63781302600372,582,33985,33714
63781302600378,583,34350,33826
63781302600393,585,33788,33848
63781302600405,586,34328,33752
63781302600415,580,33800,33922
63781302600425,578,34188,33844
63781302600468,583,34183,33702
63781302600482,586,33484,33656
63781302600484,586,34288,33689
63781302600487,585,34208,33596
63781302600490,585,34400,33528
63781302600492,582,34056,33310
63781302600494,582,33972,33213
63781302600498,584,34380,33140
63781302600513,581,34404,33184
63781302600525,583,33912,33085
63781302600535,584,34352,32920
63781302600545,583,34342,32956
63781302600555,581,34448,32896
63781302600566,581,33712,32746
63781302600573,584,33776,32734
63781302600581,580,34344,32770
63781302600606,586,34196,32752
63781302600608,585,34148,32708
63781302600611,587,34244,32552
63781302600626,585,34344,32674
63781302600628,584,34268,32600
63781302600644,581,34384,32596
63781302600648,582,34133,32492
63781302600663,582,34090,32426
63781302600673,585,34004,32408
63781302600682,586,33720,32408
63781302600697,584,34004,32520
63781302600699,585,34096,32480
63781302600714,578,34152,32467
63781302600718,586,33976,32537
63781302600733,584,33562,32740
63781302600743,583,33950,32772
63781302600753,579,33540,32844
63781302600759,587,33824,32957
63781302600774,585,33696,32972
63781302600782,587,33664,33024
63781302600792,586,32573,33205
63781302600829,581,33274,33272
63781302600857,584,32717,33340
63781302600872,580,32836,33250
63781302600874,582,32796,33276
63781302600877,585,32484,33454
63781302600882,584,32057,33432
63781302600884,583,31856,33482
63781302600887,581,31852,33676
63781302600889,587,31383,34116
63781302600906,579,31392,34604
63781302600906,578,31268,35140
63781302600909,584,30408,35648
63781302600926,581,29996,36225
63781302600929,577,30528,36324
63781302600944,582,29840,36872
63781302600951,584,30010,37080
63781302600967,584,29902,37208
63781302600971,583,29344,37268
63781302600988,586,29548,37352
63781302600991,585,28805,37236
63781302601007,589,28858,37110
63781302601011,583,28778,36940
63781302601026,583,28616,36818
63781302601029,580,28628,36490
63781302601046,586,28549,36504
63781302601049,582,28078,36446
63781302601064,578,28240,36528
63781302601074,582,27876,36548
63781302601078,578,27978,36333
63781302601096,584,27904,36325
63781302601099,586,27832,36448
63781302601114,585,27429,36152
63781302600116,579,31848,34138
63781302600118,586,31816,34512
63781302600121,583,32081,34748
63781302600123,582,32310,34822
63781302600131,583,32456,34916
63781302600141,580,32588,34806
63781302600153,584,32701,34712
63781302600165,584,32496,34804
63781302600198,582,32800,34650
63781302600201,583,32364,34584
63781302600203,584,33111,34400
63781302600206,581,32887,34580
63781302600212,584,33137,34456
63781302600227,583,32625,34548
63781302600231,586,33445,34636
63781302600247,584,33480,34700
63781302600250,584,33525,34713
63781302600262,583,33636,34748
63781302600272,582,33620,34648
63781302600283,582,33768,34464
63781302600293,580,33408,34414
63781302600308,580,33988,34152
63781302600311,585,33610,34040
63781302600322,584,34030,33888
63781302600332,584,34072,33780
63781302600342,583,33585,33724
63781302600356,586,33954,33696
63781302600362,583,34174,33834
63781302600372,582,33985,33714
63781302600378,583,34350,33826
63781302600393,585,33788,33848
63781302600405,586,34328,33752
63781302600415,580,33800,33922
63781302600425,578,34188,33844
63781302600468,583,34183,33702
63781302600482,586,33484,33656
63781302600484,586,34288,33689
63781302600487,585,34208,33596
63781302600490,585,34400,33528
63781302600492,582,34056,33310
63781302600494,582,33972,33213
63781302600498,584,34380,33140
63781302600513,581,34404,33184
63781302600525,583,33912,33085
63781302600535,584,34352,32920
63781302600545,583,34342,32956
63781302600555,581,34448,32896
63781302600566,581,33712,32746
63781302600573,584,33776,32734
63781302600581,580,34344,32770
63781302600606,586,34196,32752
63781302600608,585,34148,32708
63781302600611,587,34244,32552
63781302600626,585,34344,32674
63781302600628,584,34268,32600
63781302600644,581,34384,32596
63781302600648,582,34133,32492
63781302600663,582,34090,32426
63781302600673,585,34004,32408
63781302600682,586,33720,32408
63781302600697,584,34004,32520
63781302600699,585,34096,32480
63781302600714,578,34152,32467
63781302600718,586,33976,32537
63781302600733,584,33562,32740
63781302600743,583,33950,32772
63781302600753,579,33540,32844
63781302600759,587,33824,32957
63781302600774,585,33696,32972
63781302600782,587,33664,33024
63781302600792,586,32573,33205
63781302600829,581,33274,33272
63781302600857,584,32717,33340
63781302600872,580,32836,33250
63781302600874,582,32796,33276
63781302600877,585,32484,33454
63781302600882,584,32057,33432
63781302600884,583,31856,33482
63781302600887,581,31852,33676
63781302600889,587,31383,34116
63781302600906,579,31392,34604
63781302600906,578,31268,35140
63781302600909,584,30408,35648
63781302600926,581,29996,36225
63781302600929,577,30528,36324
63781302600944,582,29840,36872
63781302600951,584,30010,37080
63781302600967,584,29902,37208
63781302600971,583,29344,37268
63781302600988,586,29548,37352
63781302600991,585,28805,37236
63781302601007,589,28858,37110
63781302601011,583,28778,36940
63781302601026,583,28616,36818
63781302601029,580,28628,36490
63781302601046,586,28549,36504
63781302601049,582,28078,36446
63781302601064,578,28240,36528
63781302601074,582,27876,36548
63781302601078,578,27978,36333
63781302601096,584,27904,36325
63781302601099,586,27832,36448
63781302601114,585,27429,36152
63781302601121,581,27436,36184
63781302601136,581,27378,35914
63781302601138,578,27322,35656
63781302601198,583,27188,35698
63781302601213,581,27360,35468
63781302601216,585,27276,35300
63781302601218,575,27228,35320
63781302601220,582,26824,35345
63781302601223,581,27082,35308
63781302601225,583,26478,35259
63781302601228,580,26508,35144
63781302601232,582,26474,35033
63781302601250,580,26592,35002
63781302601252,580,26413,34984
63781302601277,580,26088,34588
63781302601279,582,25857,34716
63781302601282,584,26176,34709
63781302601298,584,26050,34344
63781302601302,581,26009,34368
63781302601314,581,25428,34360
63781302601326,581,25769,34080
63781302601336,577,25754,33952
63781302601339,583,25162,33824
63781302601354,582,25308,33756
63781302601358,581,25144,33432
63781302601373,577,25394,33564
63781302601383,582,24846,33434
63781302601393,582,25226,33322
63781302601399,584,24874,33266
63781302601411,583,24986,33232
63781302601420,582,24884,33104
63781302601431,584,24432,33032
63781302601447,581,24486,32962
63781302601449,582,24732,32968
63781302601483,582,24612,32878
63781302601485,584,23986,32820
63781302601488,580,24520,32753
63781302601492,580,24042,32664
63781302601502,581,23885,32672
63781302601512,579,24014,32376
63781302601528,587,23976,32633
63781302601530,589,24046,32440
63781302601564,584,23894,32320
63781302601589,582,23356,32483
63781302601593,583,23850,32334
63781302601595,583,23694,32242
63781302601598,584,23610,32204
63781302601600,586,23560,32168
63781302601603,582,23484,32064
63781302601615,586,23312,31970
63781302601622,583,23484,31744
63781302601637,583,23308,31944
63781302601640,583,23176,31698
63781302601656,582,23048,32045
63781302601658,581,22868,32080
63781302601673,580,22438,32316
63781302601699,577,22748,32762
63781302601702,584,22637,33154
63781302601704,584,22120,33706
63781302601717,581,22433,34444
63781302601719,582,22484,34920
63781302601735,582,22462,35424
63781302601743,582,22392,35792
63781302601758,583,22056,35876
63781302601760,580,22325,35953
63781302601777,581,22410,36036
63781302601779,582,22348,35924
63781302601794,585,22250,35872
63781302601798,585,22400,35860
63781302601813,581,22440,35578
63781302601825,579,22404,35258
63781302601829,582,22397,35546
63781302601845,580,22361,35172
63781302601849,572,22633,35193
63781302601864,581,22222,35500
63781302601870,582,22784,35624
63781302601887,584,22436,35672
63781302601890,583,23072,35592
63781302601915,580,23150,35202
63781302601940,582,23122,35324
63781302601964,578,22891,35133
63781302601967,586,23168,34996
63781302601969,583,23488,34804
63781302601972,583,23450,34608
63781302601974,579,23521,34484
63781302601977,580,23941,34394
63781302601993,583,23816,34280
63781302601993,580,24222,34288
63781302602004,584,23824,34176
63781302602014,584,24378,34177
63781302602030,582,23824,34188
63781302602033,580,24516,34102
63781302602042,587,24434,34268
63781302602052,582,24575,34148
63781302602062,577,24096,34019
63781302602072,583,24812,33948
63781302602088,581,24859,33908
63781302602090,580,24625,33750
63781302602115,582,24964,33708
63781302600116,579,31848,34138
63781302600118,586,31816,34512
63781302600121,583,32081,34748
63781302600123,582,32310,34822
63781302600131,583,32456,34916
63781302600141,580,32588,34806
63781302600153,584,32701,34712
63781302600165,584,32496,34804
63781302600198,582,32800,34650
63781302600201,583,32364,34584
63781302600203,584,33111,34400
63781302600206,581,32887,34580
63781302600212,584,33137,34456
63781302600227,583,32625,34548
63781302600231,586,33445,34636
63781302600247,584,33480,34700
63781302600250,584,33525,34713
63781302600262,583,33636,34748
63781302600272,582,33620,34648
63781302600283,582,33768,34464
63781302600293,580,33408,34414
63781302600308,580,33988,34152
63781302600311,585,33610,34040
63781302600322,584,34030,33888
63781302600332,584,34072,33780
63781302600342,583,33585,33724
63781302600356,586,33954,33696
63781302600362,583,34174,33834
63781302600372,582,33985,33714
63781302600378,583,34350,33826
63781302600393,585,33788,33848
63781302600405,586,34328,33752
63781302600415,580,33800,33922
63781302600425,578,34188,33844
63781302600468,583,34183,33702
63781302600482,586,33484,33656
63781302600484,586,34288,33689
63781302600487,585,34208,33596
63781302600490,585,34400,33528
63781302600492,582,34056,33310
63781302600494,582,33972,33213
63781302600498,584,34380,33140
63781302600513,581,34404,33184
63781302600525,583,33912,33085
63781302600535,584,34352,32920
63781302600545,583,34342,32956
63781302600555,581,34448,32896
63781302600566,581,33712,32746
63781302600573,584,33776,32734
63781302600581,580,34344,32770
63781302600606,586,34196,32752
63781302600608,585,34148,32708
63781302600611,587,34244,32552
63781302600626,585,34344,32674
63781302600628,584,34268,32600
63781302600644,581,34384,32596
63781302600648,582,34133,32492
63781302600663,582,34090,32426
63781302600673,585,34004,32408
63781302600682,586,33720,32408
63781302600697,584,34004,32520
63781302600699,585,34096,32480
63781302600714,578,34152,32467
63781302600718,586,33976,32537
63781302600733,584,33562,32740
63781302600743,583,33950,32772
63781302600753,579,33540,32844
63781302600759,587,33824,32957
63781302600774,585,33696,32972
63781302600782,587,33664,33024
63781302600792,586,32573,33205
63781302600829,581,33274,33272
63781302600857,584,32717,33340
63781302600872,580,32836,33250
63781302600874,582,32796,33276
63781302600877,585,32484,33454
63781302600882,584,32057,33432
63781302600884,583,31856,33482
63781302600887,581,31852,33676
63781302600889,587,31383,34116
63781302600906,579,31392,34604
63781302600906,578,31268,35140
63781302600909,584,30408,35648
63781302600926,581,29996,36225
63781302600929,577,30528,36324
63781302600944,582,29840,36872
63781302600951,584,30010,37080
63781302600967,584,29902,37208
63781302600971,583,29344,37268
63781302600988,586,29548,37352
63781302600991,585,28805,37236
63781302601007,589,28858,37110
63781302601011,583,28778,36940
63781302601026,583,28616,36818
63781302601029,580,28628,36490
63781302601046,586,28549,36504
63781302601049,582,28078,36446
63781302601064,578,28240,36528
63781302601074,582,27876,36548
63781302601078,578,27978,36333
63781302601096,584,27904,36325
63781302601099,586,27832,36448
63781302601114,585,27429,36152
63781302601121,581,27436,36184
63781302601136,581,27378,35914
63781302601138,578,27322,35656
63781302601198,583,27188,35698
63781302601213,581,27360,35468
63781302601216,585,27276,35300
63781302601218,575,27228,35320
63781302601220,582,26824,35345
63781302601223,581,27082,35308
63781302601225,583,26478,35259
63781302601228,580,26508,35144
63781302601232,582,26474,35033
63781302601250,580,26592,35002
63781302601252,580,26413,34984
63781302601277,580,26088,34588
63781302601279,582,25857,34716
63781302601282,584,26176,34709
63781302601298,584,26050,34344
63781302601302,581,26009,34368
63781302601314,581,25428,34360
63781302601326,581,25769,34080
63781302601336,577,25754,33952
63781302601339,583,25162,33824
63781302601354,582,25308,33756
63781302601358,581,25144,33432
63781302601373,577,25394,33564
63781302601383,582,24846,33434
63781302601393,582,25226,33322
63781302601399,584,24874,33266
63781302601411,583,24986,33232
63781302601420,582,24884,33104
63781302601431,584,24432,33032
63781302601447,581,24486,32962
63781302601449,582,24732,32968
63781302601483,582,24612,32878
63781302601485,584,23986,32820
63781302601488,580,24520,32753
63781302601492,580,24042,32664
63781302601502,581,23885,32672
63781302601512,579,24014,32376
63781302601528,587,23976,32633
63781302601530,589,24046,32440
63781302601564,584,23894,32320
63781302601589,582,23356,32483
63781302601593,583,23850,32334
63781302601595,583,23694,32242
63781302601598,584,23610,32204
63781302601600,586,23560,32168
63781302601603,582,23484,32064
63781302601615,586,23312,31970
63781302601622,583,23484,31744
63781302601637,583,23308,31944
63781302601640,583,23176,31698
63781302601656,582,23048,32045
63781302601658,581,22868,32080
63781302601673,580,22438,32316
63781302601699,577,22748,32762
63781302601702,584,22637,33154
63781302601704,584,22120,33706
63781302601717,581,22433,34444
63781302601719,582,22484,34920
63781302601735,582,22462,35424
63781302601743,582,22392,35792
63781302601758,583,22056,35876
63781302601760,580,22325,35953
63781302601777,581,22410,36036
63781302601779,582,22348,35924
63781302601794,585,22250,35872
63781302601798,585,22400,35860
63781302601813,581,22440,35578
63781302601825,579,22404,35258
63781302601829,582,22397,35546
63781302601845,580,22361,35172
63781302601849,572,22633,35193
63781302601864,581,22222,35500
63781302601870,582,22784,35624
63781302601887,584,22436,35672
63781302601890,583,23072,35592
63781302601915,580,23150,35202
63781302601940,582,23122,35324
63781302601964,578,22891,35133
63781302601967,586,23168,34996
63781302601969,583,23488,34804
63781302601972,583,23450,34608
63781302601974,579,23521,34484
63781302601977,580,23941,34394
63781302601993,583,23816,34280
63781302601993,580,24222,34288
63781302602004,584,23824,34176
63781302602014,584,24378,34177
63781302602030,582,23824,34188
63781302602033,580,24516,34102
63781302602042,587,24434,34268
63781302602052,582,24575,34148
63781302602062,577,24096,34019
63781302602072,583,24812,33948
63781302602088,581,24859,33908
63781302602090,580,24625,33750
63781302602115,582,24964,33708
63781302602125,581,24998,33684
63781302602128,578,24866,33400
63781302602133,588,25242,33329
63781302602143,583,25292,33012
63781302602154,582,24876,33069
63781302602165,577,25448,32824
63781302602169,586,25248,32936
63781302602184,585,25634,32888
63781302602194,581,25468,32608
63781302602205,585,25686,32676
63781302602215,581,25668,32740
63781302602225,581,25590,32698
63781302602233,582,25842,32621
63781302602246,581,26066,32580
63781302602253,582,25528,32426
63781302602263,584,25772,32252
63781302602296,582,26394,32304
63781302602325,584,25982,32212
63781302602330,583,26532,32194
63781302602332,584,26296,32142
63781302602335,583,26604,32137
63781302602341,580,26344,32178
63781302602344,579,26760,32128
63781302602346,583,26715,32104
63781302602352,577,26222,32036
63781302602374,579,26492,31968
63781302602374,585,27072,31776
63781302602384,584,26429,31782
63781302602394,582,27124,31836
63781302602405,584,27119,31796
63781302602415,581,27312,31726
63781302602419,584,27386,31544
63781302602434,585,27410,31490
63781302602446,578,27466,31274
63781302602450,581,27242,31326
63781302602468,582,27424,31136
63781302602471,578,27416,31254
63781302602487,581,27018,31280
63781302602490,581,27660,31584
63781302602505,582,27256,31989
63781302602509,583,27682,32356
63781302602525,582,27836,33242
63781302602531,583,27736,33704
63781302602546,582,27740,34276
63781302602551,581,27804,34794
63781302602562,583,28198,35136
63781302602572,585,28302,35304
63781302602582,584,28450,35380
63781302602592,582,28528,35460
63781302602604,584,28704,35184
63781302602614,583,28502,35306
63781302602620,585,28948,35172
63781302602645,585,28744,35257
63781302602681,580,29012,35034
63781302602695,581,29459,35214
63781302602697,579,29625,35116
63781302602700,582,29016,35152
63781302602702,582,30024,34984
63781302602705,583,30252,35344
63781302602707,581,30176,35274
63781302602714,582,30658,35337
63781302602730,583,30598,35332
63781302602761,580,30548,35186
63781302602764,580,31332,34920
63781302602766,580,31538,34668
63781302602769,581,31474,34464
63781302602771,582,31908,34360
63781302602786,579,32132,34230
63781302602792,583,31740,33953
63781302602809,581,31980,33984
63781302602811,585,32497,33968
63781302602821,572,32735,33922
63781302602846,580,32857,33985
63781302602846,581,33164,33910
63781302602855,580,33064,33924
63781302602861,578,33249,33886
63781302602870,582,33652,33866
63781302602896,582,33490,33796
63781302602899,580,33880,33658
63781302602901,581,33864,33600
63781302602916,578,34016,33464
63781302602922,580,34035,33274
63781302602937,579,34116,33168
63781302602940,581,34272,33016
63781302602955,582,34476,33048
63781302602959,584,34568,32932
63781302602971,579,34312,32739
63781302602986,581,34555,32705
63781302602990,579,34320,32588
63781302603021,581,34784,32544
63781302603047,582,34900,32312
63781302603054,581,34692,32356
63781302603056,584,34888,32208
63781302603059,584,35024,32212
63781302603061,583,35016,32176
63781302603064,582,35128,32116
63781302603080,582,34172,32038
63781302603082,583,34718,32024
63781302603099,582,34972,31988
63781302603102,583,35257,31964
63781302603117,582,35210,31908
63781302603124,586,35162,31868
63781302600116,579,31848,34138
63781302600118,586,31816,34512
63781302600121,583,32081,34748
63781302600123,582,32310,34822
63781302600131,583,32456,34916
63781302600141,580,32588,34806
63781302600153,584,32701,34712
63781302600165,584,32496,34804
63781302600198,582,32800,34650
63781302600201,583,32364,34584
63781302600203,584,33111,34400
63781302600206,581,32887,34580
63781302600212,584,33137,34456
63781302600227,583,32625,34548
63781302600231,586,33445,34636
63781302600247,584,33480,34700
63781302600250,584,33525,34713
63781302600262,583,33636,34748
63781302600272,582,33620,34648
63781302600283,582,33768,34464
63781302600293,580,33408,34414
63781302600308,580,33988,34152
63781302600311,585,33610,34040
63781302600322,584,34030,33888
63781302600332,584,34072,33780
63781302600342,583,33585,33724
63781302600356,586,33954,33696
63781302600362,583,34174,33834
63781302600372,582,33985,33714
63781302600378,583,34350,33826
63781302600393,585,33788,33848
63781302600405,586,34328,33752
63781302600415,580,33800,33922
63781302600425,578,34188,33844
63781302600468,583,34183,33702
63781302600482,586,33484,33656
63781302600484,586,34288,33689
63781302600487,585,34208,33596
63781302600490,585,34400,33528
63781302600492,582,34056,33310
63781302600494,582,33972,33213
63781302600498,584,34380,33140
63781302600513,581,34404,33184
63781302600525,583,33912,33085
63781302600535,584,34352,32920
63781302600545,583,34342,32956
63781302600555,581,34448,32896
63781302600566,581,33712,32746
63781302600573,584,33776,32734
63781302600581,580,34344,32770
63781302600606,586,34196,32752
63781302600608,585,34148,32708
63781302600611,587,34244,32552
63781302600626,585,34344,32674
63781302600628,584,34268,32600
63781302600644,581,34384,32596
63781302600648,582,34133,32492
63781302600663,582,34090,32426
63781302600673,585,34004,32408
63781302600682,586,33720,32408
63781302600697,584,34004,32520
63781302600699,585,34096,32480
63781302600714,578,34152,32467
63781302600718,586,33976,32537
63781302600733,584,33562,32740
63781302600743,583,33950,32772
63781302600753,579,33540,32844
63781302600759,587,33824,32957
63781302600774,585,33696,32972
63781302600782,587,33664,33024
63781302600792,586,32573,33205
63781302600829,581,33274,33272
63781302600857,584,32717,33340
63781302600872,580,32836,33250
63781302600874,582,32796,33276
63781302600877,585,32484,33454
63781302600882,584,32057,33432
63781302600884,583,31856,33482
63781302600887,581,31852,33676
63781302600889,587,31383,34116
63781302600906,579,31392,34604
63781302600906,578,31268,35140
63781302600909,584,30408,35648
63781302600926,581,29996,36225
63781302600929,577,30528,36324
63781302600944,582,29840,36872
63781302600951,584,30010,37080
63781302600967,584,29902,37208
63781302600971,583,29344,37268
63781302600988,586,29548,37352
63781302600991,585,28805,37236
63781302601007,589,28858,37110
63781302601011,583,28778,36940
63781302601026,583,28616,36818
63781302601029,580,28628,36490
63781302601046,586,28549,36504
63781302601049,582,28078,36446
63781302601064,578,28240,36528
63781302601074,582,27876,36548
63781302601078,578,27978,36333
63781302601096,584,27904,36325
63781302601099,586,27832,36448
63781302601114,585,27429,36152
63781302601121,581,27436,36184
63781302601136,581,27378,35914
63781302601138,578,27322,35656
63781302601198,583,27188,35698
63781302601213,581,27360,35468
63781302601216,585,27276,35300
63781302601218,575,27228,35320
63781302601220,582,26824,35345
63781302601223,581,27082,35308
63781302601225,583,26478,35259
63781302601228,580,26508,35144
63781302601232,582,26474,35033
63781302601250,580,26592,35002
63781302601252,580,26413,34984
63781302601277,580,26088,34588
63781302601279,582,25857,34716
63781302601282,584,26176,34709
63781302601298,584,26050,34344
63781302601302,581,26009,34368
63781302601314,581,25428,34360
63781302601326,581,25769,34080
63781302601336,577,25754,33952
63781302601339,583,25162,33824
63781302601354,582,25308,33756
63781302601358,581,25144,33432
63781302601373,577,25394,33564
63781302601383,582,24846,33434
63781302601393,582,25226,33322
63781302601399,584,24874,33266
63781302601411,583,24986,33232
63781302601420,582,24884,33104
63781302601431,584,24432,33032
63781302601447,581,24486,32962
63781302601449,582,24732,32968
63781302601483,582,24612,32878
63781302601485,584,23986,32820
63781302601488,580,24520,32753
63781302601492,580,24042,32664
63781302601502,581,23885,32672
63781302601512,579,24014,32376
63781302601528,587,23976,32633
63781302601530,589,24046,32440
63781302601564,584,23894,32320
63781302601589,582,23356,32483
63781302601593,583,23850,32334
63781302601595,583,23694,32242
63781302601598,584,23610,32204
63781302601600,586,23560,32168
63781302601603,582,23484,32064
63781302601615,586,23312,31970
63781302601622,583,23484,31744
63781302601637,583,23308,31944
63781302601640,583,23176,31698
63781302601656,582,23048,32045
63781302601658,581,22868,32080
63781302601673,580,22438,32316
63781302601699,577,22748,32762
63781302601702,584,22637,33154
63781302601704,584,22120,33706
63781302601717,581,22433,34444
63781302601719,582,22484,34920
63781302601735,582,22462,35424
63781302601743,582,22392,35792
63781302601758,583,22056,35876
63781302601760,580,22325,35953
63781302601777,581,22410,36036
63781302601779,582,22348,35924
63781302601794,585,22250,35872
