UnityTS,GSR,breath,heart
63781301633800,657,28644,45528
63781301633803,658,28092,45712
63781301633805,656,27742,45984
63781301633809,657,27314,46216
63781301633824,655,27444,46424
63781301633835,658,26580,46528
63781301633839,659,26884,46532
63781301633854,658,26886,46664
63781301633860,658,26236,46776
63781301633876,654,26516,46648
63781301633879,659,25960,46210
63781301633894,655,25857,45928
63781301633900,654,25602,45680
63781301633926,657,25453,45200
63781301633949,657,25388,44720
63781301633951,656,25254,44396
63781301633954,660,25024,44300
63781301633956,657,24820,44000
63781301633960,655,24500,43804
63781301633975,660,24120,43470
63781301633981,657,24592,43520
63781301633988,657,24448,43309
63781301634003,655,24376,43142
63781301634011,659,23926,43058
63781301634021,660,24204,42808
63781301634038,657,23682,42336
63781301634041,657,24052,42056
63781301634056,660,23572,41641
63781301634060,658,23936,40608
63781301634076,656,23606,40524
63781301634080,659,23431,39464
63781301634095,659,23632,39296
63781301634099,660,23345,38910
63781301634118,656,23250,38348
63781301634121,656,23451,37708
63781301634131,655,23298,37232
63781301634141,656,23190,36861
63781301634153,657,23413,36280
63781301634163,657,23218,36178
63781301634173,658,23484,35784
63781301634183,657,23473,35592
63781301634189,654,23500,35384
63781301634204,656,23486,35068
63781301634210,656,23576,34865
63781301634220,661,23322,34640
63781301634236,658,23505,34216
63781301634240,662,23696,34296
63781301634250,658,23618,34312
63781301634265,660,23379,33856
63781301634301,660,23434,33890
63781301634317,659,23436,33868
63781301634320,658,23712,33660
63781301634322,658,23690,33330
63781301634325,657,23160,33056
63781301634327,658,23646,32685
63781301634331,655,22993,32275
63781301634341,657,23492,31936
63781301634358,656,23392,31657
63781301634361,654,23290,31528
63781301634376,655,23278,31354
63781301634379,656,23164,31852
63781301634395,653,22837,32526
63781301634399,656,22756,33704
63781301634439,657,22730,35152
63781301634444,656,22752,36940
63781301634446,654,22868,38700
63781301634449,657,22464,40202
63781301634451,659,22605,41838
63781301634461,654,22544,43264
63781301634472,660,22651,44544
63781301634482,657,22828,45256
63781301634492,656,22296,46076
63781301634502,656,22476,46564
63781301634509,656,22720,46876
63781301634520,656,22685,47128
63781301634535,658,22250,47188
63781301634539,656,22682,47288
63781301634555,656,22424,47460
63781301634559,658,22172,47344
63781301634574,657,22038,47124
63781301634577,659,22594,47832
63781301634594,656,22241,47756
63781301634600,657,22064,47616
63781301634615,655,22056,47296
63781301634619,657,22236,46914
63781301634629,659,22304,46550
63781301634655,661,21856,45796
63781301634682,657,22172,45376
63781301634690,659,22172,44725
63781301634692,657,22112,44208
63781301634695,659,21776,43584
63781301634697,653,21982,43283
63781301634700,657,21774,42992
63781301634716,658,21806,42544
63781301634721,657,21803,41732
63781301634730,655,21796,41740
63781301634745,658,21640,41512
63781301634749,656,21622,40640
63781301634764,657,21559,40756
63781301634770,658,21464,40112
63781301634785,657,21536,39834
63781301634796,659,21497,39194
63781301634802,660,21494,38464
63781301634812,657,21285,37956
63781301634822,655,21527,37389
63781301634829,656,21082,36618
63781301634844,657,21524,36096
63781301634850,657,21348,35704
63781301634865,659,21565,34920
63781301634871,656,21546,34444
63781301634881,660,21480,33880
63781301634905,658,21380,33488
63781301634905,657,21712,32879
63781301634909,657,21806,32396
63781301634924,659,21736,32028
63781301634936,656,21678,31544
63781301634942,659,21853,31230
63781301634949,657,21724,30744
63781301634964,660,21584,30272
63781301634970,655,21826,29904
63781301634985,655,22108,29606
63781301634989,659,21980,29209
63781301635014,657,22160,28802
63781301635039,657,22074,28306
63781301635064,654,22254,27995
63781301635090,657,22396,27736
63781301635092,661,22536,27484
63781301635095,656,22618,27208
63781301635097,657,22657,26885
63781301635100,655,22797,26614
63781301635102,659,22486,26388
63781301635105,656,22921,26064
63781301635107,658,22448,25948
63781301635111,658,22986,25830
63781301635126,657,22810,26176
63781301635130,655,23176,26854
63781301635149,664,22912,27832
63781301635152,656,22937,29082
63781301635162,657,23540,30604
63781301635172,658,23244,32384
63781301635182,654,23564,33984
63781301635194,654,23874,35376
63781301635204,654,23818,36536
63781301635210,658,24348,37252
63781301635225,656,24670,37794
63781301635228,655,24448,38084
63781301635244,654,24763,38360
63781301635249,654,25141,38544
63781301635264,655,25256,38248
63781301635275,657,25276,38524
63781301635279,657,25228,38540
63781301635294,655,25261,38604
63781301635300,658,25433,38582
63781301635316,657,25265,38608
63781301635320,658,25536,38584
63781301635335,656,25394,38737
63781301635352,657,25176,38324
63781301635352,656,25464,38296
63781301635362,658,24916,37652
63781301635391,656,25500,37352
63781301635416,661,25598,36840
63781301635424,659,25582,36416
63781301635426,656,25640,35704
63781301635428,654,25754,35290
63781301635431,659,25756,34751
63781301635433,660,25415,34184
63781301635442,658,25948,34024
63781301635455,657,25796,33696
63781301635461,659,25525,33412
63781301635486,660,26188,33189
63781301635486,657,25988,32676
63781301635490,657,26016,32544
63781301635505,658,26464,32112
63781301635511,657,26558,31616
63781301635526,658,26680,31318
63781301635542,655,26168,30848
63781301635542,654,26104,30308
63781301635557,660,26236,30044
63781301635560,655,26882,29520
63781301635575,656,26477,28939
63781301635581,657,26728,28506
63781301635592,655,26788,27968
63781301635602,656,26577,27586
63781301635612,658,27029,27094
63781301635622,657,26962,26574
63781301635633,657,27368,26244
63781301635643,657,27484,25908
63781301635653,657,27240,25501
63781301635658,655,27682,25186
63781301635675,657,27496,24916
63781301635681,654,27300,24608
63781301635715,655,28004,24316
63781301635717,657,28108,23986
63781301635720,656,27946,23693
63781301635722,655,27826,23378
63781301635732,656,28112,23060
63781301635757,654,28115,22756
63781301635783,658,28244,22414
63781301635798,657,28316,22124
63781301635801,655,28328,21793
63781301635804,655,27832,21497
63781301635807,657,28354,21164
63781301635807,656,28330,20950
63781301635810,658,28014,20604
63781301635825,659,28052,20259
63781301635828,656,28042,19952
63781301635843,654,28192,19620
63781301635850,655,28084,19312
63781301635865,658,28162,19027
63781301635868,659,27912,18802
63781301635883,659,28049,18751
63781301635890,656,28076,18980
63781301635905,656,27920,19603
63781301635908,657,27830,20569
63781301635923,661,28134,21842
63781301635930,659,28244,23246
63781301635945,660,28304,24734
63781301635948,658,28296,26164
63781301635963,658,28468,27496
63781301635970,655,28116,28724
63781301635985,659,28632,29648
63781301635988,655,28678,30338
63781301636003,659,28296,30776
63781301636010,656,28858,31104
63781301636035,656,28907,31278
63781301636037,658,29017,31249
63781301636040,653,28988,31321
63781301636055,657,28826,31312
63781301636058,655,29240,31266
63781301636073,658,29296,31182
63781301636081,656,29444,31216
63781301636096,659,29554,31164
63781301636102,657,29708,31023
63781301636128,656,29840,30812
63781301636128,658,29426,30464
63781301636156,656,30080,30116
63781301636158,657,30290,29744
63781301636161,656,30400,29504
63781301636163,657,30528,29112
63781301636180,655,30752,28852
63781301636180,655,30629,28588
63781301636196,655,31130,28321
63781301636200,658,31316,28263
63781301636215,655,31370,28086
63781301636225,653,31672,28064
63781301636238,656,31756,27986
63781301636242,654,31953,27880
63781301636252,655,32148,27728
63781301636262,655,32312,27540
63781301636273,652,31946,27317
63781301636285,656,32624,27048
63781301636295,654,32808,26752
63781301636298,653,32616,26418
63781301636315,652,33196,26076
63781301636318,653,33144,25728
63781301636355,658,33164,25358
63781301636357,654,33536,25076
63781301636359,652,33856,24692
63781301636362,660,33864,24365
63781301636372,659,34018,24176
63781301636386,656,34369,23810
63781301636389,658,34632,23650
63781301636405,656,34261,23444
63781301636411,657,34920,23195
63781301636426,657,35140,23080
63781301636443,656,35297,22902
63781301636443,654,35538,22770
63781301636450,656,35643,22592
63781301636465,661,35756,22552
63781301636468,657,35688,22372
63781301636496,657,35865,22265
63781301636525,659,35600,22048
63781301636535,656,35560,22080
63781301636537,657,36032,21775
63781301636542,655,35844,21786
63781301636544,658,36273,21572
63781301636547,657,35850,21590
63781301636550,655,36288,21537
63781301636566,656,36123,21429
63781301636569,660,36368,21224
63781301636584,660,36305,21136
63781301636591,654,36281,20968
63781301636602,660,36186,20729
63781301636612,657,36504,20737
63781301636619,657,36192,20615
63781301636636,658,36564,20336
63781301636639,655,36324,20380
63781301636654,658,36460,20406
63781301636661,655,36576,20814
63781301636677,656,36456,21532
63781301636679,656,36112,22585
63781301636694,656,36404,23868
63781301636701,656,36180,25212
63781301636719,657,36146,26625
63781301636722,661,36305,27995
63781301636732,660,36192,29220
63781301636749,657,35808,30202
63781301636752,655,35898,30956
63781301636763,656,35988,31426
63781301636773,660,35372,31799
63781301636783,658,35288,31904
63781301636794,657,35664,31944
63781301636804,657,35184,31789
63781301636808,653,34892,31800
63781301636821,660,35288,31620
63781301636837,657,34790,31588
63781301636839,658,34988,31588
63781301636866,657,34686,31593
63781301636891,658,34549,31528
63781301636902,660,34389,31460
63781301636904,659,33900,31320
63781301636907,657,34032,30996
63781301636909,656,33392,30744
63781301636912,659,33724,30585
63781301636924,658,33280,30236
63781301636934,658,33157,30105
63781301636941,656,32557,29848
63781301636958,658,32595,29693
63781301636962,659,32104,29698
63781301636995,660,31356,29598
63781301636998,656,31740,29541
63781301637000,658,31540,29524
63781301637003,659,30380,29388
63781301637013,655,30748,29284
63781301637024,657,30294,29236
63781301637035,655,30284,29176
63781301637045,656,29856,29068
63781301637055,656,29042,28804
63781301637065,656,29180,28698
63781301637069,658,29097,28526
63781301637084,660,29157,28208
63781301637094,656,28703,28014
63781301637104,655,28246,27764
63781301637115,656,28324,27401
63781301637125,655,27637,27153
63781301637129,657,27716,26804
63781301637144,656,27756,26650
63781301637155,658,27352,26330
63781301637165,658,27444,26088
63781301637175,660,27534,25996
63781301637185,659,27404,25820
63781301637197,655,26924,25624
63781301637203,659,27040,25381
63781301637232,657,26832,25265
63781301637257,661,26708,25122
63781301637262,662,26154,24924
63781301637264,657,26202,24808
63781301637267,655,26216,24644
63781301637269,659,25608,24580
63781301637272,654,25933,24482
63781301637288,659,25796,24400
63781301637292,659,25688,24304
63781301637317,656,25572,24160
63781301637319,658,25513,24148
63781301637322,656,25328,24080
63781301637339,656,24808,23964
63781301637342,657,24884,23890
63781301637358,659,24804,23760
63781301637362,660,24712,23784
63781301637377,656,24878,23784
63781301637383,661,24398,23862
63781301637389,654,24630,24040
63781301637404,658,24113,24434
63781301637414,655,24152,25313
63781301637424,659,24444,26532
63781301637435,657,24419,27980
63781301637448,659,24310,29589
63781301637454,658,24288,31292
63781301637464,661,24270,32933
63781301637475,656,24306,34392
63781301637485,659,24252,35666
63781301637495,656,24308,36601
63781301637505,657,24304,37334
63781301637512,653,24068,37497
63781301637527,660,23858,38113
63781301637530,659,24290,38348
63781301637545,654,24308,38412
63781301637551,655,23940,38365
63781301637567,662,24252,38192
63781301637602,656,24259,38176
63781301637627,656,23992,38273
63781301637655,654,24473,38136
63781301637658,657,24515,38184
63781301637660,658,24456,37930
63781301637663,660,24037,38284
63781301637665,660,24748,37977
63781301637668,659,24720,37920
63781301637670,656,24764,37672
63781301637673,657,24744,37384
63781301637675,656,24810,36944
63781301637683,659,24544,36494
63781301637693,653,24856,36560
63781301637708,658,24668,36600
63781301637710,665,24696,36448
63781301637726,661,24480,36148
63781301637730,656,25017,36252
63781301637745,662,25016,36056
63781301637751,660,24776,35872
63781301637764,658,24885,35940
63781301637770,658,24754,35827
63781301637785,659,24786,35688
63781301637791,658,25176,35570
63781301637806,657,24990,35324
63781301637810,658,25272,35068
63781301637825,661,25344,34808
63781301637829,656,25332,34284
63781301637844,657,25424,34029
63781301637854,656,25540,33964
63781301637863,654,25080,33678
63781301637879,657,25382,33244
63781301637883,654,25704,32912
63781301637898,661,25651,32655
63781301637900,657,25609,32280
63781301637916,656,25926,32004
63781301637920,657,25488,31757
63781301637945,660,25623,31404
63781301637973,658,25960,31194
63781301637998,654,25672,30908
63781301638003,659,26192,30548
63781301638005,655,26258,30250
63781301638008,656,26252,29976
63781301638010,657,26281,29677
63781301638013,657,26149,29554
63781301638015,655,26040,29256
63781301638025,656,26260,29173
63781301638029,656,26410,28844
63781301638044,658,26024,28792
63781301638054,658,26576,28492
63781301638064,662,26560,28464
63781301638078,658,26640,28194
63781301638084,655,26448,28070
63781301638090,657,26427,27868
63781301638105,660,26516,27848
63781301638111,655,26705,27566
63781301638126,659,26417,27408
63781301638130,656,26601,27356
63781301638145,657,26586,27334
63781301638156,657,26564,27600
63781301638160,657,26345,28245
63781301638175,661,26200,29361
63781301638180,658,26494,30924
63781301638196,658,26504,32544
63781301638200,658,26060,34414
63781301638215,657,26058,36288
63781301638219,658,25813,37574
63781301638235,658,26304,39548
63781301638239,659,26052,40940
63781301638275,657,26509,41928
63781301638278,657,26484,42572
63781301638283,657,26497,43376
63781301638285,659,26478,43601
63781301638293,658,26224,43836
63781301638303,655,26484,43616
63781301638355,659,26445,44272
63781301638358,659,26284,44100
63781301638360,660,26376,44288
63781301638363,656,26327,44188
63781301638365,655,26136,44268
63781301638368,655,26296,44314
63781301638371,657,26140,44464
63781301638381,660,26596,44122
63781301638396,657,26400,43946
63781301638400,662,26736,43824
63781301638415,658,26524,43192
63781301638419,658,26510,42936
63781301638435,661,26464,42624
63781301638441,658,26576,42268
63781301638456,658,26604,41976
63781301638460,663,26208,41916
63781301638476,659,26922,41704
63781301638480,659,26196,40976
63781301638496,660,26705,41184
63781301638503,663,26720,41136
63781301638519,656,26820,41080
63781301638523,655,26572,40688
63781301638538,659,26872,40517
63781301638540,656,26876,40242
63781301638556,657,26808,39988
63781301638560,657,26768,39710
63781301638575,654,26644,39064
63781301638585,656,26618,38804
63781301638596,656,26968,38284
63781301638603,656,26724,37452
63781301638613,661,26980,37232
63781301638623,660,26312,36817
63781301638639,657,27049,36600
63781301638643,656,26544,36145
63781301638653,656,27073,35748
63781301638678,660,26865,35387
63781301638714,654,27061,34928
63781301638714,658,26624,34762
63781301638730,659,27064,34292
63781301638732,661,27196,33988
63781301638735,658,27198,33712
63781301638737,656,26750,33480
63781301638741,657,26776,33109
63781301638741,658,27249,32756
63781301638757,657,27290,32504
63781301638760,658,27220,32236
63781301638775,658,27058,31976
63781301638781,658,27445,31820
63781301638797,660,27492,31437
63781301638800,661,27580,31193
63781301638812,656,27816,30936
63781301638822,658,27930,30812
63781301638838,657,27544,30437
63781301638841,655,27400,30212
63781301638856,659,28252,30000
63781301638876,658,27970,29708
63781301638876,656,28485,29480
63781301638890,659,28512,29084
63781301638915,658,28392,29016
63781301638920,656,27912,28860
63781301638922,657,28582,29192
63781301638924,655,28828,29760
63781301638932,658,28888,30929
63781301638942,658,28497,32504
63781301638953,656,29176,34192
63781301638968,655,29250,36312
63781301638972,660,29267,38392
63781301638987,658,29480,40316
63781301638991,653,29500,42340
63781301639006,657,29632,43884
63781301639012,655,29808,44930
63781301639025,656,29720,45512
63781301639031,657,29940,46768
63781301639062,656,30104,47276
63781301639095,659,29936,47576
63781301639100,656,30098,47748
63781301639102,659,30500,47895
63781301639107,660,30620,47976
63781301639109,657,30546,47902
63781301639112,656,30849,47704
63781301639116,655,30712,47646
63781301639122,656,31184,48096
63781301639131,658,31328,48186
63781301639146,657,31488,47962
63781301639149,657,31500,47720
63781301639164,659,31706,47516
63781301639174,658,30924,46992
63781301639195,660,31720,46564
63781301639195,656,31828,46228
63781301639201,660,32138,46053
63781301639216,658,32220,45328
63781301639219,661,32286,45433
63781301639236,658,32337,45280
63781301639239,657,31980,45100
63781301639254,661,32536,44916
63781301639261,659,32609,44576
63781301639272,657,32844,44526
63781301639282,657,32986,44408
63781301639292,658,33096,44096
63781301639299,658,33148,43904
63781301639316,656,33186,43044
63781301639319,658,32717,43120
63781301639336,658,33250,42608
63781301639342,657,33468,42050
63781301639358,656,33016,41544
63781301639362,658,33252,41098
63781301639386,658,33218,40212
63781301639386,655,33689,40044
63781301639389,656,33778,39504
63781301639404,657,33960,39006
63781301639442,658,33536,38360
63781301639461,660,34168,37918
63781301639463,657,34113,37434
63781301639466,660,34362,37012
63781301639468,656,34043,36514
63781301639471,659,34676,35953
63781301639473,657,34477,35710
63781301639490,659,34681,35240
63781301639493,658,34712,34992
63781301639514,658,34396,34630
63781301639514,658,34852,34272
63781301639524,655,34576,33805
63781301639559,656,35160,33600
63781301639561,660,34276,33344
63781301639564,659,35120,33049
63781301639566,659,35136,32692
63781301639574,657,35232,32552
63781301639584,655,35352,32268
63781301639600,656,34816,31890
63781301639604,660,35368,31610
63781301639614,658,35428,31402
63781301639629,657,35012,30989
63781301639631,657,35274,30717
63781301639648,656,35496,30368
63781301639653,657,35432,30130
63781301639668,656,35480,30160
63781301639671,656,35528,30464
63781301639686,649,35698,31320
63781301639690,655,35592,32570
63781301639705,657,35748,34240
63781301639711,657,35362,36100
63781301639726,658,35402,38240
63781301639730,659,35744,40372
63781301639745,659,35288,42292
63781301639751,656,35732,43760
63781301639764,659,35564,45232
63781301639774,656,35713,46296
63781301639801,657,35656,47282
63781301639826,657,35365,47728
63781301639829,655,35414,47920
63781301639831,657,35336,48052
63781301639834,656,35224,48040
63781301639836,659,34824,48096
63781301639840,658,34896,47860
63781301639855,656,34220,47808
63781301639865,660,34988,47584
63781301639876,658,34938,47584
63781301639883,659,34880,47320
63781301639893,658,34768,46848
63781301639903,660,34104,46500
63781301639914,658,34596,46133
63781301639929,654,34466,45520
63781301639931,659,34208,45092
63781301639946,657,34080,44589
63781301639950,659,33930,44308
63781301639965,656,34100,43996
63781301639970,660,33880,43800
63781301639985,657,33744,43456
63781301639991,660,33149,43124
63781301640006,660,33602,43212
63781301640010,659,32882,42888
63781301640025,660,33244,42568
63781301640031,660,32850,42384
63781301640046,662,33020,42170
63781301640050,657,32801,41664
63781301640065,660,32408,41324
63781301640076,659,32064,40922
63781301640086,652,32220,40504
63781301640090,659,31690,39922
63781301640105,656,32213,39316
63781301640111,658,31931,38776
63781301640126,655,31422,38256
63781301640136,658,31838,37497
63781301640140,660,30876,37008
63781301640170,655,31328,36502
63781301640201,659,30928,35850
63781301640226,659,31392,35716
63781301640230,658,31245,35184
63781301640232,662,31089,34812
63781301640235,659,30698,34374
63781301640237,656,31036,33996
63781301640240,661,30632,33480
63781301640242,661,30238,33365
63781301640245,662,30743,33074
63781301640255,662,30058,32713
63781301640265,661,30340,32352
63781301640282,659,30432,32137
63781301640282,660,30076,31868
63781301640292,658,30088,31648
63781301640302,655,30134,31265
63781301640319,659,29704,31090
63781301640321,660,30152,30826
63781301640331,660,29900,30514
63781301640346,659,29972,30128
63781301640350,659,29764,29932
63781301640365,662,29744,29556
63781301640375,661,29558,29218
63781301640385,661,29526,28808
63781301640391,658,29412,28646
63781301640406,659,28696,28710
63781301640410,658,29122,29010
63781301640425,659,28620,29920
63781301640436,657,28870,31432
63781301640446,658,28958,33270
63781301640456,660,28571,35328
63781301640476,659,28798,37168
63781301640476,656,28538,39784
63781301640480,659,28720,41648
63781301640497,660,28640,43488
63781301640501,658,28376,45048
63781301640534,656,27832,46232
63781301640560,659,28584,47080
63781301640566,656,28464,47480
63781301640568,661,27728,47954
63781301640571,659,28392,47948
63781301640573,658,28444,47632
63781301640576,663,28363,47971
63781301640584,664,28346,47912
63781301640589,658,28418,47552
63781301640604,659,28450,47796
63781301640614,662,28184,47644
63781301640624,662,28512,47336
63781301640640,656,28480,47208
63781301640642,659,28180,46714
63781301640652,658,28241,46032
63781301640662,660,27960,45376
63781301640678,658,28230,45272
63781301640681,661,27789,44717
63781301640693,657,28125,44354
63781301640704,654,28360,43936
63781301640710,659,28334,43360
63781301640725,659,27788,42820
63781301640735,659,28354,42940
63781301640745,660,28348,42438
63781301640761,655,28314,41920
63781301640763,656,27944,42172
63781301640778,652,27987,41804
63781301628707,658,26902,25400
63781301628722,656,26333,25240
63781301628732,653,27009,25113
63781301628743,655,26826,24932
63781301628772,653,26952,24904
63781301628772,653,26723,24832
63781301628805,656,26988,24758
63781301628815,653,26664,24588
63781301628818,656,27020,24573
63781301628820,657,26674,24488
63781301628823,655,26556,24392
63781301628825,658,26944,24356
63781301628828,658,26405,24240
63781301628840,656,27052,24160
63781301628850,657,27040,24066
63781301628862,654,27010,23912
63781301628868,656,27016,23768
63781301628883,655,26960,23664
63781301628887,654,26916,23605
63781301628903,658,26312,23529
63781301628909,658,26765,23624
63781301628924,657,26376,23959
63781301628928,657,26672,24627
63781301628955,656,26369,25578
63781301628955,658,26620,26784
63781301628958,652,26648,28056
63781301628973,657,26154,29492
63781301628977,657,26648,30820
63781301628992,653,26646,31896
63781301628995,656,25964,32910
63781301629020,656,26379,33713
63781301629023,654,26144,34484
63781301629027,657,26568,34752
63781301629045,655,26036,35103
63781301629048,653,26662,35132
63781301629064,654,26656,35515
63781301629080,655,26621,35570
63781301629080,657,26581,35812
63781301629090,653,26663,35929
63781301629101,655,26528,36008
63781301629111,652,26736,36277
63781301629121,651,26793,36456
63781301629158,654,26421,36574
63781301629171,657,26306,36745
63781301629174,654,26648,36748
63781301629176,654,26840,36496
63781301629179,656,26336,36088
63781301629181,655,26440,35968
63781301629185,656,26618,35704
63781301629200,658,26337,35643
63781301629210,653,26650,35436
63781301629221,654,26661,35264
63781301629236,654,26857,35154
63781301629240,657,26822,34849
63781301629259,656,26712,35154
63781301629271,655,26632,35129
63781301629272,649,26252,34692
63781301629275,655,26821,34848
63781301629300,657,26758,34600
63781301629320,654,26795,34652
63781301629323,655,26496,34530
63781301629325,660,26498,34234
63781301629329,655,26378,34040
63781301629340,655,26760,33794
63781301629350,655,26697,33552
63781301629364,655,26324,33250
63781301629368,657,26148,33128
63781301629384,659,26672,32780
63781301629401,653,26852,32582
63781301629401,654,26408,32392
63781301629408,656,26752,32199
63781301629424,656,26856,32080
63781301629428,655,26612,31848
63781301629443,656,26772,31608
63781301629446,654,26708,31552
63781301629464,655,26380,31266
63781301629468,653,26961,31282
63781301629483,655,26747,31072
63781301629521,657,26848,30858
63781301629539,654,26572,30576
63781301629541,657,27036,30434
63781301629544,654,27086,30230
63781301629546,655,26600,30065
63781301629549,652,27028,29969
63781301629551,659,26682,29800
63781301629561,660,27140,29556
63781301629574,653,27060,29396
63781301629591,654,27180,29275
63781301629591,658,27284,29080
63781301629601,656,27264,28904
63781301629611,656,26816,28718
63781301629624,651,27129,28482
63781301629630,654,27360,28376
63781301629638,655,27275,28136
63781301629653,653,27328,28016
63781301629659,656,26621,27796
63781301629678,654,26584,27594
63781301629681,656,26588,27575
63781301629691,654,26813,27598
63781301629703,650,27121,27848
63781301629724,654,26840,28312
63781301629724,658,27296,29354
63781301629737,655,27624,30464
63781301629744,657,27541,31776
63781301629750,655,27671,33402
63781301629765,651,27944,34944
63781301629769,654,27880,36465
63781301629781,653,28013,37536
63781301629791,654,28398,38588
63781301629801,655,27954,39650
63781301629811,657,28680,40112
63781301629828,656,28528,40752
63781301629830,655,28888,40996
63781301629840,654,28552,41318
63781301629850,653,28649,41576
63781301629890,653,28989,41802
63781301629905,652,29344,42240
63781301629908,653,29296,42416
63781301629910,655,29692,42690
63781301629913,656,29872,42856
63781301629915,654,29228,43184
63781301629919,654,29680,43144
63781301629955,653,29708,43360
63781301629958,658,30188,43048
63781301629960,646,30322,42996
63781301629963,653,30428,42688
63781301629970,655,30352,42224
63781301629986,652,30450,41921
63781301629993,655,31001,41676
63781301630000,657,30524,41492
63781301630015,654,30854,41204
63781301630019,653,31421,41092
63781301630029,652,31148,40940
63781301630044,657,31602,41020
63781301630048,654,31866,40720
63781301630064,651,31986,40713
63781301630068,652,31962,40473
63781301630083,655,31810,40180
63781301630089,657,31880,39944
63781301630101,655,32127,39301
63781301630111,656,31852,39224
63781301630121,653,32504,38920
63781301630136,659,32412,38536
63781301630140,656,32492,38116
63781301630150,654,32762,37688
63781301630160,653,32928,37318
63781301630169,655,32568,36896
63781301630181,655,32676,36538
63781301630196,655,32520,36248
63781301630199,657,32273,35791
63781301630212,657,32800,35392
63781301630216,657,33184,35224
63781301630242,653,33266,34858
63781301630268,654,32870,34402
63781301630274,653,33140,34284
63781301630277,655,33300,33908
63781301630279,654,33368,33468
63781301630282,657,33588,33144
63781301630289,656,33569,32840
63781301630301,656,33520,32546
63781301630311,653,33552,32358
63781301630321,657,33554,32096
63781301630336,658,33786,31832
63781301630339,657,33408,31434
63781301630349,657,33461,31278
63781301630359,656,33687,31016
63781301630369,654,33516,30707
63781301630381,657,33900,30516
63781301630391,656,33994,30278
63781301630401,654,33996,29990
63781301630407,657,33780,29774
63781301630421,653,33556,29508
63781301630431,654,33412,29208
63781301630441,656,33836,28930
63781301630451,658,33992,28624
63781301630477,654,33136,28392
63781301630477,655,33764,28143
63781301630481,658,33608,27954
63781301630491,657,33802,27960
63781301630501,657,33952,28202
63781301630512,653,33944,28796
63781301630524,657,33168,29736
63781301630531,656,33628,30952
63781301630537,655,33738,32300
63781301630553,655,33496,33636
63781301630557,657,33408,34976
63781301630582,656,33708,36116
63781301630607,658,32954,37065
63781301630632,653,33674,37772
63781301630649,656,33692,38280
63781301630652,653,33545,38748
63781301630654,656,33844,38888
63781301630657,653,33512,38928
63781301630659,656,33677,38757
63781301630662,652,33746,38730
63781301630664,654,33628,38672
63781301630672,652,33696,38688
63781301630682,660,33668,38820
63781301630692,657,33488,38652
63781301630702,656,33528,38760
63781301630713,657,33098,38596
63781301630723,655,33288,38298
63781301630727,658,32980,37976
63781301630744,656,33052,37641
63781301630748,655,32554,37220
63781301630763,652,32618,36820
63781301630769,656,32633,36531
63781301630784,658,32248,36184
63781301630788,656,31970,35696
63781301630803,655,31928,35632
63781301630809,660,32208,35324
63781301630824,658,32096,35342
63781301630828,651,31900,35220
63781301630847,656,31888,35012
63781301630850,654,31662,34882
63781301630875,657,31488,34553
63781301630875,656,31448,34220
63781301630879,657,31284,34070
63781301630894,658,31272,33706
63781301630898,656,30667,33368
63781301630914,657,31180,32954
63781301630918,654,30966,32776
63781301630933,657,30616,32383
63781301630945,655,30578,32003
63781301630949,653,30697,31502
63781301631003,658,29854,31296
63781301631005,652,30112,30920
63781301631008,657,30316,30472
63781301631010,653,30058,30120
63781301631013,653,30276,29968
63781301631015,653,29832,29644
63781301631019,657,29926,29400
63781301631035,655,29920,29149
63781301631039,656,29536,28888
63781301631055,655,29602,28664
63781301631058,656,29500,28362
63781301631074,655,29637,28216
63781301631078,657,29488,28020
63781301631093,658,29321,27788
63781301631103,656,28984,27600
63781301631108,658,28925,27352
63781301631123,653,29209,27261
63781301631127,655,28676,27064
63781301631142,655,28808,26978
63781301631153,653,28900,26826
63781301631162,657,28880,26618
63781301631177,656,28376,26477
63781301631179,657,28688,26336
63781301631190,653,28624,26204
63781301631200,655,28078,26050
63781301631235,653,28396,25889
63781301631238,659,28364,25732
63781301631240,655,27960,25514
63781301631243,656,27632,25372
63781301631250,655,28014,25228
63781301631264,657,27432,25161
63781301631268,658,27482,25256
63781301631283,657,27686,25578
63781301631290,656,27068,26258
63781301631305,654,27536,27248
63781301631307,655,27445,28356
63781301631324,656,26960,29784
63781301631327,655,27161,31116
63781301631354,656,26858,32388
63781301631379,658,27274,33630
63781301631385,653,27137,34596
63781301631387,655,27136,35128
63781301631390,655,26841,35884
63781301631392,658,27056,36148
63781301631400,657,26992,36240
63781301631410,654,26448,36584
63781301631425,655,26808,36536
63781301631429,656,26593,36570
63781301631444,658,26380,36656
63781301631447,660,26824,36680
63781301631462,657,26208,36800
63781301631469,652,26433,36844
63781301631486,657,26797,36966
63781301631490,656,26696,36688
63781301631511,654,26788,36844
63781301631511,657,26717,36736
63781301631521,653,26475,36428
63781301631531,656,26396,36066
63781301631546,653,26616,35766
63781301631550,653,26281,35484
63781301631565,656,26520,35352
63781301631568,655,26362,34930
63781301631580,653,26420,34800
63781301631591,656,25876,34596
63781301631601,656,26320,34376
63781301631611,659,25656,34328
63781301631621,653,25796,34100
63781301631628,655,25716,33966
63781301631643,654,25979,33740
63781301631649,653,25912,33342
63781301631664,652,25561,33232
63781301631668,655,25528,32964
63781301631684,655,25320,32645
