UnityTS,GSR,breath,heart
63781304350906,513,33626,31732
63781304350908,512,33377,31808
63781304350911,513,32812,31704
63781304350915,511,33708,31568
63781304350932,510,33700,31608
63781304350938,513,33800,31544
63781304350952,511,33914,31512
63781304350958,512,33832,31440
63781304350974,513,33996,31354
63781304350980,514,34016,31240
63781304350986,512,33544,31292
63781304351002,514,33982,31092
63781304351006,514,33704,31122
63781304351021,513,33812,31117
63781304351031,514,33826,31048
63781304351042,511,33608,31226
63781304351050,511,33782,31572
63781304351057,513,33684,32137
63781304351072,513,33697,32714
63781304351078,512,33680,33468
63781304351093,513,33711,34312
63781304351097,514,33864,34995
63781304351112,515,33692,35514
63781304351116,512,33762,35776
63781304351131,513,33700,36144
63781304351137,513,33396,36192
63781304351152,511,33712,36209
63781304351159,512,33309,36212
63781304351175,509,33829,35896
63781304351178,512,33852,35960
63781304351188,514,33813,35832
63781304351200,513,33820,35698
63781304351237,510,33408,35760
63781304351267,513,33912,35760
63781304351281,513,33874,35770
63781304351283,513,33978,35810
63781304351286,515,33514,35824
63781304351288,515,33704,35760
63781304351291,508,33988,35656
63781304351293,512,33900,35372
63781304351298,512,33908,35257
63781304351301,512,33912,35152
63781304351321,512,33490,34904
63781304351321,515,33314,34600
63781304351327,515,33912,34450
63781304351337,512,33706,34344
63781304351352,508,33844,34360
63781304351356,515,33720,34304
63781304351371,513,33058,34192
63781304351377,515,33384,34302
63781304351392,509,33332,34160
63781304351396,515,33232,34096
63781304351411,515,32696,34205
63781304351421,516,32482,33978
63781304351431,513,32408,34096
63781304351437,511,32672,33794
63781304351452,511,32308,33693
63781304351458,511,32194,33712
63781304351476,513,32324,33601
63781304351480,511,32134,33440
63781304351495,512,31720,33272
63781304351498,512,31424,33057
63781304351508,512,31624,32916
63781304351520,511,31536,32948
63781304351530,514,31272,32704
63781304351540,513,31225,32798
63781304351550,511,31048,32648
63781304351556,513,30896,32452
63781304351571,509,30266,32380
63781304351606,511,30700,32426
63781304351621,513,30576,32272
63781304351623,513,30101,32135
63781304351626,509,30337,32056
63781304351628,514,29734,31989
63781304351631,509,29928,31908
63781304351637,512,29952,31960
63781304351652,511,29706,31798
63781304351660,514,29689,31814
63781304351670,513,29076,31818
63781304351682,513,29328,31761
63781304351686,510,29000,31606
63781304351711,513,28772,31696
63781304351713,513,28560,31610
63781304351717,510,28740,31430
63781304351732,510,28114,31452
63781304351736,512,28338,31341
63781304351751,511,28193,31276
63781304351755,511,27904,31288
63781304351770,509,27670,31212
63781304351787,512,27406,31044
63781304351790,512,27183,30961
63781304351801,507,26924,30940
63781304351811,508,26691,30980
63781304351815,507,26463,30794
63781304351830,507,26292,30650
63781304351841,510,26088,30360
63781304351854,506,25232,30272
63781304351885,511,25684,30274
63781304351887,511,25437,30186
63781304351890,511,24740,30405
63781304351902,507,24448,30706
63781304351905,509,24588,31160
63781304351907,507,24500,31826
63781304351923,509,24328,32568
63781304351931,508,23779,33240
63781304351960,510,24066,34060
63781304351986,509,24060,34465
63781304351988,506,23946,35296
63781304351991,505,23581,35522
63781304351993,510,23646,35792
63781304351996,511,24200,35885
63781304352001,509,24138,35845
63781304352007,512,24433,35936
63781304352017,508,24172,35872
63781304352032,508,24632,35846
63781304352036,512,24460,35636
63781304352051,510,25004,35624
63781304352057,512,25146,35496
63781304352072,509,25252,35745
63781304352076,514,25365,35428
63781304352091,508,25524,35812
63781304352097,511,25397,35682
63781304352107,513,25447,35436
63781304352123,511,25733,35530
63781304352127,511,25880,34901
63781304352142,512,25737,34904
63781304352148,514,26476,34677
63781304352175,511,26776,34316
63781304352177,512,26852,34260
63781304352180,512,26904,33984
63781304352190,512,27624,33952
63781304352196,512,27504,33728
63781304352208,511,28260,33652
63781304352218,511,28668,33700
63781304352228,510,28474,33629
63781304352240,512,29168,33452
63781304352249,512,29506,33320
63781304352259,509,29656,33232
63781304352266,508,29930,33072
63781304352282,509,29982,33003
63781304352286,511,30228,32862
63781304352301,511,30320,32632
63781304352334,509,30840,32444
63781304352359,510,30994,32296
63781304352363,506,31320,32177
63781304352368,509,31584,32118
63781304352371,506,30856,31932
63781304352373,506,31910,31924
63781304352376,505,32049,31776
63781304352379,507,32225,31620
63781304352394,504,32362,31547
63781304352398,508,32496,31448
63781304352408,506,32728,31496
63781304352420,509,32716,31337
63781304352429,508,32676,31380
63781304352441,506,32720,31205
63781304352451,507,32788,31280
63781304352457,507,33090,31176
63781304352472,508,32580,31041
63781304352476,508,32666,31104
63781304352491,511,33040,31008
63781304352498,507,32776,30900
63781304352528,508,33004,30770
63781304352531,512,33208,30762
63781304352533,505,32978,30654
63781304352537,512,33065,30660
63781304352552,513,33182,30492
63781304352556,511,33100,30436
63781304352571,508,33080,30466
63781304352581,512,32940,30328
63781304352584,512,33024,30261
63781304352601,513,32776,30308
63781304352604,510,33005,30281
63781304352619,512,33024,30224
63781304352629,510,32747,30225
63781304352641,513,32373,30080
63781304352647,510,32738,30068
63781304352657,512,32753,30140
63781304352672,511,32048,30106
63781304352697,510,32288,29996
63781304352722,510,32386,30001
63781304352738,512,32065,29948
63781304352741,511,31909,30032
63781304352743,507,31509,29954
63781304352746,511,31754,30110
63781304352748,507,31596,30372
63781304352751,506,30857,30824
63781304352757,511,31376,31545
63781304352772,508,30808,32298
63781304352776,509,31128,33170
63781304352791,509,30860,33840
63781304352797,510,30987,34772
63781304352812,509,30864,35268
63781304352818,512,30857,35688
63781304352834,513,30410,36097
63781304352838,512,30732,36186
63781304352848,510,29817,36066
63781304352863,506,30640,36421
63781304352867,512,30346,36400
63781304352883,512,30572,36210
63781304352889,511,29972,36040
63781304352904,511,30472,36350
63781304352909,512,30110,36280
63781304352916,513,30623,36316
63781304352931,514,30266,36488
63781304352939,508,30722,36332
63781304352954,510,29968,36504
63781304352958,514,30506,36520
63781304352968,512,30632,36497
63781304352978,512,30856,36416
63781304352988,509,30898,36272
63781304352999,510,30725,35890
63781304353014,507,30752,35898
63781304353017,508,30434,35729
63781304353032,511,30404,35524
63781304353037,507,30078,35416
63781304353063,508,30192,35284
63781304353089,507,29704,35322
63781304353092,508,30078,35184
63781304353094,509,30001,35224
63781304353097,506,29938,35092
63781304353099,509,29314,35076
63781304353107,508,29770,35036
63781304353123,508,29140,34962
63781304353127,510,29422,35032
63781304353153,509,29498,34880
63781304353168,511,28724,34666
63781304353170,510,29536,34545
63781304353173,511,29224,34411
63781304353177,510,29476,34232
63781304353187,511,29328,33978
63781304353203,513,29284,33944
63781304353209,511,29399,33800
63781304353224,513,29353,33732
63781304353227,516,29418,33492
63781304353245,509,29136,33404
63781304353248,517,29372,33408
63781304353258,513,29172,33173
63781304353268,511,29080,33128
63781304353280,510,29690,33080
63781304353287,510,29848,32896
63781304353297,509,30052,32891
63781304353312,507,30386,32977
63781304353315,509,30548,32864
63781304353330,512,30556,32816
63781304353337,507,30720,32764
63781304353349,508,31092,32882
63781304353355,511,30774,32760
63781304353367,512,31500,32732
63781304353392,509,31125,32685
63781304353394,511,31913,32696
63781304353402,511,32120,32500
63781304353408,510,32288,32420
63781304353452,512,31972,32348
63781304353460,512,32132,32284
63781304353463,512,32930,32318
63781304353465,512,33080,32236
63781304353468,514,33338,32165
63781304353470,513,33464,32012
63781304353474,514,33200,32048
63781304353489,511,33880,31920
63781304353499,516,34020,31966
63781304353514,510,33893,31900
63781304353517,512,34252,31770
63781304353533,510,34349,31772
63781304353539,514,34196,31640
63781304353560,511,34464,31640
63781304353560,508,34186,31584
63781304353564,510,33900,31540
63781304353589,511,34583,31458
63781304353594,507,34453,31416
63781304353598,513,34198,31364
63781304353608,510,34932,31448
63781304353618,509,35184,31792
63781304353628,508,35200,32346
63781304353639,508,35432,33176
63781304353657,506,35432,33936
63781304353659,510,35520,34722
63781304353672,505,35752,35460
63781304353692,509,35490,36097
63781304353692,509,35664,36502
63781304353695,512,35860,36924
63781304353710,510,35960,37128
63781304353717,515,36020,37132
63781304353732,515,36264,37160
63781304353735,514,36120,37108
63781304353750,510,36011,37144
63781304353754,511,36600,37120
63781304353769,512,36416,36992
63781304353804,511,36492,36846
63781304353855,512,36794,37048
63781304353858,510,37120,37004
63781304353860,508,37244,37092
63781304353863,511,37278,36928
63781304353865,511,37280,37020
63781304353868,511,37840,36928
63781304353873,509,37992,36940
63781304353875,511,38116,36814
63781304353878,508,38272,36590
63781304353880,508,38008,36368
63781304353888,510,38238,36134
63781304353898,513,38540,35914
63781304353908,509,38576,35770
63781304353919,513,38400,35616
63781304353925,509,38748,35398
63781304353940,509,38488,35410
63781304353944,511,38960,35338
63781304353962,512,38930,35272
63781304353965,511,38776,35208
63781304353983,510,39204,35162
63781304353987,511,39144,35004
63781304354012,511,39296,34842
63781304354012,510,38934,34800
63781304354015,511,38292,34593
63781304354030,512,39312,34404
63781304354037,511,39472,34320
63781304354052,511,39360,34152
63781304354059,511,39456,33965
63781304354069,511,39316,33744
63781304354075,510,39392,33592
63781304354088,509,39864,33434
63781304354098,511,39830,33296
63781304354108,511,39998,33130
63781304354114,511,40284,33004
63781304354129,509,40272,32866
63781304354139,511,40680,32768
63781304354167,509,40332,32618
63781304354194,511,40964,32496
63781304354196,511,41088,32400
63781304354199,512,41528,32240
63781304354203,508,41470,32158
63781304354203,510,42052,32174
63781304354205,509,42024,32080
63781304354220,509,42548,31932
63781304354224,512,42554,31932
63781304354240,508,42624,31720
63781304354244,509,42754,31597
63781304354259,508,43080,31620
63781304354265,507,43448,31488
63781304354282,507,43485,31420
63781304354285,507,43505,31442
63781304354299,511,43749,31370
63781304354309,509,43856,31224
63781304354327,507,43940,31201
63781304354327,508,43723,31108
63781304354336,510,43640,31064
63781304354352,509,43816,30968
63781304354354,508,43871,30968
63781304354374,510,43720,30996
63781304354390,511,43304,30952
63781304354390,509,43568,30881
63781304354394,509,43456,30834
63781304354409,507,43090,30688
63781304354416,509,43016,30556
63781304354444,511,42587,30531
63781304354446,511,42104,30564
63781304354449,510,42457,30620
63781304354459,508,42473,30873
63781304354465,510,42400,31374
63781304354483,511,41972,32068
63781304354485,508,42136,32765
63781304354500,511,41880,33540
63781304354541,508,41924,34245
63781304354542,510,41680,34842
63781304354558,510,41076,35334
63781304354560,510,41076,35641
63781304354563,510,40513,35802
63781304354566,510,40326,35856
63781304354569,511,39944,35844
63781304354579,510,39448,35626
63781304354589,510,39008,35608
63781304354602,510,38604,35440
63781304354606,507,38218,35330
63781304354619,508,37620,35228
63781304354634,511,37330,35028
63781304354636,512,36972,35161
63781304354652,509,36569,35172
63781304354656,511,35368,35248
63781304354671,509,35888,35252
63781304354677,510,35496,35184
63781304354687,507,35404,35048
63781304354711,512,34912,34928
63781304354711,507,34448,34860
63781304354715,512,34240,34608
63781304354729,510,34426,34568
63781304354739,507,34025,34325
63781304354749,512,33024,34288
63781304354756,512,33740,34364
63781304354766,510,33492,34294
63781304354781,511,33096,34240
63781304354787,513,33008,34088
63781304354804,513,32668,34050
63781304354807,513,32048,34137
63781304354825,512,31800,34084
63781304354829,513,32110,34068
63781304354840,512,31932,33962
63781304354850,516,31824,33644
63781304354860,514,30928,33592
63781304354870,511,31377,33286
63781304354910,511,31274,33238
63781304354931,512,31548,33006
63781304354934,509,31436,32832
63781304354936,507,30510,32508
63781304354939,507,31269,32432
63781304354941,511,31228,32215
63781304354944,507,31186,32060
63781304354947,507,31184,31813
63781304354969,510,30800,31808
63781304354969,503,31316,31660
63781304354979,504,31153,31450
63781304354989,503,31362,31338
63781304355005,504,31098,31340
63781304355009,503,31088,31230
63781304355015,501,30996,31196
63781304349989,511,28020,32106
63781304350000,513,28290,32262
63781304350010,514,28282,32120
63781304350020,513,28539,31952
63781304350024,513,28262,32092
63781304350051,514,28636,32018
63781304350054,514,28528,31970
63781304350056,514,28770,31876
63781304350071,512,28274,31777
63781304350077,513,28882,31668
63781304350094,510,28832,31780
63781304350097,516,28998,31672
63781304350138,515,28959,31616
63781304350147,512,28912,31564
63781304350149,513,28944,31476
63781304350152,514,29099,31420
63781304350154,512,29037,31393
63781304350157,514,29049,31346
63781304350173,514,28896,31424
63781304350177,513,28570,31512
63781304350192,514,28810,32008
63781304350199,513,28848,32524
63781304350209,517,28746,33196
63781304350219,514,28328,34121
63781304350226,516,28791,34976
63781304350242,513,28840,35468
63781304350246,512,28400,36004
63781304350261,515,28788,36292
63781304350271,511,28880,36490
63781304350274,515,28856,36676
63781304350289,516,28648,36740
63781304350302,513,28460,36736
63781304350308,512,28548,36640
63781304350324,512,28916,36488
63781304350328,513,28800,36494
63781304350343,511,28952,36202
63781304350346,513,28594,36616
63781304350362,513,29034,36608
63781304350368,511,29192,36568
63781304350383,515,29232,36724
63781304350387,511,29136,36576
63781304350403,513,29293,36684
63781304350408,513,28700,36592
63781304350423,513,29418,36112
63781304350426,514,29388,36132
63781304350442,514,29208,35700
63781304350446,513,29640,35716
63781304350461,518,29425,35504
63781304350486,514,28956,35391
63781304350518,510,29913,35232
63781304350521,511,29840,35040
63781304350526,512,30112,34910
63781304350528,515,29953,35062
63781304350531,514,30296,34904
63781304350533,515,30384,35032
63781304350549,514,30330,34965
63781304350549,510,30328,34845
63781304350561,511,30648,34848
63781304350571,512,30624,34776
63781304350605,515,30776,34616
63781304350607,513,30496,34612
63781304350610,512,30816,34380
63781304350612,512,31013,34112
63781304350620,514,31136,34060
63781304350629,513,31206,34012
63781304350645,513,30782,33890
63781304350649,516,30540,33680
63781304350664,513,30651,33652
63781304350666,510,31174,33456
63781304350682,517,31216,33460
63781304350686,512,30965,33356
63781304350701,514,31704,33185
63781304350711,511,31488,33040
63781304350722,514,31730,32980
63781304350729,511,32106,32892
63781304350737,514,32256,32932
63781304350752,515,32488,32837
63781304350759,514,32468,32774
63781304350769,512,32632,32574
63781304350779,514,32268,32500
63781304350794,511,32748,32520
63781304350796,510,32870,32348
63781304350812,511,33169,32308
63781304350816,514,33088,32320
63781304350831,510,32576,32144
63781304350837,512,33308,32180
63781304350862,511,33226,32096
63781304350889,512,33584,32032
63781304350901,512,33260,31952
63781304350903,513,33456,31932
63781304350906,513,33626,31732
63781304350908,512,33377,31808
63781304350911,513,32812,31704
63781304350915,511,33708,31568
63781304350932,510,33700,31608
63781304350938,513,33800,31544
63781304350952,511,33914,31512
63781304350958,512,33832,31440
63781304350974,513,33996,31354
63781304350980,514,34016,31240
63781304350986,512,33544,31292
63781304351002,514,33982,31092
63781304351006,514,33704,31122
63781304351021,513,33812,31117
63781304351031,514,33826,31048
63781304351042,511,33608,31226
63781304351050,511,33782,31572
63781304351057,513,33684,32137
63781304351072,513,33697,32714
63781304351078,512,33680,33468
63781304351093,513,33711,34312
63781304351097,514,33864,34995
63781304351112,515,33692,35514
63781304351116,512,33762,35776
63781304351131,513,33700,36144
63781304351137,513,33396,36192
63781304351152,511,33712,36209
63781304351159,512,33309,36212
63781304351175,509,33829,35896
63781304351178,512,33852,35960
63781304351188,514,33813,35832
63781304351200,513,33820,35698
63781304351237,510,33408,35760
63781304351267,513,33912,35760
63781304351281,513,33874,35770
63781304351283,513,33978,35810
63781304351286,515,33514,35824
63781304351288,515,33704,35760
63781304351291,508,33988,35656
63781304351293,512,33900,35372
63781304351298,512,33908,35257
63781304351301,512,33912,35152
63781304351321,512,33490,34904
63781304351321,515,33314,34600
63781304351327,515,33912,34450
63781304351337,512,33706,34344
63781304351352,508,33844,34360
63781304351356,515,33720,34304
63781304351371,513,33058,34192
63781304351377,515,33384,34302
63781304351392,509,33332,34160
63781304351396,515,33232,34096
63781304351411,515,32696,34205
63781304351421,516,32482,33978
63781304351431,513,32408,34096
63781304351437,511,32672,33794
63781304351452,511,32308,33693
63781304351458,511,32194,33712
63781304351476,513,32324,33601
63781304351480,511,32134,33440
63781304351495,512,31720,33272
63781304351498,512,31424,33057
63781304351508,512,31624,32916
63781304351520,511,31536,32948
63781304351530,514,31272,32704
63781304351540,513,31225,32798
63781304351550,511,31048,32648
63781304351556,513,30896,32452
63781304351571,509,30266,32380
63781304351606,511,30700,32426
63781304351621,513,30576,32272
63781304351623,513,30101,32135
63781304351626,509,30337,32056
63781304351628,514,29734,31989
63781304351631,509,29928,31908
63781304351637,512,29952,31960
63781304351652,511,29706,31798
63781304351660,514,29689,31814
63781304351670,513,29076,31818
63781304351682,513,29328,31761
63781304351686,510,29000,31606
63781304351711,513,28772,31696
63781304351713,513,28560,31610
63781304351717,510,28740,31430
63781304351732,510,28114,31452
63781304351736,512,28338,31341
63781304351751,511,28193,31276
63781304351755,511,27904,31288
63781304351770,509,27670,31212
63781304351787,512,27406,31044
63781304351790,512,27183,30961
63781304351801,507,26924,30940
63781304351811,508,26691,30980
63781304351815,507,26463,30794
63781304351830,507,26292,30650
63781304351841,510,26088,30360
63781304351854,506,25232,30272
63781304351885,511,25684,30274
63781304351887,511,25437,30186
63781304351890,511,24740,30405
63781304351902,507,24448,30706
63781304351905,509,24588,31160
63781304351907,507,24500,31826
63781304351923,509,24328,32568
63781304351931,508,23779,33240
63781304351960,510,24066,34060
63781304351986,509,24060,34465
63781304351988,506,23946,35296
63781304351991,505,23581,35522
63781304351993,510,23646,35792
63781304351996,511,24200,35885
63781304352001,509,24138,35845
63781304352007,512,24433,35936
63781304352017,508,24172,35872
63781304352032,508,24632,35846
63781304352036,512,24460,35636
63781304352051,510,25004,35624
63781304352057,512,25146,35496
63781304352072,509,25252,35745
63781304352076,514,25365,35428
63781304352091,508,25524,35812
63781304352097,511,25397,35682
63781304352107,513,25447,35436
63781304352123,511,25733,35530
63781304352127,511,25880,34901
63781304352142,512,25737,34904
63781304352148,514,26476,34677
63781304352175,511,26776,34316
63781304352177,512,26852,34260
63781304352180,512,26904,33984
63781304352190,512,27624,33952
63781304352196,512,27504,33728
63781304352208,511,28260,33652
63781304352218,511,28668,33700
63781304352228,510,28474,33629
63781304352240,512,29168,33452
63781304352249,512,29506,33320
63781304352259,509,29656,33232
63781304352266,508,29930,33072
63781304352282,509,29982,33003
63781304352286,511,30228,32862
63781304352301,511,30320,32632
63781304352334,509,30840,32444
63781304352359,510,30994,32296
63781304352363,506,31320,32177
63781304352368,509,31584,32118
63781304352371,506,30856,31932
63781304352373,506,31910,31924
63781304352376,505,32049,31776
63781304352379,507,32225,31620
63781304352394,504,32362,31547
63781304352398,508,32496,31448
63781304352408,506,32728,31496
63781304352420,509,32716,31337
63781304352429,508,32676,31380
63781304352441,506,32720,31205
63781304352451,507,32788,31280
63781304352457,507,33090,31176
63781304352472,508,32580,31041
63781304352476,508,32666,31104
63781304352491,511,33040,31008
63781304352498,507,32776,30900
63781304352528,508,33004,30770
63781304352531,512,33208,30762
63781304352533,505,32978,30654
63781304352537,512,33065,30660
63781304352552,513,33182,30492
63781304352556,511,33100,30436
63781304352571,508,33080,30466
63781304352581,512,32940,30328
63781304352584,512,33024,30261
63781304352601,513,32776,30308
63781304352604,510,33005,30281
63781304352619,512,33024,30224
63781304352629,510,32747,30225
63781304352641,513,32373,30080
63781304352647,510,32738,30068
63781304352657,512,32753,30140
63781304352672,511,32048,30106
63781304352697,510,32288,29996
63781304352722,510,32386,30001
63781304352738,512,32065,29948
63781304352741,511,31909,30032
63781304352743,507,31509,29954
63781304352746,511,31754,30110
63781304352748,507,31596,30372
63781304352751,506,30857,30824
63781304352757,511,31376,31545
63781304352772,508,30808,32298
63781304352776,509,31128,33170
63781304352791,509,30860,33840
63781304352797,510,30987,34772
63781304352812,509,30864,35268
63781304352818,512,30857,35688
63781304352834,513,30410,36097
63781304352838,512,30732,36186
63781304352848,510,29817,36066
63781304352863,506,30640,36421
63781304352867,512,30346,36400
63781304352883,512,30572,36210
63781304352889,511,29972,36040
63781304352904,511,30472,36350
63781304352909,512,30110,36280
63781304352916,513,30623,36316
63781304352931,514,30266,36488
63781304352939,508,30722,36332
63781304352954,510,29968,36504
63781304352958,514,30506,36520
63781304352968,512,30632,36497
63781304352978,512,30856,36416
63781304352988,509,30898,36272
63781304352999,510,30725,35890
63781304353014,507,30752,35898
63781304353017,508,30434,35729
63781304353032,511,30404,35524
63781304353037,507,30078,35416
63781304353063,508,30192,35284
63781304353089,507,29704,35322
63781304353092,508,30078,35184
63781304353094,509,30001,35224
63781304353097,506,29938,35092
63781304353099,509,29314,35076
63781304353107,508,29770,35036
63781304353123,508,29140,34962
63781304353127,510,29422,35032
63781304353153,509,29498,34880
63781304353168,511,28724,34666
63781304353170,510,29536,34545
63781304353173,511,29224,34411
63781304353177,510,29476,34232
63781304353187,511,29328,33978
63781304353203,513,29284,33944
63781304353209,511,29399,33800
63781304353224,513,29353,33732
63781304353227,516,29418,33492
63781304353245,509,29136,33404
63781304353248,517,29372,33408
63781304353258,513,29172,33173
63781304353268,511,29080,33128
63781304353280,510,29690,33080
63781304353287,510,29848,32896
63781304353297,509,30052,32891
63781304353312,507,30386,32977
63781304353315,509,30548,32864
63781304353330,512,30556,32816
63781304353337,507,30720,32764
63781304353349,508,31092,32882
63781304353355,511,30774,32760
63781304353367,512,31500,32732
63781304353392,509,31125,32685
63781304353394,511,31913,32696
63781304353402,511,32120,32500
63781304353408,510,32288,32420
63781304353452,512,31972,32348
63781304353460,512,32132,32284
63781304353463,512,32930,32318
63781304353465,512,33080,32236
63781304353468,514,33338,32165
63781304353470,513,33464,32012
63781304353474,514,33200,32048
63781304353489,511,33880,31920
63781304353499,516,34020,31966
63781304353514,510,33893,31900
63781304353517,512,34252,31770
63781304353533,510,34349,31772
63781304353539,514,34196,31640
63781304353560,511,34464,31640
63781304353560,508,34186,31584
63781304353564,510,33900,31540
63781304353589,511,34583,31458
63781304353594,507,34453,31416
63781304353598,513,34198,31364
63781304353608,510,34932,31448
63781304353618,509,35184,31792
63781304353628,508,35200,32346
63781304353639,508,35432,33176
63781304353657,506,35432,33936
63781304353659,510,35520,34722
63781304353672,505,35752,35460
63781304353692,509,35490,36097
63781304353692,509,35664,36502
63781304353695,512,35860,36924
63781304353710,510,35960,37128
63781304353717,515,36020,37132
63781304353732,515,36264,37160
63781304353735,514,36120,37108
63781304353750,510,36011,37144
63781304353754,511,36600,37120
63781304353769,512,36416,36992
63781304353804,511,36492,36846
63781304353855,512,36794,37048
63781304353858,510,37120,37004
63781304353860,508,37244,37092
63781304353863,511,37278,36928
63781304353865,511,37280,37020
63781304353868,511,37840,36928
63781304353873,509,37992,36940
63781304353875,511,38116,36814
63781304353878,508,38272,36590
63781304353880,508,38008,36368
63781304353888,510,38238,36134
63781304353898,513,38540,35914
63781304353908,509,38576,35770
63781304353919,513,38400,35616
63781304353925,509,38748,35398
63781304353940,509,38488,35410
63781304353944,511,38960,35338
63781304353962,512,38930,35272
63781304353965,511,38776,35208
63781304353983,510,39204,35162
63781304353987,511,39144,35004
63781304354012,511,39296,34842
63781304354012,510,38934,34800
63781304354015,511,38292,34593
63781304354030,512,39312,34404
63781304354037,511,39472,34320
63781304354052,511,39360,34152
63781304354059,511,39456,33965
63781304354069,511,39316,33744
63781304354075,510,39392,33592
63781304354088,509,39864,33434
63781304354098,511,39830,33296
63781304354108,511,39998,33130
63781304354114,511,40284,33004
63781304354129,509,40272,32866
63781304354139,511,40680,32768
63781304354167,509,40332,32618
63781304354194,511,40964,32496
63781304354196,511,41088,32400
63781304354199,512,41528,32240
63781304354203,508,41470,32158
63781304354203,510,42052,32174
63781304354205,509,42024,32080
63781304354220,509,42548,31932
63781304354224,512,42554,31932
63781304354240,508,42624,31720
63781304354244,509,42754,31597
63781304354259,508,43080,31620
63781304354265,507,43448,31488
63781304354282,507,43485,31420
63781304354285,507,43505,31442
63781304354299,511,43749,31370
63781304354309,509,43856,31224
63781304354327,507,43940,31201
63781304354327,508,43723,31108
63781304354336,510,43640,31064
63781304354352,509,43816,30968
63781304354354,508,43871,30968
63781304354374,510,43720,30996
63781304354390,511,43304,30952
63781304354390,509,43568,30881
63781304354394,509,43456,30834
63781304354409,507,43090,30688
63781304354416,509,43016,30556
63781304354444,511,42587,30531
63781304354446,511,42104,30564
63781304354449,510,42457,30620
63781304354459,508,42473,30873
63781304354465,510,42400,31374
63781304354483,511,41972,32068
63781304354485,508,42136,32765
63781304354500,511,41880,33540
63781304354541,508,41924,34245
63781304354542,510,41680,34842
63781304354558,510,41076,35334
63781304354560,510,41076,35641
63781304354563,510,40513,35802
63781304354566,510,40326,35856
63781304354569,511,39944,35844
63781304354579,510,39448,35626
63781304354589,510,39008,35608
63781304354602,510,38604,35440
63781304354606,507,38218,35330
63781304354619,508,37620,35228
63781304354634,511,37330,35028
63781304354636,512,36972,35161
63781304354652,509,36569,35172
63781304354656,511,35368,35248
63781304354671,509,35888,35252
63781304354677,510,35496,35184
63781304354687,507,35404,35048
63781304354711,512,34912,34928
63781304354711,507,34448,34860
63781304354715,512,34240,34608
63781304354729,510,34426,34568
63781304354739,507,34025,34325
63781304354749,512,33024,34288
63781304354756,512,33740,34364
63781304354766,510,33492,34294
63781304354781,511,33096,34240
63781304354787,513,33008,34088
63781304354804,513,32668,34050
63781304354807,513,32048,34137
63781304354825,512,31800,34084
63781304354829,513,32110,34068
63781304354840,512,31932,33962
63781304354850,516,31824,33644
63781304354860,514,30928,33592
63781304354870,511,31377,33286
63781304354910,511,31274,33238
63781304354931,512,31548,33006
63781304354934,509,31436,32832
63781304354936,507,30510,32508
63781304354939,507,31269,32432
63781304354941,511,31228,32215
63781304354944,507,31186,32060
63781304354947,507,31184,31813
63781304354969,510,30800,31808
63781304354969,503,31316,31660
63781304354979,504,31153,31450
63781304354989,503,31362,31338
63781304355005,504,31098,31340
63781304355009,503,31088,31230
63781304355015,501,30996,31196
63781304355040,505,30914,30984
63781304355044,505,31116,30906
63781304355050,505,30952,30836
63781304355056,505,30784,30756
63781304355085,505,30200,30696
63781304355087,507,30480,30744
63781304355090,506,30033,30604
63781304355100,508,29961,30672
63781304355106,514,29616,30520
63781304355122,510,29372,30592
63781304355126,508,29172,30567
63781304355140,514,28794,30556
63781304355144,512,27977,30408
63781304355160,514,28157,30502
63781304355164,513,27768,30348
63781304355179,515,27264,30352
63781304355189,512,27020,30385
63781304355205,514,26369,30284
63781304355207,509,25930,30198
63781304355217,514,25540,30128
63781304355227,512,25412,30172
63781304355242,512,24888,30332
63781304355246,514,24688,30771
63781304355271,513,24346,31400
63781304355294,510,23944,32056
63781304355296,508,23722,32904
63781304355298,512,22888,33850
63781304355301,511,23224,34384
63781304355309,508,22808,35064
63781304355320,511,22468,35664
63781304355330,510,22292,35876
63781304355333,511,22536,36098
63781304355351,512,22360,36060
63781304355355,512,22326,35816
63781304355370,509,22214,35856
63781304355376,513,22101,35646
63781304355391,512,21648,35976
63781304355395,509,21609,35888
63781304355410,510,21551,35832
63781304355416,512,21754,35688
63781304355431,509,21290,35365
63781304355435,509,21770,35688
63781304355452,510,21336,35702
63781304355456,513,21398,35650
63781304355466,510,21584,35618
63781304355478,508,21447,35408
63781304355488,509,21346,35326
63781304355498,509,21307,35086
63781304355514,508,21028,34693
63781304355517,510,20643,34604
63781304355527,507,21062,34376
63781304355537,511,20776,34124
63781304355547,510,20627,33992
63781304355561,510,20186,33928
63781304355567,507,20140,33714
63781304355582,510,19860,33755
63781304355586,511,19616,33408
63781304355602,509,19092,33578
63781304355605,510,19184,33504
63781304355636,509,18664,33512
63781304355663,510,18432,33528
63781304355666,511,18477,33336
63781304355668,509,18614,33136
63781304355671,508,18353,33092
63781304355676,509,18298,32842
63781304355678,512,18377,32668
63781304355695,510,18577,32552
63781304355698,511,18572,32516
63781304355726,511,18840,32256
63781304355728,509,18960,32181
63781304355731,509,18903,32136
63781304355738,511,19017,31886
63781304355763,508,19032,31538
63781304355766,510,19414,31768
63781304355768,509,19554,31584
63781304355778,513,19756,31540
63781304355785,511,19828,31476
63781304355801,509,20008,31204
63781304355807,509,20000,31248
63781304355822,510,20144,31099
