UnityTS,GSR,breath,heart
63781302429770,609,24007,32088
63781302429777,612,24538,31936
63781302429792,609,24377,31996
63781302429798,614,24842,31986
63781302429813,611,25193,31888
63781302429817,610,25268,31734
63781302429832,608,25160,31565
63781302429835,614,24878,31288
63781302429850,609,25371,31329
63781302429860,614,25842,31069
63781302429870,609,25956,30900
63781302429885,614,25757,31002
63781302429889,612,25954,30754
63781302429905,615,25985,30632
63781302429933,609,26212,30444
63781302429963,613,25787,30332
63781302429989,610,26366,30336
63781302429992,616,26420,30193
63781302429994,610,26428,29948
63781302429997,615,26348,29936
63781302429999,612,26008,29836
63781302430002,613,26132,29928
63781302430004,610,25842,29904
63781302430007,615,25872,30230
63781302430009,610,25496,30456
63781302430025,610,24928,31404
63781302430028,608,24944,32472
63781302430038,611,25248,33744
63781302430053,612,24674,34827
63781302430057,612,24462,35844
63781302430072,610,24266,37052
63781302430078,609,24273,38274
63781302430093,607,23944,39032
63781302430097,612,23430,39496
63781302430122,607,23271,39936
63781302430124,610,22769,40162
63781302430128,602,22446,40404
63781302430144,603,21856,40760
63781302430149,598,21224,40610
63781302430159,600,20371,40316
63781302430169,597,20313,40185
63781302430178,600,19620,39602
63781302430193,598,19545,39236
63781302430196,592,19104,38408
63781302430211,592,18554,37840
63781302430223,588,17792,36854
63781302430226,584,17242,36130
63781302430241,579,16100,35388
63781302430247,567,15090,35266
63781302430264,561,14163,35226
63781302430267,561,13489,35009
63781302430300,571,12584,35072
63781302430325,573,11923,34556
63781302430326,578,11192,34056
63781302430327,568,10426,33365
63781302430330,544,9844,32372
63781302430332,536,9249,31280
63781302430339,544,8788,30008
63781302430349,542,8421,28842
63781302430359,544,7950,27704
63781302430369,551,7665,27160
63781302430381,552,7249,27025
63781302430392,548,7048,27264
63781302430396,550,6830,28108
63781302430412,547,6741,29123
63781302430416,555,6900,29954
63781302430431,557,6997,30828
63781302430441,564,7376,31532
63781302430451,559,7853,31708
63781302430462,563,8266,31668
63781302430472,556,8956,32174
63781302430476,556,9824,32212
63781302430491,549,10952,32354
63781302430502,544,12300,32166
63781302430512,529,13751,31800
63781302430522,515,15198,31632
63781302430532,498,17060,30928
63781302430543,495,18782,29896
63781302430549,466,20325,29009
63781302430559,441,21732,27956
63781302430569,413,23542,27031
63781302430601,408,24952,26416
63781302430603,417,26480,26258
63781302430606,408,27498,26360
63781302430608,381,29352,26390
63781302430624,375,30668,26456
63781302430628,378,32688,26528
63781302430652,354,34132,26716
63781302430680,339,36076,26956
63781302430692,336,37552,27310
63781302430695,332,39300,27676
63781302430697,343,40080,28140
63781302430704,358,42196,28720
63781302430706,388,43712,29344
63781302430711,458,44905,29867
63781302430721,512,45840,30156
63781302430731,537,47124,30320
63781302430735,564,48260,30358
63781302430750,570,49104,30059
63781302430765,587,49984,29838
63781302430768,597,50776,29369
63781302430780,603,51392,28984
63781302430790,601,51838,28466
63781302430796,601,52472,28133
63781302430814,596,52784,27953
63781302430817,615,53044,27603
63781302430832,611,52996,27568
63781302430839,611,53400,27372
63781302430854,593,53454,27440
63781302430860,585,53268,27816
63781302430891,582,53418,28476
63781302430891,613,53272,29448
63781302430893,607,53088,30798
63781302430896,596,52789,32261
63781302430912,587,52424,33596
63781302430917,586,52162,35018
63781302430927,583,51728,36196
63781302430943,589,51352,37194
63781302430947,586,51020,38073
63781302430962,595,50672,38820
63781302430966,595,50100,39458
63781302430982,603,50144,40036
63781302430986,610,49220,40384
63781302431001,628,49394,40760
63781302431007,618,49390,41068
63781302431036,613,49204,41384
63781302431061,606,49292,41776
63781302431063,606,49592,42252
63781302431066,607,49942,42752
63781302431070,602,50364,43260
63781302431070,599,51164,43712
63781302431086,603,51660,44120
63781302431089,599,52056,44441
63781302431106,597,52948,44752
63781302431109,592,53328,44972
63781302431119,590,53872,45110
63781302431132,585,54189,45072
63781302431138,583,54424,44904
63781302431153,579,54792,44656
63781302431159,585,54962,44236
63781302431174,582,55072,43768
63781302431178,582,55085,43352
63781302431193,579,55104,42708
63781302431197,585,54970,42184
63781302431212,580,54804,41744
63781302431242,583,54772,41406
63781302431244,578,54692,41369
63781302431247,574,54512,41618
63781302431249,572,54620,41909
63781302431261,568,54696,42178
63781302431271,573,54658,42218
63781302431281,570,54996,42092
63781302431291,568,55160,41952
63781302431307,569,55320,42065
63781302431309,568,55716,42320
63781302431319,572,55872,42656
63781302431334,577,55957,43080
63781302431337,584,56020,43320
63781302431350,580,56416,43536
63781302431365,585,56520,43752
63781302431369,591,56224,44120
63781302431426,597,56464,45077
63781302431426,614,56689,46389
63781302431432,627,56732,48272
63781302431435,628,56792,50180
63781302431437,631,56720,51712
63781302431440,628,56688,52716
63781302431442,627,56748,53228
63781302431447,621,56816,53440
63781302431463,618,56692,53620
63781302431467,613,56648,53520
63781302431482,615,56848,53322
63781302431492,617,56810,52904
63781302431504,630,56768,52336
63781302431521,639,56596,51760
63781302431521,658,56704,51212
63781302431527,641,56616,50496
63781302431543,631,56512,49726
63781302431551,628,56656,49084
63781302431561,630,56516,48392
63781302431568,618,56536,47688
63781302431580,618,56600,46936
63781302431590,609,56528,46080
63781302431600,612,56240,45172
63781302431610,615,56128,44056
63781302431622,617,56164,42952
63781302431628,620,56080,41941
63781302431643,626,56004,40994
63781302431647,629,55944,40273
63781302431659,635,55801,39492
63781302431674,627,55703,38780
63781302431678,626,55492,38040
63781302431693,620,55528,37456
63781302431711,615,55236,37056
63781302431711,619,54624,36936
63781302431721,627,55034,37114
63781302431731,632,54824,37616
63781302431742,636,54656,38492
63781302431774,633,54268,39320
63781302431804,634,53900,40208
63781302431807,630,54056,41131
63781302431809,625,53724,41446
63781302431812,614,53704,41528
63781302431814,599,53590,41456
63781302431817,597,53396,40794
63781302431821,597,53328,40124
63781302431831,593,53152,39512
63781302431846,579,53112,39016
63781302431849,579,53007,38480
63781302431882,595,52808,37989
63781302431884,575,52964,37548
63781302431887,589,52832,37260
63781302431889,603,53016,36972
63781302431906,601,53048,36900
63781302431908,596,53084,36973
63781302431923,612,53174,37216
63781302431929,612,53173,37392
63781302431946,623,52856,37620
63781302431948,633,52848,37936
63781302431963,635,52784,38354
63781302431969,640,52556,38632
63781302431983,644,52612,38772
63781302431989,642,52472,38712
63781302432004,640,52632,38744
63781302432011,625,52634,38442
63781302432017,619,52714,38404
63781302432032,609,52636,38076
63781302432042,595,52856,37774
63781302432052,577,52672,37162
63781302432063,567,52677,36460
63781302432073,561,52468,35514
63781302432077,566,52433,34856
63781302432091,585,52264,34477
63781302432102,589,51992,34200
63781302432112,577,51820,34347
63781302432137,572,51604,34612
63781302432161,564,51237,35248
63781302432163,564,51096,35616
63781302432166,566,50788,35660
63781302432172,564,50632,35444
63781302432174,563,50344,34685
63781302432181,563,50120,33754
63781302432191,566,49898,32704
63781302432206,574,49722,31792
63781302432208,579,49300,30760
63781302432224,581,49111,30011
63781302432228,587,48764,29489
63781302432243,591,48732,28969
63781302432253,592,48488,29202
63781302432264,591,48043,30090
63781302432271,589,47968,31324
63781302432281,595,47808,32672
63781302432292,607,47832,33915
63781302432303,611,47728,34880
63781302432313,613,47844,35736
63781302432323,615,47752,36486
63781302432338,608,47944,36721
63781302432341,611,48216,36749
63781302432352,619,48252,36470
63781302432362,626,48096,36308
63781302432372,622,48045,36404
63781302432388,614,47632,37364
63781302432393,603,47340,39469
63781302432397,605,47088,41604
63781302432412,591,46778,43356
63781302432423,591,46376,45112
63781302432433,595,46112,46656
63781302432443,610,45778,47008
63781302432453,616,45436,46480
63781302432464,629,45132,44202
63781302432468,629,44762,41224
63781302432493,622,44656,38624
63781302432523,621,44452,36433
63781302432548,616,43892,35072
63781302432567,608,44040,34752
63781302432569,606,43477,35144
63781302432572,595,43600,36180
63781302432574,599,43236,37476
63781302432577,593,43138,38894
63781302432579,597,42890,40608
63781302432582,595,42554,42028
63781302432584,597,42122,43516
63781302432588,599,42008,44548
63781302432603,605,41980,45344
63781302432608,605,41832,46032
63781302432625,610,41344,46696
63781302432628,617,41488,47296
63781302432643,617,41310,48028
63781302432653,614,40794,48577
63781302432657,615,40640,48992
63781302432672,618,40712,49784
63781302432687,614,40488,50192
63781302432690,615,40328,50448
63781302432707,621,39984,50472
63781302432712,627,40132,50080
63781302432718,634,39968,49692
63781302432733,603,39936,48600
63781302432737,553,39848,47016
63781302432752,538,39754,44872
63781302432762,563,39534,42688
63781302432772,563,39304,40234
63781302432783,576,38288,37496
63781302432790,591,38840,34572
63781302432800,594,38840,31712
63781302432810,603,38392,29235
63781302432839,613,38266,27080
63781302432842,616,37964,25500
63781302432844,610,37224,24088
63781302432848,594,36882,23329
63781302432877,582,36808,22876
63781302432898,560,36074,23374
63781302432900,541,36108,23981
63781302432903,526,35832,24809
63781302432905,512,35304,25693
63781302432908,509,34888,26280
63781302432920,506,34476,26266
63781302432930,515,34638,25468
63781302432942,529,34380,24106
63781302432952,536,34112,22596
63781302432962,544,33968,21200
63781302432972,550,33458,19801
63781302432978,563,33248,18552
63781302433001,566,33400,16898
63781302433001,574,32870,15079
63781302433012,575,32718,13145
63781302433024,576,31995,10982
63781302433028,572,31836,8655
63781302433043,569,32220,6338
63781302433047,571,32410,4345
63781302433063,568,32260,2848
63781302433069,570,31832,1786
63781302433084,572,31952,1468
63781302433089,576,31768,1387
63781302433105,584,31746,1693
63781302433109,587,31572,1853
63781302433119,595,31456,2156
63781302433145,601,31384,2185
63781302433160,614,31308,1807
63781302433163,629,31051,1220
63781302433165,663,30912,781
63781302433184,641,30414,242
63781302433184,617,30524,111
63781302433188,600,29860,410
63781302433203,586,29736,1205
63781302433213,568,30136,2011
63781302433243,557,30104,3219
63781302433264,560,29376,4359
63781302433267,570,29550,5334
63781302433272,572,29662,5701
63781302433274,573,29368,5534
63781302433277,572,29463,4713
63781302433279,564,28864,4001
63781302429262,610,31755,36678
63781302429269,604,31580,36916
63781302429279,612,31352,37105
63781302429289,602,31498,37104
63781302429318,606,31075,36964
63781302429320,604,31380,37034
63781302429323,607,31244,36768
63781302429329,603,31128,37012
63781302429350,612,30456,36678
63781302429351,604,30938,36952
63781302429361,606,30770,37016
63781302429371,605,30064,37084
63781302429387,611,30562,37240
63781302429389,610,30279,37244
63781302429399,609,29744,37370
63781302429409,605,29880,37357
63781302429421,610,29584,37335
63781302429433,609,29376,36848
63781302429437,610,29698,36884
63781302429452,606,29484,36640
63781302429456,608,29342,36144
63781302429471,604,29072,36208
63781302429481,612,28913,36000
63781302429491,608,28544,35848
63781302429502,614,28540,35760
63781302429512,608,27728,35868
63781302429515,612,27832,35894
63781302429531,604,27592,35755
63781302429537,610,27513,35908
63781302429588,609,26840,35836
63781302429590,612,26992,35897
63781302429593,606,26792,35760
63781302429595,612,26560,35908
63781302429598,606,25910,35792
63781302429600,608,25848,35492
63781302429608,606,25512,35456
63781302429624,609,25510,35072
63781302429630,604,25339,35112
63781302429641,605,25154,34808
63781302429647,610,25004,34392
63781302429663,610,24844,34512
63781302429669,606,24748,34010
63781302429679,612,24408,34020
63781302429694,606,24120,33776
63781302429698,612,23860,33640
63781302429713,608,23909,33348
63781302429717,613,23712,33328
63781302429732,611,23992,32936
63781302429740,612,23961,32828
63781302429750,605,24008,32634
63781302429760,613,23960,32478
63781302429770,609,24007,32088
63781302429777,612,24538,31936
63781302429792,609,24377,31996
63781302429798,614,24842,31986
63781302429813,611,25193,31888
63781302429817,610,25268,31734
63781302429832,608,25160,31565
63781302429835,614,24878,31288
63781302429850,609,25371,31329
63781302429860,614,25842,31069
63781302429870,609,25956,30900
63781302429885,614,25757,31002
63781302429889,612,25954,30754
63781302429905,615,25985,30632
63781302429933,609,26212,30444
63781302429963,613,25787,30332
63781302429989,610,26366,30336
63781302429992,616,26420,30193
63781302429994,610,26428,29948
63781302429997,615,26348,29936
63781302429999,612,26008,29836
63781302430002,613,26132,29928
63781302430004,610,25842,29904
63781302430007,615,25872,30230
63781302430009,610,25496,30456
63781302430025,610,24928,31404
63781302430028,608,24944,32472
63781302430038,611,25248,33744
63781302430053,612,24674,34827
63781302430057,612,24462,35844
63781302430072,610,24266,37052
63781302430078,609,24273,38274
63781302430093,607,23944,39032
63781302430097,612,23430,39496
63781302430122,607,23271,39936
63781302430124,610,22769,40162
63781302430128,602,22446,40404
63781302430144,603,21856,40760
63781302430149,598,21224,40610
63781302430159,600,20371,40316
63781302430169,597,20313,40185
63781302430178,600,19620,39602
63781302430193,598,19545,39236
63781302430196,592,19104,38408
63781302430211,592,18554,37840
63781302430223,588,17792,36854
63781302430226,584,17242,36130
63781302430241,579,16100,35388
63781302430247,567,15090,35266
63781302430264,561,14163,35226
63781302430267,561,13489,35009
63781302430300,571,12584,35072
63781302430325,573,11923,34556
63781302430326,578,11192,34056
63781302430327,568,10426,33365
63781302430330,544,9844,32372
63781302430332,536,9249,31280
63781302430339,544,8788,30008
63781302430349,542,8421,28842
63781302430359,544,7950,27704
63781302430369,551,7665,27160
63781302430381,552,7249,27025
63781302430392,548,7048,27264
63781302430396,550,6830,28108
63781302430412,547,6741,29123
63781302430416,555,6900,29954
63781302430431,557,6997,30828
63781302430441,564,7376,31532
63781302430451,559,7853,31708
63781302430462,563,8266,31668
63781302430472,556,8956,32174
63781302430476,556,9824,32212
63781302430491,549,10952,32354
63781302430502,544,12300,32166
63781302430512,529,13751,31800
63781302430522,515,15198,31632
63781302430532,498,17060,30928
63781302430543,495,18782,29896
63781302430549,466,20325,29009
63781302430559,441,21732,27956
63781302430569,413,23542,27031
63781302430601,408,24952,26416
63781302430603,417,26480,26258
63781302430606,408,27498,26360
63781302430608,381,29352,26390
63781302430624,375,30668,26456
63781302430628,378,32688,26528
63781302430652,354,34132,26716
63781302430680,339,36076,26956
63781302430692,336,37552,27310
63781302430695,332,39300,27676
63781302430697,343,40080,28140
63781302430704,358,42196,28720
63781302430706,388,43712,29344
63781302430711,458,44905,29867
63781302430721,512,45840,30156
63781302430731,537,47124,30320
63781302430735,564,48260,30358
63781302430750,570,49104,30059
63781302430765,587,49984,29838
63781302430768,597,50776,29369
63781302430780,603,51392,28984
63781302430790,601,51838,28466
63781302430796,601,52472,28133
63781302430814,596,52784,27953
63781302430817,615,53044,27603
63781302430832,611,52996,27568
63781302430839,611,53400,27372
63781302430854,593,53454,27440
63781302430860,585,53268,27816
63781302430891,582,53418,28476
63781302430891,613,53272,29448
63781302430893,607,53088,30798
63781302430896,596,52789,32261
63781302430912,587,52424,33596
63781302430917,586,52162,35018
63781302430927,583,51728,36196
63781302430943,589,51352,37194
63781302430947,586,51020,38073
63781302430962,595,50672,38820
63781302430966,595,50100,39458
63781302430982,603,50144,40036
63781302430986,610,49220,40384
63781302431001,628,49394,40760
63781302431007,618,49390,41068
63781302431036,613,49204,41384
63781302431061,606,49292,41776
63781302431063,606,49592,42252
63781302431066,607,49942,42752
63781302431070,602,50364,43260
63781302431070,599,51164,43712
63781302431086,603,51660,44120
63781302431089,599,52056,44441
63781302431106,597,52948,44752
63781302431109,592,53328,44972
63781302431119,590,53872,45110
63781302431132,585,54189,45072
63781302431138,583,54424,44904
63781302431153,579,54792,44656
63781302431159,585,54962,44236
63781302431174,582,55072,43768
63781302431178,582,55085,43352
63781302431193,579,55104,42708
63781302431197,585,54970,42184
63781302431212,580,54804,41744
63781302431242,583,54772,41406
63781302431244,578,54692,41369
63781302431247,574,54512,41618
63781302431249,572,54620,41909
63781302431261,568,54696,42178
63781302431271,573,54658,42218
63781302431281,570,54996,42092
63781302431291,568,55160,41952
63781302431307,569,55320,42065
63781302431309,568,55716,42320
63781302431319,572,55872,42656
63781302431334,577,55957,43080
63781302431337,584,56020,43320
63781302431350,580,56416,43536
63781302431365,585,56520,43752
63781302431369,591,56224,44120
63781302431426,597,56464,45077
63781302431426,614,56689,46389
63781302431432,627,56732,48272
63781302431435,628,56792,50180
63781302431437,631,56720,51712
63781302431440,628,56688,52716
63781302431442,627,56748,53228
63781302431447,621,56816,53440
63781302431463,618,56692,53620
63781302431467,613,56648,53520
63781302431482,615,56848,53322
63781302431492,617,56810,52904
63781302431504,630,56768,52336
63781302431521,639,56596,51760
63781302431521,658,56704,51212
63781302431527,641,56616,50496
63781302431543,631,56512,49726
63781302431551,628,56656,49084
63781302431561,630,56516,48392
63781302431568,618,56536,47688
63781302431580,618,56600,46936
63781302431590,609,56528,46080
63781302431600,612,56240,45172
63781302431610,615,56128,44056
63781302431622,617,56164,42952
63781302431628,620,56080,41941
63781302431643,626,56004,40994
63781302431647,629,55944,40273
63781302431659,635,55801,39492
63781302431674,627,55703,38780
63781302431678,626,55492,38040
63781302431693,620,55528,37456
63781302431711,615,55236,37056
63781302431711,619,54624,36936
63781302431721,627,55034,37114
63781302431731,632,54824,37616
63781302431742,636,54656,38492
63781302431774,633,54268,39320
63781302431804,634,53900,40208
63781302431807,630,54056,41131
63781302431809,625,53724,41446
63781302431812,614,53704,41528
63781302431814,599,53590,41456
63781302431817,597,53396,40794
63781302431821,597,53328,40124
63781302431831,593,53152,39512
63781302431846,579,53112,39016
63781302431849,579,53007,38480
63781302431882,595,52808,37989
63781302431884,575,52964,37548
63781302431887,589,52832,37260
63781302431889,603,53016,36972
63781302431906,601,53048,36900
63781302431908,596,53084,36973
63781302431923,612,53174,37216
63781302431929,612,53173,37392
63781302431946,623,52856,37620
63781302431948,633,52848,37936
63781302431963,635,52784,38354
63781302431969,640,52556,38632
63781302431983,644,52612,38772
63781302431989,642,52472,38712
63781302432004,640,52632,38744
63781302432011,625,52634,38442
63781302432017,619,52714,38404
63781302432032,609,52636,38076
63781302432042,595,52856,37774
63781302432052,577,52672,37162
63781302432063,567,52677,36460
63781302432073,561,52468,35514
63781302432077,566,52433,34856
63781302432091,585,52264,34477
63781302432102,589,51992,34200
63781302432112,577,51820,34347
63781302432137,572,51604,34612
63781302432161,564,51237,35248
63781302432163,564,51096,35616
63781302432166,566,50788,35660
63781302432172,564,50632,35444
63781302432174,563,50344,34685
63781302432181,563,50120,33754
63781302432191,566,49898,32704
63781302432206,574,49722,31792
63781302432208,579,49300,30760
63781302432224,581,49111,30011
63781302432228,587,48764,29489
63781302432243,591,48732,28969
63781302432253,592,48488,29202
63781302432264,591,48043,30090
63781302432271,589,47968,31324
63781302432281,595,47808,32672
63781302432292,607,47832,33915
63781302432303,611,47728,34880
63781302432313,613,47844,35736
63781302432323,615,47752,36486
63781302432338,608,47944,36721
63781302432341,611,48216,36749
63781302432352,619,48252,36470
63781302432362,626,48096,36308
63781302432372,622,48045,36404
63781302432388,614,47632,37364
63781302432393,603,47340,39469
63781302432397,605,47088,41604
63781302432412,591,46778,43356
63781302432423,591,46376,45112
63781302432433,595,46112,46656
63781302432443,610,45778,47008
63781302432453,616,45436,46480
63781302432464,629,45132,44202
63781302432468,629,44762,41224
63781302432493,622,44656,38624
63781302432523,621,44452,36433
63781302432548,616,43892,35072
63781302432567,608,44040,34752
63781302432569,606,43477,35144
63781302432572,595,43600,36180
63781302432574,599,43236,37476
63781302432577,593,43138,38894
63781302432579,597,42890,40608
63781302432582,595,42554,42028
63781302432584,597,42122,43516
63781302432588,599,42008,44548
63781302432603,605,41980,45344
63781302432608,605,41832,46032
63781302432625,610,41344,46696
63781302432628,617,41488,47296
63781302432643,617,41310,48028
63781302432653,614,40794,48577
63781302432657,615,40640,48992
63781302432672,618,40712,49784
63781302432687,614,40488,50192
63781302432690,615,40328,50448
63781302432707,621,39984,50472
63781302432712,627,40132,50080
63781302432718,634,39968,49692
63781302432733,603,39936,48600
63781302432737,553,39848,47016
63781302432752,538,39754,44872
63781302432762,563,39534,42688
63781302432772,563,39304,40234
63781302432783,576,38288,37496
63781302432790,591,38840,34572
63781302432800,594,38840,31712
63781302432810,603,38392,29235
63781302432839,613,38266,27080
63781302432842,616,37964,25500
63781302432844,610,37224,24088
63781302432848,594,36882,23329
63781302432877,582,36808,22876
63781302432898,560,36074,23374
63781302432900,541,36108,23981
63781302432903,526,35832,24809
63781302432905,512,35304,25693
63781302432908,509,34888,26280
63781302432920,506,34476,26266
63781302432930,515,34638,25468
63781302432942,529,34380,24106
63781302432952,536,34112,22596
63781302432962,544,33968,21200
63781302432972,550,33458,19801
63781302432978,563,33248,18552
63781302433001,566,33400,16898
63781302433001,574,32870,15079
63781302433012,575,32718,13145
63781302433024,576,31995,10982
63781302433028,572,31836,8655
63781302433043,569,32220,6338
63781302433047,571,32410,4345
63781302433063,568,32260,2848
63781302433069,570,31832,1786
63781302433084,572,31952,1468
63781302433089,576,31768,1387
63781302433105,584,31746,1693
63781302433109,587,31572,1853
63781302433119,595,31456,2156
63781302433145,601,31384,2185
63781302433160,614,31308,1807
63781302433163,629,31051,1220
63781302433165,663,30912,781
63781302433184,641,30414,242
63781302433184,617,30524,111
63781302433188,600,29860,410
63781302433203,586,29736,1205
63781302433213,568,30136,2011
63781302433243,557,30104,3219
63781302433264,560,29376,4359
63781302433267,570,29550,5334
63781302433272,572,29662,5701
63781302433274,573,29368,5534
63781302433277,572,29463,4713
63781302433279,564,28864,4001
63781302433294,569,28886,3110
63781302433298,557,28798,2246
63781302433323,556,28996,1631
63781302433329,559,29064,1664
63781302433329,566,29109,2791
63781302433345,560,29101,5088
63781302433349,552,29133,7820
63781302433364,534,28640,10541
63781302433368,530,29152,13492
63781302433383,541,29300,16760
63781302433389,555,29316,19624
63781302433404,607,29281,22617
63781302433408,603,29441,25988
63781302433423,617,28963,30512
63781302433440,591,29488,36164
63781302433440,578,29221,41992
63781302433450,597,29561,46084
63781302433459,606,29024,47968
63781302433475,600,29288,48036
63781302433479,596,29104,47204
63781302433494,593,29728,45732
63781302433498,590,29682,44320
63781302433514,594,29386,43020
63781302433518,596,29367,42048
63781302433533,596,29032,41528
63781302433543,591,29408,40804
63781302433547,601,29316,40036
63781302433559,599,29130,38900
63781302433574,601,28684,37816
63781302433578,600,28708,36797
63781302433613,611,28020,35616
63781302433629,611,27960,34692
63781302433631,606,27808,33488
63781302433635,608,27682,32280
63781302433635,613,27440,30884
63781302433639,606,26992,29468
63781302433654,615,26904,28112
63781302433660,609,26476,26796
63781302433675,609,26928,25516
63781302433681,616,26580,24156
63781302433692,616,26310,22908
63781302433702,619,26676,21729
63781302433713,615,26708,20658
63781302433723,616,26380,19681
63781302433733,618,26372,18733
63781302433743,618,27028,17764
63781302433749,613,27284,16906
63781302433764,613,27528,16476
63781302433768,613,27698,16690
63781302433803,604,27505,17008
63781302433805,603,28676,17826
63781302433808,608,29244,18464
63781302433810,604,29620,19390
63781302433820,600,30332,20016
63781302433836,597,30341,20688
63781302433839,590,31388,21186
63781302433854,597,31888,21634
63781302433858,593,33029,22106
63781302433876,597,33468,22248
63781302433879,601,34348,22424
63781302433894,595,34752,22606
63781302433898,596,34728,22461
63781302433914,599,34188,22405
63781302433920,601,33130,22112
63781302433935,603,31723,21908
63781302433938,596,30521,21429
63781302433984,600,28970,21000
63781302433996,602,27484,20548
63781302433999,605,26212,20186
63781302434001,601,25558,19915
63781302434004,608,24552,19740
63781302434006,610,23854,19783
63781302434009,607,23076,19880
63781302434024,609,22548,20073
63781302434030,612,21984,20321
63781302434045,611,21632,20748
63781302434049,614,21449,21077
63781302434064,611,21420,21236
63781302434083,607,21183,21402
63781302434083,604,21810,22008
63781302434088,604,22074,23230
63781302434103,599,22834,24962
63781302434109,602,23888,26970
63781302434124,609,25268,29146
63781302434128,606,26537,30860
63781302434143,615,28324,32030
63781302434149,609,29924,32656
63781302434164,614,31760,32596
63781302434168,616,33236,32116
63781302434183,613,34232,31247
63781302434186,616,35803,29828
63781302434200,614,36658,27949
63781302434210,617,37384,26000
63781302434220,612,37840,23718
63781302434236,614,37552,21812
63781302434239,613,37804,19868
63781302434254,614,37792,17942
63781302434274,614,37878,16160
63781302434274,616,37600,14606
63781302434278,612,37410,13560
63781302429262,610,31755,36678
63781302429269,604,31580,36916
63781302429279,612,31352,37105
63781302429289,602,31498,37104
63781302429318,606,31075,36964
63781302429320,604,31380,37034
63781302429323,607,31244,36768
63781302429329,603,31128,37012
63781302429350,612,30456,36678
63781302429351,604,30938,36952
63781302429361,606,30770,37016
63781302429371,605,30064,37084
63781302429387,611,30562,37240
63781302429389,610,30279,37244
63781302429399,609,29744,37370
63781302429409,605,29880,37357
63781302429421,610,29584,37335
63781302429433,609,29376,36848
63781302429437,610,29698,36884
63781302429452,606,29484,36640
63781302429456,608,29342,36144
63781302429471,604,29072,36208
63781302429481,612,28913,36000
63781302429491,608,28544,35848
63781302429502,614,28540,35760
63781302429512,608,27728,35868
63781302429515,612,27832,35894
63781302429531,604,27592,35755
63781302429537,610,27513,35908
63781302429588,609,26840,35836
63781302429590,612,26992,35897
63781302429593,606,26792,35760
63781302429595,612,26560,35908
63781302429598,606,25910,35792
63781302429600,608,25848,35492
63781302429608,606,25512,35456
63781302429624,609,25510,35072
63781302429630,604,25339,35112
63781302429641,605,25154,34808
63781302429647,610,25004,34392
63781302429663,610,24844,34512
63781302429669,606,24748,34010
63781302429679,612,24408,34020
63781302429694,606,24120,33776
63781302429698,612,23860,33640
63781302429713,608,23909,33348
63781302429717,613,23712,33328
63781302429732,611,23992,32936
63781302429740,612,23961,32828
63781302429750,605,24008,32634
63781302429760,613,23960,32478
63781302429770,609,24007,32088
63781302429777,612,24538,31936
63781302429792,609,24377,31996
63781302429798,614,24842,31986
63781302429813,611,25193,31888
63781302429817,610,25268,31734
63781302429832,608,25160,31565
63781302429835,614,24878,31288
63781302429850,609,25371,31329
63781302429860,614,25842,31069
63781302429870,609,25956,30900
63781302429885,614,25757,31002
63781302429889,612,25954,30754
63781302429905,615,25985,30632
63781302429933,609,26212,30444
63781302429963,613,25787,30332
63781302429989,610,26366,30336
63781302429992,616,26420,30193
63781302429994,610,26428,29948
63781302429997,615,26348,29936
63781302429999,612,26008,29836
63781302430002,613,26132,29928
63781302430004,610,25842,29904
63781302430007,615,25872,30230
63781302430009,610,25496,30456
63781302430025,610,24928,31404
63781302430028,608,24944,32472
63781302430038,611,25248,33744
63781302430053,612,24674,34827
63781302430057,612,24462,35844
63781302430072,610,24266,37052
63781302430078,609,24273,38274
63781302430093,607,23944,39032
63781302430097,612,23430,39496
63781302430122,607,23271,39936
63781302430124,610,22769,40162
63781302430128,602,22446,40404
63781302430144,603,21856,40760
63781302430149,598,21224,40610
63781302430159,600,20371,40316
63781302430169,597,20313,40185
63781302430178,600,19620,39602
63781302430193,598,19545,39236
63781302430196,592,19104,38408
63781302430211,592,18554,37840
63781302430223,588,17792,36854
63781302430226,584,17242,36130
63781302430241,579,16100,35388
63781302430247,567,15090,35266
63781302430264,561,14163,35226
63781302430267,561,13489,35009
63781302430300,571,12584,35072
63781302430325,573,11923,34556
63781302430326,578,11192,34056
63781302430327,568,10426,33365
63781302430330,544,9844,32372
63781302430332,536,9249,31280
63781302430339,544,8788,30008
63781302430349,542,8421,28842
63781302430359,544,7950,27704
63781302430369,551,7665,27160
63781302430381,552,7249,27025
63781302430392,548,7048,27264
63781302430396,550,6830,28108
63781302430412,547,6741,29123
63781302430416,555,6900,29954
63781302430431,557,6997,30828
63781302430441,564,7376,31532
63781302430451,559,7853,31708
63781302430462,563,8266,31668
63781302430472,556,8956,32174
63781302430476,556,9824,32212
63781302430491,549,10952,32354
63781302430502,544,12300,32166
63781302430512,529,13751,31800
63781302430522,515,15198,31632
63781302430532,498,17060,30928
63781302430543,495,18782,29896
63781302430549,466,20325,29009
63781302430559,441,21732,27956
63781302430569,413,23542,27031
63781302430601,408,24952,26416
63781302430603,417,26480,26258
63781302430606,408,27498,26360
63781302430608,381,29352,26390
63781302430624,375,30668,26456
63781302430628,378,32688,26528
63781302430652,354,34132,26716
63781302430680,339,36076,26956
63781302430692,336,37552,27310
63781302430695,332,39300,27676
63781302430697,343,40080,28140
63781302430704,358,42196,28720
