UnityTS,GSR,breath,heart
63781303999825,480,34200,32002
63781303999835,483,35032,32028
63781303999851,477,35152,31936
63781303999855,481,35024,31844
63781303999895,480,35380,31796
63781303999923,483,35472,31630
63781303999945,478,35452,31590
63781303999947,482,35562,31586
63781303999950,481,35668,31514
63781303999952,481,35498,31386
63781303999955,481,35696,31364
63781303999957,481,35948,31314
63781303999960,478,35876,31182
63781303999962,486,36346,31124
63781303999966,482,36128,31108
63781303999981,481,36472,31056
63781303999985,482,36442,30964
63781304000001,480,36672,30892
63781304000005,481,36244,30834
63781304000020,482,36816,30803
63781304000023,479,36792,30724
63781304000039,482,36993,30692
63781304000045,483,37120,30632
63781304000060,483,36600,30578
63781304000066,483,37458,30528
63781304000081,481,37448,30494
63781304000083,483,37378,30416
63781304000103,481,37620,30369
63781304000106,483,37692,30328
63781304000116,478,37356,30256
63781304000127,479,37745,30172
63781304000137,479,37666,30141
63781304000143,482,37870,30168
63781304000158,481,37776,30288
63781304000167,483,37936,30646
63781304000177,485,37912,31158
63781304000187,480,38204,31830
63781304000197,484,38276,32568
63781304000205,486,38232,33312
63781303997197,473,35020,31879
63781303997203,472,35328,31806
63781303997218,475,35434,31696
63781303997224,477,35640,31630
63781303997239,480,35016,31548
63781303997243,473,36048,31554
63781303997258,473,36000,31472
63781303997263,476,36210,31416
63781303997278,474,36434,31304
63781303997284,476,36776,31301
63781303997311,476,36736,31224
63781303997352,474,36952,31160
63781303997373,477,37245,31088
63781303997376,473,37400,31044
63781303997378,477,37244,31000
63781303997381,478,37229,30920
63781303997383,474,37488,30864
63781303997386,476,37954,30808
63781303997388,476,38082,30770
63781303997391,476,38040,30704
63781303997411,478,38228,30629
63781303997411,476,38160,30578
63781303997416,479,38098,30536
63781303997426,477,38562,30480
63781303997436,478,38372,30434
63781303997452,475,38884,30390
63781303997454,479,39136,30340
63781303997464,478,39244,30380
63781303997479,478,39284,30304
63781303997483,480,39496,30296
63781303997498,479,39408,30158
63781303997506,475,39266,30132
63781303997516,481,39700,30192
63781303997538,479,39416,30112
63781303997538,480,39808,30028
63781303997542,476,38792,29914
63781303997557,477,39608,29912
63781303997568,472,39676,29984
63781303997579,476,39898,29981
63781303997589,477,39716,30212
63781303997593,476,39493,30702
63781303997609,477,39564,31278
63781303997613,479,39593,31938
63781303997628,480,39812,32640
63781303997638,479,40028,33277
63781303997654,480,39868,33784
63781303997657,476,39864,34264
63781303997664,476,39981,34440
63781303997693,479,39891,34716
63781303997716,480,39730,34660
63781303997726,478,39632,34704
63781303997732,476,39932,34573
63781303997734,479,39832,34548
63781303997737,475,40005,34405
63781303997739,480,39560,34376
63781303997747,479,39824,34326
63781303997757,480,39705,34292
63781303997768,479,39792,34339
63781303997774,478,39717,34384
63781303997784,479,39553,34380
63781303997794,479,39336,34385
63781303997811,477,38908,34440
63781303997814,481,39424,34392
63781303997829,478,39280,34268
63781303997836,478,38992,34140
63781303997857,475,38885,33884
63781303997857,477,39026,33792
63781303997867,480,38936,33604
63781303997877,483,38432,33485
63781303997888,480,37721,33394
63781303997897,476,38624,33436
63781303997903,478,38464,33392
63781303997918,480,37976,33400
63781303997924,478,38077,33372
63781303997968,480,37809,33384
63781303997970,480,37447,33344
63781303997973,479,37152,33328
63781303997975,479,37050,33182
63781303997978,478,36832,33188
63781303997985,478,36576,33101
63781303997995,482,35954,33010
63781303998002,480,35776,32868
63781303998017,479,35848,32782
63781303998027,478,34716,32528
63781303998056,481,35224,32504
63781303998082,478,34777,32408
63781303998084,480,34768,32220
63781303998087,478,34624,32182
63781303998089,482,34346,32084
63781303998092,479,34235,32051
63781303998094,483,33996,31920
63781303998105,481,33818,31734
63781303998115,485,33026,31712
63781303998127,477,32930,31629
63781303998137,481,33004,31648
63781303998147,482,32924,31584
63781303998162,481,31936,31529
63781303998164,480,31867,31436
63781303998180,478,31348,31356
63781303998184,480,32082,31348
63781303998199,482,31832,31288
63781303998205,478,31640,31082
63781303998218,481,31472,31028
63781303998222,479,31254,31104
63781303998237,482,31050,30992
63781303998248,482,30492,30941
63781303998258,481,30628,30917
63781303998268,482,30278,30714
63781303998278,480,29784,30645
63781303998289,481,30120,30589
63781303998297,481,30018,30539
63781303998304,476,29854,30622
63781303998319,478,29480,30562
63781303998325,480,29334,30388
63781303998340,481,29050,30332
63781303998344,476,28970,30348
63781303998354,479,29136,30244
63781303998370,481,28984,30148
63781303998374,478,28859,30180
63781303998390,486,28786,30140
63781303998394,481,28578,30036
63781303998426,482,28257,30010
63781303998451,480,28176,30104
63781303998454,484,28136,30326
63781303998456,481,28272,30720
63781303998459,477,28234,31324
63781303998461,481,28118,31968
63781303998465,482,28022,32764
63781303998481,481,28018,33344
63781303998484,480,27952,33900
63781303998500,481,27400,34264
63781303998504,481,27728,34724
63781303998519,483,27537,34776
63781303998525,480,27785,34906
63781303998535,482,27744,34986
63781303998550,481,27467,34744
63781303998554,481,27412,34804
63781303998570,481,27048,34362
63781303998574,480,26928,34440
63781303998604,479,27544,34394
63781303998606,480,27424,34198
63781303998609,471,27652,34176
63781303998628,480,27658,34508
63781303998628,484,27512,34482
63781303998640,481,27665,34432
63781303998646,479,27385,34448
63781303998661,477,27554,34372
63781303998665,479,27505,34320
63781303998675,481,27892,34228
63781303998694,480,27962,33964
63781303998695,480,27762,33816
63781303998710,480,27694,33808
63781303998714,478,28104,33668
63781303998730,479,28012,33360
63781303998734,481,27958,33240
63781303998746,481,28212,33320
63781303998761,482,27536,33320
63781303998765,478,28380,33304
63781303998790,481,27922,33261
63781303998832,479,28016,33019
63781303998835,484,28396,33184
63781303998837,479,27748,33100
63781303998840,482,27976,33024
63781303998842,481,28532,33044
63781303998845,477,28449,32700
63781303998847,479,28504,32836
63781303998859,480,28570,32552
63781303998865,481,28620,32504
63781303998875,481,28576,32360
63781303998891,480,28616,32344
63781303998894,482,28181,32016
63781303998909,481,28567,32048
63781303998915,481,28768,31948
63781303998931,478,28689,31852
63781303998934,481,28764,31675
63781303998949,480,28812,31682
63781303998952,482,28914,31618
63781303998971,482,28961,31444
63781303998975,482,28954,31472
63781303998990,480,29124,31301
63781303998996,478,28942,31272
63781303999007,481,28836,31346
63781303999017,482,29264,31286
63781303999027,478,29400,31168
63781303999037,482,29432,31024
63781303999049,484,29516,31073
63781303999056,478,29585,31020
63781303999069,489,29100,30952
63781303999075,482,29680,30898
63781303999092,480,29678,30755
63781303999096,478,29665,30824
63781303999111,477,29476,30688
63781303999115,482,29874,30572
63781303999131,478,29394,30520
63781303999135,485,29897,30456
63781303999162,479,29992,30492
63781303999190,482,29350,30442
63781303999196,480,30120,30444
63781303999199,482,30137,30288
63781303999201,482,29869,30196
63781303999204,484,30496,30180
63781303999206,484,30656,30148
63781303999234,481,30752,30192
63781303999251,480,30376,30049
63781303999254,481,30509,30073
63781303999256,484,30300,29928
63781303999259,483,30644,29876
63781303999266,480,31309,29944
63781303999276,482,30896,29851
63781303999287,484,31416,30018
63781303999297,483,31482,30264
63781303999312,483,31540,30794
63781303999316,480,31614,31416
63781303999327,481,30768,32064
63781303999337,478,31660,32824
63781303999347,482,31472,33600
63781303999357,483,31408,34144
63781303999377,481,31784,34712
63781303999381,480,32017,34874
63781303999385,478,32112,35184
63781303999400,483,31582,35169
63781303999406,482,32208,35340
63781303999421,483,31696,35253
63781303999425,481,32276,35162
63781303999460,480,32209,35096
63781303999462,482,32432,35056
63781303999465,483,32448,35000
63781303999467,483,31918,34967
63781303999480,473,31792,35004
63781303999484,483,32304,34978
63781303999499,484,32024,35072
63781303999502,480,32176,34984
63781303999539,481,32254,35124
63781303999552,481,32320,35130
63781303999555,484,32706,35026
63781303999557,479,32684,34836
63781303999560,480,32668,34732
63781303999566,481,32670,34518
63781303999576,480,32800,34368
63781303999584,480,32816,34192
63781303999599,479,32860,34162
63781303999605,479,32660,33856
63781303999620,482,32844,33800
63781303999624,481,32584,33924
63781303999639,479,32366,33756
63781303999642,484,33016,33868
63781303999677,483,32648,33776
63781303999680,479,33056,33727
63781303999682,482,33122,33562
63781303999689,482,32416,33600
63781303999701,484,33208,33408
63781303999705,479,33368,33313
63781303999720,479,33092,33340
63781303999723,484,33220,33206
63781303999739,484,33692,33088
63781303999745,481,33900,32956
63781303999760,479,34020,32737
63781303999764,481,34090,32708
63781303999779,481,34253,32548
63781303999785,482,34064,32392
63781303999797,480,34288,32390
63781303999809,483,34404,32286
63781303999819,483,34686,32100
63781303999825,480,34200,32002
63781303999835,483,35032,32028
63781303999851,477,35152,31936
63781303999855,481,35024,31844
63781303999895,480,35380,31796
63781303999923,483,35472,31630
63781303999945,478,35452,31590
63781303999947,482,35562,31586
63781303999950,481,35668,31514
63781303999952,481,35498,31386
63781303999955,481,35696,31364
63781303999957,481,35948,31314
63781303999960,478,35876,31182
63781303999962,486,36346,31124
63781303999966,482,36128,31108
63781303999981,481,36472,31056
63781303999985,482,36442,30964
63781304000001,480,36672,30892
63781304000005,481,36244,30834
63781304000020,482,36816,30803
63781304000023,479,36792,30724
63781304000039,482,36993,30692
63781304000045,483,37120,30632
63781304000060,483,36600,30578
63781304000066,483,37458,30528
63781304000081,481,37448,30494
63781304000083,483,37378,30416
63781304000103,481,37620,30369
63781304000106,483,37692,30328
63781304000116,478,37356,30256
63781304000127,479,37745,30172
63781304000137,479,37666,30141
63781304000143,482,37870,30168
63781304000158,481,37776,30288
63781304000167,483,37936,30646
63781304000177,485,37912,31158
63781304000187,480,38204,31830
63781304000197,484,38276,32568
63781304000205,486,38232,33312
63781304000220,483,37962,33920
63781304000223,479,38314,34572
63781304000239,479,38424,34979
63781304000265,483,38432,35181
63781304000286,481,38584,35488
63781304000288,479,38760,35414
63781304000291,482,38372,35364
63781304000293,480,38692,35462
63781304000296,478,38892,35193
63781304000310,480,38644,35212
63781304000313,483,38544,35136
63781304000330,483,38728,35036
63781304000333,480,39088,34912
63781304000348,480,38672,34976
63781304000355,483,38944,34996
63781304000371,479,39160,35000
63781304000375,481,39084,35040
63781304000390,483,39204,34992
63781304000396,483,39015,34940
63781304000402,478,38640,34836
63781304000415,484,39144,34684
63781304000430,484,39260,34440
63781304000437,481,39026,34402
63781304000448,481,39056,34268
63781304000458,483,38800,34090
63781304000462,485,39044,34000
63781304000477,486,39138,33924
63781304000488,481,38730,33952
63781304000526,484,39178,33898
63781304000528,485,38616,33920
63781304000531,485,38928,33834
63781304000533,482,38854,33812
63781304000536,480,38668,33804
63781304000546,479,38680,33740
63781304000556,482,38648,33604
63781304000568,480,38576,33513
63781304000575,482,38318,33480
63781304000590,481,38200,33368
63781304000593,486,37864,33258
63781304000630,481,38072,33066
63781304000655,487,37876,32922
63781304000657,481,37728,32817
63781304000660,481,37568,32760
63781304000662,480,37368,32676
63781304000665,483,36900,32476
63781304000667,479,36994,32417
63781304000675,484,36884,32281
63781304000691,481,36696,32268
63781304000695,482,36384,32128
63781304000710,478,36276,32104
63781304000716,484,36116,32044
63781304000722,480,36041,31884
63781304000735,483,35656,31913
63781304000750,485,35659,31836
63781304000753,482,35436,31746
63781304000770,482,34800,31712
63781304000773,483,35099,31548
63781304000788,482,34849,31534
63781304000792,483,34634,31506
63781304000808,484,34436,31416
63781304000815,483,34147,31376
63781304000830,481,33960,31300
63781304000836,483,33754,31160
63781304000852,484,32724,31160
63781304000868,487,33028,31114
63781304000868,483,32736,30964
63781304000875,486,32890,31029
63781304000891,491,32394,30948
63781304000895,481,32236,30912
63781304000910,477,32068,30766
63781304000916,481,32110,30760
63781304000927,479,31652,30608
63781304000937,481,31620,30548
63781304000948,482,31384,30588
63781304000958,483,31105,30396
63781304000970,482,30876,30508
63781304001018,482,30240,30392
63781304001023,478,30544,30584
63781304001026,483,30237,30958
63781304001028,482,29869,31513
63781304001031,484,29466,32284
63781304001033,485,29289,32936
63781304001036,484,29738,33684
63781304001044,481,29303,34296
63781304001054,483,29505,34884
63781304001069,484,29086,35182
63781304001073,486,29283,35486
63781304001089,482,28948,35602
63781304001093,483,29140,35420
63781304001108,483,29028,35736
63781304001112,485,28912,35611
63781304001128,480,28477,35522
63781304001134,485,28848,35296
63781304001167,483,28331,35188
63781304001169,483,28768,35098
63781304001172,484,28242,35248
63781304001188,480,28642,34880
63781304001188,483,28656,35104
63781304001192,483,28292,35126
63781304001208,481,28776,35112
63781304001214,482,28232,35052
63781304001229,482,28832,34744
63781304001233,483,28404,34964
63781304001252,483,28708,34660
63781304001256,484,28928,34546
63781304001271,485,28942,34296
63781304001274,484,28892,34104
63781304001301,480,29028,34042
63781304001303,484,29028,34285
63781304001306,484,29084,33932
63781304001316,484,28776,33940
63781304001332,477,29032,34061
63781304001337,484,29036,34024
63781304001362,484,28932,33984
63781304001393,480,29200,33984
63781304001397,482,29076,33912
63781304001397,483,29068,33904
63781304001399,483,29048,33708
63781304001402,481,29306,33461
63781304001406,481,29424,33629
63781304001421,481,29497,33509
63781304001423,479,29514,33244
63781304001438,482,29086,33006
63781304001442,483,29721,33072
63781304001457,483,29738,32797
63781304001466,483,29804,32830
63781304001481,483,29568,32709
63781304001484,483,29634,32474
63781304001508,485,30005,32404
63781304001508,484,30100,32434
63781304001512,485,30384,32264
63781304001528,483,30344,32174
63781304001532,481,30752,32236
63781304001547,480,30408,32162
63781304001553,480,30162,32008
63781304001569,478,30564,31898
63781304001573,486,30614,31980
63781304001588,483,31274,31888
63781304001594,481,31156,31856
63781304001611,480,31512,31648
63781304001613,478,31456,31696
63781304001628,483,31253,31680
63781304001632,483,31908,31516
63781304001648,483,32085,31468
63781304001654,480,31880,31368
63781304001672,481,32148,31400
63781304001676,483,32292,31264
63781304001682,481,32107,31192
63781304001707,482,32264,31153
63781304001709,481,32132,31084
63781304001744,482,32136,31004
63781304001756,483,32858,30980
63781304001758,484,32997,31028
63781304001761,483,33100,30938
63781304001763,482,32240,30873
63781304001766,481,32968,30650
63781304001776,481,32964,30688
63781304001801,485,33413,30576
63781304001811,483,33304,30490
63781304001813,484,32458,30508
63781304001829,486,33352,30629
63781304001829,480,33372,30797
63781304001833,480,33330,31120
63781304001849,476,32964,31815
63781304001853,484,32998,32465
63781304001868,477,32960,33392
63781304001874,483,33112,34132
63781304001886,484,32980,34741
63781304001896,483,33556,35368
63781304001906,485,33578,35868
63781304001916,484,33490,36097
63781304001932,481,33324,36480
63781304001934,483,33586,36448
63781304001944,483,33688,36514
63781304001954,479,33268,36792
63781304001971,482,33777,36690
63781304001973,483,33808,36674
63781304001989,485,33916,36672
63781304001996,482,33196,36656
63781304002002,482,34076,36834
63781304002017,482,34120,36840
63781304002027,482,33260,36884
63781304002037,484,34330,36980
63781304002049,481,34330,37096
63781304002056,484,34501,37069
63781304002063,482,34220,36988
63781304002078,483,34609,36932
63781304002103,488,34848,36729
63781304002128,482,34752,36729
63781304002142,481,34849,36622
63781304002144,483,34696,36364
63781304002147,483,35277,36412
63781304002151,486,35400,36224
63781304002151,480,35296,36140
63781304002153,485,35536,36000
63781304002169,482,35673,35916
63781304002173,484,35360,36060
63781304002188,485,35848,35980
63781304002192,486,35784,35808
63781304002206,484,35562,35880
63781304002216,484,36140,35865
63781304002226,480,36352,35716
63781304002236,486,36492,35496
63781304001229,482,28832,34744
63781304001233,483,28404,34964
63781304001252,483,28708,34660
63781304001256,484,28928,34546
63781304001271,485,28942,34296
63781304001274,484,28892,34104
63781304001301,480,29028,34042
63781304001303,484,29028,34285
63781304001306,484,29084,33932
63781304001316,484,28776,33940
63781304001332,477,29032,34061
63781304001337,484,29036,34024
63781304001362,484,28932,33984
63781304001393,480,29200,33984
63781304001397,482,29076,33912
63781304001397,483,29068,33904
63781304001399,483,29048,33708
63781304001402,481,29306,33461
63781304001406,481,29424,33629
63781304001421,481,29497,33509
63781304001423,479,29514,33244
63781304001438,482,29086,33006
63781304001442,483,29721,33072
63781304001457,483,29738,32797
63781304001466,483,29804,32830
63781304001481,483,29568,32709
63781304001484,483,29634,32474
63781304001508,485,30005,32404
63781304001508,484,30100,32434
63781304001512,485,30384,32264
63781304001528,483,30344,32174
63781304001532,481,30752,32236
63781304001547,480,30408,32162
63781304001553,480,30162,32008
63781304001569,478,30564,31898
63781304001573,486,30614,31980
63781304001588,483,31274,31888
63781304001594,481,31156,31856
63781304001611,480,31512,31648
63781304001613,478,31456,31696
63781304001628,483,31253,31680
63781304001632,483,31908,31516
63781304001648,483,32085,31468
63781304001654,480,31880,31368
63781304001672,481,32148,31400
63781304001676,483,32292,31264
63781304001682,481,32107,31192
63781304001707,482,32264,31153
63781304001709,481,32132,31084
63781304001744,482,32136,31004
63781304001756,483,32858,30980
63781304001758,484,32997,31028
63781304001761,483,33100,30938
63781304001763,482,32240,30873
63781304001766,481,32968,30650
63781304001776,481,32964,30688
63781304001801,485,33413,30576
63781304001811,483,33304,30490
63781304001813,484,32458,30508
63781304001829,486,33352,30629
63781304001829,480,33372,30797
63781304001833,480,33330,31120
63781304001849,476,32964,31815
63781304001853,484,32998,32465
63781304001868,477,32960,33392
63781304001874,483,33112,34132
63781304001886,484,32980,34741
63781304001896,483,33556,35368
63781304001906,485,33578,35868
63781304001916,484,33490,36097
63781304001932,481,33324,36480
63781304001934,483,33586,36448
63781304001944,483,33688,36514
63781304001954,479,33268,36792
63781304001971,482,33777,36690
63781304001973,483,33808,36674
63781304001989,485,33916,36672
63781304001996,482,33196,36656
63781304002002,482,34076,36834
63781304002017,482,34120,36840
63781304002027,482,33260,36884
63781304002037,484,34330,36980
63781304002049,481,34330,37096
63781304002056,484,34501,37069
63781304002063,482,34220,36988
63781304002078,483,34609,36932
63781304002103,488,34848,36729
63781304002128,482,34752,36729
63781304002142,481,34849,36622
63781304002144,483,34696,36364
63781304002147,483,35277,36412
63781304002151,486,35400,36224
63781304002151,480,35296,36140
63781304002153,485,35536,36000
63781304002169,482,35673,35916
63781304002173,484,35360,36060
63781304002188,485,35848,35980
63781304002192,486,35784,35808
63781304002206,484,35562,35880
63781304002216,484,36140,35865
63781304002226,480,36352,35716
63781304002236,486,36492,35496
63781304002247,481,36524,35368
63781304002253,481,36552,35364
63781304002268,483,36536,35226
63781304002272,484,37060,35088
63781304002288,479,36244,34917
63781304002294,479,37084,34662
63781304002306,481,37388,34654
63781304002321,484,36890,34553
63781304002338,480,37640,34384
63781304002338,480,37922,34266
63781304002342,480,37621,34080
63781304002357,479,38056,34057
63781304002368,477,38248,33944
63781304002378,482,38286,33756
63781304002382,482,38360,33733
63781304002397,484,38230,33625
63781304002403,481,38456,33544
63781304002416,486,37788,33435
63781304002441,480,38514,33354
63781304002467,484,38660,33253
63781304002492,483,38728,33158
63781304002510,485,38514,33064
63781304002510,480,38789,32954
63781304002513,479,39088,32870
63781304002515,481,38674,32776
63781304002518,481,39060,32690
63781304002523,480,38952,32608
63781304002525,480,38906,32518
63781304002528,482,38884,32444
63781304002539,483,39040,32333
63781304002543,481,38988,32252
63781304002558,479,39010,32176
63781304002569,483,38824,32096
63781304002577,486,38974,32006
63781304002583,483,38804,31936
63781304002598,482,38512,31840
63781304002602,484,38786,31766
63781304002617,483,38472,31672
63781304002625,482,38560,31564
63781304002640,476,38184,31480
63781304002658,483,38466,31409
63781304002658,480,38617,31376
63781304002662,483,38497,31456
63781304002687,483,38684,31708
63781304002689,481,37826,32176
63781304002700,483,38880,32752
63781304002704,480,39076,33424
63781304002714,483,38904,34120
63781304002725,482,39354,34773
63781304002735,478,39460,35468
63781304002745,482,39576,35932
63781304002755,480,39816,36326
63781304002772,477,39912,36584
63781304002788,481,39536,36764
63781304002788,479,39918,36808
63781304002792,484,39953,36776
63781304002820,479,40138,36650
63781304002846,486,40299,36604
63781304002870,483,40183,36526
63781304002873,479,40098,36546
63781304002875,483,40288,36704
63781304002878,485,40273,36664
63781304002880,482,40068,36770
63781304002883,483,40352,36748
63781304002886,482,40152,36918
63781304002896,481,40498,36898
63781304002906,482,40546,36816
63781304002916,481,40560,36716
63781304002935,479,40544,36516
63781304002938,483,40376,36405
63781304002948,483,40368,36226
63781304002958,480,40752,35956
63781304002961,484,40267,35893
63781304002976,482,40644,35725
63781304002986,481,40280,35640
63781304002996,479,40752,35650
63781304003008,482,40626,35616
63781304003018,481,40426,35504
63781304003021,484,40404,35560
63781304003036,480,40773,35425
63781304003048,485,40472,35428
63781304003058,483,40552,35386
63781304003085,482,40618,35190
63781304003087,481,40576,35184
63781304003090,482,40280,35048
63781304003106,481,40440,34876
63781304003106,479,40280,34761
63781304003116,479,40296,34625
63781304003128,482,40088,34450
63781304003140,481,40001,34298
63781304003146,483,39984,34170
63781304003153,484,40088,33979
63781304003169,484,39964,33864
63781304003179,483,40032,33748
63781304003205,483,38842,33564
63781304003229,485,39632,33485
63781304003231,483,39288,33361
63781304003234,482,39284,33222
63781304003236,483,39188,33100
63781304003239,485,39004,32984
63781304001229,482,28832,34744
63781304001233,483,28404,34964
63781304001252,483,28708,34660
63781304001256,484,28928,34546
63781304001271,485,28942,34296
63781304001274,484,28892,34104
63781304001301,480,29028,34042
63781304001303,484,29028,34285
63781304001306,484,29084,33932
63781304001316,484,28776,33940
63781304001332,477,29032,34061
63781304001337,484,29036,34024
63781304001362,484,28932,33984
63781304001393,480,29200,33984
63781304001397,482,29076,33912
63781304001397,483,29068,33904
63781304001399,483,29048,33708
63781304001402,481,29306,33461
63781304001406,481,29424,33629
63781304001421,481,29497,33509
63781304001423,479,29514,33244
63781304001438,482,29086,33006
63781304001442,483,29721,33072
63781304001457,483,29738,32797
63781304001466,483,29804,32830
63781304001481,483,29568,32709
63781304001484,483,29634,32474
63781304001508,485,30005,32404
63781304001508,484,30100,32434
63781304001512,485,30384,32264
63781304001528,483,30344,32174
63781304001532,481,30752,32236
63781304001547,480,30408,32162
63781304001553,480,30162,32008
63781304001569,478,30564,31898
63781304001573,486,30614,31980
63781304001588,483,31274,31888
63781304001594,481,31156,31856
63781304001611,480,31512,31648
63781304001613,478,31456,31696
63781304001628,483,31253,31680
63781304001632,483,31908,31516
63781304001648,483,32085,31468
63781304001654,480,31880,31368
63781304001672,481,32148,31400
63781304001676,483,32292,31264
63781304001682,481,32107,31192
63781304001707,482,32264,31153
63781304001709,481,32132,31084
63781304001744,482,32136,31004
63781304001756,483,32858,30980
63781304001758,484,32997,31028
63781304001761,483,33100,30938
63781304001763,482,32240,30873
63781304001766,481,32968,30650
63781304001776,481,32964,30688
63781304001801,485,33413,30576
63781304001811,483,33304,30490
63781304001813,484,32458,30508
63781304001829,486,33352,30629
63781304001829,480,33372,30797
63781304001833,480,33330,31120
63781304001849,476,32964,31815
63781304001853,484,32998,32465
63781304001868,477,32960,33392
63781304001874,483,33112,34132
63781304001886,484,32980,34741
63781304001896,483,33556,35368
63781304001906,485,33578,35868
63781304001916,484,33490,36097
63781304001932,481,33324,36480
63781304001934,483,33586,36448
63781304001944,483,33688,36514
63781304001954,479,33268,36792
63781304001971,482,33777,36690
63781304001973,483,33808,36674
63781304001989,485,33916,36672
63781304001996,482,33196,36656
63781304002002,482,34076,36834
63781304002017,482,34120,36840
63781304002027,482,33260,36884
63781304002037,484,34330,36980
63781304002049,481,34330,37096
63781304002056,484,34501,37069
63781304002063,482,34220,36988
63781304002078,483,34609,36932
63781304002103,488,34848,36729
63781304002128,482,34752,36729
63781304002142,481,34849,36622
63781304002144,483,34696,36364
63781304002147,483,35277,36412
63781304002151,486,35400,36224
63781304002151,480,35296,36140
63781304002153,485,35536,36000
63781304002169,482,35673,35916
63781304002173,484,35360,36060
63781304002188,485,35848,35980
63781304002192,486,35784,35808
63781304002206,484,35562,35880
63781304002216,484,36140,35865
63781304002226,480,36352,35716
63781304002236,486,36492,35496
63781304002247,481,36524,35368
63781304002253,481,36552,35364
63781304002268,483,36536,35226
63781304002272,484,37060,35088
63781304002288,479,36244,34917
63781304002294,479,37084,34662
63781304002306,481,37388,34654
63781304002321,484,36890,34553
63781304002338,480,37640,34384
63781304002338,480,37922,34266
63781304002342,480,37621,34080
63781304002357,479,38056,34057
63781304002368,477,38248,33944
63781304002378,482,38286,33756
63781304002382,482,38360,33733
63781304002397,484,38230,33625
63781304002403,481,38456,33544
63781304002416,486,37788,33435
63781304002441,480,38514,33354
63781304002467,484,38660,33253
63781304002492,483,38728,33158
63781304002510,485,38514,33064
63781304002510,480,38789,32954
63781304002513,479,39088,32870
63781304002515,481,38674,32776
63781304002518,481,39060,32690
63781304002523,480,38952,32608
63781304002525,480,38906,32518
63781304002528,482,38884,32444
63781304002539,483,39040,32333
63781304002543,481,38988,32252
63781304002558,479,39010,32176
63781304002569,483,38824,32096
63781304002577,486,38974,32006
63781304002583,483,38804,31936
63781304002598,482,38512,31840
63781304002602,484,38786,31766
63781304002617,483,38472,31672
63781304002625,482,38560,31564
63781304002640,476,38184,31480
63781304002658,483,38466,31409
63781304002658,480,38617,31376
63781304002662,483,38497,31456
63781304002687,483,38684,31708
63781304002689,481,37826,32176
63781304002700,483,38880,32752
63781304002704,480,39076,33424
63781304002714,483,38904,34120
63781304002725,482,39354,34773
63781304002735,478,39460,35468
63781304002745,482,39576,35932
63781304002755,480,39816,36326
63781304002772,477,39912,36584
63781304002788,481,39536,36764
63781304002788,479,39918,36808
63781304002792,484,39953,36776
63781304002820,479,40138,36650
63781304002846,486,40299,36604
63781304002870,483,40183,36526
63781304002873,479,40098,36546
63781304002875,483,40288,36704
63781304002878,485,40273,36664
63781304002880,482,40068,36770
63781304002883,483,40352,36748
63781304002886,482,40152,36918
63781304002896,481,40498,36898
63781304002906,482,40546,36816
63781304002916,481,40560,36716
63781304002935,479,40544,36516
63781304002938,483,40376,36405
63781304002948,483,40368,36226
63781304002958,480,40752,35956
63781304002961,484,40267,35893
63781304002976,482,40644,35725
63781304002986,481,40280,35640
63781304002996,479,40752,35650
63781304003008,482,40626,35616
63781304003018,481,40426,35504
63781304003021,484,40404,35560
63781304003036,480,40773,35425
63781304003048,485,40472,35428
63781304003058,483,40552,35386
63781304003085,482,40618,35190
63781304003087,481,40576,35184
63781304003090,482,40280,35048
63781304003106,481,40440,34876
63781304003106,479,40280,34761
63781304003116,479,40296,34625
63781304003128,482,40088,34450
63781304003140,481,40001,34298
63781304003146,483,39984,34170
63781304003153,484,40088,33979
63781304003169,484,39964,33864
63781304003179,483,40032,33748
63781304003205,483,38842,33564
63781304003229,485,39632,33485
63781304003231,483,39288,33361
63781304003234,482,39284,33222
63781304003236,483,39188,33100
63781304003239,485,39004,32984
63781304003249,478,38766,32876
63781304003255,484,38808,32788
63781304003270,482,38188,32696
63781304003276,482,38388,32572
63781304003296,479,38130,32464
63781304003296,481,37782,32428
63781304003306,486,37594,32312
63781304003321,485,37448,32200
63781304003325,478,37112,32114
63781304003340,484,36651,31976
63781304003344,482,36986,31933
63781304003356,484,36810,31844
63781304003367,480,36508,31716
63781304003377,483,36442,31629
63781304003387,482,35248,31462
63781304003397,485,35808,31376
63781304003414,482,34788,31232
63781304003426,485,35388,31220
63781304003426,480,35024,31080
63781304003436,485,35066,31002
63781304003450,481,34957,30984
63781304003454,485,34865,31032
63781304003469,481,34708,31312
63781304003489,487,33984,31700
63781304003489,483,34274,32312
63781304003492,483,33360,33090
63781304003507,484,33146,33653
63781304003517,484,33930,34308
63781304003529,479,33217,34812
63781304003535,484,33288,35236
63781304003545,484,33018,35704
63781304003572,483,32488,35880
63781304003596,482,33090,35803
63781304003599,481,32914,35948
63781304003601,482,32352,35913
63781304003604,489,32789,36020
63781304003606,479,32232,35848
63781304003617,487,32432,35730
63781304003627,484,32166,35948
63781304003637,484,31544,35888
63781304003649,482,31980,35969
63781304003660,484,31601,35988
63781304003664,483,31772,36034
63781304003674,487,31732,35833
63781304003690,484,31612,36092
63781304003696,483,31576,35849
63781304003726,484,31490,35676
63781304003727,483,31424,35594
63781304003730,484,31016,35288
63781304003734,483,30854,35124
