UnityTS,GSR,breath,heart
63781303608841,494,26914,32165
63781303603811,500,21573,29792
63781303603817,494,21504,29725
63781303603833,496,21364,29678
63781303603837,496,21257,29720
63781303603852,496,21256,29760
63781303603858,495,21072,29642
63781303603872,497,21112,29611
63781303603876,495,20747,29593
63781303603891,496,20634,29668
63781303603897,494,20938,29433
63781303603913,495,20908,29588
63781303603917,497,20736,29525
63781303603941,499,20688,29490
63781303603941,495,20496,29464
63781303603945,494,20685,29462
63781303603960,494,20595,29352
63781303603970,494,20474,29425
63781303603978,495,20584,29248
63781303603995,495,20393,29260
63781303603998,493,20028,29265
63781303604008,496,20008,29518
63781303604023,495,19904,29744
63781303604027,496,20024,30344
63781303604042,495,20188,30924
63781303604046,496,19746,31584
63781303604072,499,20188,32458
63781303604072,497,20016,33012
63781303604111,497,20089,33596
63781303604126,497,20104,34144
63781303604128,496,19940,34276
63781303604131,495,20216,34340
63781303604133,493,19968,34372
63781303604136,494,20280,34245
63781303604138,495,20025,34144
63781303604150,492,20290,33820
63781303604159,493,20274,33726
63781303604170,492,20016,33472
63781303604176,496,19851,33396
63781303604190,495,20280,33137
63781303604196,493,20064,33208
63781303604211,498,19986,32987
63781303604214,493,19976,33116
63781303604231,498,20336,32892
63781303604237,492,20430,32884
63781303604247,495,20426,32949
63781303604257,493,20501,32770
63781303604273,496,20492,32612
63781303604276,495,20102,32298
63781303604292,497,20296,32225
63781303604296,494,20260,31828
63781303604312,495,20348,31780
63781303604314,490,20617,31632
63781303604332,495,20468,31451
63781303604362,496,20236,31509
63781303604364,499,20152,31444
63781303604367,494,20565,31618
63781303604372,495,20266,31458
63781303604392,499,20479,31604
63781303604392,496,20541,31530
63781303604401,491,20336,31664
63781303604407,494,20467,31508
63781303604422,493,20448,31450
63781303604426,495,20444,31440
63781303604441,498,20100,31426
63781303604479,497,20441,31308
63781303604487,495,20492,31276
63781303604489,496,20418,31144
63781303604492,501,20116,31004
63781303604494,496,20464,30788
63781303604499,490,20234,30964
63781303604506,496,20554,30809
63781303604521,493,20534,30518
63781303604533,493,20328,30418
63781303604542,493,20052,30564
63781303604546,496,20346,30608
63781303604561,493,20097,30380
63781303604578,494,20298,30324
63781303604578,494,20560,30380
63781303604589,491,20404,30348
63781303604599,490,20129,30296
63781303604609,495,20286,30372
63781303604619,491,20454,30216
63781303604626,494,20588,30170
63781303604641,494,20504,30200
63781303604644,496,20704,30188
63781303604659,489,20677,30148
63781303604671,494,20580,30120
63781303604681,493,20428,30052
63781303604691,494,20691,30132
63781303604709,497,20300,29968
63781303604709,494,20778,30116
63781303604717,492,20800,30072
63781303604727,499,20500,29920
63781303604742,495,20506,29894
63781303604746,496,20592,29792
63781303604756,496,20972,29784
63781303604771,493,20970,29832
63781303604774,491,21018,29833
63781303604791,494,20856,29744
63781303604797,497,20720,29760
63781303604829,492,20837,29928
63781303604854,496,20778,30332
63781303604855,495,21013,30884
63781303604864,496,21127,31578
63781303604867,498,21162,32520
63781303604869,495,21000,33242
63781303604872,496,21102,33803
63781303604878,492,21008,34182
63781303604888,497,21421,34712
63781303604898,494,21608,34936
63781303604908,491,21528,34778
63781303604917,494,21609,34812
63781303604932,497,21948,34549
63781303604936,497,22261,34436
63781303604951,494,22417,33948
63781303604954,496,22184,34024
63781303604969,494,22781,33874
63781303604976,497,22905,33718
63781303605003,497,23048,33752
63781303605006,495,23354,33592
63781303605008,499,23285,33506
63781303605021,497,23304,33633
63781303605024,496,23600,33576
63781303605041,496,23535,33400
63781303605047,496,23948,33232
63781303605062,492,24256,33175
63781303605066,495,24486,32924
63781303605082,496,25074,32838
63781303605086,496,25332,32636
63781303605101,496,25571,32334
63781303605104,493,25824,32324
63781303605123,495,26044,32204
63781303605125,492,26249,31978
63781303605136,494,26478,32072
63781303605151,495,26658,31978
63781303605154,492,26608,32002
63781303605169,495,26596,32064
63781303605177,497,26848,32084
63781303605202,496,27448,31953
63781303605227,493,27352,32124
63781303605232,491,27588,32078
63781303605234,492,27872,32052
63781303605237,494,27669,31888
63781303605239,492,28404,31856
63781303605247,493,28080,31900
63781303605257,496,28378,31747
63781303605267,495,28257,31734
63781303605278,490,28552,31704
63781303605288,495,29208,31648
63781303605303,494,28621,31440
63781303605307,495,29376,31448
63781303605328,495,29656,31412
63781303605330,493,29750,31332
63781303605334,496,29918,31220
63781303605349,496,29840,31132
63781303605360,496,30065,31048
63781303605370,493,30212,31106
63781303605380,496,30328,31064
63781303605390,494,30312,31060
63781303605394,497,30009,30866
63781303605409,495,30204,30968
63781303605415,494,30804,30846
63781303605430,495,30744,30978
63781303605435,495,30884,30928
63781303605450,496,31032,30873
63781303605454,492,30996,30828
63781303605469,492,31176,30702
63781303605475,492,30730,30760
63781303605490,494,31226,30760
63781303605494,491,31256,30697
63781303605509,492,31356,30606
63781303605520,494,31406,30564
63781303605527,495,30980,30656
63781303605537,498,31472,30660
63781303605563,496,31576,30598
63781303605595,494,31574,30563
63781303605598,494,31262,30552
63781303605600,494,31604,30444
63781303605603,495,31520,30516
63781303605605,493,31360,30404
63781303605608,493,31523,30480
63781303605642,492,31564,30581
63781303605647,494,31438,30708
63781303605649,494,31594,31002
63781303605652,493,31616,31556
63781303605655,494,31288,32218
63781303605670,492,31473,33088
63781303605674,494,31618,33908
63781303605689,493,31668,34518
63781303605697,496,31635,35132
63781303605712,495,31300,35342
63781303605714,496,31488,35745
63781303605730,496,31408,35840
63781303605734,496,31016,35836
63781303605748,492,31553,35544
63781303605759,493,30832,35336
63781303605769,494,31308,35264
63781303605773,493,30921,35021
63781303605798,492,31204,34885
63781303605800,493,30876,34726
63781303605807,497,30624,34568
63781303605817,495,30198,34516
63781303605832,495,31012,34288
63781303605835,494,30816,34381
63781303605848,491,30488,34412
63781303605858,497,30328,34306
63781303605868,491,30668,34260
63781303605879,496,30481,34076
63781303605889,496,30112,33872
63781303605899,497,29844,33825
63781303605903,494,30052,33548
63781303605934,494,29837,33384
63781303605959,493,30024,33372
63781303605964,501,29600,33220
63781303605967,496,29253,33196
63781303605969,497,29540,33197
63781303605972,493,29098,33172
63781303605974,497,28750,33312
63781303605989,495,29016,33088
63781303605995,496,28730,33128
63781303606010,494,28038,33280
63781303606014,495,28040,33290
63781303606029,496,28148,33041
63781303606033,492,27208,33266
63781303606048,496,27390,33096
63781303606058,492,27600,32804
63781303606067,493,27004,32784
63781303606083,494,27200,32729
63781303606087,495,27064,32708
63781303606097,494,26900,32368
63781303606107,495,26060,32404
63781303606118,493,26252,32472
63781303606128,497,26100,32072
63781303606138,497,26160,32247
63781303606148,491,25940,32188
63781303606164,493,25328,32104
63781303606175,495,25632,31989
63781303606175,494,25482,32024
63781303606190,496,25401,31828
63781303606194,498,25240,31648
63781303606209,496,25058,31760
63781303606219,495,24476,31708
63781303606223,494,24556,31733
63781303606239,490,24520,31760
63781303606245,494,23880,31648
63781303606284,493,24402,31656
63781303606314,497,23776,31646
63781303606332,495,23912,31616
63781303606334,493,23985,31472
63781303606338,496,23953,31588
63781303606338,494,23644,31412
63781303606340,495,23348,31392
63781303606343,497,23586,31393
63781303606345,496,23578,31284
63781303606348,493,23438,31262
63781303606356,495,23136,31266
63781303606367,494,23203,31186
63781303606382,495,22704,31150
63781303606386,494,22834,31140
63781303606403,495,22886,31126
63781303606407,492,22804,31304
63781303606417,498,22632,31420
63781303606426,492,22510,31988
63781303606438,495,21914,32586
63781303606448,492,22147,33496
63781303606458,494,21965,33884
63781303606468,493,22280,34842
63781303606479,491,22248,35514
63781303606495,498,22092,35948
63781303606495,494,22240,36386
63781303606510,495,22264,36516
63781303606514,497,22232,36674
63781303606529,493,21801,36546
63781303606539,494,22188,36155
63781303606543,493,22119,36294
63781303606559,490,22126,36192
63781303606565,495,22096,35936
63781303606580,492,22012,35778
63781303606584,496,21884,35448
63781303606600,493,22048,35868
63781303606606,495,21602,35728
63781303606630,494,22041,35802
63781303606630,494,21758,35713
63781303606634,496,22053,35752
63781303606660,493,22053,35456
63781303606694,495,22146,35440
63781303606701,493,21774,35316
63781303606704,497,21865,35132
63781303606706,492,22240,34908
63781303606709,493,21684,34748
63781303606711,494,22100,34512
63781303606718,496,22165,34498
63781303606733,497,21992,34020
63781303606735,494,21996,34248
63781303606750,493,22058,34314
63781303606754,491,21996,34240
63781303606769,495,21888,34226
63781303606779,496,21750,34152
63781303606789,497,21884,34096
63781303606803,494,21730,34128
63781303606820,490,21888,34100
63781303606820,496,21860,33968
63781303606824,492,21746,33860
63781303606840,491,21352,33808
63781303606844,497,21856,33664
63781303606859,495,21528,33578
63781303606866,494,21984,33460
63781303606882,496,21752,33392
63781303606886,495,21818,33204
63781303606911,493,21909,33064
63781303606929,498,22008,33037
63781303606931,494,21666,32895
63781303606934,494,21960,32716
63781303606936,494,22064,32752
63781303606951,496,22114,32764
63781303606955,492,22144,32694
63781303606970,496,22137,32264
63781303606985,493,21944,32372
63781303606987,491,22140,32361
63781303606999,496,22122,32332
63781303607009,494,22154,32292
63781303607039,495,22155,32228
63781303607066,493,22256,32116
63781303607069,494,21758,32003
63781303607071,496,21984,31770
63781303607074,495,21884,31964
63781303607076,493,22288,31852
63781303607079,491,21888,31896
63781303607095,493,22330,31890
63781303607099,496,22504,31930
63781303607109,493,22618,31636
63781303607122,496,22228,31608
63781303607142,495,22310,31631
63781303607142,494,22357,31880
63781303607146,492,22684,31752
63781303607162,492,22845,31772
63781303607170,494,22772,31556
63781303607180,496,22724,31576
63781303607186,497,23017,31608
63781303607199,494,23072,31536
63781303607209,490,22849,31608
63781303607219,497,23036,31493
63781303607236,494,22976,31662
63781303607240,498,22618,32098
63781303607250,494,22476,32652
63781303607267,493,22825,33464
63781303607267,496,22684,34224
63781303607279,491,22894,35192
63781303607289,492,22941,35793
63781303607299,499,22660,36328
63781303607309,494,22977,36952
63781303607315,496,22664,37066
63781303607327,496,22725,37372
63781303607342,496,22913,37448
63781303607346,495,23036,37346
63781303607362,492,22817,37320
63781303607369,496,23065,37166
63781303607376,494,23134,36929
63781303607414,491,23094,36930
63781303607435,492,22941,36904
63781303607437,496,22764,36785
63781303607440,495,23220,36776
63781303607442,494,23184,36786
63781303607445,493,23296,36568
63781303607461,492,23240,36834
63781303607461,493,23320,36520
63781303607465,494,23548,36928
63781303607484,495,23564,36636
63781303607487,486,23360,36680
63781303607502,494,23824,36572
63781303607505,495,23860,36186
63781303607521,495,24002,36088
63781303607525,494,23672,35956
63781303607565,495,24170,35773
63781303607567,492,23833,35560
63781303607570,494,24308,35468
63781303607572,494,24444,35581
63781303607589,494,24100,35368
63781303607589,493,24680,35444
63781303607605,493,24744,35512
63781303607608,492,24872,35480
63781303607618,494,24984,35228
63781303607628,493,25020,34946
63781303607635,499,25184,35268
63781303607651,495,25193,35028
63781303607657,494,25353,34848
63781303607672,494,25338,34492
63781303607676,493,25776,34698
63781303607691,492,25816,34500
63781303607695,497,25529,34404
63781303607720,493,25497,34220
63781303607722,497,25656,34137
63781303607726,497,26256,33840
63781303607741,494,26432,33758
63781303607770,491,26432,33576
63781303607802,497,27000,33476
63781303607806,495,27212,33424
63781303607806,496,26612,33356
63781303607808,497,27497,33252
63781303607811,495,27600,33160
63781303607813,488,27795,33216
63781303607817,495,28084,33036
63781303607827,495,28192,32970
63781303607838,493,28350,32924
63781303607848,494,28549,32740
63781303607858,496,28722,32858
63781303607868,490,28633,32880
63781303607885,494,29194,32776
63781303607888,493,29328,32656
63781303607896,492,29132,32612
63781303607911,494,29299,32644
63781303607917,496,29505,32576
63781303607932,496,29965,32488
63781303607936,492,29762,32452
63781303607951,492,30172,32440
63781303607955,488,30312,32350
63781303607970,492,30390,32280
63781303607976,497,30588,32006
63781303607991,494,30202,32056
63781303607995,492,30262,31892
63781303608010,491,30544,31940
63781303608016,498,30928,31852
63781303608041,491,30588,31666
63781303608043,495,31208,31618
63781303608046,492,31076,31580
63781303608061,493,31256,31649
63781303608067,496,30836,31922
63781303608082,497,31185,32386
63781303608100,491,31532,33180
63781303608100,496,31632,33920
63781303608106,494,31648,34508
63781303608137,491,31824,35356
63781303608163,494,31902,36168
63781303608170,494,31968,36625
63781303608172,495,31720,37008
63781303608203,495,32144,37280
63781303608206,489,31976,37560
63781303608208,498,31865,37625
63781303608211,490,32404,37496
63781303608213,496,32464,37394
63781303608216,493,32191,37288
63781303608218,494,31968,37304
63781303608228,494,32337,37168
63781303608240,494,32504,37128
63781303608250,493,32148,37061
63781303608260,494,32507,37216
63781303608270,493,32672,36992
63781303608276,495,32769,37152
63781303608287,495,32784,37232
63781303608297,497,32696,36904
63781303608307,495,32640,36948
63781303608323,498,32424,36760
63781303608327,491,32724,36416
63781303608337,496,32467,36388
63781303608352,495,32692,36080
63781303608356,496,32252,36024
63781303608371,494,32722,35952
63781303608377,497,32764,35764
63781303608392,492,32312,35765
63781303608397,494,32240,35779
63781303608407,499,32524,35746
63781303608417,496,32116,35452
63781303608427,497,32003,35632
63781303608438,497,31700,35588
63781303608448,493,32074,35660
63781303608458,495,31893,35660
63781303608466,493,30880,35368
63781303608482,492,31041,35360
63781303608515,495,30905,35380
63781303608535,496,30862,35345
63781303608537,493,30995,35164
63781303608540,495,30672,35060
63781303608542,492,30972,34980
63781303608544,495,30880,34937
63781303608547,492,30762,34848
63781303608558,495,30724,34712
63781303608568,494,30234,34472
63781303608583,495,29993,34440
63781303608586,497,29972,34404
63781303608602,495,30288,34188
63781303608604,492,30280,34012
63781303608623,496,29985,33968
63781303608626,495,29309,33773
63781303608652,494,30026,33632
63781303608654,493,29876,33540
63781303608658,497,29232,33497
63781303608683,495,29634,33472
63781303608690,495,29356,33380
63781303608690,495,29308,33114
63781303608700,496,29141,33056
63781303608709,495,28260,33040
63781303608719,498,28450,32890
63781303608728,495,28625,32945
63781303608738,496,28668,32640
63781303608748,496,28372,32850
63781303608758,497,27872,32705
63781303608774,496,27896,32676
63781303608777,496,27948,32465
63781303608789,495,27784,32356
63781303608793,496,27623,32350
63781303608809,491,27068,32140
63781303608816,496,26966,32092
63781303608841,494,26914,32165
63781303608867,496,26961,32144
63781303608892,497,26169,32104
63781303608913,492,26620,32372
63781303608913,495,26396,32668
63781303608916,495,26279,33396
63781303608918,496,26122,34073
63781303608921,496,25978,34578
63781303608923,494,25881,35272
63781303608926,496,25696,36308
63781303608928,494,25584,36820
63781303608939,497,25488,37184
63781303608949,496,24952,37120
63781303608959,497,25099,37280
63781303608971,494,24703,37620
63781303608978,494,24707,37782
63781303608988,495,24884,37592
63781303608998,495,24298,37624
63781303609009,494,24184,37576
63781303609019,496,24517,37378
63781303609029,496,24646,37340
63781303609041,495,23988,37512
63781303609044,495,24188,37328
63781303609059,496,24520,37536
63781303609066,488,24504,37360
63781303609081,498,24488,37304
63781303609087,495,24032,37338
63781303609097,494,24500,37036
63781303609107,496,23912,37038
63781303609117,497,24465,36492
63781303609133,491,24332,36420
63781303609137,498,24417,35996
63781303609156,491,24436,35844
63781303609158,497,24372,36056
63781303609169,493,24250,36140
63781303609189,494,24312,35978
63781303609189,492,23640,36120
63781303609196,494,24180,35894
63781303609212,491,24068,35812
63781303609216,495,23616,35760
63781303609252,495,23952,35296
63781303609268,496,23402,35260
63781303609271,492,23967,35208
63781303609273,496,23734,34852
63781303609276,493,23841,34668
63781303609278,498,23816,34497
63781303609294,493,23780,34432
63781303609297,500,23840,34164
63781303609307,495,23832,34424
63781303609317,497,23842,34392
63781303609329,493,23618,34328
63781303609344,498,23754,34371
63781303609347,496,23832,34401
63781303609362,496,23854,34338
63781303609364,490,23830,34478
63781303609381,495,23740,34424
63781303609384,495,23760,34336
63781303609399,495,23859,34074
63781303609406,494,23776,34316
63781303609421,491,23694,34268
63781303609424,492,24020,34160
63781303609439,495,24053,34200
63781303609446,495,24050,34061
63781303609473,493,23953,34156
63781303609488,493,24095,34088
63781303609491,492,23658,33744
63781303609493,492,23668,33662
63781303609509,495,24132,33880
63781303609509,492,23684,33844
63781303609519,492,23644,33892
63781303609531,493,23580,33748
63781303609541,491,24048,33644
63781303609551,491,24148,33584
63781303609572,495,23672,33416
63781303609572,492,23776,33376
63781303609579,492,24146,33240
63781303609606,494,24046,33220
63781303609632,497,23919,33198
63781303609647,492,24032,33002
63781303609649,492,24064,33108
63781303609652,493,23924,33140
63781303609654,493,23564,33544
63781303609657,495,23852,33932
63781303609659,493,23365,34528
63781303609673,491,23817,34904
63781303609679,495,23828,35802
63781303609697,494,23872,36480
63781303609697,496,23456,36740
63781303609707,493,23836,37482
63781303609717,493,23518,37794
63781303609728,492,23700,37650
63781303609738,493,23504,38004
63781303609746,491,24005,38088
63781303609761,497,23942,38044
63781303609767,490,23808,38130
63781303609782,493,23620,38228
63781303609788,499,24036,37752
63781303609798,493,23983,37976
63781303609814,493,24056,38136
63781303609818,497,24067,38308
63781303609828,493,23681,38276
63781303609838,493,24144,38490
63781303609849,494,24190,38448
63781303609859,494,24238,38396
63781303603811,500,21573,29792
63781303603817,494,21504,29725
63781303603833,496,21364,29678
63781303603837,496,21257,29720
63781303603852,496,21256,29760
63781303603858,495,21072,29642
63781303603872,497,21112,29611
63781303603876,495,20747,29593
63781303603891,496,20634,29668
63781303603897,494,20938,29433
63781303603913,495,20908,29588
63781303603917,497,20736,29525
63781303603941,499,20688,29490
63781303603941,495,20496,29464
63781303603945,494,20685,29462
63781303603960,494,20595,29352
63781303603970,494,20474,29425
63781303603978,495,20584,29248
63781303603995,495,20393,29260
63781303603998,493,20028,29265
63781303604008,496,20008,29518
63781303604023,495,19904,29744
63781303604027,496,20024,30344
63781303604042,495,20188,30924
63781303604046,496,19746,31584
63781303604072,499,20188,32458
63781303604072,497,20016,33012
63781303604111,497,20089,33596
63781303604126,497,20104,34144
63781303604128,496,19940,34276
63781303604131,495,20216,34340
63781303604133,493,19968,34372
63781303604136,494,20280,34245
63781303604138,495,20025,34144
63781303604150,492,20290,33820
63781303604159,493,20274,33726
63781303604170,492,20016,33472
63781303604176,496,19851,33396
63781303604190,495,20280,33137
63781303604196,493,20064,33208
63781303604211,498,19986,32987
63781303604214,493,19976,33116
63781303604231,498,20336,32892
63781303604237,492,20430,32884
63781303604247,495,20426,32949
63781303604257,493,20501,32770
63781303604273,496,20492,32612
63781303604276,495,20102,32298
63781303604292,497,20296,32225
63781303604296,494,20260,31828
63781303604312,495,20348,31780
63781303604314,490,20617,31632
63781303604332,495,20468,31451
63781303604362,496,20236,31509
63781303604364,499,20152,31444
63781303604367,494,20565,31618
63781303604372,495,20266,31458
63781303604392,499,20479,31604
63781303604392,496,20541,31530
63781303604401,491,20336,31664
63781303604407,494,20467,31508
63781303604422,493,20448,31450
63781303604426,495,20444,31440
63781303604441,498,20100,31426
63781303604479,497,20441,31308
63781303604487,495,20492,31276
63781303604489,496,20418,31144
63781303604492,501,20116,31004
63781303604494,496,20464,30788
63781303604499,490,20234,30964
63781303604506,496,20554,30809
63781303604521,493,20534,30518
63781303604533,493,20328,30418
63781303604542,493,20052,30564
63781303604546,496,20346,30608
63781303604561,493,20097,30380
63781303604578,494,20298,30324
63781303604578,494,20560,30380
63781303604589,491,20404,30348
63781303604599,490,20129,30296
63781303604609,495,20286,30372
63781303604619,491,20454,30216
63781303604626,494,20588,30170
63781303604641,494,20504,30200
63781303604644,496,20704,30188
63781303604659,489,20677,30148
63781303604671,494,20580,30120
63781303604681,493,20428,30052
63781303604691,494,20691,30132
63781303604709,497,20300,29968
63781303604709,494,20778,30116
63781303604717,492,20800,30072
63781303604727,499,20500,29920
63781303604742,495,20506,29894
63781303604746,496,20592,29792
63781303604756,496,20972,29784
63781303604771,493,20970,29832
63781303604774,491,21018,29833
63781303604791,494,20856,29744
63781303604797,497,20720,29760
63781303604829,492,20837,29928
63781303604854,496,20778,30332
63781303604855,495,21013,30884
63781303604864,496,21127,31578
63781303604867,498,21162,32520
63781303604869,495,21000,33242
63781303604872,496,21102,33803
63781303604878,492,21008,34182
63781303604888,497,21421,34712
63781303604898,494,21608,34936
63781303604908,491,21528,34778
63781303604917,494,21609,34812
63781303604932,497,21948,34549
63781303604936,497,22261,34436
63781303604951,494,22417,33948
63781303604954,496,22184,34024
63781303604969,494,22781,33874
63781303604976,497,22905,33718
63781303605003,497,23048,33752
63781303605006,495,23354,33592
63781303605008,499,23285,33506
63781303605021,497,23304,33633
63781303605024,496,23600,33576
63781303605041,496,23535,33400
63781303605047,496,23948,33232
63781303605062,492,24256,33175
63781303605066,495,24486,32924
63781303605082,496,25074,32838
63781303605086,496,25332,32636
63781303605101,496,25571,32334
63781303605104,493,25824,32324
63781303605123,495,26044,32204
63781303605125,492,26249,31978
63781303605136,494,26478,32072
63781303605151,495,26658,31978
63781303605154,492,26608,32002
63781303605169,495,26596,32064
63781303605177,497,26848,32084
63781303605202,496,27448,31953
63781303605227,493,27352,32124
63781303605232,491,27588,32078
63781303605234,492,27872,32052
63781303605237,494,27669,31888
63781303605239,492,28404,31856
63781303605247,493,28080,31900
63781303605257,496,28378,31747
63781303605267,495,28257,31734
63781303605278,490,28552,31704
63781303605288,495,29208,31648
63781303605303,494,28621,31440
63781303605307,495,29376,31448
63781303605328,495,29656,31412
63781303605330,493,29750,31332
63781303605334,496,29918,31220
63781303605349,496,29840,31132
63781303605360,496,30065,31048
63781303605370,493,30212,31106
63781303605380,496,30328,31064
63781303605390,494,30312,31060
63781303605394,497,30009,30866
63781303605409,495,30204,30968
63781303605415,494,30804,30846
63781303605430,495,30744,30978
63781303605435,495,30884,30928
63781303605450,496,31032,30873
63781303605454,492,30996,30828
63781303605469,492,31176,30702
63781303605475,492,30730,30760
63781303605490,494,31226,30760
63781303605494,491,31256,30697
63781303605509,492,31356,30606
63781303605520,494,31406,30564
63781303605527,495,30980,30656
63781303605537,498,31472,30660
63781303605563,496,31576,30598
63781303605595,494,31574,30563
63781303605598,494,31262,30552
63781303605600,494,31604,30444
63781303605603,495,31520,30516
63781303605605,493,31360,30404
63781303605608,493,31523,30480
63781303605642,492,31564,30581
63781303605647,494,31438,30708
63781303605649,494,31594,31002
63781303605652,493,31616,31556
63781303605655,494,31288,32218
63781303605670,492,31473,33088
63781303605674,494,31618,33908
63781303605689,493,31668,34518
63781303605697,496,31635,35132
63781303605712,495,31300,35342
63781303605714,496,31488,35745
63781303605730,496,31408,35840
63781303605734,496,31016,35836
63781303605748,492,31553,35544
63781303605759,493,30832,35336
63781303605769,494,31308,35264
63781303605773,493,30921,35021
63781303605798,492,31204,34885
63781303605800,493,30876,34726
63781303605807,497,30624,34568
63781303605817,495,30198,34516
63781303605832,495,31012,34288
63781303605835,494,30816,34381
63781303605848,491,30488,34412
63781303605858,497,30328,34306
63781303605868,491,30668,34260
63781303605879,496,30481,34076
63781303605889,496,30112,33872
63781303605899,497,29844,33825
63781303605903,494,30052,33548
63781303605934,494,29837,33384
63781303605959,493,30024,33372
63781303605964,501,29600,33220
63781303605967,496,29253,33196
63781303605969,497,29540,33197
63781303605972,493,29098,33172
63781303605974,497,28750,33312
63781303605989,495,29016,33088
63781303605995,496,28730,33128
63781303606010,494,28038,33280
63781303606014,495,28040,33290
63781303606029,496,28148,33041
63781303606033,492,27208,33266
63781303606048,496,27390,33096
63781303606058,492,27600,32804
63781303606067,493,27004,32784
63781303606083,494,27200,32729
63781303606087,495,27064,32708
63781303606097,494,26900,32368
63781303606107,495,26060,32404
63781303606118,493,26252,32472
63781303606128,497,26100,32072
63781303606138,497,26160,32247
63781303606148,491,25940,32188
63781303606164,493,25328,32104
63781303606175,495,25632,31989
63781303606175,494,25482,32024
63781303606190,496,25401,31828
63781303606194,498,25240,31648
63781303606209,496,25058,31760
63781303606219,495,24476,31708
63781303606223,494,24556,31733
63781303606239,490,24520,31760
63781303606245,494,23880,31648
63781303606284,493,24402,31656
63781303606314,497,23776,31646
63781303606332,495,23912,31616
63781303606334,493,23985,31472
63781303606338,496,23953,31588
63781303606338,494,23644,31412
63781303606340,495,23348,31392
63781303606343,497,23586,31393
63781303606345,496,23578,31284
63781303606348,493,23438,31262
63781303606356,495,23136,31266
63781303606367,494,23203,31186
63781303606382,495,22704,31150
63781303606386,494,22834,31140
63781303606403,495,22886,31126
63781303606407,492,22804,31304
63781303606417,498,22632,31420
63781303606426,492,22510,31988
63781303606438,495,21914,32586
63781303606448,492,22147,33496
63781303606458,494,21965,33884
63781303606468,493,22280,34842
63781303606479,491,22248,35514
63781303606495,498,22092,35948
63781303606495,494,22240,36386
63781303606510,495,22264,36516
63781303606514,497,22232,36674
63781303606529,493,21801,36546
63781303606539,494,22188,36155
63781303606543,493,22119,36294
63781303606559,490,22126,36192
63781303606565,495,22096,35936
63781303606580,492,22012,35778
63781303606584,496,21884,35448
63781303606600,493,22048,35868
63781303606606,495,21602,35728
63781303606630,494,22041,35802
63781303606630,494,21758,35713
63781303606634,496,22053,35752
63781303606660,493,22053,35456
63781303606694,495,22146,35440
63781303606701,493,21774,35316
63781303606704,497,21865,35132
63781303606706,492,22240,34908
63781303606709,493,21684,34748
63781303606711,494,22100,34512
63781303606718,496,22165,34498
63781303606733,497,21992,34020
63781303606735,494,21996,34248
63781303606750,493,22058,34314
63781303606754,491,21996,34240
63781303606769,495,21888,34226
63781303606779,496,21750,34152
63781303606789,497,21884,34096
63781303606803,494,21730,34128
63781303606820,490,21888,34100
63781303606820,496,21860,33968
63781303606824,492,21746,33860
63781303606840,491,21352,33808
63781303606844,497,21856,33664
63781303606859,495,21528,33578
63781303606866,494,21984,33460
63781303606882,496,21752,33392
63781303606886,495,21818,33204
63781303606911,493,21909,33064
63781303606929,498,22008,33037
63781303606931,494,21666,32895
63781303606934,494,21960,32716
63781303606936,494,22064,32752
63781303606951,496,22114,32764
63781303606955,492,22144,32694
63781303606970,496,22137,32264
63781303606985,493,21944,32372
63781303606987,491,22140,32361
63781303606999,496,22122,32332
63781303607009,494,22154,32292
63781303607039,495,22155,32228
63781303607066,493,22256,32116
63781303607069,494,21758,32003
63781303607071,496,21984,31770
63781303607074,495,21884,31964
63781303607076,493,22288,31852
63781303607079,491,21888,31896
63781303607095,493,22330,31890
63781303607099,496,22504,31930
63781303607109,493,22618,31636
63781303607122,496,22228,31608
63781303607142,495,22310,31631
63781303607142,494,22357,31880
63781303607146,492,22684,31752
63781303607162,492,22845,31772
63781303607170,494,22772,31556
63781303607180,496,22724,31576
63781303607186,497,23017,31608
63781303607199,494,23072,31536
63781303607209,490,22849,31608
63781303607219,497,23036,31493
63781303607236,494,22976,31662
63781303607240,498,22618,32098
63781303607250,494,22476,32652
63781303607267,493,22825,33464
63781303607267,496,22684,34224
63781303607279,491,22894,35192
63781303607289,492,22941,35793
63781303607299,499,22660,36328
63781303607309,494,22977,36952
63781303607315,496,22664,37066
63781303607327,496,22725,37372
63781303607342,496,22913,37448
63781303607346,495,23036,37346
63781303607362,492,22817,37320
63781303607369,496,23065,37166
63781303607376,494,23134,36929
63781303607414,491,23094,36930
63781303607435,492,22941,36904
63781303607437,496,22764,36785
63781303607440,495,23220,36776
63781303607442,494,23184,36786
63781303607445,493,23296,36568
63781303607461,492,23240,36834
63781303607461,493,23320,36520
63781303607465,494,23548,36928
63781303607484,495,23564,36636
63781303607487,486,23360,36680
63781303607502,494,23824,36572
63781303607505,495,23860,36186
63781303607521,495,24002,36088
63781303607525,494,23672,35956
63781303607565,495,24170,35773
63781303607567,492,23833,35560
63781303607570,494,24308,35468
63781303607572,494,24444,35581
63781303607589,494,24100,35368
63781303607589,493,24680,35444
63781303607605,493,24744,35512
63781303607608,492,24872,35480
63781303607618,494,24984,35228
63781303607628,493,25020,34946
63781303607635,499,25184,35268
63781303607651,495,25193,35028
63781303607657,494,25353,34848
63781303607672,494,25338,34492
63781303607676,493,25776,34698
63781303607691,492,25816,34500
63781303607695,497,25529,34404
63781303607720,493,25497,34220
