UnityTS,GSR,breath,heart
63781303426347,503,35636,31024
63781303426353,510,35452,30916
63781303426368,506,36044,30928
63781303426374,510,35808,30908
63781303426389,505,36052,30850
63781303426392,508,36012,30836
63781303426408,501,36144,30784
63781303426412,506,35588,30760
63781303426442,502,36054,30768
63781303426447,508,36144,30736
63781303426449,504,35600,30820
63781303426457,511,35678,31040
63781303426479,501,35880,31389
63781303426479,511,35816,31830
63781303426483,505,35473,32556
63781303426498,508,35808,33048
63781303426504,504,35370,33764
63781303426520,509,34753,34338
63781303426523,504,35094,34716
63781303426538,508,35468,34816
63781303426542,507,35378,35064
63781303426560,513,35247,35128
63781303426563,505,34656,35056
63781303426588,506,34472,34989
63781303426618,504,34468,34872
63781303426620,507,34718,34772
63781303426623,502,34510,34568
63781303426625,506,34148,34684
63781303426628,503,34144,34592
63781303426634,509,33376,34504
63781303426649,507,33498,34658
63781303426664,512,33456,34673
63781303426664,506,33304,34496
63781303426680,508,33284,34661
63781303426683,505,32857,34497
63781303426698,508,32496,34460
63781303426704,503,32288,34352
63781303426715,508,32126,34008
63781303426725,502,32504,34020
63781303426735,507,31689,33720
63781303426745,502,32037,33592
63781303426759,506,31828,33616
63781303426763,504,31572,33456
63781303426778,507,31372,33552
63781303426794,503,30641,33652
63781303426794,510,30808,33624
63781303426809,502,30680,33584
63781303426813,509,30412,33577
63781303426828,505,29868,33512
63781303426834,509,29652,33442
63781303426844,504,29416,33472
63781303426854,509,29192,33364
63781303426864,504,28948,33128
63781303426880,506,28426,33188
63781303426884,506,28410,33134
63781303426899,506,28179,33032
63781303426903,506,28260,32884
63781303426919,507,28180,33040
63781303426923,502,27906,32893
63781303426938,507,27576,33008
63781303426968,506,27560,32940
63781303426988,512,27389,32944
63781303426990,507,27260,33024
63781303426993,509,26980,33010
63781303426995,504,26844,33328
63781303426998,512,26424,33400
63781303427007,507,26536,33516
63781303427017,508,26310,33672
63781303427027,507,25952,33956
63781303427033,506,25712,34064
63781303427048,504,25784,34032
63781303427054,506,25650,34292
63781303427084,503,25500,34416
63781303427086,509,25492,34431
63781303427089,507,25484,34604
63781303427096,511,25368,34586
63781303427103,504,25108,34772
63781303427119,509,25058,34813
63781303427123,504,24651,34989
63781303427138,508,24960,35104
63781303427148,506,24632,35130
63781303427159,508,24796,35230
63781303427165,504,24696,35224
63781303427175,509,24596,35104
63781303427186,503,24474,35586
63781303427198,509,23724,35648
63781303427208,506,23616,35572
63781303427218,510,24150,35592
63781303427221,506,23956,35256
63781303427238,510,23548,35660
63781303427244,503,23640,35642
63781303427259,512,23464,35584
63781303427266,503,23385,35960
63781303427278,513,22997,36348
63781303427291,507,23240,36736
63781303427294,509,23092,37324
63781303427304,506,23016,38004
63781303427329,509,22425,38700
63781303427354,504,22748,39251
63781303427356,510,22504,39820
63781303427359,507,22494,40049
63781303427361,508,22432,40208
63781303427364,504,21986,40444
63781303427379,510,21896,40436
63781303427383,504,22060,40280
63781303427400,510,21848,40140
63781303427404,505,21688,40192
63781303427419,510,21878,40100
63781303427423,503,21916,39836
63781303427436,505,21686,40000
63781303427446,503,21469,39916
63781303427456,507,21346,39548
63781303427466,505,21541,39616
63781303427483,508,21548,39746
63781303427486,503,21388,39168
63781303427496,510,21428,39084
63781303427506,503,21176,39300
63781303427518,511,21308,39280
63781303427528,503,21532,38896
63781303427538,509,21245,38652
63781303427541,503,21506,38284
63781303427559,508,21337,38064
63781303427563,504,21570,37480
63781303427578,507,21350,37592
63781303427593,504,21042,37477
63781303427599,508,21456,37466
63781303427609,500,21228,37424
63781303427613,509,21374,37308
63781303427628,504,21022,37000
63781303427634,509,21297,36774
63781303427649,504,21308,36928
63781303427653,509,21318,36960
63781303427668,502,20912,36708
63781303427671,508,21072,36570
63781303427720,506,20868,36524
63781303427748,510,20984,36222
63781303427750,504,20868,36098
63781303427753,508,21288,36016
63781303427755,502,21062,35605
63781303427758,510,21104,35544
63781303427760,504,21272,35323
63781303427763,506,20942,35226
63781303427765,501,21256,35110
63781303427775,509,21224,34904
63781303427785,505,21333,34788
63781303427801,506,21261,34608
63781303427804,504,20916,34538
63781303427814,509,20882,34344
63781303427821,508,21267,34320
63781303427840,508,21000,34328
63781303427844,505,21326,34137
63781303427859,510,21245,34108
63781303427863,505,21157,33824
63781303427879,507,21486,33510
63781303427883,505,21133,33706
63781303427898,507,21538,33626
63781303427908,505,21486,33468
63781303427919,508,21488,33532
63781303427929,504,21344,33318
63781303427933,508,21160,32970
63781303427948,502,21304,33162
63781303427954,508,21538,33049
63781303427969,504,21242,32881
63781303427973,512,21258,32968
63781303427988,506,21420,32818
63781303427991,509,21660,32828
63781303428006,504,21666,32768
63781303428016,508,21529,32809
63781303428026,504,21715,32580
63781303428040,508,21424,32472
63781303428066,503,21760,32488
63781303428088,507,21637,32308
63781303428090,502,21852,32296
63781303428093,506,21746,32192
63781303428095,505,21927,32168
63781303428097,507,21504,32136
63781303428105,503,21852,32112
63781303428116,508,21864,32348
63781303428122,504,21816,32654
63781303428139,510,21576,33188
63781303428142,506,21740,33540
63781303428159,506,21760,34448
63781303428163,506,21648,34813
63781303428178,507,21244,35412
63781303428181,504,21592,35876
63781303428199,510,21474,36064
63781303428205,505,21676,36176
63781303428215,512,21390,36266
63781303428230,504,21670,36240
63781303428234,509,21735,35764
63781303428247,501,21520,35942
63781303428251,508,21318,35806
63781303428266,504,21632,35736
63781303428277,508,21834,35632
63781303428287,503,21494,35680
63781303428302,509,21700,35744
63781303428305,502,21490,35637
63781303428314,509,21820,35622
63781303428324,504,22016,35520
63781303428334,512,21788,35540
63781303428365,503,22132,35529
63781303428367,509,21996,35520
63781303428372,508,22196,35281
63781303428376,509,22090,35084
63781303428384,506,22449,34812
63781303428395,506,22401,34545
63781303428405,506,22990,34377
63781303428436,506,22690,34216
63781303428459,504,23044,34162
63781303428461,507,22716,33921
63781303428464,504,23129,33980
63781303428466,507,23071,33856
63781303428469,505,23500,33741
63781303428472,508,23316,33800
63781303428487,504,23088,33900
63781303428497,507,23704,33853
63781303428501,504,23659,33780
63781303428517,509,23617,33533
63781303428521,504,23915,33513
63781303428536,508,23740,33548
63781303428546,500,24136,33416
63781303428559,506,23772,33016
63781303428562,504,24243,33066
63781303428577,511,24356,33080
63781303428581,504,24370,32878
63781303428597,512,24472,32897
63781303428601,502,24561,32640
63781303428616,508,24672,32752
63781303428636,502,24920,32620
63781303428636,509,24848,32408
63781303428647,505,25064,32456
63781303428651,508,24864,32448
63781303428664,502,24896,32357
63781303428680,512,24888,32290
63781303428682,502,25402,32104
63781303428697,509,25436,32128
63781303428717,502,25284,31922
63781303428717,508,25472,32049
63781303428721,505,25634,31944
63781303428736,509,25618,31909
63781303428746,503,25194,32012
63781303428757,507,25398,31850
63781303428776,502,25631,31864
63781303428776,506,25856,31784
63781303428807,504,25704,31564
63781303428824,508,26184,31749
63781303428826,505,26226,31472
63781303428829,511,26352,31578
63781303428831,503,25921,31482
63781303428834,507,26220,31456
63781303428850,504,26312,31520
63781303428854,509,26038,31368
63781303428871,504,26576,31200
63781303428875,508,26135,31216
63781303428890,502,26132,31133
63781303428906,507,26756,31176
63781303428906,502,26580,31264
63781303428917,511,26572,31314
63781303428927,501,26408,31222
63781303428940,511,26252,31152
63781303428944,502,26668,31216
63781303428955,509,27120,30954
63781303428965,504,26900,31048
63781303428990,506,26834,30992
63781303429005,505,26786,30828
63781303429007,512,27188,30776
63781303429010,504,26736,30674
63781303429025,509,27308,30535
63781303429034,506,27336,30642
63781303429034,508,27117,30856
63781303429044,508,27296,31157
63781303429069,512,27209,31710
63781303429071,504,26980,32246
63781303429074,509,27232,32640
63781303429095,503,27138,33418
63781303429095,511,26480,33656
63781303429105,504,26728,34094
63781303429116,509,27105,34468
63781303429126,504,27334,34484
63781303429136,507,27116,34434
63781303429144,503,27378,34298
63781303429170,509,27240,34192
63781303429199,507,27512,33960
63781303429201,509,27072,34120
63781303429204,504,27716,34036
63781303429206,506,27417,33864
63781303429208,506,27510,33928
63781303429212,508,28072,33880
63781303429227,501,28136,33832
63781303429239,508,27986,33880
63781303429249,502,28530,33632
63781303429259,508,28571,33621
63781303429269,505,28936,33621
63781303429275,509,28568,33666
63781303429286,503,29416,33536
63781303429301,509,29073,33420
63781303429305,500,29306,33032
63781303429321,508,30105,32880
63781303429325,504,30184,32677
63781303429340,507,30072,32390
63781303429343,504,30740,32242
63781303429355,509,30840,32137
63781303429365,502,30896,32024
63781303429375,507,31288,31904
63781303429387,504,30996,31868
63781303429404,512,31692,31833
63781303429406,503,31992,31948
63781303429416,509,32058,31918
63781303429426,499,32078,31885
63781303429437,508,31872,31788
63781303429447,505,32698,31652
63781303429457,506,31944,31696
63781303429463,505,33040,31628
63781303429480,509,32592,31576
63781303429483,501,32568,31512
63781303429496,508,33541,31440
63781303429506,503,33552,31390
63781303429537,506,32862,31320
63781303429560,506,33844,31264
63781303429563,507,33984,31099
63781303429563,501,33986,30996
63781303429566,508,33900,30964
63781303429568,501,34402,30904
63781303429576,504,34144,30876
63781303429586,502,34406,30896
63781303429592,510,34852,30866
63781303429617,504,34933,30812
63781303429645,511,34370,30800
63781303429647,502,35020,30752
63781303429650,509,35124,30762
63781303429652,504,35232,30694
63781303429656,510,35281,30764
63781303429666,504,35252,30785
63781303429692,507,35508,30728
63781303429695,501,35170,30712
63781303429700,506,35560,30776
63781303429703,502,35217,30768
63781303429720,512,35638,30732
63781303429723,503,35950,30744
63781303429738,506,35744,30712
63781303429745,508,35692,30764
63781303429757,510,35264,30764
63781303429767,503,36008,30720
63781303429777,507,36246,30772
63781303429783,502,36317,30736
63781303429800,508,36420,30824
63781303429808,503,36514,30808
63781303429818,509,36110,30841
63781303429828,503,36698,30934
63781303429840,508,36532,30964
63781303429850,504,36826,31008
63781303429867,509,36548,31042
63781303429867,506,36760,31040
63781303429878,510,36698,31017
63781303429903,504,36034,31004
63781303429930,512,36540,31005
63781303429932,502,36642,31060
63781303429935,510,36850,31056
63781303429937,501,37000,31097
63781303429940,508,36952,31206
63781303429947,501,36965,31532
63781303429958,509,36874,31996
63781303429968,505,36984,32480
63781303429978,509,36978,33155
63781303429982,502,36448,33740
63781303429998,510,36866,34176
63781303430002,503,36646,34686
63781303430018,507,36857,35000
63781303430025,502,36632,35064
63781303430041,507,36596,35156
63781303430043,505,36436,34980
63781303430058,510,36484,34868
63781303430065,504,36556,34847
63781303430081,510,36600,34548
63781303430085,506,36536,34396
63781303430100,506,36428,34336
63781303430103,505,36152,34244
63781303430118,506,36288,34169
63781303430126,505,36176,34016
63781303430141,509,35944,33988
63781303430145,504,35770,34129
63781303430172,507,35818,34056
63781303430175,504,35570,34058
63781303430177,509,35424,33836
63781303430185,504,35368,33832
63781303430201,509,35228,33686
63781303430203,506,35143,33412
63781303430218,507,34888,33352
63781303430225,500,34654,33214
63781303430241,510,34475,33144
63781303430243,503,34168,33004
63781303430268,507,34140,33037
63781303430293,503,33084,32938
63781303430320,507,33336,33112
63781303430331,505,33056,33196
63781303430333,508,32649,33168
63781303430336,506,33008,33344
63781303430338,508,32667,33220
63781303430341,504,32348,33272
63781303430343,508,32142,33232
63781303430346,505,31736,33344
63781303430363,510,31753,33180
63781303430367,502,31080,33250
63781303430377,508,31054,33234
63781303430387,503,30898,33024
63781303430398,505,30914,32913
63781303430408,505,30688,32929
63781303430418,510,30472,32881
63781303430424,506,29972,32754
63781303430444,506,29228,32568
63781303430448,503,29498,32412
63781303430461,506,29057,32468
63781303430467,503,28977,32344
63781303430483,509,28622,32345
63781303430487,502,28939,32056
63781303430511,509,28630,32114
63781303430511,505,28304,32064
63781303430517,505,28288,32056
63781303430527,504,28225,32000
63781303430546,509,28056,31892
63781303430548,505,27691,31800
63781303430554,508,27658,31768
63781303430569,505,27364,31660
63781303430575,510,26608,31685
63781303430586,505,27135,31720
63781303430602,506,26968,31640
63781303430605,504,26330,31688
63781303430630,507,26760,31433
63781303430662,504,26160,31496
63781303430669,508,26382,31508
63781303430672,504,26132,31466
63781303430674,508,25769,31452
63781303430677,503,25912,31504
63781303430679,508,25778,31340
63781303430697,503,25248,31300
63781303430697,508,25344,31304
63781303430707,502,24870,31264
63781303430718,509,25024,31244
63781303430728,503,24688,31161
63781303430738,509,24176,31450
63781303430745,502,24436,31597
63781303430762,509,23969,31976
63781303430767,503,23848,32504
63781303430777,509,24170,33130
63781303430787,504,23941,33660
63781303430798,507,23425,34194
63781303430808,502,23276,34648
63781303430814,513,23192,35056
63781303430829,504,23394,35076
63781303430833,507,22961,34900
63781303430848,501,22890,35160
63781303430858,507,23012,35044
63781303430869,504,22834,34920
63781303430873,507,22705,34776
63781303430888,504,22680,34708
63781303430922,506,22574,34164
63781303430924,504,22438,34417
63781303430927,510,21870,34224
63781303430929,501,21694,34070
63781303430939,508,22051,34014
63781303430959,502,21535,33996
63781303430959,506,21560,33916
63781303430963,503,21526,33917
63781303430975,509,21537,33904
63781303431012,502,21908,33908
63781303431030,506,21796,33544
63781303431034,505,21460,33501
63781303431034,509,21813,33264
63781303431037,502,21719,33146
63781303431039,511,21781,32972
63781303431047,503,21614,32578
63781303431057,511,21760,32820
63781303431067,504,21276,32698
63781303431080,507,21448,32816
63781303431084,504,21596,32533
63781303431099,509,21542,32520
63781303431105,504,21182,32746
63781303431122,506,21468,32868
63781303431132,506,21292,32801
63781303431135,509,21096,32648
63781303431145,503,20936,32637
63781303431157,510,21052,32544
63781303431167,503,21280,32394
63781303431177,507,21296,32252
63781303431187,503,21292,32032
63781303431198,508,21048,32184
63781303431208,503,21193,32025
63781303431218,505,21284,32040
63781303431228,503,21156,31898
63781303431239,505,21376,31848
63781303431249,503,21320,31569
63781303431259,505,21342,31716
63781303431279,505,21244,31578
63781303431279,508,21241,31732
63781303430268,507,34140,33037
63781303430293,503,33084,32938
63781303430320,507,33336,33112
63781303430331,505,33056,33196
63781303430333,508,32649,33168
63781303430336,506,33008,33344
63781303430338,508,32667,33220
63781303430341,504,32348,33272
63781303430343,508,32142,33232
63781303430346,505,31736,33344
63781303430363,510,31753,33180
63781303430367,502,31080,33250
63781303430377,508,31054,33234
63781303430387,503,30898,33024
63781303430398,505,30914,32913
63781303430408,505,30688,32929
63781303430418,510,30472,32881
63781303430424,506,29972,32754
63781303430444,506,29228,32568
63781303430448,503,29498,32412
63781303430461,506,29057,32468
63781303430467,503,28977,32344
63781303430483,509,28622,32345
63781303430487,502,28939,32056
63781303430511,509,28630,32114
63781303430511,505,28304,32064
63781303430517,505,28288,32056
63781303430527,504,28225,32000
63781303430546,509,28056,31892
63781303430548,505,27691,31800
63781303430554,508,27658,31768
63781303430569,505,27364,31660
63781303430575,510,26608,31685
63781303430586,505,27135,31720
63781303430602,506,26968,31640
63781303430605,504,26330,31688
63781303430630,507,26760,31433
63781303430662,504,26160,31496
63781303430669,508,26382,31508
63781303430672,504,26132,31466
63781303430674,508,25769,31452
63781303430677,503,25912,31504
63781303430679,508,25778,31340
63781303430697,503,25248,31300
63781303430697,508,25344,31304
63781303430707,502,24870,31264
63781303430718,509,25024,31244
63781303430728,503,24688,31161
63781303430738,509,24176,31450
63781303430745,502,24436,31597
63781303430762,509,23969,31976
63781303430767,503,23848,32504
63781303430777,509,24170,33130
63781303430787,504,23941,33660
63781303430798,507,23425,34194
63781303430808,502,23276,34648
63781303430814,513,23192,35056
63781303430829,504,23394,35076
63781303430833,507,22961,34900
63781303430848,501,22890,35160
63781303430858,507,23012,35044
63781303430869,504,22834,34920
63781303430873,507,22705,34776
63781303430888,504,22680,34708
63781303430922,506,22574,34164
63781303430924,504,22438,34417
63781303430927,510,21870,34224
63781303430929,501,21694,34070
63781303430939,508,22051,34014
63781303430959,502,21535,33996
63781303430959,506,21560,33916
63781303430963,503,21526,33917
63781303430975,509,21537,33904
63781303431012,502,21908,33908
63781303431030,506,21796,33544
63781303431034,505,21460,33501
63781303431034,509,21813,33264
63781303431037,502,21719,33146
63781303431039,511,21781,32972
63781303431047,503,21614,32578
63781303431057,511,21760,32820
63781303431067,504,21276,32698
63781303431080,507,21448,32816
63781303431084,504,21596,32533
63781303431099,509,21542,32520
63781303431105,504,21182,32746
63781303431122,506,21468,32868
63781303431132,506,21292,32801
63781303431135,509,21096,32648
63781303431145,503,20936,32637
63781303431157,510,21052,32544
63781303431167,503,21280,32394
63781303431177,507,21296,32252
63781303431187,503,21292,32032
63781303431198,508,21048,32184
63781303431208,503,21193,32025
63781303431218,505,21284,32040
63781303431228,503,21156,31898
63781303431239,505,21376,31848
63781303431249,503,21320,31569
63781303431259,505,21342,31716
63781303431279,505,21244,31578
63781303431279,508,21241,31732
63781303431283,505,21378,31561
63781303431297,508,21066,31524
63781303431307,506,21328,31394
63781303431318,510,21366,31412
63781303431324,503,21348,31316
63781303431339,509,21044,31138
63781303431349,501,21462,31299
63781303431378,504,21296,31338
63781303431398,502,21176,31192
63781303431403,508,21314,31212
63781303431405,501,21057,31000
63781303431408,508,21360,31252
63781303431410,502,21277,31192
63781303431418,507,21146,31156
63781303431428,502,21120,31288
63781303431439,506,21333,31281
63781303431449,502,21142,30968
63781303431467,506,21530,31125
63781303431467,504,21485,31066
63781303431483,506,21372,30896
63781303431485,504,21530,31178
63781303431500,509,21402,31094
63781303431507,503,21124,30968
63781303431518,505,21468,31032
63781303431528,502,21638,31064
63781303431562,508,21522,30980
63781303431564,502,21171,31116
63781303431567,504,21298,31032
63781303431569,501,21416,31532
63781303431579,508,21376,32010
63781303431599,504,21352,32716
63781303431599,509,21132,32954
63781303431609,501,20865,33840
63781303431615,510,21238,34408
63781303431630,504,20838,34808
63781303431634,505,21111,35052
63781303431649,501,20724,35226
63781303431655,508,20808,35256
63781303431670,505,21112,35412
63781303431674,507,21048,35330
63781303431689,502,20584,35192
63781303431699,510,20922,35160
63781303431703,503,20979,34980
63781303431759,507,21000,34994
63781303431761,502,20606,34792
63781303431764,508,21057,34892
63781303431766,504,20758,34888
63781303431769,511,20633,34768
63781303431771,503,21056,34866
63781303431789,506,20899,34992
63781303431789,503,20868,34582
63781303431795,506,21158,34832
63781303431813,505,21354,34786
63781303431815,510,21032,34682
63781303431830,506,21436,34432
63781303431834,508,21524,34208
63781303431849,506,21608,33968
63781303431859,506,21744,33888
63781303431869,507,21384,33764
63781303431880,503,21848,33732
63781303431890,502,21367,33674
63781303431900,507,21856,33553
63781303431904,503,21933,33666
63781303431919,509,21947,33441
63781303431934,504,21698,33760
63781303431938,505,21916,33712
63781303431953,506,22052,33600
63781303431959,507,22010,33640
63781303431965,503,21955,33520
63781303431980,510,22172,33524
63781303431984,504,21932,33322
63781303432000,509,22225,33216
63781303432006,504,22258,33252
63781303432019,511,22376,33056
63781303432025,503,22486,33032
63781303432041,506,22227,32594
63781303432045,501,22686,32748
63781303432060,506,22498,32637
63781303432070,503,22748,32616
63781303432081,505,22618,32606
63781303432120,503,23060,32404
63781303432141,507,23166,32366
63781303432144,501,23244,32114
63781303432146,511,23302,32180
63781303432149,506,23368,32012
63781303432151,509,22925,32052
63781303432154,503,23168,31890
63781303432159,508,23608,31820
63781303432169,501,23770,31960
63781303432194,508,23442,31912
63781303432209,504,23804,31868
63781303432211,508,24033,31680
63781303432214,502,24024,31838
63781303432221,506,24085,31680
63781303432226,503,24000,31933
63781303432243,506,24224,31801
63781303432245,505,24190,31794
63781303432260,508,24360,31820
63781303432266,505,23965,31720
63781303430268,507,34140,33037
63781303430293,503,33084,32938
63781303430320,507,33336,33112
63781303430331,505,33056,33196
63781303430333,508,32649,33168
63781303430336,506,33008,33344
63781303430338,508,32667,33220
63781303430341,504,32348,33272
63781303430343,508,32142,33232
63781303430346,505,31736,33344
63781303430363,510,31753,33180
63781303430367,502,31080,33250
63781303430377,508,31054,33234
63781303430387,503,30898,33024
63781303430398,505,30914,32913
63781303430408,505,30688,32929
63781303430418,510,30472,32881
63781303430424,506,29972,32754
63781303430444,506,29228,32568
63781303430448,503,29498,32412
63781303430461,506,29057,32468
63781303430467,503,28977,32344
63781303430483,509,28622,32345
63781303430487,502,28939,32056
63781303430511,509,28630,32114
63781303430511,505,28304,32064
63781303430517,505,28288,32056
63781303430527,504,28225,32000
63781303430546,509,28056,31892
63781303430548,505,27691,31800
63781303430554,508,27658,31768
63781303430569,505,27364,31660
63781303430575,510,26608,31685
63781303430586,505,27135,31720
63781303430602,506,26968,31640
63781303430605,504,26330,31688
63781303430630,507,26760,31433
63781303430662,504,26160,31496
63781303430669,508,26382,31508
63781303430672,504,26132,31466
63781303430674,508,25769,31452
63781303430677,503,25912,31504
63781303430679,508,25778,31340
63781303430697,503,25248,31300
63781303430697,508,25344,31304
63781303430707,502,24870,31264
63781303430718,509,25024,31244
63781303430728,503,24688,31161
63781303430738,509,24176,31450
63781303430745,502,24436,31597
63781303430762,509,23969,31976
63781303430767,503,23848,32504
63781303430777,509,24170,33130
63781303430787,504,23941,33660
63781303430798,507,23425,34194
63781303430808,502,23276,34648
63781303430814,513,23192,35056
63781303430829,504,23394,35076
63781303430833,507,22961,34900
63781303430848,501,22890,35160
63781303430858,507,23012,35044
63781303430869,504,22834,34920
63781303430873,507,22705,34776
63781303430888,504,22680,34708
63781303430922,506,22574,34164
63781303430924,504,22438,34417
63781303430927,510,21870,34224
63781303430929,501,21694,34070
63781303430939,508,22051,34014
63781303430959,502,21535,33996
63781303430959,506,21560,33916
63781303430963,503,21526,33917
63781303430975,509,21537,33904
63781303431012,502,21908,33908
63781303431030,506,21796,33544
63781303431034,505,21460,33501
63781303431034,509,21813,33264
63781303431037,502,21719,33146
63781303431039,511,21781,32972
63781303431047,503,21614,32578
63781303431057,511,21760,32820
63781303431067,504,21276,32698
63781303431080,507,21448,32816
63781303431084,504,21596,32533
63781303431099,509,21542,32520
63781303431105,504,21182,32746
63781303431122,506,21468,32868
63781303431132,506,21292,32801
63781303431135,509,21096,32648
63781303431145,503,20936,32637
63781303431157,510,21052,32544
63781303431167,503,21280,32394
63781303431177,507,21296,32252
63781303431187,503,21292,32032
63781303431198,508,21048,32184
63781303431208,503,21193,32025
63781303431218,505,21284,32040
63781303431228,503,21156,31898
63781303431239,505,21376,31848
63781303431249,503,21320,31569
63781303431259,505,21342,31716
63781303431279,505,21244,31578
63781303431279,508,21241,31732
63781303431283,505,21378,31561
63781303431297,508,21066,31524
63781303431307,506,21328,31394
63781303431318,510,21366,31412
63781303431324,503,21348,31316
63781303431339,509,21044,31138
63781303431349,501,21462,31299
63781303431378,504,21296,31338
63781303431398,502,21176,31192
63781303431403,508,21314,31212
63781303431405,501,21057,31000
63781303431408,508,21360,31252
63781303431410,502,21277,31192
63781303431418,507,21146,31156
63781303431428,502,21120,31288
63781303431439,506,21333,31281
63781303431449,502,21142,30968
63781303431467,506,21530,31125
63781303431467,504,21485,31066
63781303431483,506,21372,30896
63781303431485,504,21530,31178
63781303431500,509,21402,31094
63781303431507,503,21124,30968
63781303431518,505,21468,31032
63781303431528,502,21638,31064
63781303431562,508,21522,30980
63781303431564,502,21171,31116
63781303431567,504,21298,31032
63781303431569,501,21416,31532
63781303431579,508,21376,32010
63781303431599,504,21352,32716
63781303431599,509,21132,32954
63781303431609,501,20865,33840
63781303431615,510,21238,34408
63781303431630,504,20838,34808
63781303431634,505,21111,35052
63781303431649,501,20724,35226
63781303431655,508,20808,35256
63781303431670,505,21112,35412
63781303431674,507,21048,35330
63781303431689,502,20584,35192
63781303431699,510,20922,35160
63781303431703,503,20979,34980
63781303431759,507,21000,34994
63781303431761,502,20606,34792
63781303431764,508,21057,34892
63781303431766,504,20758,34888
63781303431769,511,20633,34768
63781303431771,503,21056,34866
63781303431789,506,20899,34992
63781303431789,503,20868,34582
63781303431795,506,21158,34832
63781303431813,505,21354,34786
63781303431815,510,21032,34682
63781303431830,506,21436,34432
63781303431834,508,21524,34208
63781303431849,506,21608,33968
63781303431859,506,21744,33888
63781303431869,507,21384,33764
63781303431880,503,21848,33732
63781303431890,502,21367,33674
63781303431900,507,21856,33553
63781303431904,503,21933,33666
63781303431919,509,21947,33441
63781303431934,504,21698,33760
63781303431938,505,21916,33712
63781303431953,506,22052,33600
63781303431959,507,22010,33640
63781303431965,503,21955,33520
63781303431980,510,22172,33524
63781303431984,504,21932,33322
63781303432000,509,22225,33216
63781303432006,504,22258,33252
63781303432019,511,22376,33056
63781303432025,503,22486,33032
63781303432041,506,22227,32594
63781303432045,501,22686,32748
63781303432060,506,22498,32637
63781303432070,503,22748,32616
63781303432081,505,22618,32606
63781303432120,503,23060,32404
63781303432141,507,23166,32366
63781303432144,501,23244,32114
63781303432146,511,23302,32180
63781303432149,506,23368,32012
63781303432151,509,22925,32052
63781303432154,503,23168,31890
63781303432159,508,23608,31820
63781303432169,501,23770,31960
63781303432194,508,23442,31912
63781303432209,504,23804,31868
63781303432211,508,24033,31680
63781303432214,502,24024,31838
63781303432221,506,24085,31680
63781303432226,503,24000,31933
63781303432243,506,24224,31801
63781303432245,505,24190,31794
63781303432260,508,24360,31820
63781303432266,505,23965,31720
63781303432293,505,24504,31741
63781303432295,502,24506,31546
63781303432298,513,24034,31672
63781303432308,503,24528,31712
63781303432319,508,24748,31762
63781303432330,505,24240,31602
63781303432340,511,24503,31636
63781303432344,499,25049,31568
63781303432360,507,24881,31456
63781303432364,502,25129,31640
63781303432388,507,24608,31562
63781303432389,506,24664,31704
63781303432400,509,24804,31720
63781303432410,504,24945,32336
63781303432414,508,24988,32945
63781303432429,503,24899,33464
63781303432439,506,24956,34272
63781303432449,505,25052,34748
63781303432498,504,25168,35248
63781303432500,505,24768,35664
63781303432502,505,25056,35593
63781303432505,505,25208,35918
63781303432508,508,25157,35872
63781303432510,501,24954,35616
63781303432516,506,24824,35732
63781303432531,501,25250,35690
63781303432536,509,25136,35624
63781303432546,502,25340,35524
63781303432558,507,25036,35225
63781303432573,502,25192,35208
63781303432576,507,24787,35140
63781303432591,506,25424,35080
63781303432595,508,25258,35232
63781303432610,504,25705,35058
63781303432614,508,25480,35128
63781303432629,505,25957,35072
63781303432639,508,26080,34900
63781303432649,504,26170,34868
63781303432659,507,26288,34760
63781303432665,501,26788,34444
63781303432681,507,26960,34360
63781303432687,501,27132,33844
63781303432703,509,26936,33912
63781303432706,503,27101,33946
63781303432723,506,27356,33728
63781303432726,503,28000,33674
63781303432742,507,27560,33556
63781303432745,504,28508,33792
63781303432761,508,28492,33536
63781303432767,506,28924,33700
63781303432782,508,28972,33704
63781303432786,503,29118,33660
63781303432802,505,29523,33692
63781303432806,503,29778,33536
63781303432841,507,29834,33265
63781303432866,503,30232,33348
63781303432892,508,30187,33240
63781303432895,503,30296,33056
63781303432897,509,30952,32828
63781303432900,502,31130,32808
63781303432902,507,31267,32774
63781303432905,505,31552,32548
63781303432907,507,31216,32560
63781303432910,506,32004,32468
63781303432916,507,32128,32388
63781303432931,506,31776,32356
63781303432935,507,32465,32252
63781303432949,506,32136,32108
63781303432960,509,32820,32074
63781303432967,503,32940,31976
63781303432982,508,33230,31876
63781303432985,502,33251,31728
63781303432999,508,33508,31660
63781303433009,504,33680,31614
63781303433019,507,33818,31705
63781303433034,507,33616,31572
63781303433037,505,34124,31632
63781303433052,504,34253,31561
63781303433056,506,34258,31521
63781303433066,505,34484,31504
63781303433082,509,34564,31580
63781303433085,502,34640,31488
63781303433100,504,34848,31584
63781303433106,504,34802,31560
63781303433122,507,35060,31528
63781303433125,502,35264,31432
63781303433139,508,35396,31488
63781303433149,501,35520,31496
63781303433160,507,35840,31488
63781303433169,504,36138,31408
63781303433184,506,36048,31440
63781303433186,503,36458,31440
63781303433224,507,36020,31328
63781303433235,502,36021,31290
63781303433237,509,37188,31304
63781303433240,506,37376,31278
63781303433242,508,37632,31300
63781303433259,502,37810,31444
63781303433259,507,37824,31790
63781303433270,504,37972,32247
