UnityTS,GSR,breath,heart
63781301438454,630,15620,32372
63781301438456,628,15450,33226
63781301438462,628,15127,34228
63781301438468,627,15206,35552
63781301438478,626,15012,36736
63781301438482,628,14924,37532
63781301438498,626,14764,38616
63781301438502,629,14660,39304
63781301438517,626,14324,39848
63781301438525,623,14234,40048
63781301438537,631,14358,40449
63781301438547,630,14272,40408
63781301438553,628,14116,40436
63781301438568,628,14044,40312
63781301438595,627,14032,40340
63781301438598,626,13900,40140
63781301438600,627,13877,40320
63781301438607,627,13876,40488
63781301438613,628,13800,40452
63781301438628,627,13601,40584
63781301438640,623,13630,40469
63781301438644,628,13773,40468
63781301438660,627,13660,40432
63781301438667,631,13568,40216
63781301438682,629,13485,40084
63781301438685,630,13648,39936
63781301438696,628,13598,39705
63781301438706,628,13470,39737
63781301438716,627,13529,39680
63781301438726,625,13446,39376
63781301438740,626,13450,39440
63781301438744,627,13344,39560
63781301438774,630,13305,39672
63781301438803,623,13228,39582
63781301438805,624,13099,39652
63781301438808,626,13166,39548
63781301438810,628,13160,39264
63781301438813,625,13151,38933
63781301438815,626,12948,38848
63781301438826,626,12907,38716
63781301438836,623,12986,38804
63781301438845,628,13003,38540
63781301438861,626,12990,38344
63781301438865,628,12893,38148
63781301438889,627,12864,37712
63781301438889,628,12806,37504
63781301438893,621,12701,37353
63781301438918,627,12793,36948
63781301438920,626,12636,36948
63781301438924,625,12585,36948
63781301438940,621,12398,36646
63781301438943,628,12346,36336
63781301438955,622,12267,36430
63781301438970,627,12170,36264
63781301438974,624,12029,35904
63781301438989,625,11974,35736
63781301438995,624,11848,35666
63781301439005,627,11946,35450
63781301439016,625,11785,35320
63781301439026,629,11637,35160
63781301439036,624,11746,34992
63781301439049,623,11692,35046
63781301439065,622,11738,34756
63781301439068,625,11730,34644
63781301439074,624,11754,34612
63781301439089,625,11776,34462
63781301439093,627,11934,34368
63781301439108,626,11979,34144
63781301439118,624,12106,33872
63781301439121,626,12289,33828
63781301439168,624,12424,33528
63781301439171,628,12552,33418
63781301439174,626,12664,33434
63781301439176,626,12704,33444
63781301439179,625,12834,33708
63781301439190,626,13012,34560
63781301439194,625,13211,35552
63781301439221,630,13276,36588
63781301439236,626,13448,37840
63781301439239,626,13588,39244
63781301439241,624,13713,40472
63781301439245,626,13618,41402
63781301439256,627,13721,42404
63781301439268,623,13924,43030
63781301439278,625,14043,43392
63781301439288,629,14132,43768
63781301439304,628,14184,44055
63781301439308,628,13996,44224
63781301439318,622,14193,44272
63781301439321,627,14256,44220
63781301439338,626,14118,44264
63781301439344,626,13972,44376
63781301439359,627,14241,44416
63781301439363,624,14160,44656
63781301439381,630,14106,44791
63781301439385,627,14196,44667
63781301439395,627,14433,44608
63781301439405,626,14428,44704
63781301439421,624,14362,44576
63781301439425,629,14320,44468
63781301439435,626,14284,44348
63781301439445,624,14412,44048
63781301439456,627,14481,43952
63781301439466,625,14650,43816
63781301439478,624,14686,43950
63781301439488,629,14630,43832
63781301439516,627,14651,43564
63781301439543,631,14824,43852
63781301439546,626,14636,43618
63781301439546,629,14930,43732
63781301439549,633,15252,43465
63781301439551,631,15190,43392
63781301439555,628,15477,43360
63781301439570,630,15620,42993
63781301439572,631,16058,42696
63781301439591,633,16274,42400
63781301439594,630,16528,42056
63781301439610,632,16564,41960
63781301439616,629,16968,41520
63781301439631,631,17281,41258
63781301439635,631,17405,40276
63781301439661,630,17842,40388
63781301439661,625,17782,40216
63781301439663,632,18166,39854
63781301439679,631,18280,39492
63781301439688,633,18780,39464
63781301439700,633,18731,39000
63781301439706,632,19214,38874
63781301439716,629,19441,38456
63781301439731,630,19500,38232
63781301439735,629,19844,38056
63781301439750,634,19968,37964
63781301439756,624,20228,37528
63781301439766,630,20197,37309
63781301439777,631,20376,37216
63781301439787,633,20560,37076
63781301439798,630,20306,36768
63781301439808,633,20909,36594
63781301439820,626,20874,35916
63781301439830,632,20968,36128
63781301439847,630,21000,35998
63781301439847,633,21136,35560
63781301439875,630,21212,35324
63781301439906,632,21288,35112
63781301439926,629,21154,34858
63781301439928,629,21342,34756
63781301439931,631,21633,34588
63781301439933,633,21626,33988
63781301439936,635,21866,34040
63781301439938,633,21876,33872
63781301439941,634,22012,33754
63781301439947,634,21793,34064
63781301439962,632,22117,34594
63781301439981,635,22129,35484
63781301439981,634,21928,36468
63781301439985,635,21838,37696
63781301440000,634,22284,39076
63781301440006,633,22241,40197
63781301440025,632,22006,41448
63781301440027,631,22440,42356
63781301440037,633,22584,43152
63781301440047,633,22706,43720
63781301440058,631,22913,43924
63781301440068,630,23052,44282
63781301440078,629,22930,44272
63781301440085,631,23250,44474
63781301440101,633,23192,44316
63781301440105,635,23320,44360
63781301440130,633,23284,44280
63781301440132,634,23453,44432
63781301440136,629,23752,43836
63781301440151,634,24004,44368
63781301440168,630,24258,44336
63781301440168,632,24064,44314
63781301440175,631,24652,43992
63781301440190,632,24586,43764
63781301440200,631,24832,43724
63781301440210,636,24984,43202
63781301440213,631,25640,43288
63781301440226,631,25598,43072
63781301440268,633,26040,42319
63781301440272,633,26208,42553
63781301440275,632,26464,42408
63781301440277,633,25972,42552
63781301440280,630,26840,42264
63781301440286,634,26480,42218
63781301440297,629,27216,42228
63781301440307,630,27313,42064
63781301440317,630,26826,42121
63781301440327,631,27025,41928
63781301440338,632,27588,41612
63781301440345,630,28032,41312
63781301440360,626,27688,41272
63781301440363,634,28238,40888
63781301440380,633,28284,40602
63781301440386,631,28548,40188
63781301440401,629,28697,39992
63781301440405,627,28837,39640
63781301440421,628,28890,39272
63781301440427,630,28936,39044
63781301440439,632,29089,38724
63781301440455,633,28838,38572
63781301440458,629,28442,38164
63781301440468,630,29216,37912
63781301440475,631,29210,37786
63781301440502,629,29176,37280
63781301440517,627,28960,37349
63781301440520,629,28811,36891
63781301440522,625,29150,36692
63781301440526,630,29028,36480
63781301440533,629,29736,36284
63781301440545,630,29593,36075
63781301440555,626,29436,35964
63781301440565,629,29848,35684
63781301440581,627,29864,35426
63781301440584,631,29844,35008
63781301440611,630,29784,34806
63781301440646,632,29850,34876
63781301440649,628,29665,34528
63781301440651,628,29359,34300
63781301440654,626,29765,34124
63781301440659,628,29786,33965
63781301440661,629,29752,33704
63781301440664,630,30084,33494
63781301440679,627,29704,33176
63781301440685,629,30286,33077
63781301440696,627,30320,33184
63781301440706,631,30320,33580
63781301440716,628,29568,34305
63781301440723,629,30422,35168
63781301440739,632,30400,36410
63781301440743,629,30384,37530
63781301440756,627,30322,38820
63781301440766,631,30384,39664
63781301440783,629,29930,41028
63781301440786,627,30260,42112
63781301440794,631,29670,42760
63781301440809,627,29802,43120
63781301440813,632,29641,43330
63781301440828,631,29656,43468
63781301440838,631,29220,43712
63781301440850,631,29096,43676
63781301440853,630,29352,43496
63781301440872,633,29328,43060
63781301440876,631,29176,43224
63781301440886,634,29184,43304
63781301440898,626,29106,43348
63781301440908,629,29088,42862
63781301440918,627,28628,43032
63781301440928,635,28836,42908
63781301440934,630,28840,42840
63781301440949,632,28716,42568
63781301440953,631,28712,42234
63781301440994,632,28172,41913
63781301441009,630,28388,41854
63781301441011,635,28408,41576
63781301441014,630,28284,41380
63781301441016,632,28153,41372
63781301441019,630,27845,41022
63781301441026,631,27844,41196
63781301441036,630,27756,41360
63781301441044,633,27758,41049
63781301441060,631,27656,41081
63781301441064,632,27528,40988
63781301441075,627,27130,40790
63781301441091,632,27160,40505
63781301441095,632,27222,40196
63781301441110,630,26468,39680
63781301441113,632,27048,39805
63781301441129,632,26668,39292
63781301441156,632,26529,39148
63781301441158,631,26808,38846
63781301441161,630,26618,38532
63781301441171,632,26801,38256
63781301441177,630,26714,37740
63781301441192,631,26241,37592
63781301441195,630,26606,37380
63781301441210,634,26512,37006
63781301441216,632,26516,36872
63781301441231,631,26388,36636
63781301441237,633,25816,36376
63781301441260,632,26164,36180
63781301441260,631,25528,35947
63781301441263,632,25952,35755
63781301441279,630,25754,35508
63781301441288,632,25784,35344
63781301441300,632,25622,34865
63781301441303,631,25214,34945
63781301441318,630,25258,34714
63781301441329,627,25438,34620
63781301441361,627,25088,34360
63781301441381,632,25220,33920
63781301441383,631,24683,33984
63781301441386,632,25084,33840
63781301441388,628,24728,33564
63781301441391,630,24830,33312
63781301441398,631,24584,32840
63781301441408,634,24180,32931
63781301441420,634,24444,32868
63781301441430,633,24142,32996
63781301441433,630,24196,33354
63781301441448,631,23716,34096
63781301441465,631,23826,35186
63781301441467,633,23460,36404
63781301441482,632,23433,37164
63781301441488,630,23227,38820
63781301441495,634,23320,39980
63781301441510,634,22865,40857
63781301441525,629,23072,41864
63781301441527,633,23036,42508
63781301441538,631,22696,42801
63781301441548,633,22720,43212
63781301441558,630,22410,43208
63781301441565,632,22480,43402
63781301441581,634,22290,43315
63781301441585,634,21821,43458
63781301441596,634,21892,43288
63781301441611,631,21328,43340
63781301441615,630,21056,43372
63781301441630,634,20938,43472
63781301441633,630,20872,43696
63781301441648,631,20604,43642
63781301441660,633,20344,43396
63781301441670,632,20354,43304
63781301441680,633,20136,42864
63781301441683,633,19983,42704
63781301441717,633,19582,42312
63781301441745,631,19288,42264
63781301441755,633,19129,41816
63781301441757,631,19120,41680
63781301441760,632,18810,41560
63781301441762,633,19030,41584
63781301441765,631,18758,41376
63781301441767,633,18688,41232
63781301441795,629,18405,41120
63781301441797,629,18568,41257
63781301441800,633,18454,41106
63781301441806,632,18350,40848
63781301441812,628,17985,40680
63781301441827,631,18194,40338
63781301441837,630,18020,39988
63781301441847,631,18063,39660
63781301441858,628,17796,39302
63781301441868,633,17855,39237
63781301441878,632,17712,38896
63781301441885,633,17520,38376
63781301441901,629,17676,37980
63781301441905,629,17593,37884
63781301441920,630,17441,37578
63781301441930,631,17465,37416
63781301441946,631,17473,36628
63781301441961,631,17220,36656
63781301441963,630,17312,36372
63781301441967,631,17237,36369
63781301441978,632,16984,35602
63781301441988,634,17117,35688
63781301441998,632,17057,35662
63781301442005,633,17012,35410
63781301442022,629,16872,34852
63781301442026,631,16608,34728
63781301442041,632,16672,34712
63781301442047,632,16611,34488
63781301442063,628,16681,34300
63781301442092,633,16565,33944
63781301442111,633,16346,33992
63781301442113,631,16146,33480
63781301442116,633,16380,33324
63781301442118,632,16251,33304
63781301442123,627,16228,32825
63781301442127,633,16117,32738
63781301442133,633,16074,32420
63781301442148,632,16094,32204
63781301442158,635,15825,32226
63781301442168,632,15930,32266
63781301442185,630,15799,32456
63781301442187,633,15764,33072
63781301442202,630,15812,33898
63781301442204,632,15524,34864
63781301442221,629,15644,36042
63781301442227,632,15564,37269
63781301442237,632,15697,38508
63781301442252,633,15483,39640
63781301442256,628,15500,40586
63781301442266,631,15634,41288
63781301442276,632,15664,41468
63781301442286,630,15576,41778
63781301442312,627,15724,42368
63781301442314,633,15752,42288
63781301442317,631,15792,42336
63781301442325,633,15829,42256
63781301442338,632,15824,41969
63781301442348,632,15726,42436
63781301442358,629,15844,42656
63781301442368,631,16004,42444
63781301442379,631,15784,42650
63781301442390,634,15971,42512
63781301442393,632,16018,42488
63781301442408,632,16008,42164
63781301442438,633,16320,41832
63781301442472,633,16316,41704
63781301442487,630,16376,41384
63781301442490,633,16301,40898
63781301442492,631,16212,40520
63781301442495,632,16410,40224
63781301442497,631,16416,39976
63781301442500,633,16540,40000
63781301442502,631,16572,39832
63781301442506,635,16610,39510
63781301442521,632,16469,39365
63781301442523,630,16702,39218
63781301442542,631,16865,38656
63781301442545,629,16960,38684
63781301442560,630,17032,38768
63781301442566,628,17066,38472
63781301442582,628,17174,38008
63781301442585,632,17108,37844
63781301442600,633,17252,36944
63781301442606,632,17242,36912
63781301442622,634,17694,36204
63781301442626,629,17552,36352
63781301442643,631,17676,35880
63781301442647,633,18100,35656
63781301442658,629,18186,35100
63781301442668,630,18400,34840
63781301442678,631,18193,34452
63781301442688,634,18672,34228
63781301442700,629,18636,33816
63781301442710,630,18972,33596
63781301442713,630,18789,33324
63781301442728,629,19332,33077
63781301442739,630,19518,32798
63781301442751,633,19682,32496
63781301442761,632,19648,32264
63781301442771,632,19866,31846
63781301442774,631,20217,31612
63781301442790,631,20449,31336
63781301442796,629,20652,31050
63781301442821,633,20432,30806
63781301442847,632,21020,30676
63781301442849,633,21252,30368
63781301442852,629,21156,30220
63781301442857,633,21643,30011
63781301442859,629,21660,29650
63781301442863,631,22000,29272
63781301442878,633,22104,29140
63781301442888,628,22269,28777
63781301442899,628,22380,28670
63781301442906,630,22380,28434
63781301442921,628,22496,28262
63781301442924,634,22680,28248
63781301442941,633,23160,28452
63781301442944,632,23336,28776
63781301442959,630,23520,29569
63781301442964,631,23264,30392
63781301442981,631,23928,31448
63781301442984,630,24056,32408
63781301442999,633,24150,33504
63781301443009,633,24481,34500
63781301443021,631,24268,35458
63781301443031,630,24880,36024
63781301443034,633,24434,36309
63781301443062,626,25195,36530
63781301443081,632,25420,36468
63781301443083,630,25184,36420
63781301443086,632,25384,36580
63781301443088,632,26003,36472
63781301443094,632,26104,36376
63781301443109,632,26242,36590
63781301443115,631,26656,36437
63781301443125,633,27005,36568
63781301443142,632,27076,36386
63781301443145,629,27560,36149
63781301443160,627,27744,36152
63781301443164,629,27962,36096
63781301443215,629,28376,35728
63781301443217,629,28539,35784
63781301443219,632,28856,35468
63781301443222,635,28604,35028
63781301443224,630,28491,34693
63781301443240,631,29196,34702
63781301443241,628,29616,34708
63781301443244,629,29568,34584
63781301443260,633,30152,34256
63781301443264,632,30198,34480
63781301443279,631,30076,34280
63781301443283,630,30574,34228
63781301443297,632,30232,34136
63781301443307,632,30708,33954
63781301443317,628,30691,33744
63781301443327,629,30700,33672
63781301443338,629,30313,33430
63781301443348,631,30935,33184
63781301443354,627,30396,32906
63781301443389,630,30474,32579
63781301443392,628,30986,32256
63781301443394,631,31118,31874
63781301443400,631,31040,31664
63781301443408,633,30521,31408
63781301443414,632,31100,31136
63781301443429,634,30808,30873
63781301443435,632,30584,30605
63781301443445,629,30612,30308
63781301443462,631,30552,30149
63781301443464,635,30300,29804
63781301443479,628,30690,29548
63781301443483,633,30558,29425
63781301443499,629,30407,29180
63781301443503,630,30144,29012
63781301443520,629,30218,28804
63781301443525,631,30144,28500
63781301434466,626,12890,31608
63781301434476,623,12720,31584
63781301434486,624,12606,31589
63781301434498,623,12816,31444
63781301434508,626,12716,31262
63781301434518,622,12824,31000
63781301434521,621,12945,31264
63781301434539,624,13009,31050
63781301434543,627,13107,31072
63781301434558,624,13206,31028
63781301434564,625,13340,30864
63781301434580,622,13278,30688
63781301434583,624,13473,30698
63781301434598,623,13348,30416
63781301434604,624,13379,30368
63781301434620,622,13681,30248
63781301434624,623,13695,30256
63781301434639,622,13761,30496
63781301434643,623,13632,30780
63781301434659,625,13804,31264
63781301434663,627,13908,32072
63781301434678,624,13778,33048
63781301434688,624,13912,34152
63781301434699,623,13892,35260
63781301434714,622,14020,36188
63781301434739,620,13860,36955
63781301434770,623,13898,37540
63781301434794,620,14114,37992
63781301434796,628,14072,38144
63781301434799,622,14097,38114
63781301434801,623,13860,38112
63781301434804,623,14110,38100
63781301434806,624,13998,37921
63781301434809,622,14036,37857
63781301434811,627,14016,38100
63781301434815,625,14000,38116
63781301434830,623,13701,38148
63781301434834,623,13958,38088
63781301434844,627,13963,38250
63781301434858,623,13872,38048
63781301434861,625,13792,38020
63781301434876,621,13934,38060
63781301434886,623,13901,37728
63781301434898,623,13956,37716
63781301434901,625,13968,37484
63781301434916,622,13752,37108
63781301434926,623,13700,36911
63781301434938,626,13943,36983
63781301434951,625,13966,36920
63781301434955,623,13850,36800
63781301434961,624,13894,36753
63781301434978,621,13903,36832
63781301434981,628,13954,36874
63781301434996,622,13898,36856
63781301435006,625,13745,36345
63781301435018,623,13870,36168
63781301435028,625,13684,36652
63781301435031,621,13930,36266
63781301435046,622,13657,36260
63781301435059,623,13931,36029
63781301435063,621,13746,35816
63781301435078,624,13757,35824
63781301435110,623,13971,35564
63781301435131,624,13981,35429
63781301435134,626,13891,35196
63781301435136,621,14064,34808
63781301435139,625,14130,34884
63781301435141,623,14126,34535
63781301435144,623,14214,34344
63781301435159,622,14018,34280
63781301435161,625,14193,34176
63781301435181,623,14298,34052
63781301435184,622,14094,34008
63781301435199,624,14276,33706
63781301435202,625,14399,33760
63781301435219,624,14310,33591
63781301435222,626,14502,33576
63781301435237,623,14377,33070
63781301435245,624,14648,33146
63781301435261,625,14670,32864
63781301435265,622,14628,33098
63781301435277,622,14832,32826
63781301435283,626,14780,32800
63781301435300,625,14968,32712
63781301435303,628,15132,32717
63781301435318,622,15220,32524
63781301435328,621,15325,32520
63781301435340,623,15208,32398
63781301435350,621,15192,32256
63781301435353,623,15272,31784
63781301435368,625,15617,32054
63781301435393,627,15440,31788
63781301435406,624,15504,31668
63781301435408,625,15806,31341
63781301435411,624,15856,31604
63781301435413,625,15796,31180
63781301435430,623,15910,31376
63781301435433,623,15944,31472
63781301435448,624,15946,31972
63781301435482,623,15949,32484
63781301435501,623,15843,33592
63781301435503,622,16036,34794
63781301435506,623,15732,35845
63781301435508,621,15892,36768
63781301435511,619,15869,37692
63781301435515,625,15742,38650
63781301435530,622,15928,38976
63781301435533,622,15794,39564
63781301435548,621,15814,39565
63781301435552,621,15768,39916
63781301435567,625,15904,39692
63781301435578,620,15712,39840
63781301435588,624,15852,39680
63781301435598,620,15676,39724
63781301435602,626,15576,39648
63781301435618,623,15748,39584
63781301435622,626,15609,39572
63781301435637,623,15618,39792
63781301435647,624,15882,39713
63781301435658,624,15892,39848
63781301435668,625,15694,39472
63781301435678,624,15876,39565
63781301435690,627,15668,39216
63781301435693,622,15922,38936
63781301435708,625,15792,38860
63781301435715,625,15863,38440
63781301435730,624,15650,38300
63781301435733,621,15923,38260
63781301435748,622,15897,38013
63781301435752,621,15878,38176
63781301435767,622,15828,37920
63781301435778,623,15582,37872
63781301435788,624,15599,38056
63781301435797,624,15607,37920
63781301435803,623,15548,37610
63781301435835,623,15721,37536
63781301435863,623,15684,37568
63781301435866,624,15626,37290
63781301435868,622,15557,37184
63781301435871,623,15385,36904
63781301435873,624,15588,36636
63781301435876,621,15600,36297
63781301435886,622,15528,36104
63781301435900,624,15654,36010
63781301435903,626,15618,35616
63781301435918,623,15638,35388
63781301435922,620,15625,35298
63781301435938,621,15578,35138
63781301435942,622,15392,34818
63781301435957,623,15388,34702
63781301435967,623,15627,34464
63781301435978,621,15613,34250
63781301435988,623,15674,34336
63781301435992,621,15636,33931
63781301436003,626,15670,33946
63781301436035,627,15463,33772
63781301436037,625,15678,33652
63781301436040,624,15782,33170
63781301436046,623,15809,32968
63781301436052,620,15857,33146
63781301436067,623,15773,33028
63781301436077,621,15781,32860
63781301436087,624,15844,32672
63781301436098,621,15772,32494
63781301436111,626,16077,32304
63781301436118,624,15860,32264
63781301436122,623,16079,32120
63781301436138,623,16108,31964
63781301436145,625,16250,31770
63781301436160,624,15996,31706
63781301436170,626,16266,31550
63781301436173,624,16090,31540
63781301436198,625,16162,31888
63781301436236,623,16243,32604
63781301436238,625,16144,33572
63781301436241,625,16250,34576
63781301436243,623,16186,35564
63781301436246,622,16084,36664
63781301436248,626,16306,37388
63781301436254,625,16326,38280
63781301436264,622,16080,38586
63781301436280,628,16354,39216
63781301436283,624,16075,39236
63781301436300,624,16323,39409
63781301436306,623,16360,38788
63781301436330,627,16409,39320
63781301436330,623,16188,39008
63781301436333,625,16480,38916
63781301436348,623,16352,38844
63781301436354,624,16468,38512
63781301436370,624,16558,38760
63781301436373,623,16522,38662
63781301436388,624,16702,38864
63781301436392,624,16489,38557
63781301436407,624,16756,38624
63781301436421,622,16710,38308
63781301436424,629,16576,38250
63781301436439,622,16780,37896
63781301436442,623,16920,37780
63781301436458,623,16938,37460
63781301436462,628,16638,37419
63781301436477,626,16934,37076
63781301436487,625,16714,36987
63781301436498,624,16986,36932
63781301436502,623,17008,37096
63781301436517,617,16840,36936
63781301436523,624,16674,36828
63781301436539,625,16694,36948
63781301436546,626,16976,36332
63781301436573,623,16968,36520
63781301436601,626,16698,36312
63781301436607,625,16974,35866
63781301436609,625,16981,35864
63781301436612,624,16992,35680
63781301436614,622,16776,35504
63781301436617,622,17035,35064
63781301436629,626,17064,35149
63781301436637,626,16761,34832
63781301436662,626,17072,34600
63781301436677,621,17065,34136
63781301436679,626,17168,34272
63781301436682,624,16869,34074
63781301436686,627,17140,33952
63781301436692,625,17174,33700
63781301436707,626,17022,33621
63781301436717,625,17168,33464
63781301436727,625,17424,33196
63781301436733,624,17354,33028
63781301436748,627,17484,32920
63781301436758,621,17246,32872
63781301436762,625,17352,32552
63781301436778,627,17712,32402
63781301436782,624,17729,32401
63781301436797,625,17972,32272
63781301436807,626,18046,32016
63781301436818,625,18227,32010
63781301436822,623,18192,31892
63781301436841,624,18359,31700
63781301436844,622,18590,31618
63781301436861,620,18634,31444
63781301436863,621,18884,31344
63781301436878,624,18946,31185
63781301436882,624,19090,31164
63781301436898,624,19312,30962
63781301436902,625,19432,30832
63781301436917,622,19558,30754
63781301436947,626,19784,31135
63781301436979,625,19790,31708
63781301436982,623,20114,32382
63781301436984,621,19934,33256
63781301436987,626,20118,34364
63781301436989,627,20680,35498
63781301436992,623,20832,36160
63781301436994,619,21040,36920
63781301437009,624,21195,37760
63781301437012,620,21416,37792
63781301437038,624,21478,38224
63781301437041,622,21784,38248
63781301437044,627,21612,38304
63781301437058,626,21900,37780
63781301437064,624,22188,37904
63781301437079,622,22536,37508
63781301437083,625,22768,37564
63781301437099,621,22924,37460
63781301437103,625,22753,37285
63781301437118,625,23292,37230
63781301437133,625,23452,37016
63781301437137,624,23588,36922
63781301437147,626,23922,36904
63781301437157,620,24104,36292
63781301437167,623,24204,36544
63781301437178,625,24426,36112
63781301437188,626,24312,36076
63781301437198,625,24816,35864
63781301437202,627,24578,35664
63781301437218,624,25130,35500
63781301437224,621,25124,35352
63781301437239,622,25365,35440
63781301437243,625,25564,35184
63781301437261,624,25744,35172
63781301437264,624,25632,35108
63781301437274,622,25938,35048
63781301437302,623,26024,35040
63781301437328,623,26120,34992
63781301437353,625,26236,34760
63781301437371,623,26168,34598
63781301437373,624,26536,34552
63781301437375,626,26640,34207
63781301437378,627,26692,34052
63781301437380,624,26594,33904
63781301437383,622,26748,33612
63781301437385,624,26564,33432
63781301437388,627,27064,33028
63781301437398,622,27160,33016
63781301437402,624,26996,32880
63781301437418,625,27324,32838
63781301437422,629,27314,32554
63781301437437,628,27480,32424
63781301437452,625,27140,32348
63781301437455,625,27052,32262
63781301437477,623,27614,32076
63781301437477,621,27432,31969
63781301437487,626,27504,31926
63781301437498,626,27680,31760
63781301437508,624,27755,31656
63781301437518,625,27226,31521
63781301437522,625,27673,31308
63781301437538,624,27620,31408
63781301437544,626,27440,31104
63781301437559,623,27532,31230
63781301437563,624,27324,31021
63781301437582,626,27872,30880
63781301437584,625,27584,30893
63781301437594,627,28068,30829
63781301437609,628,28026,30726
63781301437613,627,28247,30649
63781301437628,628,28108,30464
63781301437634,626,28352,30304
63781301437649,627,28243,30264
63781301437653,623,28440,30164
63781301437680,627,27908,30209
63781301437705,625,28097,30400
63781301437714,627,28176,30712
63781301437717,625,28164,31384
63781301437719,624,28442,32400
63781301437722,626,28388,33384
63781301437724,628,27553,34533
63781301437735,626,28004,35376
63781301437745,626,27968,36180
63781301437755,626,27973,36872
63781301437765,626,27512,37550
63781301437782,622,27688,37700
63781301437783,623,27594,38020
63781301437798,622,27440,37984
63781301437802,626,27246,37769
63781301437818,626,26876,37532
63781301437824,623,26884,37436
63781301437839,627,26292,37212
63781301437843,624,26528,36994
63781301437859,628,26144,36926
63781301437865,629,25720,36904
63781301437875,626,25836,36836
63781301437888,627,25594,36824
63781301437899,627,25662,36637
63781301437909,629,25505,36462
63781301437913,629,25096,36462
63781301437928,627,24405,36196
63781301437955,629,24376,36016
63781301437958,628,24160,35896
63781301437960,630,24094,35752
63781301437964,629,24172,35780
63781301437975,625,23788,35624
63781301437985,628,23232,35712
63781301437997,629,23301,35808
63781301438007,628,23148,35668
63781301438018,628,22688,35640
63781301438047,629,22683,35693
63781301438068,628,22332,35680
63781301438072,627,22116,35596
63781301438072,626,21784,35352
63781301438074,629,21572,35333
63781301438077,624,21588,35264
63781301438092,629,21460,34956
63781301438094,624,21308,34912
63781301438105,626,20752,34410
63781301438115,629,20656,34324
63781301438125,627,20743,34108
63781301438142,624,20177,33959
63781301438144,628,20206,33916
63781301438159,626,19922,33572
63781301438162,631,20057,33258
63781301438178,628,19824,33243
63781301438182,630,19760,33100
63781301438197,627,19251,33152
63781301438208,630,19140,33020
63781301438219,628,19212,32612
63781301438229,629,18900,32747
63781301438233,627,18524,32584
63781301438248,628,18644,32492
63781301438252,627,18492,32515
63781301438267,629,18342,32333
63781301438277,627,18128,32332
63781301438287,628,17768,32246
63781301438293,628,17905,32144
63781301438308,630,17745,32024
63781301438313,622,17456,31706
63781301438328,629,17154,31976
63781301438332,627,17135,31665
63781301438347,629,16889,31758
63781301438357,627,16736,31510
63781301438379,627,16844,31270
63781301438379,626,16662,31356
63781301438383,629,16436,31277
63781301438409,623,16256,31064
63781301438439,629,16222,30868
63781301438450,624,16040,31236
63781301438454,626,15736,31690
63781301438454,630,15620,32372
63781301438456,628,15450,33226
63781301438462,628,15127,34228
63781301438468,627,15206,35552
63781301438478,626,15012,36736
63781301438482,628,14924,37532
63781301438498,626,14764,38616
63781301438502,629,14660,39304
63781301438517,626,14324,39848
63781301438525,623,14234,40048
63781301438537,631,14358,40449
63781301438547,630,14272,40408
63781301438553,628,14116,40436
63781301438568,628,14044,40312
63781301438595,627,14032,40340
63781301438598,626,13900,40140
63781301438600,627,13877,40320
63781301438607,627,13876,40488
63781301438613,628,13800,40452
63781301438628,627,13601,40584
63781301438640,623,13630,40469
63781301438644,628,13773,40468
63781301438660,627,13660,40432
63781301438667,631,13568,40216
63781301438682,629,13485,40084
63781301438685,630,13648,39936
63781301438696,628,13598,39705
63781301438706,628,13470,39737
63781301438716,627,13529,39680
63781301438726,625,13446,39376
63781301438740,626,13450,39440
63781301438744,627,13344,39560
63781301438774,630,13305,39672
63781301438803,623,13228,39582
63781301438805,624,13099,39652
63781301438808,626,13166,39548
63781301438810,628,13160,39264
63781301438813,625,13151,38933
63781301438815,626,12948,38848
63781301438826,626,12907,38716
63781301438836,623,12986,38804
63781301438845,628,13003,38540
63781301438861,626,12990,38344
63781301438865,628,12893,38148
63781301438889,627,12864,37712
63781301438889,628,12806,37504
63781301438893,621,12701,37353
63781301438918,627,12793,36948
63781301438920,626,12636,36948
63781301438924,625,12585,36948
63781301438940,621,12398,36646
63781301438943,628,12346,36336
63781301438955,622,12267,36430
63781301438970,627,12170,36264
63781301438974,624,12029,35904
63781301438989,625,11974,35736
63781301438995,624,11848,35666
63781301439005,627,11946,35450
63781301439016,625,11785,35320
63781301439026,629,11637,35160
63781301439036,624,11746,34992
63781301439049,623,11692,35046
63781301439065,622,11738,34756
63781301439068,625,11730,34644
63781301439074,624,11754,34612
63781301439089,625,11776,34462
63781301439093,627,11934,34368
63781301439108,626,11979,34144
63781301439118,624,12106,33872
63781301439121,626,12289,33828
63781301439168,624,12424,33528
63781301439171,628,12552,33418
63781301439174,626,12664,33434
63781301439176,626,12704,33444
63781301439179,625,12834,33708
63781301439190,626,13012,34560
63781301439194,625,13211,35552
63781301439221,630,13276,36588
63781301439236,626,13448,37840
63781301439239,626,13588,39244
63781301439241,624,13713,40472
63781301439245,626,13618,41402
63781301439256,627,13721,42404
63781301439268,623,13924,43030
63781301439278,625,14043,43392
63781301439288,629,14132,43768
63781301439304,628,14184,44055
63781301439308,628,13996,44224
63781301439318,622,14193,44272
63781301439321,627,14256,44220
63781301439338,626,14118,44264
