UnityTS,GSR,breath,heart
63781303037371,514,26989,28902
63781303037379,509,26920,28844
63781303037408,510,26171,28908
63781303037435,515,26434,28838
63781303037442,517,26132,28740
63781303037445,509,26132,28945
63781303037447,513,25852,29416
63781303037450,507,25278,29812
63781303037457,511,25450,30688
63781303037458,506,24889,31576
63781303037472,513,25113,32508
63781303037480,506,24936,33128
63781303037490,509,24706,34106
63781303037505,507,24916,34780
63781303037507,512,24746,35212
63781303037524,505,24625,35348
63781303037527,510,24556,35532
63781303037552,509,24285,35378
63781303037555,508,24016,35684
63781303037559,507,23800,35580
63781303037570,508,23786,35604
63781303037580,507,23529,35461
63781303037591,514,23780,35560
63781303037601,502,23296,35430
63781303037611,513,23304,35664
63781303037626,504,23298,35726
63781303037630,515,23224,35757
63781303037640,507,23080,35828
63781303037650,515,23348,35914
63781303037660,505,23300,35900
63781303037671,506,23123,35676
63781303037681,507,23536,35528
63781303037691,512,23304,35356
63781303037697,504,23857,35385
63781303037724,512,23701,35242
63781303037726,510,23952,34932
63781303037730,510,24254,35016
63781303037745,510,24846,34825
63781303037749,515,25062,34860
63781303037775,507,25892,34996
63781303037805,515,26508,34962
63781303037807,506,26756,34726
63781303037810,507,27488,34860
63781303037812,504,27972,34920
63781303037815,508,28109,34800
63781303037822,507,28944,34776
63781303037826,510,28853,34338
63781303037841,507,29816,34196
63781303037851,511,30039,34192
63781303037861,506,30276,33904
63781303037872,510,31112,33692
63781303037881,507,31656,33425
63781303037887,510,32172,33035
63781303037905,508,32544,32817
63781303037907,515,33000,32692
63781303037924,508,33368,32440
63781303037927,513,33715,32210
63781303037960,506,33913,32024
63781303037962,510,34252,31866
63781303037965,506,34450,31636
63781303037969,509,34748,31568
63781303037982,506,34972,31466
63781303037991,510,34760,31368
63781303038001,511,34970,31191
63781303038011,510,35544,31160
63781303038017,507,35208,30994
63781303038034,517,35358,30881
63781303038037,508,36244,30860
63781303038052,515,36452,30784
63781303038062,506,36120,30808
63781303038074,512,36904,30944
63781303038087,505,37248,30904
63781303038091,516,37113,30800
63781303038106,504,37587,30658
63781303038112,513,37596,30492
63781303038122,507,37696,30328
63781303038165,513,37856,30117
63781303038167,512,37745,29860
63781303038170,514,37954,29560
63781303038172,510,38018,29357
63781303038175,516,37952,29104
63781303038185,507,38032,28912
63781303038190,515,38288,28532
63781303038200,507,38566,28142
63781303038207,516,38944,27804
63781303038222,509,38536,27586
63781303038226,517,39036,27208
63781303038241,509,39488,27008
63781303038251,516,39904,26772
63781303038261,513,40112,26776
63781303038272,516,40269,26969
63781303038278,510,40080,27568
63781303038289,517,40486,28136
63781303038300,506,40912,29086
63781303038311,517,41108,29858
63781303038321,509,41108,30768
63781303038336,515,41410,31540
63781303038339,509,41458,32200
63781303038365,515,41056,32728
63781303038367,510,41884,33128
63781303038370,517,41788,33332
63781303038380,512,41226,33514
63781303038399,517,41872,33581
63781303038405,511,42600,33660
63781303038407,515,42704,33768
63781303038422,508,42988,33840
63781303038428,511,42916,33985
63781303038443,510,43220,34076
63781303038450,517,43344,34296
63781303038460,508,43152,34544
63781303038466,510,43384,34826
63781303038481,512,43565,35128
63781303036504,516,34645,28080
63781303036504,509,34784,27992
63781303036508,511,34756,27916
63781303036523,508,34376,27840
63781303036529,516,34968,27780
63781303036545,510,35085,27704
63781303036551,514,35008,27630
63781303036558,512,35108,27584
63781303036573,511,34964,27750
63781303036579,506,34794,28100
63781303036594,515,34844,28694
63781303036598,510,34636,29461
63781303036613,514,34496,30385
63781303036616,511,34868,31280
63781303036635,508,34777,32120
63781303036638,509,34850,32882
63781303036653,510,34673,33388
63781303036680,505,34368,33825
63781303036725,512,34672,34225
63781303036729,508,34624,34395
63781303036729,512,34704,34444
63781303036731,508,34760,34348
63781303036736,511,34766,34435
63781303036738,510,34832,34324
63781303036741,512,34658,34236
63781303036743,508,34620,34160
63781303036747,513,34686,34211
63781303036762,509,34635,34410
63781303036768,513,34432,34450
63781303036785,508,34304,34420
63781303036788,512,34540,34620
63781303036803,509,34603,34548
63781303036822,515,34632,34708
63781303036822,509,34653,34574
63781303036826,516,34700,34483
63781303036838,509,34312,34276
63781303036853,513,34416,34048
63781303036857,506,34472,33764
63781303036872,515,34578,33466
63781303036876,508,34160,33452
63781303036891,512,34618,33356
63781303036903,507,34104,33236
63781303036910,515,34476,33096
63781303036925,509,34316,33130
63781303036927,511,34080,33200
63781303036945,508,34240,33201
63781303036947,512,34000,33200
63781303036962,507,34098,33181
63781303036966,515,33554,33136
63781303036986,508,33740,33080
63781303036991,514,33752,32850
63781303037008,510,33657,32726
63781303037008,514,33408,32580
63781303037043,510,33177,32516
63781303037071,514,33012,32432
63781303037073,507,32696,32232
63781303037076,511,32908,31980
63781303037076,513,33060,31948
63781303037078,514,32840,31714
63781303037081,511,32686,31648
63781303037091,509,32561,31424
63781303037101,508,32392,31332
63781303037112,514,32252,31329
63781303037122,509,32140,31104
63781303037150,511,31368,31136
63781303037150,508,31431,31008
63781303037155,513,31138,30908
63781303037157,506,31228,30820
63781303037172,513,30736,30628
63781303037180,507,30850,30640
63781303037186,510,30416,30552
63781303037201,505,30492,30481
63781303037211,512,30224,30360
63781303037221,505,29872,30178
63781303037232,512,29824,30153
63781303037243,508,29041,29976
63781303037246,513,29258,29968
63781303037260,506,28856,29800
63781303037271,510,29046,29700
63781303037286,507,28482,29610
63781303037289,516,28860,29626
63781303037320,511,28178,29428
63781303037322,511,28412,29392
63781303037326,510,28312,29325
63781303037326,510,28150,29362
63781303037341,508,27928,29240
63781303037352,510,27792,29144
63781303037365,506,27324,29108
63781303037371,514,26989,28902
63781303037379,509,26920,28844
63781303037408,510,26171,28908
63781303037435,515,26434,28838
63781303037442,517,26132,28740
63781303037445,509,26132,28945
63781303037447,513,25852,29416
63781303037450,507,25278,29812
63781303037457,511,25450,30688
63781303037458,506,24889,31576
63781303037472,513,25113,32508
63781303037480,506,24936,33128
63781303037490,509,24706,34106
63781303037505,507,24916,34780
63781303037507,512,24746,35212
63781303037524,505,24625,35348
63781303037527,510,24556,35532
63781303037552,509,24285,35378
63781303037555,508,24016,35684
63781303037559,507,23800,35580
63781303037570,508,23786,35604
63781303037580,507,23529,35461
63781303037591,514,23780,35560
63781303037601,502,23296,35430
63781303037611,513,23304,35664
63781303037626,504,23298,35726
63781303037630,515,23224,35757
63781303037640,507,23080,35828
63781303037650,515,23348,35914
63781303037660,505,23300,35900
63781303037671,506,23123,35676
63781303037681,507,23536,35528
63781303037691,512,23304,35356
63781303037697,504,23857,35385
63781303037724,512,23701,35242
63781303037726,510,23952,34932
63781303037730,510,24254,35016
63781303037745,510,24846,34825
63781303037749,515,25062,34860
63781303037775,507,25892,34996
63781303037805,515,26508,34962
63781303037807,506,26756,34726
63781303037810,507,27488,34860
63781303037812,504,27972,34920
63781303037815,508,28109,34800
63781303037822,507,28944,34776
63781303037826,510,28853,34338
63781303037841,507,29816,34196
63781303037851,511,30039,34192
63781303037861,506,30276,33904
63781303037872,510,31112,33692
63781303037881,507,31656,33425
63781303037887,510,32172,33035
63781303037905,508,32544,32817
63781303037907,515,33000,32692
63781303037924,508,33368,32440
63781303037927,513,33715,32210
63781303037960,506,33913,32024
63781303037962,510,34252,31866
63781303037965,506,34450,31636
63781303037969,509,34748,31568
63781303037982,506,34972,31466
63781303037991,510,34760,31368
63781303038001,511,34970,31191
63781303038011,510,35544,31160
63781303038017,507,35208,30994
63781303038034,517,35358,30881
63781303038037,508,36244,30860
63781303038052,515,36452,30784
63781303038062,506,36120,30808
63781303038074,512,36904,30944
63781303038087,505,37248,30904
63781303038091,516,37113,30800
63781303038106,504,37587,30658
63781303038112,513,37596,30492
63781303038122,507,37696,30328
63781303038165,513,37856,30117
63781303038167,512,37745,29860
63781303038170,514,37954,29560
63781303038172,510,38018,29357
63781303038175,516,37952,29104
63781303038185,507,38032,28912
63781303038190,515,38288,28532
63781303038200,507,38566,28142
63781303038207,516,38944,27804
63781303038222,509,38536,27586
63781303038226,517,39036,27208
63781303038241,509,39488,27008
63781303038251,516,39904,26772
63781303038261,513,40112,26776
63781303038272,516,40269,26969
63781303038278,510,40080,27568
63781303038289,517,40486,28136
63781303038300,506,40912,29086
63781303038311,517,41108,29858
63781303038321,509,41108,30768
63781303038336,515,41410,31540
63781303038339,509,41458,32200
63781303038365,515,41056,32728
63781303038367,510,41884,33128
63781303038370,517,41788,33332
63781303038380,512,41226,33514
63781303038399,517,41872,33581
63781303038405,511,42600,33660
63781303038407,515,42704,33768
63781303038422,508,42988,33840
63781303038428,511,42916,33985
63781303038443,510,43220,34076
63781303038450,517,43344,34296
63781303038460,508,43152,34544
63781303038466,510,43384,34826
63781303038481,512,43565,35128
63781303038510,516,43716,35372
63781303038536,510,43498,35546
63781303038550,514,43792,35736
63781303038552,510,43240,35820
63781303038555,511,43480,35860
63781303038557,511,43604,35864
63781303038560,513,43880,35824
63781303038562,510,43824,35809
63781303038587,514,43778,35792
63781303038602,507,43804,35824
63781303038605,513,43552,35874
63781303038610,512,43678,35980
63781303038612,516,43620,36107
63781303038620,512,43528,36272
63781303038631,513,43428,36440
63781303038641,506,43332,36574
63781303038651,514,43208,36682
63781303038657,514,43014,36738
63781303038673,513,43060,36696
63781303038677,511,42804,36729
63781303038692,517,42624,36620
63781303038702,511,42824,36562
63781303038712,514,42676,36374
63781303038722,510,41808,36296
63781303038726,515,42460,36096
63781303038741,513,42386,35941
63781303038752,514,41840,35792
63781303038762,505,42304,35704
63781303038772,515,41908,35562
63781303038782,508,42064,35416
63781303038786,510,41984,35276
63781303038801,507,42032,35132
63781303038811,513,41824,35042
63781303038821,511,41940,34936
63781303038832,514,41624,34843
63781303038842,506,41648,34748
63781303038848,514,41746,34636
63781303038882,507,41396,34548
63781303038903,516,41632,34457
63781303038906,505,41530,34346
63781303038911,514,41428,34276
63781303038913,511,41468,34156
63781303038916,510,41308,34056
63781303038921,506,41224,33944
63781303038936,514,41160,33780
63781303038938,506,41076,33634
63781303038966,514,40984,33476
63781303038968,509,40764,33339
63781303038971,512,40632,33168
63781303038978,508,40848,33056
63781303039005,515,40968,32918
63781303039007,509,40568,32817
63781303039012,512,40560,32784
63781303039020,506,40666,32716
63781303039036,511,40576,32651
63781303039038,506,40240,32576
63781303039053,512,40416,32504
63781303039063,512,40300,32391
63781303039067,516,40080,32300
63781303039082,510,40144,32263
63781303039088,516,40050,32156
63781303039103,505,40098,32083
63781303039110,513,39616,32080
63781303039120,506,39556,32204
63781303039130,514,39824,32500
63781303039140,505,39296,33116
63781303039151,518,39632,33928
63781303039161,512,39421,34716
63781303039167,512,39360,35744
63781303039182,510,39116,36488
63781303039186,511,39034,37440
63781303039201,508,38744,38074
63781303039211,515,38408,38712
63781303039243,506,38204,39080
63781303039270,505,38509,39392
63781303039293,506,38249,39512
63781303039296,514,37968,39672
63781303039298,507,37732,39712
63781303039301,511,37804,39712
63781303039303,505,37488,39728
63781303039306,511,37361,39812
63781303039308,506,36752,39872
63781303039311,512,36208,39804
63781303039318,508,36872,39988
63781303039330,510,36544,39940
63781303039345,509,36522,40044
63781303039348,509,36332,40096
63781303039363,505,36154,39921
63781303039367,515,35976,39848
63781303039382,505,35762,39723
63781303039388,514,35194,39560
63781303039403,507,35496,39200
63781303039407,512,35536,38884
63781303039422,505,34968,38666
63781303039427,513,35124,38400
63781303039442,506,34992,38192
63781303039446,512,35002,38064
63781303039461,509,34704,37876
63781303039472,512,33880,37772
63781303039482,505,34520,37498
63781303039486,513,34479,37536
63781303039501,508,34284,37468
63781303039512,506,34186,37252
63781303036504,516,34645,28080
63781303036504,509,34784,27992
63781303036508,511,34756,27916
63781303036523,508,34376,27840
63781303036529,516,34968,27780
63781303036545,510,35085,27704
63781303036551,514,35008,27630
63781303036558,512,35108,27584
63781303036573,511,34964,27750
63781303036579,506,34794,28100
63781303036594,515,34844,28694
63781303036598,510,34636,29461
63781303036613,514,34496,30385
63781303036616,511,34868,31280
63781303036635,508,34777,32120
63781303036638,509,34850,32882
63781303036653,510,34673,33388
63781303036680,505,34368,33825
63781303036725,512,34672,34225
63781303036729,508,34624,34395
63781303036729,512,34704,34444
63781303036731,508,34760,34348
63781303036736,511,34766,34435
63781303036738,510,34832,34324
63781303036741,512,34658,34236
63781303036743,508,34620,34160
63781303036747,513,34686,34211
63781303036762,509,34635,34410
63781303036768,513,34432,34450
63781303036785,508,34304,34420
63781303036788,512,34540,34620
63781303036803,509,34603,34548
63781303036822,515,34632,34708
63781303036822,509,34653,34574
63781303036826,516,34700,34483
63781303036838,509,34312,34276
63781303036853,513,34416,34048
63781303036857,506,34472,33764
63781303036872,515,34578,33466
63781303036876,508,34160,33452
63781303036891,512,34618,33356
63781303036903,507,34104,33236
63781303036910,515,34476,33096
63781303036925,509,34316,33130
63781303036927,511,34080,33200
63781303036945,508,34240,33201
63781303036947,512,34000,33200
63781303036962,507,34098,33181
63781303036966,515,33554,33136
63781303036986,508,33740,33080
63781303036991,514,33752,32850
63781303037008,510,33657,32726
63781303037008,514,33408,32580
63781303037043,510,33177,32516
63781303037071,514,33012,32432
63781303037073,507,32696,32232
63781303037076,511,32908,31980
63781303037076,513,33060,31948
63781303037078,514,32840,31714
63781303037081,511,32686,31648
63781303037091,509,32561,31424
63781303037101,508,32392,31332
63781303037112,514,32252,31329
63781303037122,509,32140,31104
63781303037150,511,31368,31136
63781303037150,508,31431,31008
63781303037155,513,31138,30908
63781303037157,506,31228,30820
63781303037172,513,30736,30628
63781303037180,507,30850,30640
63781303037186,510,30416,30552
63781303037201,505,30492,30481
63781303037211,512,30224,30360
63781303037221,505,29872,30178
63781303037232,512,29824,30153
63781303037243,508,29041,29976
63781303037246,513,29258,29968
63781303037260,506,28856,29800
63781303037271,510,29046,29700
63781303037286,507,28482,29610
63781303037289,516,28860,29626
63781303037320,511,28178,29428
63781303037322,511,28412,29392
63781303037326,510,28312,29325
63781303037326,510,28150,29362
63781303037341,508,27928,29240
63781303037352,510,27792,29144
63781303037365,506,27324,29108
63781303037371,514,26989,28902
63781303037379,509,26920,28844
63781303037408,510,26171,28908
63781303037435,515,26434,28838
63781303037442,517,26132,28740
63781303037445,509,26132,28945
63781303037447,513,25852,29416
63781303037450,507,25278,29812
63781303037457,511,25450,30688
63781303037458,506,24889,31576
63781303037472,513,25113,32508
63781303037480,506,24936,33128
63781303037490,509,24706,34106
63781303037505,507,24916,34780
63781303037507,512,24746,35212
63781303037524,505,24625,35348
63781303037527,510,24556,35532
63781303037552,509,24285,35378
63781303037555,508,24016,35684
63781303037559,507,23800,35580
63781303037570,508,23786,35604
63781303037580,507,23529,35461
63781303037591,514,23780,35560
63781303037601,502,23296,35430
63781303037611,513,23304,35664
63781303037626,504,23298,35726
63781303037630,515,23224,35757
63781303037640,507,23080,35828
63781303037650,515,23348,35914
63781303037660,505,23300,35900
63781303037671,506,23123,35676
63781303037681,507,23536,35528
63781303037691,512,23304,35356
63781303037697,504,23857,35385
63781303037724,512,23701,35242
63781303037726,510,23952,34932
63781303037730,510,24254,35016
63781303037745,510,24846,34825
63781303037749,515,25062,34860
63781303037775,507,25892,34996
63781303037805,515,26508,34962
63781303037807,506,26756,34726
63781303037810,507,27488,34860
63781303037812,504,27972,34920
63781303037815,508,28109,34800
63781303037822,507,28944,34776
63781303037826,510,28853,34338
63781303037841,507,29816,34196
63781303037851,511,30039,34192
63781303037861,506,30276,33904
63781303037872,510,31112,33692
63781303037881,507,31656,33425
63781303037887,510,32172,33035
63781303037905,508,32544,32817
63781303037907,515,33000,32692
63781303037924,508,33368,32440
63781303037927,513,33715,32210
63781303037960,506,33913,32024
63781303037962,510,34252,31866
63781303037965,506,34450,31636
63781303037969,509,34748,31568
63781303037982,506,34972,31466
63781303037991,510,34760,31368
63781303038001,511,34970,31191
63781303038011,510,35544,31160
63781303038017,507,35208,30994
63781303038034,517,35358,30881
63781303038037,508,36244,30860
63781303038052,515,36452,30784
63781303038062,506,36120,30808
63781303038074,512,36904,30944
63781303038087,505,37248,30904
63781303038091,516,37113,30800
63781303038106,504,37587,30658
63781303038112,513,37596,30492
63781303038122,507,37696,30328
63781303038165,513,37856,30117
63781303038167,512,37745,29860
63781303038170,514,37954,29560
63781303038172,510,38018,29357
63781303038175,516,37952,29104
63781303038185,507,38032,28912
63781303038190,515,38288,28532
63781303038200,507,38566,28142
63781303038207,516,38944,27804
63781303038222,509,38536,27586
63781303038226,517,39036,27208
63781303038241,509,39488,27008
63781303038251,516,39904,26772
63781303038261,513,40112,26776
63781303038272,516,40269,26969
63781303038278,510,40080,27568
63781303038289,517,40486,28136
63781303038300,506,40912,29086
63781303038311,517,41108,29858
63781303038321,509,41108,30768
63781303038336,515,41410,31540
63781303038339,509,41458,32200
63781303038365,515,41056,32728
63781303038367,510,41884,33128
63781303038370,517,41788,33332
63781303038380,512,41226,33514
63781303038399,517,41872,33581
63781303038405,511,42600,33660
63781303038407,515,42704,33768
63781303038422,508,42988,33840
63781303038428,511,42916,33985
63781303038443,510,43220,34076
63781303038450,517,43344,34296
63781303038460,508,43152,34544
63781303038466,510,43384,34826
63781303038481,512,43565,35128
63781303038510,516,43716,35372
63781303038536,510,43498,35546
63781303038550,514,43792,35736
63781303038552,510,43240,35820
63781303038555,511,43480,35860
63781303038557,511,43604,35864
63781303038560,513,43880,35824
63781303038562,510,43824,35809
63781303038587,514,43778,35792
63781303038602,507,43804,35824
63781303038605,513,43552,35874
63781303038610,512,43678,35980
63781303038612,516,43620,36107
63781303038620,512,43528,36272
63781303038631,513,43428,36440
63781303038641,506,43332,36574
63781303038651,514,43208,36682
63781303038657,514,43014,36738
63781303038673,513,43060,36696
63781303038677,511,42804,36729
63781303038692,517,42624,36620
63781303038702,511,42824,36562
63781303038712,514,42676,36374
63781303038722,510,41808,36296
63781303038726,515,42460,36096
63781303038741,513,42386,35941
63781303038752,514,41840,35792
63781303038762,505,42304,35704
63781303038772,515,41908,35562
63781303038782,508,42064,35416
63781303038786,510,41984,35276
63781303038801,507,42032,35132
63781303038811,513,41824,35042
63781303038821,511,41940,34936
63781303038832,514,41624,34843
63781303038842,506,41648,34748
63781303038848,514,41746,34636
63781303038882,507,41396,34548
63781303038903,516,41632,34457
63781303038906,505,41530,34346
63781303038911,514,41428,34276
63781303038913,511,41468,34156
63781303038916,510,41308,34056
63781303038921,506,41224,33944
63781303038936,514,41160,33780
63781303038938,506,41076,33634
63781303038966,514,40984,33476
63781303038968,509,40764,33339
63781303038971,512,40632,33168
63781303038978,508,40848,33056
63781303039005,515,40968,32918
63781303039007,509,40568,32817
63781303039012,512,40560,32784
63781303039020,506,40666,32716
63781303039036,511,40576,32651
63781303039038,506,40240,32576
63781303039053,512,40416,32504
63781303039063,512,40300,32391
63781303039067,516,40080,32300
63781303039082,510,40144,32263
63781303039088,516,40050,32156
63781303039103,505,40098,32083
63781303039110,513,39616,32080
63781303039120,506,39556,32204
63781303039130,514,39824,32500
63781303039140,505,39296,33116
63781303039151,518,39632,33928
63781303039161,512,39421,34716
63781303039167,512,39360,35744
63781303039182,510,39116,36488
63781303039186,511,39034,37440
63781303039201,508,38744,38074
63781303039211,515,38408,38712
63781303039243,506,38204,39080
63781303039270,505,38509,39392
63781303039293,506,38249,39512
63781303039296,514,37968,39672
63781303039298,507,37732,39712
63781303039301,511,37804,39712
63781303039303,505,37488,39728
63781303039306,511,37361,39812
63781303039308,506,36752,39872
63781303039311,512,36208,39804
63781303039318,508,36872,39988
63781303039330,510,36544,39940
63781303039345,509,36522,40044
63781303039348,509,36332,40096
63781303039363,505,36154,39921
63781303039367,515,35976,39848
63781303039382,505,35762,39723
63781303039388,514,35194,39560
63781303039403,507,35496,39200
63781303039407,512,35536,38884
63781303039422,505,34968,38666
63781303039427,513,35124,38400
63781303039442,506,34992,38192
63781303039446,512,35002,38064
63781303039461,509,34704,37876
63781303039472,512,33880,37772
63781303039482,505,34520,37498
63781303039486,513,34479,37536
63781303039501,508,34284,37468
63781303039512,506,34186,37252
63781303039522,507,34148,37172
63781303039535,511,33706,36944
63781303039544,506,33784,36584
63781303039551,514,33842,36364
63781303039558,507,33736,36002
63781303039568,510,33752,35762
63781303039584,505,33968,35449
63781303039590,511,33368,35052
63781303039637,505,34256,34812
63781303039639,511,34424,34482
63781303039644,503,34000,34180
63781303039647,512,34440,33904
63781303039649,503,34616,33480
63781303039652,510,34736,33173
63781303039662,503,34976,32900
63781303039673,510,35056,32690
63781303039683,503,35240,32406
63781303039687,511,35384,31992
63781303039702,503,35222,31830
63781303039713,511,35497,31536
63781303039723,501,35752,31280
63781303039733,512,35417,30956
63781303039743,506,35852,30776
63781303039748,513,35636,30530
63781303039763,509,35958,30328
63781303039769,510,36040,30149
63781303039784,504,35698,29968
63781303039788,511,35528,29788
63781303039803,505,35080,29622
63781303039809,510,35722,29472
63781303039824,504,35408,29328
63781303039828,512,35796,29176
63781303039843,505,35748,29012
63781303039852,511,35586,28840
63781303039880,507,35464,28677
63781303039883,510,35414,28504
63781303039885,507,35493,28314
63781303039889,510,35064,28145
63781303039904,506,35152,27978
63781303039910,512,34338,27864
63781303039920,504,34826,27800
63781303039930,509,33977,27897
63781303039938,503,34772,28202
63781303039955,512,34360,28735
63781303039959,506,34145,29380
63781303040005,511,34448,30060
63781303040008,507,34560,30666
63781303040010,514,34256,31260
63781303040013,507,34472,31781
63781303040015,516,34040,32240
63781303040025,504,34330,32332
63781303040029,515,34228,32518
63781303040044,510,34264,32386
63781303040048,512,34124,32288
63781303040060,511,34024,32186
63781303040067,514,33586,31948
63781303040082,508,33796,31950
63781303040092,516,33356,31716
63781303040102,508,33058,31584
63781303040118,516,32624,31594
63781303040120,508,32789,31504
63781303040128,517,33204,31256
63781303040143,513,32766,30969
63781303040150,517,32896,30802
63781303040162,512,32674,30364
63781303040172,521,32208,30164
63781303040187,507,31736,29692
63781303040190,516,31612,29422
63781303040205,512,31506,29032
63781303040208,519,30988,28712
63781303040223,510,30468,28496
63781303040229,515,30660,28256
63781303040247,509,30232,28288
63781303040249,516,29855,28182
63781303040259,506,28800,28296
63781303040274,513,29194,28392
63781303040278,505,28688,28630
63781303040293,514,28324,28709
63781303040299,509,27588,28884
63781303040315,514,27712,29184
63781303040319,508,26912,29330
63781303040352,515,26892,29392
63781303040384,508,26424,29420
63781303040387,519,26008,29464
63781303040389,510,25945,29456
63781303040392,520,25452,29269
63781303040394,515,25424,29012
63781303040397,524,25086,28681
63781303040399,521,25078,28348
63781303040414,531,24868,27974
63781303040418,525,24622,27610
63781303040434,537,24196,27048
63781303040440,532,24018,26664
63781303040448,538,23776,26256
63781303040463,533,23206,26068
63781303040469,534,23276,25688
63781303040479,521,23008,25495
63781303040494,530,22781,25158
63781303040522,519,22528,24997
63781303040524,532,22355,24722
63781303040527,517,21595,24602
63781303040529,525,21840,24564
63781303040544,518,21588,24581
63781303040548,519,21316,24762
63781303040563,509,21068,25112
63781303040569,519,20780,25380
63781303040586,512,20603,25844
63781303040593,513,20405,26254
63781303040603,509,20074,26701
63781303040613,511,20024,27057
63781303040623,508,19849,27644
63781303040634,516,19581,28244
63781303040644,504,19425,28936
63781303040648,517,19298,29368
63781303040663,507,19148,30016
63781303040669,514,19080,30499
63781303040686,504,18737,30848
63781303040690,511,18856,31322
63781303040716,502,18906,31704
63781303040745,508,18622,31902
63781303040748,504,18919,32044
63781303040750,513,18853,32621
63781303040753,496,18592,33116
63781303040755,507,18680,33736
63781303040759,500,18654,34642
63781303040774,508,18562,35740
63781303040778,501,18508,36992
63781303040794,512,18144,37904
63781303040798,499,18164,39216
63781303040813,511,18392,40210
63781303040823,503,18328,40832
63781303040834,508,18276,41732
63781303040840,501,18366,42030
63781303040850,509,18516,42552
63781303040860,501,18633,42156
63781303040871,509,18764,42284
63781303040881,501,19114,42648
63781303040891,510,18816,42968
63781303040898,500,19300,42810
63781303040914,504,19412,42872
63781303040920,495,19396,42848
63781303040935,501,19532,42724
63781303040939,488,19212,42744
63781303040955,490,19416,43024
63781303040959,477,19664,43080
63781303040969,474,19748,43396
63781303040994,459,19928,43353
63781303040996,455,20036,43616
63781303040999,434,20168,43612
63781303041009,427,20428,43828
63781303041024,408,20591,43924
63781303041028,400,20866,43736
63781303041043,384,21154,43828
63781303041049,382,21898,43888
63781303041074,377,22349,44064
63781303041115,389,22608,43984
63781303041117,381,23512,44376
63781303041120,391,24008,44508
63781303041123,385,24388,44844
63781303041125,409,25456,44834
63781303041127,402,25996,44568
63781303041130,421,26821,44104
63781303041160,413,27600,43925
63781303041162,423,28302,43120
63781303041165,417,29046,43021
63781303041169,425,30106,42216
63781303041184,410,30569,41408
63781303041187,411,32172,40848
63781303041203,406,32804,40162
63781303041209,425,33772,39345
63781303041223,420,35274,38568
63781303041229,439,36585,37270
63781303041244,453,37306,35886
63781303041248,460,39044,34400
63781303041263,442,40458,32819
63781303041274,456,41860,31156
63781303041284,452,43136,29528
63781303041287,466,44569,27968
63781303041303,465,45460,26744
63781303041309,478,46684,25856
63781303041325,470,47904,25260
63781303041329,469,48900,24541
63781303041344,468,49789,23785
63781303041347,477,50674,22931
63781303041362,474,51536,22056
63781303041369,480,52072,21076
63781303041384,468,52773,20396
63781303041387,479,53176,20004
63781303041402,473,53703,20454
63781303041406,478,54084,21242
63781303041421,466,54376,22352
63781303041427,468,54776,23404
63781303041464,455,55144,24196
63781303041479,460,55260,25096
63781303041481,447,55564,25674
63781303041484,453,55648,26100
63781303041486,450,55668,26321
63781303041489,463,55626,26181
63781303041504,456,55452,25554
63781303041507,464,55112,24822
63781303041522,458,54804,23864
63781303041529,472,54384,22530
63781303040527,517,21595,24602
63781303040529,525,21840,24564
63781303040544,518,21588,24581
63781303040548,519,21316,24762
63781303040563,509,21068,25112
63781303040569,519,20780,25380
63781303040586,512,20603,25844
63781303040593,513,20405,26254
63781303040603,509,20074,26701
63781303040613,511,20024,27057
63781303040623,508,19849,27644
63781303040634,516,19581,28244
63781303040644,504,19425,28936
63781303040648,517,19298,29368
63781303040663,507,19148,30016
63781303040669,514,19080,30499
63781303040686,504,18737,30848
63781303040690,511,18856,31322
63781303040716,502,18906,31704
63781303040745,508,18622,31902
63781303040748,504,18919,32044
63781303040750,513,18853,32621
63781303040753,496,18592,33116
63781303040755,507,18680,33736
63781303040759,500,18654,34642
63781303040774,508,18562,35740
63781303040778,501,18508,36992
63781303040794,512,18144,37904
63781303040798,499,18164,39216
63781303040813,511,18392,40210
63781303040823,503,18328,40832
63781303040834,508,18276,41732
63781303040840,501,18366,42030
63781303040850,509,18516,42552
63781303040860,501,18633,42156
63781303040871,509,18764,42284
63781303040881,501,19114,42648
63781303040891,510,18816,42968
63781303040898,500,19300,42810
63781303040914,504,19412,42872
63781303040920,495,19396,42848
63781303040935,501,19532,42724
63781303040939,488,19212,42744
63781303040955,490,19416,43024
63781303040959,477,19664,43080
63781303040969,474,19748,43396
63781303040994,459,19928,43353
63781303040996,455,20036,43616
63781303040999,434,20168,43612
63781303041009,427,20428,43828
63781303041024,408,20591,43924
63781303041028,400,20866,43736
63781303041043,384,21154,43828
63781303041049,382,21898,43888
63781303041074,377,22349,44064
63781303041115,389,22608,43984
63781303041117,381,23512,44376
63781303041120,391,24008,44508
63781303041123,385,24388,44844
63781303041125,409,25456,44834
63781303041127,402,25996,44568
63781303041130,421,26821,44104
63781303041160,413,27600,43925
63781303041162,423,28302,43120
63781303041165,417,29046,43021
63781303041169,425,30106,42216
63781303041184,410,30569,41408
63781303041187,411,32172,40848
63781303041203,406,32804,40162
63781303041209,425,33772,39345
63781303041223,420,35274,38568
63781303041229,439,36585,37270
63781303041244,453,37306,35886
63781303041248,460,39044,34400
63781303041263,442,40458,32819
63781303041274,456,41860,31156
63781303041284,452,43136,29528
63781303041287,466,44569,27968
